Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
4.0,The Book of Prayers,كتاب الصلاة,34.0,The Recitation For Zuhr And 'Asr,باب الْقِرَاءَةِ فِي الظُّهْرِ وَالْعَصْرِ ‏,1011,Abu Sa'id al-Khudri reported: The Apostle of Allah (ﷺ) used to recite in every rak'ah of the first two rak'ahs of the noon prayer about thirty verses and in the last two about fifteen verses or half (of the first rak'ah) and in every rak'ah of the 'Asr prayer of the first two rak'ahs about fifteen verses and in the last two verses half (of the first ones).,Abu Sa'id al-Khudri reported:,The Apostle of Allah (ﷺ) used to recite in every rak'ah of the first two rak'ahs of the noon prayer about thirty verses and in the last two about fifteen verses or half (of the first rak'ah) and in every rak'ah of the 'Asr prayer of the first two rak'ahs about fifteen verses and in the last two verses half (of the first ones).,حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ، حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ مَنْصُورٍ، عَنِ الْوَلِيدِ أَبِي بِشْرٍ، عَنْ أَبِي الصِّدِّيقِ النَّاجِيِّ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَقْرَأُ فِي صَلاَةِ الظُّهْرِ فِي الرَّكْعَتَيْنِ الأُولَيَيْنِ فِي كُلِّ رَكْعَةٍ قَدْرَ ثَلاَثِينَ آيَةً وَفِي الأُخْرَيَيْنِ قَدْرَ خَمْسَ عَشَرَةَ آيَةً أَوْ قَالَ نِصْفَ ذَلِكَ وَفِي الْعَصْرِ فِي الرَّكْعَتَيْنِ الأُولَيَيْنِ فِي كُلِّ رَكْعَةٍ قَدْرَ قِرَاءَةِ خَمْسَ عَشْرَةَ آيَةً وَفِي الأُخْرَيَيْنِ قَدْرَ نِصْفِ ذَلِكَ ‏.‏,حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ، حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ مَنْصُورٍ، عَنِ الْوَلِيدِ أَبِي بِشْرٍ، عَنْ أَبِي الصِّدِّيقِ النَّاجِيِّ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،,أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَقْرَأُ فِي صَلاَةِ الظُّهْرِ فِي الرَّكْعَتَيْنِ الأُولَيَيْنِ فِي كُلِّ رَكْعَةٍ قَدْرَ ثَلاَثِينَ آيَةً وَفِي الأُخْرَيَيْنِ قَدْرَ خَمْسَ عَشَرَةَ آيَةً أَوْ قَالَ نِصْفَ ذَلِكَ وَفِي الْعَصْرِ فِي الرَّكْعَتَيْنِ الأُولَيَيْنِ فِي كُلِّ رَكْعَةٍ قَدْرَ قِرَاءَةِ خَمْسَ عَشْرَةَ آيَةً وَفِي الأُخْرَيَيْنِ قَدْرَ نِصْفِ ذَلِكَ,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,34.0,The Recitation For Zuhr And 'Asr,باب الْقِرَاءَةِ فِي الظُّهْرِ وَالْعَصْرِ ‏,1012,"Jabir b. Samura reported: The people of Kufa complained to Umar b. Khattab about Sa'd and they made a mention of his prayer. 'Umar sent for him. He came to him. He ('Umar) told him that the people had found fault with his prayer. He said: I lead them in prayer in accorance with the prayer of the Messenger of Allah (ﷺ). I make no decrease in it. I make them stand for a longer time in the first two (rak'ahs) and shorten it in the last two. Upon this 'Umar remarked: This is what I deemed of thee, O Abu Ishaq.",Jabir b. Samura reported:,"The people of Kufa complained to Umar b. Khattab about Sa'd and they made a mention of his prayer. 'Umar sent for him. He came to him. He ('Umar) told him that the people had found fault with his prayer. He said: I lead them in prayer in accorance with the prayer of the Messenger of Allah (ﷺ). I make no decrease in it. I make them stand for a longer time in the first two (rak'ahs) and shorten it in the last two. Upon this 'Umar remarked: This is what I deemed of thee, O Abu Ishaq.",حَدَّثَنَا يَحْيَى بْنُ يَحْيَى، أَخْبَرَنَا هُشَيْمٌ، عَنْ عَبْدِ الْمَلِكِ بْنِ عُمَيْرٍ، عَنْ جَابِرِ بْنِ سَمُرَةَ، أَنَّ أَهْلَ الْكُوفَةِ، شَكَوْا سَعْدًا إِلَى عُمَرَ بْنِ الْخَطَّابِ فَذَكَرُوا مِنْ صَلاَتِهِ فَأَرْسَلَ إِلَيْهِ عُمَرُ فَقَدِمَ عَلَيْهِ فَذَكَرَ لَهُ مَا عَابُوهُ بِهِ مِنْ أَمْرِ الصَّلاَةِ فَقَالَ إِنِّي لأُصَلِّي بِهِمْ صَلاَةَ رَسُولِ اللَّهِ صلى الله عليه وسلم مَا أَخْرِمُ عَنْهَا إِنِّي لأَرْكُدُ بِهِمْ فِي الأُولَيَيْنِ وَأَحْذِفُ فِي الأُخْرَيَيْنِ ‏.‏ فَقَالَ ذَاكَ الظَّنُّ بِكَ أَبَا إِسْحَاقَ ‏.‏,حَدَّثَنَا يَحْيَى بْنُ يَحْيَى، أَخْبَرَنَا هُشَيْمٌ، عَنْ عَبْدِ الْمَلِكِ بْنِ عُمَيْرٍ، عَنْ جَابِرِ بْنِ سَمُرَةَ،,أَنَّ أَهْلَ الْكُوفَةِ، شَكَوْا سَعْدًا إِلَى عُمَرَ بْنِ الْخَطَّابِ فَذَكَرُوا مِنْ صَلاَتِهِ فَأَرْسَلَ إِلَيْهِ عُمَرُ فَقَدِمَ عَلَيْهِ فَذَكَرَ لَهُ مَا عَابُوهُ بِهِ مِنْ أَمْرِ الصَّلاَةِ فَقَالَ إِنِّي لأُصَلِّي بِهِمْ صَلاَةَ رَسُولِ اللَّهِ صلى الله عليه وسلم مَا أَخْرِمُ عَنْهَا إِنِّي لأَرْكُدُ بِهِمْ فِي الأُولَيَيْنِ وَأَحْذِفُ فِي الأُخْرَيَيْنِ فَقَالَ ذَاكَ الظَّنُّ بِكَ أَبَا إِسْحَاقَ,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,34.0,The Recitation For Zuhr And 'Asr,باب الْقِرَاءَةِ فِي الظُّهْرِ وَالْعَصْرِ ‏,1013,Jabir b. Samura reported: This hadith his been narrated by 'Abu al-Malik with the same chain of transmitters.,Jabir b. Samura reported:,This hadith his been narrated by 'Abu al-Malik with the same chain of transmitters.,حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، وَإِسْحَاقُ بْنُ إِبْرَاهِيمَ، عَنْ جَرِيرٍ، عَنْ عَبْدِ الْمَلِكِ بْنِ عُمَيْرٍ، بِهَذَا الإِسْنَادِ ‏.‏,حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، وَإِسْحَاقُ بْنُ إِبْرَاهِيمَ، عَنْ جَرِيرٍ، عَنْ عَبْدِ الْمَلِكِ بْنِ عُمَيْرٍ، بِهَذَا الإِسْنَادِ ‏.‏,nan,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,34.0,The Recitation For Zuhr And 'Asr,باب الْقِرَاءَةِ فِي الظُّهْرِ وَالْعَصْرِ ‏,1014,"Jabir b. Samura reported: 'Umar said to Sa'd: They complain against you in every matter, even in prayer. He (Sa'd) said: I prolong (standing) in the first two (rak'ahs) and shorten it in the last two, and I make no negligence in following the prayer of the Messenger of Allah (ﷺ). He ('Umar) remarked: This is what is expected of you, or, that is what I deemed of you.",Jabir b. Samura reported:,"Umar said to Sa'd: They complain against you in every matter, even in prayer. He (Sa'd) said: I prolong (standing) in the first two (rak'ahs) and shorten it in the last two, and I make no negligence in following the prayer of the Messenger of Allah (ﷺ). He ('Umar) remarked: This is what is expected of you, or, that is what I deemed of you.",وَحَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، حَدَّثَنَا شُعْبَةُ، عَنْ أَبِي عَوْنٍ، قَالَ سَمِعْتُ جَابِرَ بْنَ سَمُرَةَ، قَالَ عُمَرُ لِسَعْدٍ قَدْ شَكَوْكَ فِي كُلِّ شَىْءٍ حَتَّى فِي الصَّلاَةِ ‏.‏ قَالَ أَمَّا أَنَا فَأَمُدُّ فِي الأُولَيَيْنِ وَأَحْذِفُ فِي الأُخْرَيَيْنِ وَمَا آلُو مَا اقْتَدَيْتُ بِهِ مِنْ صَلاَةِ رَسُولِ اللَّهِ صلى الله عليه وسلم ‏.‏ فَقَالَ ذَاكَ الظَّنُّ بِكَ ‏.‏ أَوْ ذَاكَ ظَنِّي بِكَ ‏.‏,وَحَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، حَدَّثَنَا شُعْبَةُ، عَنْ أَبِي عَوْنٍ، قَالَ سَمِعْتُ جَابِرَ بْنَ سَمُرَةَ، قَالَ عُمَرُ لِسَعْدٍ قَدْ,شَكَوْكَ فِي كُلِّ شَىْءٍ حَتَّى فِي الصَّلاَةِ قَالَ أَمَّا أَنَا فَأَمُدُّ فِي الأُولَيَيْنِ وَأَحْذِفُ فِي الأُخْرَيَيْنِ وَمَا آلُو مَا اقْتَدَيْتُ بِهِ مِنْ صَلاَةِ رَسُولِ اللَّهِ صلى الله عليه وسلم فَقَالَ ذَاكَ الظَّنُّ بِكَ أَوْ ذَاكَ ظَنِّي بِكَ,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,34.0,The Recitation For Zuhr And 'Asr,باب الْقِرَاءَةِ فِي الظُّهْرِ وَالْعَصْرِ ‏,1015,"This hadith is narrated by Jabir b. Samura but with the addition of these words: "" (Sa'd said): These bedouins presume to teach me prayer.""",This hadith is narrated by Jabir b. Samura but with the addition of these words:,""" (Sa'd said): These bedouins presume to teach me prayer.""",وَحَدَّثَنَا أَبُو كُرَيْبٍ، حَدَّثَنَا ابْنُ بِشْرٍ، عَنْ مِسْعَرٍ، عَنْ عَبْدِ الْمَلِكِ، وَأَبِي، عَوْنٍ عَنْ جَابِرِ بْنِ سَمُرَةَ، بِمَعْنَى حَدِيثِهِمْ وَزَادَ فَقَالَ تُعَلِّمُنِي الأَعْرَابُ بِالصَّلاَةِ,وَحَدَّثَنَا أَبُو كُرَيْبٍ، حَدَّثَنَا ابْنُ بِشْرٍ، عَنْ مِسْعَرٍ، عَنْ عَبْدِ الْمَلِكِ، وَأَبِي، عَوْنٍ عَنْ جَابِرِ بْنِ,سَمُرَةَ، بِمَعْنَى حَدِيثِهِمْ وَزَادَ فَقَالَ تُعَلِّمُنِي الأَعْرَابُ بِالصَّلاَةِ,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,34.0,The Recitation For Zuhr And 'Asr,باب الْقِرَاءَةِ فِي الظُّهْرِ وَالْعَصْرِ ‏,1016,"Abu Sa'id al-Khudri reported: The noon prayer would start and one would go to al-Baqi' and after having relieved himself he would perform ablution and then come, while the Messenger of Allah (ﷺ) would be in the first rak'ah, because he would prolong it so much.",Abu Sa'id al-Khudri reported:,"The noon prayer would start and one would go to al-Baqi' and after having relieved himself he would perform ablution and then come, while the Messenger of Allah (ﷺ) would be in the first rak'ah, because he would prolong it so much.",حَدَّثَنَا دَاوُدُ بْنُ رُشَيْدٍ، حَدَّثَنَا الْوَلِيدُ، - يَعْنِي ابْنَ مُسْلِمٍ - عَنْ سَعِيدٍ، - وَهُوَ ابْنُ عَبْدِ الْعَزِيزِ - عَنْ عَطِيَّةَ بْنِ قَيْسٍ، عَنْ قَزْعَةَ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، قَالَ لَقَدْ كَانَتْ صَلاَةُ الظُّهْرِ تُقَامُ فَيَذْهَبُ الذَّاهِبُ إِلَى الْبَقِيعِ فَيَقْضِي حَاجَتَهُ ثُمَّ يَتَوَضَّأُ ثُمَّ يَأْتِي وَرَسُولُ اللَّهِ صلى الله عليه وسلم فِي الرَّكْعَةِ الأُولَى مِمَّا يُطَوِّلُهَا ‏.‏,حَدَّثَنَا دَاوُدُ بْنُ رُشَيْدٍ، حَدَّثَنَا الْوَلِيدُ، يَعْنِي ابْنَ مُسْلِمٍ عَنْ سَعِيدٍ، وَهُوَ ابْنُ عَبْدِ الْعَزِيزِ عَنْ عَطِيَّةَ بْنِ قَيْسٍ، عَنْ قَزْعَةَ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، قَالَ,لَقَدْ كَانَتْ صَلاَةُ الظُّهْرِ تُقَامُ فَيَذْهَبُ الذَّاهِبُ إِلَى الْبَقِيعِ فَيَقْضِي حَاجَتَهُ ثُمَّ يَتَوَضَّأُ ثُمَّ يَأْتِي وَرَسُولُ اللَّهِ صلى الله عليه وسلم فِي الرَّكْعَةِ الأُولَى مِمَّا يُطَوِّلُهَا,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,34.0,The Recitation For Zuhr And 'Asr,باب الْقِرَاءَةِ فِي الظُّهْرِ وَالْعَصْرِ ‏,1017,"Qaz'a reported: I came to Abu Sa'id al-Khudri and he was surrounded by people. When the people departed from him I said: I am not going to ask you what these people have been asking you. I want to ask you about the prayer of the Messenger of Allah (ﷺ). He (Abu Sa'id) said: There is no good for you in this. He (Qaz'a), however, repeated (his demand). He then said: The noon prayer would start and one of us would go to Baqi' and, having relieved himself, would come to his home, then perform ablution and go to the mosque, and (he would find) The Messenger of Allah (ﷺ) in the first rak'ah.",Qaz'a reported:,"I came to Abu Sa'id al-Khudri and he was surrounded by people. When the people departed from him I said: I am not going to ask you what these people have been asking you. I want to ask you about the prayer of the Messenger of Allah (ﷺ). He (Abu Sa'id) said: There is no good for you in this. He (Qaz'a), however, repeated (his demand). He then said: The noon prayer would start and one of us would go to Baqi' and, having relieved himself, would come to his home, then perform ablution and go to the mosque, and (he would find) The Messenger of Allah (ﷺ) in the first rak'ah.",وَحَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، عَنْ مُعَاوِيَةَ بْنِ صَالِحٍ، عَنْ رَبِيعَةَ، قَالَ حَدَّثَنِي قَزْعَةُ، قَالَ أَتَيْتُ أَبَا سَعِيدٍ الْخُدْرِيَّ وَهُوَ مَكْثُورٌ عَلَيْهِ فَلَمَّا تَفَرَّقَ النَّاسُ عَنْهُ قُلْتُ إِنِّي لاَ أَسْأَلُكَ عَمَّا يَسْأَلُكَ هَؤُلاَءِ عَنْهُ - قُلْتُ - أَسْأَلُكَ عَنْ صَلاَةِ رَسُولِ اللَّهِ صلى الله عليه وسلم ‏.‏ فَقَالَ مَا لَكَ فِي ذَاكَ مِنْ خَيْرٍ ‏.‏ فَأَعَادَهَا عَلَيْهِ فَقَالَ كَانَتْ صَلاَةُ الظُّهْرِ تُقَامُ فَيَنْطَلِقُ أَحَدُنَا إِلَى الْبَقِيعِ فَيَقْضِي حَاجَتَهُ ثُمَّ يَأْتِي أَهْلَهُ فَيَتَوَضَّأُ ثُمَّ يَرْجِعُ إِلَى الْمَسْجِدِ وَرَسُولُ اللَّهِ صلى الله عليه وسلم فِي الرَّكْعَةِ الأُولَى ‏.‏,وَحَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، عَنْ مُعَاوِيَةَ بْنِ صَالِحٍ، عَنْ رَبِيعَةَ، قَالَ حَدَّثَنِي قَزْعَةُ، قَالَ أَتَيْتُ أَبَا سَعِيدٍ الْخُدْرِيَّ وَهُوَ مَكْثُورٌ عَلَيْهِ فَلَمَّا تَفَرَّقَ النَّاسُ,عَنْهُ قُلْتُ إِنِّي لاَ أَسْأَلُكَ عَمَّا يَسْأَلُكَ هَؤُلاَءِ عَنْهُ قُلْتُ أَسْأَلُكَ عَنْ صَلاَةِ رَسُولِ اللَّهِ صلى الله عليه وسلم فَقَالَ مَا لَكَ فِي ذَاكَ مِنْ خَيْرٍ فَأَعَادَهَا عَلَيْهِ فَقَالَ كَانَتْ صَلاَةُ الظُّهْرِ تُقَامُ فَيَنْطَلِقُ أَحَدُنَا إِلَى الْبَقِيعِ فَيَقْضِي حَاجَتَهُ ثُمَّ يَأْتِي أَهْلَهُ فَيَتَوَضَّأُ ثُمَّ يَرْجِعُ إِلَى الْمَسْجِدِ وَرَسُولُ اللَّهِ صلى الله عليه وسلم فِي الرَّكْعَةِ الأُولَى,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,35.0,Recitation in As-Subh,باب الْقِرَاءَةِ فِي الصُّبْحِ ‏,1018,"Abdullah b. Sa'id reported: The Apostle of Allah (ﷺ) led us in the morning prayer in Mecca and began Sarat al-Mu'minin (xxiii ) but when he came to the mention of Moses and Aaron (verse. 45) or to the mention of Jesus (verse 50), a cough got the better of him, and he bowed. 'Abdullah b. Sa'ib was present there, and in the hadith narrated by Abd al-Razzaq (the words are): He cut short (the recitation) and bowed.",Abdullah b. Sa'id reported:,"The Apostle of Allah (ﷺ) led us in the morning prayer in Mecca and began Sarat al-Mu'minin (xxiii ) but when he came to the mention of Moses and Aaron (verse. 45) or to the mention of Jesus (verse 50), a cough got the better of him, and he bowed. 'Abdullah b. Sa'ib was present there, and in the hadith narrated by Abd al-Razzaq (the words are): He cut short (the recitation) and bowed.",وَحَدَّثَنَا هَارُونُ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا حَجَّاجُ بْنُ مُحَمَّدٍ، عَنِ ابْنِ جُرَيْجٍ، ح قَالَ وَحَدَّثَنِي مُحَمَّدُ بْنُ رَافِعٍ، - وَتَقَارَبَا فِي اللَّفْظِ - حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَخْبَرَنَا ابْنُ جُرَيْجٍ، قَالَ سَمِعْتُ مُحَمَّدَ بْنَ عَبَّادِ بْنِ جَعْفَرٍ، يَقُولُ أَخْبَرَنِي أَبُو سَلَمَةَ بْنُ سُفْيَانَ، وَعَبْدُ اللَّهِ بْنُ عَمْرِو بْنِ الْعَاصِ، وَعَبْدُ اللَّهِ بْنُ الْمُسَيَّبِ الْعَابِدِيُّ، عَنْ عَبْدِ اللَّهِ بْنِ السَّائِبِ، قَالَ صَلَّى لَنَا النَّبِيُّ صلى الله عليه وسلم الصُّبْحَ بِمَكَّةَ فَاسْتَفْتَحَ سُورَةَ الْمُؤْمِنِينَ حَتَّى جَاءَ ذِكْرُ مُوسَى وَهَارُونَ أَوْ ذِكْرُ عِيسَى - مُحَمَّدُ بْنُ عَبَّادٍ يَشُكُّ أَوِ اخْتَلَفُوا عَلَيْهِ - أَخَذَتِ النَّبِيَّ صلى الله عليه وسلم سَعْلَةٌ فَرَكَعَ وَعَبْدُ اللَّهِ بْنُ السَّائِبِ حَاضِرٌ ذَلِكَ ‏.‏ وَفِي حَدِيثِ عَبْدِ الرَّزَّاقِ فَحَذَفَ فَرَكَعَ ‏.‏ وَفِي حَدِيثِهِ وَعَبْدُ اللَّهِ بْنُ عَمْرٍو ‏.‏ وَلَمْ يَقُلِ ابْنِ الْعَاصِ ‏.‏,وَحَدَّثَنَا هَارُونُ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا حَجَّاجُ بْنُ مُحَمَّدٍ، عَنِ ابْنِ جُرَيْجٍ، ح قَالَ وَحَدَّثَنِي مُحَمَّدُ بْنُ رَافِعٍ، وَتَقَارَبَا فِي اللَّفْظِ حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَخْبَرَنَا ابْنُ جُرَيْجٍ، قَالَ سَمِعْتُ مُحَمَّدَ بْنَ عَبَّادِ بْنِ جَعْفَرٍ، يَقُولُ أَخْبَرَنِي أَبُو سَلَمَةَ بْنُ سُفْيَانَ، وَعَبْدُ اللَّهِ بْنُ عَمْرِو بْنِ الْعَاصِ، وَعَبْدُ اللَّهِ بْنُ الْمُسَيَّبِ الْعَابِدِيُّ، عَنْ عَبْدِ اللَّهِ بْنِ السَّائِبِ، قَالَ,صَلَّى لَنَا النَّبِيُّ صلى الله عليه وسلم الصُّبْحَ بِمَكَّةَ فَاسْتَفْتَحَ سُورَةَ الْمُؤْمِنِينَ حَتَّى جَاءَ ذِكْرُ مُوسَى وَهَارُونَ أَوْ ذِكْرُ عِيسَى مُحَمَّدُ بْنُ عَبَّادٍ يَشُكُّ أَوِ اخْتَلَفُوا عَلَيْهِ أَخَذَتِ النَّبِيَّ صلى الله عليه وسلم سَعْلَةٌ فَرَكَعَ وَعَبْدُ اللَّهِ بْنُ السَّائِبِ حَاضِرٌ ذَلِكَ وَفِي حَدِيثِ عَبْدِ الرَّزَّاقِ فَحَذَفَ فَرَكَعَ وَفِي حَدِيثِهِ وَعَبْدُ اللَّهِ بْنُ عَمْرٍو وَلَمْ يَقُلِ ابْنِ الْعَاصِ,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,35.0,Recitation in As-Subh,باب الْقِرَاءَةِ فِي الصُّبْحِ ‏,1019,"Amr b. Huwairith reported: I heard the Messenger of Allah (ﷺ) recite in the morning prayer"" Wa'l-lail-i-idhd 'As'asa"" (ixxxi. 17).",Amr b. Huwairith reported:,"I heard the Messenger of Allah (ﷺ) recite in the morning prayer"" Wa'l-lail-i-idhd 'As'asa"" (ixxxi. 17).",حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ، حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، ح قَالَ وَحَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا وَكِيعٌ، ح وَحَدَّثَنِي أَبُو كُرَيْبٍ، - وَاللَّفْظُ لَهُ - أَخْبَرَنَا ابْنُ بِشْرٍ، عَنْ مِسْعَرٍ، قَالَ حَدَّثَنِي الْوَلِيدُ بْنُ سَرِيعٍ، عَنْ عَمْرِو بْنِ حُرَيْثٍ، أَنَّهُ سَمِعَ النَّبِيَّ صلى الله عليه وسلم يَقْرَأُ فِي الْفَجْرِ ‏{‏ وَاللَّيْلِ إِذَا عَسْعَسَ‏}‏,حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ، حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، ح قَالَ وَحَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا وَكِيعٌ، ح وَحَدَّثَنِي أَبُو كُرَيْبٍ، وَاللَّفْظُ لَهُ أَخْبَرَنَا ابْنُ بِشْرٍ، عَنْ مِسْعَرٍ، قَالَ حَدَّثَنِي الْوَلِيدُ بْنُ سَرِيعٍ، عَنْ عَمْرِو بْنِ حُرَيْثٍ، أَنَّهُ,سَمِعَ النَّبِيَّ صلى الله عليه وسلم يَقْرَأُ فِي الْفَجْرِ وَاللَّيْلِ إِذَا عَسْعَسَ‏}‏,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,35.0,Recitation in As-Subh,باب الْقِرَاءَةِ فِي الصُّبْحِ ‏,1020,"Qutba b. Malik reported: I said prayer and the Messenger of Allah (ﷺ) led it and he recited"" Qaf. (I.). By the Glorious Qur'an,"" till he recited"" and the tall palm trees"" (l. 10). I wanted to repeat it but I could not follow its significance.",Qutba b. Malik reported:,"I said prayer and the Messenger of Allah (ﷺ) led it and he recited"" Qaf. (I.). By the Glorious Qur'an,"" till he recited"" and the tall palm trees"" (l. 10). I wanted to repeat it but I could not follow its significance.",حَدَّثَنِي أَبُو كَامِلٍ الْجَحْدَرِيُّ، فُضَيْلُ بْنُ حُسَيْنٍ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ زِيَادِ بْنِ عِلاَقَةَ، عَنْ قُطْبَةَ بْنِ مَالِكٍ، قَالَ صَلَّيْتُ وَصَلَّى بِنَا رَسُولُ اللَّهِ صلى الله عليه وسلم فَقَرَأَ ‏{‏ ق وَالْقُرْآنِ الْمَجِيدِ‏}‏ حَتَّى قَرَأَ ‏{‏ وَالنَّخْلَ بَاسِقَاتٍ‏}‏ قَالَ فَجَعَلْتُ أُرَدِّدُهَا وَلاَ أَدْرِي مَا قَالَ ‏.‏,حَدَّثَنِي أَبُو كَامِلٍ الْجَحْدَرِيُّ، فُضَيْلُ بْنُ حُسَيْنٍ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ زِيَادِ بْنِ عِلاَقَةَ، عَنْ قُطْبَةَ بْنِ مَالِكٍ، قَالَ صَلَّيْتُ وَصَلَّى,بِنَا رَسُولُ اللَّهِ صلى الله عليه وسلم فَقَرَأَ ق وَالْقُرْآنِ الْمَجِيدِ‏}‏ حَتَّى قَرَأَ وَالنَّخْلَ بَاسِقَاتٍ‏}‏ قَالَ فَجَعَلْتُ أُرَدِّدُهَا وَلاَ أَدْرِي مَا قَالَ,nan,Sahih - Authentic,صحيح
4.0,The Book of Prayers,كتاب الصلاة,35.0,Recitation in As-Subh,باب الْقِرَاءَةِ فِي الصُّبْحِ ‏,1021,"Qutba b. Malik reported that he had heard the Messenger of Allah (ﷺ) reciting in the morning prayer this: "" And the tall palm trees having flower spikes piled one above another"" (Al-Qur'an 50:10).",Qutba b. Malik reported that he had heard the Messenger of Allah (ﷺ) reciting in the morning prayer this:,""" And the tall palm trees having flower spikes piled one above another"" (Al-Qur'an 50:10).",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا شَرِيكٌ، وَابْنُ، عُيَيْنَةَ ح وَحَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ، حَدَّثَنَا ابْنُ عُيَيْنَةَ، عَنْ زِيَادِ بْنِ عِلاَقَةَ، عَنْ قُطْبَةَ بْنِ مَالِكٍ، سَمِعَ النَّبِيَّ صلى الله عليه وسلم يَقْرَأُ فِي الْفَجْرِ ‏{‏ وَالنَّخْلَ بَاسِقَاتٍ لَهَا طَلْعٌ نَضِيدٌ‏}‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا شَرِيكٌ، وَابْنُ، عُيَيْنَةَ ح وَحَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ، حَدَّثَنَا ابْنُ عُيَيْنَةَ، عَنْ زِيَادِ بْنِ عِلاَقَةَ، عَنْ قُطْبَةَ بْنِ مَالِكٍ،,سَمِعَ النَّبِيَّ صلى الله عليه وسلم يَقْرَأُ فِي الْفَجْرِ وَالنَّخْلَ بَاسِقَاتٍ لَهَا طَلْعٌ نَضِيدٌ‏}‏,nan,Sahih - Authentic,صحيح
