Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,425.0,Combining Between Two Prayers,باب الْجَمْعِ بَيْنَ الصَّلاَتَيْنِ,1082.0,"Narrated Hisham b. Sa'd: There was a distance of ten miles between them, that is, Mecca and Sarif.",Narrated Hisham b. Sa'd:,"There was a distance of ten miles between them, that is, Mecca and Sarif.",حَدَّثَنَا مُحَمَّدُ بْنُ هِشَامٍ، جَارُ أَحْمَدَ بْنِ حَنْبَلٍ حَدَّثَنَا جَعْفَرُ بْنُ عَوْنٍ، عَنْ هِشَامِ بْنِ سَعْدٍ، قَالَ بَيْنَهُمَا عَشْرَةُ أَمْيَالٍ يَعْنِي بَيْنَ مَكَّةَ وَسَرِفَ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ هِشَامٍ، جَارُ أَحْمَدَ بْنِ حَنْبَلٍ حَدَّثَنَا جَعْفَرُ بْنُ عَوْنٍ، عَنْ هِشَامِ بْنِ سَعْدٍ، قَالَ بَيْنَهُمَا عَشْرَةُ أَمْيَالٍ يَعْنِي بَيْنَ مَكَّةَ وَسَرِفَ ‏.‏,nan,nan,Maqtu',مقطوع
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,425.0,Combining Between Two Prayers,باب الْجَمْعِ بَيْنَ الصَّلاَتَيْنِ,1083.0,"Narrated Abdullah ibn Umar: Abdullah ibn Dinar said: The sun set when I was with Abdullah ibn Umar. We proceeded, and when we saw that the evening came, we said prayer. He went on travelling until the twilight disappeared and the stars became thick. He then slighted and combined the two prayers. Then he said: I saw the Messenger of Allah (ﷺ); when he hastened his travelling, he would pray like this prayer of mine. He said: He would combine the two prayers after the passing of a part of night. AbuDawud said: This has been transmitted by Asim ibn Muhammad from his brother on the authority of Salim and this has also been narrated by Ibn AbuNajih from Isma'il ibn AbdurRahman ibn Dhuwayb saying that Ibn Umar would combine the two prayers after the disappearance of twilight.",Narrated Abdullah ibn Umar:,"Abdullah ibn Dinar said: The sun set when I was with Abdullah ibn Umar. We proceeded, and when we saw that the evening came, we said prayer. He went on travelling until the twilight disappeared and the stars became thick. He then slighted and combined the two prayers. Then he said: I saw the Messenger of Allah (ﷺ); when he hastened his travelling, he would pray like this prayer of mine. He said: He would combine the two prayers after the passing of a part of night. AbuDawud said: This has been transmitted by Asim ibn Muhammad from his brother on the authority of Salim and this has also been narrated by Ibn AbuNajih from Isma'il ibn AbdurRahman ibn Dhuwayb saying that Ibn Umar would combine the two prayers after the disappearance of twilight.",حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ شُعَيْبٍ، حَدَّثَنَا ابْنُ وَهْبٍ، عَنِ اللَّيْثِ، قَالَ قَالَ رَبِيعَةُ - يَعْنِي كَتَبَ إِلَيْهِ - حَدَّثَنِي عَبْدُ اللَّهِ بْنُ دِينَارٍ قَالَ غَابَتِ الشَّمْسُ وَأَنَا عِنْدَ عَبْدِ اللَّهِ بْنِ عُمَرَ فَسِرْنَا فَلَمَّا رَأَيْنَاهُ قَدْ أَمْسَى قُلْنَا الصَّلاَةُ ‏.‏ فَسَارَ حَتَّى غَابَ الشَّفَقُ وَتَصَوَّبَتِ النُّجُومُ ثُمَّ إِنَّهُ نَزَلَ فَصَلَّى الصَّلاَتَيْنِ جَمِيعًا ثُمَّ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم إِذَا جَدَّ بِهِ السَّيْرُ صَلَّى صَلاَتِي هَذِهِ يَقُولُ يَجْمَعُ بَيْنَهُمَا بَعْدَ لَيْلٍ ‏.‏ قَالَ أَبُو دَاوُدَ رَوَاهُ عَاصِمُ بْنُ مُحَمَّدٍ عَنْ أَخِيهِ عَنْ سَالِمٍ وَرَوَاهُ ابْنُ أَبِي نَجِيحٍ عَنْ إِسْمَاعِيلَ بْنِ عَبْدِ الرَّحْمَنِ بْنِ ذُؤَيْبٍ أَنَّ الْجَمْعَ بَيْنَهُمَا مِنِ ابْنِ عُمَرَ كَانَ بَعْدَ غُيُوبِ الشَّفَقِ ‏.‏,حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ شُعَيْبٍ، حَدَّثَنَا ابْنُ وَهْبٍ، عَنِ اللَّيْثِ، قَالَ قَالَ رَبِيعَةُ يَعْنِي كَتَبَ إِلَيْهِ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ دِينَارٍ,قَالَ غَابَتِ الشَّمْسُ وَأَنَا عِنْدَ عَبْدِ اللَّهِ بْنِ عُمَرَ فَسِرْنَا فَلَمَّا رَأَيْنَاهُ قَدْ أَمْسَى قُلْنَا الصَّلاَةُ فَسَارَ حَتَّى غَابَ الشَّفَقُ وَتَصَوَّبَتِ النُّجُومُ ثُمَّ إِنَّهُ نَزَلَ فَصَلَّى الصَّلاَتَيْنِ جَمِيعًا ثُمَّ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم إِذَا جَدَّ بِهِ السَّيْرُ صَلَّى صَلاَتِي هَذِهِ يَقُولُ يَجْمَعُ بَيْنَهُمَا بَعْدَ لَيْلٍ قَالَ أَبُو دَاوُدَ رَوَاهُ عَاصِمُ بْنُ مُحَمَّدٍ عَنْ أَخِيهِ عَنْ سَالِمٍ وَرَوَاهُ ابْنُ أَبِي نَجِيحٍ عَنْ إِسْمَاعِيلَ بْنِ عَبْدِ الرَّحْمَنِ بْنِ ذُؤَيْبٍ أَنَّ الْجَمْعَ بَيْنَهُمَا مِنِ ابْنِ عُمَرَ كَانَ بَعْدَ غُيُوبِ الشَّفَقِ,nan,Sahih - Authentic,صحيح
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,425.0,Combining Between Two Prayers,باب الْجَمْعِ بَيْنَ الصَّلاَتَيْنِ,1084.0,"Narrated Anas b. Malik : When the Messenger of Allah (ﷺ) proceeded before the sun had declined, he delayed the noon prayer till the time of the afternoon prayer, he would then alight and combine the two prayers. If the sun declined before he moved off, he would offer the noon prayer and rode (the beast) - may peace be upon him.Abu Dawud said: The narrator Mufaddal was the judge of Egypt. His supplication was accepted by Allah; he was the son of Fudalah.",Narrated Anas b. Malik :,"When the Messenger of Allah (ﷺ) proceeded before the sun had declined, he delayed the noon prayer till the time of the afternoon prayer, he would then alight and combine the two prayers. If the sun declined before he moved off, he would offer the noon prayer and rode (the beast) - may peace be upon him.Abu Dawud said: The narrator Mufaddal was the judge of Egypt. His supplication was accepted by Allah; he was the son of Fudalah.",حَدَّثَنَا قُتَيْبَةُ، وَابْنُ، مَوْهَبٍ - الْمَعْنَى - قَالاَ حَدَّثَنَا الْمُفَضَّلُ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا ارْتَحَلَ قَبْلَ أَنْ تَزِيغَ الشَّمْسُ أَخَّرَ الظُّهْرَ إِلَى وَقْتِ الْعَصْرِ ثُمَّ نَزَلَ فَجَمَعَ بَيْنَهُمَا فَإِنْ زَاغَتِ الشَّمْسُ قَبْلَ أَنْ يَرْتَحِلَ صَلَّى الظُّهْرَ ثُمَّ رَكِبَ صلى الله عليه وسلم ‏.‏ قَالَ أَبُو دَاوُدَ كَانَ مُفَضَّلٌ قَاضِيَ مِصْرَ وَكَانَ مُجَابَ الدَّعْوَةِ وَهُوَ ابْنُ فَضَالَةَ ‏.‏,حَدَّثَنَا قُتَيْبَةُ، وَابْنُ، مَوْهَبٍ الْمَعْنَى قَالاَ حَدَّثَنَا الْمُفَضَّلُ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ,كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا ارْتَحَلَ قَبْلَ أَنْ تَزِيغَ الشَّمْسُ أَخَّرَ الظُّهْرَ إِلَى وَقْتِ الْعَصْرِ ثُمَّ نَزَلَ فَجَمَعَ بَيْنَهُمَا فَإِنْ زَاغَتِ الشَّمْسُ قَبْلَ أَنْ يَرْتَحِلَ صَلَّى الظُّهْرَ ثُمَّ رَكِبَ صلى الله عليه وسلم قَالَ أَبُو دَاوُدَ كَانَ مُفَضَّلٌ قَاضِيَ مِصْرَ وَكَانَ مُجَابَ الدَّعْوَةِ وَهُوَ ابْنُ فَضَالَةَ,nan,Sahih - Authentic,صحيح
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,425.0,Combining Between Two Prayers,باب الْجَمْعِ بَيْنَ الصَّلاَتَيْنِ,1085.0,The above mentioned tradition has also been reported by 'Uqail through a different chain of narrators. He said: He would delay the evening prayer till he combined the evening and the night prayers when the twilight disappeared.,The above mentioned tradition has also been reported by 'Uqail through a different chain of narrators. He said:,He would delay the evening prayer till he combined the evening and the night prayers when the twilight disappeared.,حَدَّثَنَا سُلَيْمَانُ بْنُ دَاوُدَ الْمَهْرِيُّ، حَدَّثَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي جَابِرُ بْنُ إِسْمَاعِيلَ، عَنْ عُقَيْلٍ، بِهَذَا الْحَدِيثِ بِإِسْنَادِهِ قَالَ وَيُؤَخِّرُ الْمَغْرِبَ حَتَّى يَجْمَعَ بَيْنَهَا وَبَيْنَ الْعِشَاءِ حِينَ يَغِيبُ الشَّفَقُ ‏.‏,حَدَّثَنَا سُلَيْمَانُ بْنُ دَاوُدَ الْمَهْرِيُّ، حَدَّثَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي جَابِرُ بْنُ إِسْمَاعِيلَ، عَنْ عُقَيْلٍ، بِهَذَا الْحَدِيثِ بِإِسْنَادِهِ قَالَ وَيُؤَخِّرُ,الْمَغْرِبَ حَتَّى يَجْمَعَ بَيْنَهَا وَبَيْنَ الْعِشَاءِ حِينَ يَغِيبُ الشَّفَقُ,nan,Sahih - Authentic,صحيح
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,425.0,Combining Between Two Prayers,باب الْجَمْعِ بَيْنَ الصَّلاَتَيْنِ,1086.0,"Narrated Mu'adh ibn Jabal: The Prophet (ﷺ) was engaged in the Battle of Tabuk. If he moved off before the sun had declined, he would delay the noon prayer till he would combine it with the afternoon prayer and would offer them together. If he moved off after the sun had declined, he would combine the noon and afternoon prayers, and then he proceeded; if he moved off before the evening prayer, he would delay the evening prayer; he would offer it along with the night prayer, he would delay the evening prayer; he would offer it along with the night prayer. If he moved off after the evening prayer, he would offer the night prayer earlier and offer it along with the evening prayer.Abu Dawud said: This tradition has not been narrated by anyone except by Qutaibah.",Narrated Mu'adh ibn Jabal:,"The Prophet (ﷺ) was engaged in the Battle of Tabuk. If he moved off before the sun had declined, he would delay the noon prayer till he would combine it with the afternoon prayer and would offer them together. If he moved off after the sun had declined, he would combine the noon and afternoon prayers, and then he proceeded; if he moved off before the evening prayer, he would delay the evening prayer; he would offer it along with the night prayer, he would delay the evening prayer; he would offer it along with the night prayer. If he moved off after the evening prayer, he would offer the night prayer earlier and offer it along with the evening prayer.Abu Dawud said: This tradition has not been narrated by anyone except by Qutaibah.",حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، أَخْبَرَنَا اللَّيْثُ، عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنْ أَبِي الطُّفَيْلِ، عَامِرِ بْنِ وَاثِلَةَ عَنْ مُعَاذِ بْنِ جَبَلٍ، أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ فِي غَزْوَةِ تَبُوكَ إِذَا ارْتَحَلَ قَبْلَ أَنْ تَزِيغَ الشَّمْسُ أَخَّرَ الظُّهْرَ حَتَّى يَجْمَعَهَا إِلَى الْعَصْرِ فَيُصَلِّيهِمَا جَمِيعًا وَإِذَا ارْتَحَلَ بَعْدَ زَيْغِ الشَّمْسِ صَلَّى الظُّهْرَ وَالْعَصْرَ جَمِيعًا ثُمَّ سَارَ وَكَانَ إِذَا ارْتَحَلَ قَبْلَ الْمَغْرِبِ أَخَّرَ الْمَغْرِبَ حَتَّى يُصَلِّيَهَا مَعَ الْعِشَاءِ وَإِذَا ارْتَحَلَ بَعْدَ الْمَغْرِبِ عَجَّلَ الْعِشَاءَ فَصَلاَّهَا مَعَ الْمَغْرِبِ ‏.‏ قَالَ أَبُو دَاوُدَ وَلَمْ يَرْوِ هَذَا الْحَدِيثَ إِلاَّ قُتَيْبَةُ وَحْدَهُ ‏.‏,حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، أَخْبَرَنَا اللَّيْثُ، عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنْ أَبِي الطُّفَيْلِ، عَامِرِ بْنِ وَاثِلَةَ عَنْ مُعَاذِ بْنِ جَبَلٍ،,أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ فِي غَزْوَةِ تَبُوكَ إِذَا ارْتَحَلَ قَبْلَ أَنْ تَزِيغَ الشَّمْسُ أَخَّرَ الظُّهْرَ حَتَّى يَجْمَعَهَا إِلَى الْعَصْرِ فَيُصَلِّيهِمَا جَمِيعًا وَإِذَا ارْتَحَلَ بَعْدَ زَيْغِ الشَّمْسِ صَلَّى الظُّهْرَ وَالْعَصْرَ جَمِيعًا ثُمَّ سَارَ وَكَانَ إِذَا ارْتَحَلَ قَبْلَ الْمَغْرِبِ أَخَّرَ الْمَغْرِبَ حَتَّى يُصَلِّيَهَا مَعَ الْعِشَاءِ وَإِذَا ارْتَحَلَ بَعْدَ الْمَغْرِبِ عَجَّلَ الْعِشَاءَ فَصَلاَّهَا مَعَ الْمَغْرِبِ قَالَ أَبُو دَاوُدَ وَلَمْ يَرْوِ هَذَا الْحَدِيثَ إِلاَّ قُتَيْبَةُ وَحْدَهُ,nan,Sahih - Authentic,صحيح
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,426.0,Shortening The Recitation During Travel,باب قِصَرِ قِرَاءَةِ الصَّلاَةِ فِي السَّفَرِ,1087.0,"Narrated Al-Bara' : We went out on a journey along with the Messenger of Allah (ﷺ). He led us in the night prayer and he recited in one of the rak'ahs: ""By the fig and the olive.""",Narrated Al-Bara' :,"We went out on a journey along with the Messenger of Allah (ﷺ). He led us in the night prayer and he recited in one of the rak'ahs: ""By the fig and the olive.""",حَدَّثَنَا حَفْصُ بْنُ عُمَرَ، حَدَّثَنَا شُعْبَةُ، عَنْ عَدِيِّ بْنِ ثَابِتٍ، عَنِ الْبَرَاءِ، قَالَ خَرَجْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي سَفَرٍ فَصَلَّى بِنَا الْعِشَاءَ الآخِرَةَ فَقَرَأَ فِي إِحْدَى الرَّكْعَتَيْنِ بِالتِّينِ وَالزَّيْتُونِ ‏.‏,حَدَّثَنَا حَفْصُ بْنُ عُمَرَ، حَدَّثَنَا شُعْبَةُ، عَنْ عَدِيِّ بْنِ ثَابِتٍ، عَنِ الْبَرَاءِ،,قَالَ خَرَجْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي سَفَرٍ فَصَلَّى بِنَا الْعِشَاءَ الآخِرَةَ فَقَرَأَ فِي إِحْدَى الرَّكْعَتَيْنِ بِالتِّينِ وَالزَّيْتُونِ,nan,Sahih - Authentic,صحيح
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,427.0,The Voluntary Prayers During Travel,باب التَّطَوُّعِ فِي السَّفَرِ,1088.0,Narrated Al-Bara' ibn Azib: I accompanied the Messenger of Allah (ﷺ) on eighteen journeys and I never saw him fail to pray two rak'ahs when the sun had passed the meridian before offering the noon prayer.,Narrated Al-Bara' ibn Azib:,I accompanied the Messenger of Allah (ﷺ) on eighteen journeys and I never saw him fail to pray two rak'ahs when the sun had passed the meridian before offering the noon prayer.,حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، حَدَّثَنَا اللَّيْثُ، عَنْ صَفْوَانَ بْنِ سُلَيْمٍ، عَنْ أَبِي بُسْرَةَ الْغِفَارِيِّ، عَنِ الْبَرَاءِ بْنِ عَازِبٍ الأَنْصَارِيِّ، قَالَ صَحِبْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم ثَمَانِيَةَ عَشَرَ سَفَرًا فَمَا رَأَيْتُهُ تَرَكَ رَكْعَتَيْنِ إِذَا زَاغَتِ الشَّمْسُ قَبْلَ الظُّهْرِ ‏.‏,حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، حَدَّثَنَا اللَّيْثُ، عَنْ صَفْوَانَ بْنِ سُلَيْمٍ، عَنْ أَبِي بُسْرَةَ الْغِفَارِيِّ، عَنِ الْبَرَاءِ بْنِ عَازِبٍ الأَنْصَارِيِّ، قَالَ,صَحِبْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم ثَمَانِيَةَ عَشَرَ سَفَرًا فَمَا رَأَيْتُهُ تَرَكَ رَكْعَتَيْنِ إِذَا زَاغَتِ الشَّمْسُ قَبْلَ الظُّهْرِ,nan,Daif - Weak,ضعيف
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,427.0,The Voluntary Prayers During Travel,باب التَّطَوُّعِ فِي السَّفَرِ,1089.0,"Narrated Hafs b. 'Asim: I accompanied Ibn 'Umar on the way (on a journey). He led us in two rak'ah's of (the noon) prayer. Then he proceeded and saw some people standing. He asked: What are they doing ? I replied: They are glorifying Allah (i.e. offering supererogatory prayer). He said: If I had offered the supererogatory prayer (while travelling), I would have completed prayer, my cousin. I accompanied the Messenger of Allah (ﷺ) during the journey, he did not pray more than two raka'at until his death. I also accompanied Abu Bakr, and he prayed two raka'at and nothing more until he died. I also accompanied 'Umar, and he prayed two raka'at and nothing more until he died. I also accompanied 'Uthman, and he prayed two raka'at and nothing more until he died. Indeed Allah, the Exalted, said: ""Certainly you have in the Messenger of Allah an excellent exemplar""",Narrated Hafs b. 'Asim:,"I accompanied Ibn 'Umar on the way (on a journey). He led us in two rak'ah's of (the noon) prayer. Then he proceeded and saw some people standing. He asked: What are they doing ? I replied: They are glorifying Allah (i.e. offering supererogatory prayer). He said: If I had offered the supererogatory prayer (while travelling), I would have completed prayer, my cousin. I accompanied the Messenger of Allah (ﷺ) during the journey, he did not pray more than two raka'at until his death. I also accompanied Abu Bakr, and he prayed two raka'at and nothing more until he died. I also accompanied 'Umar, and he prayed two raka'at and nothing more until he died. I also accompanied 'Uthman, and he prayed two raka'at and nothing more until he died. Indeed Allah, the Exalted, said: ""Certainly you have in the Messenger of Allah an excellent exemplar""",حَدَّثَنَا الْقَعْنَبِيُّ، حَدَّثَنَا عِيسَى بْنُ حَفْصِ بْنِ عَاصِمِ بْنِ عُمَرَ بْنِ الْخَطَّابِ، عَنْ أَبِيهِ، قَالَ صَحِبْتُ ابْنَ عُمَرَ فِي طَرِيقٍ - قَالَ - فَصَلَّى بِنَا رَكْعَتَيْنِ ثُمَّ أَقْبَلَ فَرَأَى نَاسًا قِيَامًا فَقَالَ مَا يَصْنَعُ هَؤُلاَءِ قُلْتُ يُسَبِّحُونَ ‏.‏ قَالَ لَوْ كُنْتُ مُسَبِّحًا أَتْمَمْتُ صَلاَتِي يَا ابْنَ أَخِي إِنِّي صَحِبْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فِي السَّفَرِ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ عَزَّ وَجَلَّ وَصَحِبْتُ أَبَا بَكْرٍ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ عَزَّ وَجَلَّ وَصَحِبْتُ عُمَرَ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ تَعَالَى وَصَحِبْتُ عُثْمَانَ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ تَعَالَى وَقَدْ قَالَ اللَّهُ عَزَّ وَجَلَّ ‏{‏ لَقَدْ كَانَ لَكُمْ فِي رَسُولِ اللَّهِ أُسْوَةٌ حَسَنَةٌ ‏}‏ ‏.‏,حَدَّثَنَا الْقَعْنَبِيُّ، حَدَّثَنَا عِيسَى بْنُ حَفْصِ بْنِ عَاصِمِ بْنِ عُمَرَ بْنِ الْخَطَّابِ، عَنْ أَبِيهِ، قَالَ صَحِبْتُ ابْنَ عُمَرَ فِي طَرِيقٍ,قَالَ فَصَلَّى بِنَا رَكْعَتَيْنِ ثُمَّ أَقْبَلَ فَرَأَى نَاسًا قِيَامًا فَقَالَ مَا يَصْنَعُ هَؤُلاَءِ قُلْتُ يُسَبِّحُونَ قَالَ لَوْ كُنْتُ مُسَبِّحًا أَتْمَمْتُ صَلاَتِي يَا ابْنَ أَخِي إِنِّي صَحِبْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فِي السَّفَرِ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ عَزَّ وَجَلَّ وَصَحِبْتُ أَبَا بَكْرٍ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ عَزَّ وَجَلَّ وَصَحِبْتُ عُمَرَ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ تَعَالَى وَصَحِبْتُ عُثْمَانَ فَلَمْ يَزِدْ عَلَى رَكْعَتَيْنِ حَتَّى قَبَضَهُ اللَّهُ تَعَالَى وَقَدْ قَالَ اللَّهُ عَزَّ وَجَلَّ لَقَدْ كَانَ لَكُمْ فِي رَسُولِ اللَّهِ أُسْوَةٌ حَسَنَةٌ,nan,Sahih - Authentic,صحيح
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,428.0,Praying Voluntary Prayers And Witr While Riding A Mount,باب التَّطَوُّعِ عَلَى الرَّاحِلَةِ وَالْوِتْرِ,1090.0,"Narrated Ibn 'Umar: While travelling the Messenger of Allah (ﷺ) would pray voluntary prayer on his riding beast in whatever direction it turned; and he would observe witr prayer, but he did not offer the obligatory prayers upon it.",Narrated Ibn 'Umar:,"While travelling the Messenger of Allah (ﷺ) would pray voluntary prayer on his riding beast in whatever direction it turned; and he would observe witr prayer, but he did not offer the obligatory prayers upon it.",حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ، حَدَّثَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي يُونُسُ، عَنِ ابْنِ شِهَابٍ، عَنْ سَالِمٍ، عَنْ أَبِيهِ، قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يُسَبِّحُ عَلَى الرَّاحِلَةِ أَىَّ وَجْهٍ تَوَجَّهَ وَيُوتِرُ عَلَيْهَا غَيْرَ أَنَّهُ لاَ يُصَلِّي الْمَكْتُوبَةَ عَلَيْهَا ‏.‏,حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ، حَدَّثَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي يُونُسُ، عَنِ ابْنِ شِهَابٍ، عَنْ سَالِمٍ، عَنْ أَبِيهِ، قَالَ,كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يُسَبِّحُ عَلَى الرَّاحِلَةِ أَىَّ وَجْهٍ تَوَجَّهَ وَيُوتِرُ عَلَيْهَا غَيْرَ أَنَّهُ لاَ يُصَلِّي الْمَكْتُوبَةَ عَلَيْهَا,nan,Sahih - Authentic,صحيح
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,428.0,Praying Voluntary Prayers And Witr While Riding A Mount,باب التَّطَوُّعِ عَلَى الرَّاحِلَةِ وَالْوِتْرِ,1091.0,"Narrated Anas ibn Malik: When the Messenger of Allah (ﷺ) was on a journey and wished to say voluntary prayer, he made his she-camel face the qiblah and uttered the takbir (Allah is most great), then prayed in whatever direction his mount made his face.",Narrated Anas ibn Malik:,"When the Messenger of Allah (ﷺ) was on a journey and wished to say voluntary prayer, he made his she-camel face the qiblah and uttered the takbir (Allah is most great), then prayed in whatever direction his mount made his face.",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا رِبْعِيُّ بْنُ عَبْدِ اللَّهِ بْنِ الْجَارُودِ، حَدَّثَنِي عَمْرُو بْنُ أَبِي الْحَجَّاجِ، حَدَّثَنِي الْجَارُودُ بْنُ أَبِي سَبْرَةَ، حَدَّثَنِي أَنَسُ بْنُ مَالِكٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ إِذَا سَافَرَ فَأَرَادَ أَنْ يَتَطَوَّعَ اسْتَقْبَلَ بِنَاقَتِهِ الْقِبْلَةَ فَكَبَّرَ ثُمَّ صَلَّى حَيْثُ وَجَّهَهُ رِكَابُهُ ‏.‏,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا رِبْعِيُّ بْنُ عَبْدِ اللَّهِ بْنِ الْجَارُودِ، حَدَّثَنِي عَمْرُو بْنُ أَبِي الْحَجَّاجِ، حَدَّثَنِي الْجَارُودُ بْنُ أَبِي سَبْرَةَ، حَدَّثَنِي أَنَسُ بْنُ مَالِكٍ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ إِذَا سَافَرَ فَأَرَادَ أَنْ يَتَطَوَّعَ اسْتَقْبَلَ بِنَاقَتِهِ الْقِبْلَةَ فَكَبَّرَ ثُمَّ صَلَّى حَيْثُ وَجَّهَهُ رِكَابُهُ,nan,Hasan - Good,حسن
4.0,Prayer (Kitab Al-Salat): Detailed Rules of Law about the Prayer during Journey,كتاب صلاة السفر,428.0,Praying Voluntary Prayers And Witr While Riding A Mount,باب التَّطَوُّعِ عَلَى الرَّاحِلَةِ وَالْوِتْرِ,1092.0,Narrated 'Abd Allah b. 'Umar: I saw the Messenger of Allah (ﷺ) praying on a donkey while he was facing Khaibar.,Narrated 'Abd Allah b. 'Umar:,I saw the Messenger of Allah (ﷺ) praying on a donkey while he was facing Khaibar.,حَدَّثَنَا الْقَعْنَبِيُّ، عَنْ مَالِكٍ، عَنْ عَمْرِو بْنِ يَحْيَى الْمَازِنِيِّ، عَنْ أَبِي الْحُبَابِ، سَعِيدِ بْنِ يَسَارٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ، أَنَّهُ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يُصَلِّي عَلَى حِمَارٍ وَهُوَ مُتَوَجِّهٌ إِلَى خَيْبَرَ ‏.‏,حَدَّثَنَا الْقَعْنَبِيُّ، عَنْ مَالِكٍ، عَنْ عَمْرِو بْنِ يَحْيَى الْمَازِنِيِّ، عَنْ أَبِي الْحُبَابِ، سَعِيدِ بْنِ يَسَارٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ، أَنَّهُ,قَالَ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يُصَلِّي عَلَى حِمَارٍ وَهُوَ مُتَوَجِّهٌ إِلَى خَيْبَرَ,nan,Sahih - Authentic,صحيح
