Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
12,Marriage (Kitab Al-Nikah),كتاب النكاح,679, Women Whom It Is Disliked To Combine Between (In Marriage),باب مَا يُكْرَهُ أَنْ يُجْمَعَ بَيْنَهُنَّ مِنَ النِّسَاءِ,1936,"Rabi' b. Saburah reported on the authority of his father: The aforesaid tradition has also been transmitted by Ibn Abi Mulaikah. He said “’Ali (Allaah be pleased with him) then kept silence about the marriage (i.e., marrying Abi Jahl’s daughter)",Rabi' b. Saburah reported on the authority of his father:,"The aforesaid tradition has also been transmitted by Ibn Abi Mulaikah. He said “’Ali (Allaah be pleased with him) then kept silence about the marriage (i.e., marrying Abi Jahl’s daughter)",حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ، حَدَّثَنِي عَبْدُ الرَّزَّاقِ، أَخْبَرَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ عُرْوَةَ، عَنْ أَيُّوبَ، عَنِ ابْنِ أَبِي مُلَيْكَةَ، بِهَذَا الْخَبَرِ قَالَ فَسَكَتَ عَلِيٌّ عَنْ ذَلِكَ النِّكَاحِ, حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ، حَدَّثَنِي عَبْدُ الرَّزَّاقِ، أَخْبَرَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ عُرْوَةَ، عَنْ أَيُّوبَ، عَنِ ابْنِ, أَبِي مُلَيْكَةَ، بِهَذَا الْخَبَرِ قَالَ فَسَكَتَ عَلِيٌّ عَنْ ذَلِكَ النِّكَاحِ,nan,Sahih - Authentic,صحيح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,679, Women Whom It Is Disliked To Combine Between (In Marriage),باب مَا يُكْرَهُ أَنْ يُجْمَعَ بَيْنَهُنَّ مِنَ النِّسَاءِ,1937,"Rabi' b. Saburah reported on the authority of his father: Al Miswar bin Makramah said that he heard the Apostle of Allaah(ﷺ) say on the pulpit Banu Hashim bin Al Mughirah sought permission from me to marry their daughterto ‘Ali bin Abi Talib. But I do not permit, again, I do not permit, again, I do not permit except that Ibn Abi Talib divorces my daughter and marries their daughter. My daughter is my part, what makes her uneasy makes me uneasy and what troubles her troubles me. The full information rests with the tradition narrated by Ahmad.",Rabi' b. Saburah reported on the authority of his father:,"Al Miswar bin Makramah said that he heard the Apostle of Allaah(ﷺ) say on the pulpit Banu Hashim bin Al Mughirah sought permission from me to marry their daughterto ‘Ali bin Abi Talib. But I do not permit, again, I do not permit, again, I do not permit except that Ibn Abi Talib divorces my daughter and marries their daughter. My daughter is my part, what makes her uneasy makes me uneasy and what troubles her troubles me. The full information rests with the tradition narrated by Ahmad.",حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ، وَقُتَيْبَةُ بْنُ سَعِيدٍ، - الْمَعْنَى - قَالَ أَحْمَدُ حَدَّثَنَا اللَّيْثُ، حَدَّثَنِي عَبْدُ اللَّهِ بْنُ عُبَيْدِ اللَّهِ بْنِ أَبِي مُلَيْكَةَ الْقُرَشِيُّ التَّيْمِيُّ، أَنَّ الْمِسْوَرَ بْنَ مَخْرَمَةَ، حَدَّثَهُ أَنَّهُ، سَمِعَ رَسُولَ اللَّهِ صلى الله عليه وسلم عَلَى الْمِنْبَرِ يَقُولُ ‏ ‏ إِنَّ بَنِي هِشَامِ بْنِ الْمُغِيرَةِ اسْتَأْذَنُونِي أَنْ يُنْكِحُوا ابْنَتَهُمْ مِنْ عَلِيِّ بْنِ أَبِي طَالِبٍ فَلاَ آذَنُ ثُمَّ لاَ آذَنُ ثُمَّ لاَ آذَنُ إِلاَّ أَنْ يُرِيدَ ابْنُ أَبِي طَالِبٍ أَنْ يُطَلِّقَ ابْنَتِي وَيَنْكِحَ ابْنَتَهُمْ فَإِنَّمَا ابْنَتِي بَضْعَةٌ مِنِّي يُرِيبُنِي مَا أَرَابَهَا وَيُؤْذِينِي مَا آذَاهَا ‏‏ ‏.‏ وَالإِخْبَارُ فِي حَدِيثِ أَحْمَدَ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ، وَقُتَيْبَةُ بْنُ سَعِيدٍ، الْمَعْنَى قَالَ أَحْمَدُ حَدَّثَنَا اللَّيْثُ، حَدَّثَنِي عَبْدُ اللَّهِ بْنُ عُبَيْدِ اللَّهِ بْنِ أَبِي مُلَيْكَةَ الْقُرَشِيُّ التَّيْمِيُّ، أَنَّ الْمِسْوَرَ بْنَ مَخْرَمَةَ، حَدَّثَهُ أَنَّهُ،, سَمِعَ رَسُولَ اللَّهِ صلى الله عليه وسلم عَلَى الْمِنْبَرِ يَقُولُ إِنَّ بَنِي هِشَامِ بْنِ الْمُغِيرَةِ اسْتَأْذَنُونِي أَنْ يُنْكِحُوا ابْنَتَهُمْ مِنْ عَلِيِّ بْنِ أَبِي طَالِبٍ فَلاَ آذَنُ ثُمَّ لاَ آذَنُ ثُمَّ لاَ آذَنُ إِلاَّ أَنْ يُرِيدَ ابْنُ أَبِي طَالِبٍ أَنْ يُطَلِّقَ ابْنَتِي وَيَنْكِحَ ابْنَتَهُمْ فَإِنَّمَا ابْنَتِي بَضْعَةٌ مِنِّي يُرِيبُنِي مَا أَرَابَهَا وَيُؤْذِينِي مَا آذَاهَا وَالإِخْبَارُ فِي حَدِيثِ أَحْمَدَ,nan,Sahih - Authentic,صحيح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,680, Regarding Mut'ah Marriages,باب فِي نِكَاحِ الْمُتْعَةِ,1938,"Rabi' b. Saburah reported on the authority of his father: Al Zuhri said “we were with ‘Umar bin ‘Abd Al Aziz, there we discussed temporary marriage. A man called Rabi bin Saburah said “I bear witness that my father told me that the Apostle of Allaah(ﷺ) had prohibited it at the Farewell Pilgrimage.”",Rabi' b. Saburah reported on the authority of his father:,"Al Zuhri said “we were with ‘Umar bin ‘Abd Al Aziz, there we discussed temporary marriage. A man called Rabi bin Saburah said “I bear witness that my father told me that the Apostle of Allaah(ﷺ) had prohibited it at the Farewell Pilgrimage.”",حَدَّثَنَا مُسَدَّدُ بْنُ مُسَرْهَدٍ، حَدَّثَنَا عَبْدُ الْوَارِثِ، عَنْ إِسْمَاعِيلَ بْنِ أُمَيَّةَ، عَنِ الزُّهْرِيِّ، قَالَ كُنَّا عِنْدَ عُمَرَ بْنِ عَبْدِ الْعَزِيزِ فَتَذَاكَرْنَا مُتْعَةَ النِّسَاءِ فَقَالَ لَهُ رَجُلٌ يُقَالُ لَهُ رَبِيعُ بْنُ سَبْرَةَ أَشْهَدُ عَلَى أَبِي أَنَّهُ حَدَّثَ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنْهَا فِي حَجَّةِ الْوَدَاعِ ‏.‏, حَدَّثَنَا مُسَدَّدُ بْنُ مُسَرْهَدٍ، حَدَّثَنَا عَبْدُ الْوَارِثِ، عَنْ إِسْمَاعِيلَ بْنِ أُمَيَّةَ، عَنِ الزُّهْرِيِّ، قَالَ كُنَّا عِنْدَ عُمَرَ بْنِ عَبْدِ الْعَزِيزِ, فَتَذَاكَرْنَا مُتْعَةَ النِّسَاءِ فَقَالَ لَهُ رَجُلٌ يُقَالُ لَهُ رَبِيعُ بْنُ سَبْرَةَ أَشْهَدُ عَلَى أَبِي أَنَّهُ حَدَّثَ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنْهَا فِي حَجَّةِ الْوَدَاعِ,nan, ,شاذ والمحفوظ زمن الفتح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,680, Regarding Mut'ah Marriages,باب فِي نِكَاحِ الْمُتْعَةِ,1939,Rabi' b. Saburah reported on the authority of his father: The Messenger of Allah (ﷺ) prohibited temporary marriage with women.,Rabi' b. Saburah reported on the authority of his father:,The Messenger of Allah (ﷺ) prohibited temporary marriage with women.,حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ، حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَخْبَرَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ رَبِيعِ بْنِ سَبْرَةَ، عَنْ أَبِيهِ، أَنَّ النَّبِيَّ صلى الله عليه وسلم حَرَّمَ مُتْعَةَ النِّسَاءِ ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ، حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَخْبَرَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ رَبِيعِ بْنِ سَبْرَةَ، عَنْ, أَبِيهِ، أَنَّ النَّبِيَّ صلى الله عليه وسلم حَرَّمَ مُتْعَةَ النِّسَاءِ,nan,nan,صحيح م وزاد زمن الفتح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,681, Regarding Shighar Marriages,باب فِي الشِّغَارِ,1940,Abdur Rahman ibn Hurmuz al-A'raj said: Ibn ‘Umar said “The Apostle of Allaah(ﷺ) prohibited shighar marriage. Musaddad added in his version “I said to ‘Nafi “What is shighar?” (It means that) a man marries the daughter of another man and gives his own daughter to him in marriage without fixing dower; and a man marries the sister of another man and gives him his sister in marriage without fixing dower.,Abdur Rahman ibn Hurmuz al-A'raj said:,Ibn ‘Umar said “The Apostle of Allaah(ﷺ) prohibited shighar marriage. Musaddad added in his version “I said to ‘Nafi “What is shighar?” (It means that) a man marries the daughter of another man and gives his own daughter to him in marriage without fixing dower; and a man marries the sister of another man and gives him his sister in marriage without fixing dower.,حَدَّثَنَا الْقَعْنَبِيُّ، عَنْ مَالِكٍ، ح وَحَدَّثَنَا مُسَدَّدُ بْنُ مُسَرْهَدٍ، حَدَّثَنَا يَحْيَى، عَنْ عُبَيْدِ اللَّهِ، كِلاَهُمَا عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنِ الشِّغَارِ ‏.‏ زَادَ مُسَدَّدٌ فِي حَدِيثِهِ قُلْتُ لِنَافِعٍ مَا الشِّغَارُ قَالَ يَنْكِحُ ابْنَةَ الرَّجُلِ وَيُنْكِحُهُ ابْنَتَهُ بِغَيْرِ صَدَاقٍ وَيَنْكِحُ أُخْتَ الرَّجُلِ وَيُنْكِحُهُ أُخْتَهُ بِغَيْرِ صَدَاقٍ ‏.‏, حَدَّثَنَا الْقَعْنَبِيُّ، عَنْ مَالِكٍ، ح وَحَدَّثَنَا مُسَدَّدُ بْنُ مُسَرْهَدٍ، حَدَّثَنَا يَحْيَى، عَنْ عُبَيْدِ اللَّهِ، كِلاَهُمَا عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنِ الشِّغَارِ زَادَ مُسَدَّدٌ فِي حَدِيثِهِ قُلْتُ لِنَافِعٍ مَا الشِّغَارُ قَالَ يَنْكِحُ ابْنَةَ الرَّجُلِ وَيُنْكِحُهُ ابْنَتَهُ بِغَيْرِ صَدَاقٍ وَيَنْكِحُ أُخْتَ الرَّجُلِ وَيُنْكِحُهُ أُخْتَهُ بِغَيْرِ صَدَاقٍ,nan,Sahih - Authentic,صحيح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,681, Regarding Shighar Marriages,باب فِي الشِّغَارِ,1941,"Abdur Rahman ibn Hurmuz al-A'raj said: Al-Abbas ibn Abdullah ibn al-Abbas married his daughter to Abdur Rahman ibn al-Hakam, and AbdurRahman married his daughter to him. And they made this (exchange) their dower. Mu'awiyah wrote to Marwan commanding him to separate them. He wrote in his letter: This is the shighar which the Messenger of Allah (ﷺ) has forbidden.",Abdur Rahman ibn Hurmuz al-A'raj said:,"Al-Abbas ibn Abdullah ibn al-Abbas married his daughter to Abdur Rahman ibn al-Hakam, and AbdurRahman married his daughter to him. And they made this (exchange) their dower. Mu'awiyah wrote to Marwan commanding him to separate them. He wrote in his letter: This is the shighar which the Messenger of Allah (ﷺ) has forbidden.",حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ، حَدَّثَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، حَدَّثَنَا أَبِي، عَنِ ابْنِ إِسْحَاقَ، حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ هُرْمُزَ الأَعْرَجُ، أَنَّ الْعَبَّاسَ بْنَ عَبْدِ اللَّهِ بْنِ الْعَبَّاسِ، أَنْكَحَ عَبْدَ الرَّحْمَنِ بْنَ الْحَكَمِ ابْنَتَهُ وَأَنْكَحَهُ عَبْدُ الرَّحْمَنِ ابْنَتَهُ وَكَانَا جَعَلاَ صَدَاقًا فَكَتَبَ مُعَاوِيَةُ إِلَى مَرْوَانَ يَأْمُرُهُ بِالتَّفْرِيقِ بَيْنَهُمَا وَقَالَ فِي كِتَابِهِ هَذَا الشِّغَارُ الَّذِي نَهَى عَنْهُ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ، حَدَّثَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، حَدَّثَنَا أَبِي، عَنِ ابْنِ إِسْحَاقَ، حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ هُرْمُزَ الأَعْرَجُ، أَنَّ الْعَبَّاسَ بْنَ عَبْدِ اللَّهِ بْنِ الْعَبَّاسِ، أَنْكَحَ عَبْدَ الرَّحْمَنِ بْنَ الْحَكَمِ ابْنَتَهُ وَأَنْكَحَهُ عَبْدُ, الرَّحْمَنِ ابْنَتَهُ وَكَانَا جَعَلاَ صَدَاقًا فَكَتَبَ مُعَاوِيَةُ إِلَى مَرْوَانَ يَأْمُرُهُ بِالتَّفْرِيقِ بَيْنَهُمَا وَقَالَ فِي كِتَابِهِ هَذَا الشِّغَارُ الَّذِي نَهَى عَنْهُ رَسُولُ اللَّهِ صلى الله عليه وسلم,nan,Hasan - Good,حسن
12,Marriage (Kitab Al-Nikah),كتاب النكاح,682, Regarding Tahlil (Intentionally Marrying A Divorcee To Make Her Permissible For Her First Husband),باب فِي التَّحْلِيلِ,1942,Narrated Ali ibn AbuTalib: (The narrator Isma'il said: I think ash-Sha'bi attributed this tradition to the Prophet)The Prophet (ﷺ) said: Curse be upon the one who marries a divorced woman with the intention of making her lawful for her former husband and upon the one for whom she is made lawful.,Narrated Ali ibn AbuTalib:,(The narrator Isma'il said: I think ash-Sha'bi attributed this tradition to the Prophet)The Prophet (ﷺ) said: Curse be upon the one who marries a divorced woman with the intention of making her lawful for her former husband and upon the one for whom she is made lawful.,حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ، حَدَّثَنَا زُهَيْرٌ، حَدَّثَنِي إِسْمَاعِيلُ، عَنْ عَامِرٍ، عَنِ الْحَارِثِ، عَنْ عَلِيٍّ، رضى الله عنه - قَالَ إِسْمَاعِيلُ وَأُرَاهُ قَدْ رَفَعَهُ إِلَى النَّبِيِّ صلى الله عليه وسلم - أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ ‏ ‏ لَعَنَ اللَّهُ الْمُحَلِّلَ وَالْمُحَلَّلَ لَهُ ‏‏ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ، حَدَّثَنَا زُهَيْرٌ، حَدَّثَنِي إِسْمَاعِيلُ، عَنْ عَامِرٍ، عَنِ الْحَارِثِ، عَنْ عَلِيٍّ، رضى الله عنه قَالَ, إِسْمَاعِيلُ وَأُرَاهُ قَدْ رَفَعَهُ إِلَى النَّبِيِّ صلى الله عليه وسلم أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ لَعَنَ اللَّهُ الْمُحَلِّلَ وَالْمُحَلَّلَ لَهُ,nan,Sahih - Authentic,صحيح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,682, Regarding Tahlil (Intentionally Marrying A Divorcee To Make Her Permissible For Her First Husband),باب فِي التَّحْلِيلِ,1943,Narrated Jabir ibn Abdullah: The aforesaid tradition has also been transmitted by ‘Ali through a different chain of narrators from the Prophet (ﷺ) to the same effect.,Narrated Jabir ibn Abdullah:,The aforesaid tradition has also been transmitted by ‘Ali through a different chain of narrators from the Prophet (ﷺ) to the same effect.,حَدَّثَنَا وَهْبُ بْنُ بَقِيَّةَ، عَنْ خَالِدٍ، عَنْ حُصَيْنٍ، عَنْ عَامِرٍ، عَنِ الْحَارِثِ الأَعْوَرِ، عَنْ رَجُلٍ، مِنْ أَصْحَابِ النَّبِيِّ صلى الله عليه وسلم قَالَ فَرَأَيْنَا أَنَّهُ عَلِيٌّ - عَلَيْهِ السَّلاَمُ - عَنِ النَّبِيِّ صلى الله عليه وسلم بِمَعْنَاهُ ‏.‏, حَدَّثَنَا وَهْبُ بْنُ بَقِيَّةَ، عَنْ خَالِدٍ، عَنْ حُصَيْنٍ، عَنْ عَامِرٍ، عَنِ الْحَارِثِ الأَعْوَرِ،, عَنْ رَجُلٍ، مِنْ أَصْحَابِ النَّبِيِّ صلى الله عليه وسلم قَالَ فَرَأَيْنَا أَنَّهُ عَلِيٌّ عَلَيْهِ السَّلاَمُ عَنِ النَّبِيِّ صلى الله عليه وسلم بِمَعْنَاهُ,nan,Sahih - Authentic,صحيح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,683, A Slave Getting Married Without The Permission Of His Owner,باب فِي نِكَاحِ الْعَبْدِ بِغَيْرِ إِذْنِ مَوَالِيهِ,1944,"Narrated Jabir ibn Abdullah: The Prophet (ﷺ) said: If any slave marries without the permission of his masters, he is a fornicator.",Narrated Jabir ibn Abdullah:,"The Prophet (ﷺ) said: If any slave marries without the permission of his masters, he is a fornicator.",حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، وَعُثْمَانُ بْنُ أَبِي شَيْبَةَ، - وَهَذَا لَفْظُ إِسْنَادِهِ - وَكِلاَهُمَا عَنْ وَكِيعٍ، حَدَّثَنَا الْحَسَنُ بْنُ صَالِحٍ، عَنْ عَبْدِ اللَّهِ بْنِ مُحَمَّدِ بْنِ عَقِيلٍ، عَنْ جَابِرٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ أَيُّمَا عَبْدٍ تَزَوَّجَ بِغَيْرِ إِذْنِ مَوَالِيهِ فَهُوَ عَاهِرٌ ‏‏ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، وَعُثْمَانُ بْنُ أَبِي شَيْبَةَ، وَهَذَا لَفْظُ إِسْنَادِهِ وَكِلاَهُمَا عَنْ وَكِيعٍ، حَدَّثَنَا الْحَسَنُ بْنُ صَالِحٍ، عَنْ عَبْدِ اللَّهِ بْنِ مُحَمَّدِ بْنِ عَقِيلٍ، عَنْ جَابِرٍ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَيُّمَا عَبْدٍ تَزَوَّجَ بِغَيْرِ إِذْنِ مَوَالِيهِ فَهُوَ عَاهِرٌ,nan,Hasan - Good,حسن
12,Marriage (Kitab Al-Nikah),كتاب النكاح,683, A Slave Getting Married Without The Permission Of His Owner,باب فِي نِكَاحِ الْعَبْدِ بِغَيْرِ إِذْنِ مَوَالِيهِ,1945,"Narrated Abdullah ibn Umar: Ibn ‘Umar reported the Prophet (ﷺ) as saying “If a slave marries without the permission of his master, his marriage is null and void.Abu Dawud said “This tradition is weak. This is mauquf(does not go back to the Prophet). This is the statement of the Ibn ‘Umar himself.",Narrated Abdullah ibn Umar:,"Ibn ‘Umar reported the Prophet (ﷺ) as saying “If a slave marries without the permission of his master, his marriage is null and void.Abu Dawud said “This tradition is weak. This is mauquf(does not go back to the Prophet). This is the statement of the Ibn ‘Umar himself.",حَدَّثَنَا عُقْبَةُ بْنُ مُكْرَمٍ، حَدَّثَنَا أَبُو قُتَيْبَةَ، عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ ‏ ‏ إِذَا نَكَحَ الْعَبْدُ بِغَيْرِ إِذْنِ مَوْلاَهُ فَنِكَاحُهُ بَاطِلٌ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ هَذَا الْحَدِيثُ ضَعِيفٌ وَهُوَ مَوْقُوفٌ وَهُوَ قَوْلُ ابْنِ عُمَرَ رضى الله عنهما ‏.‏, حَدَّثَنَا عُقْبَةُ بْنُ مُكْرَمٍ، حَدَّثَنَا أَبُو قُتَيْبَةَ، عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ إِذَا نَكَحَ الْعَبْدُ بِغَيْرِ إِذْنِ مَوْلاَهُ فَنِكَاحُهُ بَاطِلٌ قَالَ أَبُو دَاوُدَ هَذَا الْحَدِيثُ ضَعِيفٌ وَهُوَ مَوْقُوفٌ وَهُوَ قَوْلُ ابْنِ عُمَرَ رضى الله عنهما,nan,Daif - Weak,ضعيف
12,Marriage (Kitab Al-Nikah),كتاب النكاح,684, Regarding it being disliked for a person to propose after his brother's proposal,باب فِي كَرَاهِيَةِ أَنْ يَخْطُبَ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ,1946,Narrated Abdullah ibn Umar: Abu Hurairah reported the Apostle of Allaah(ﷺ) as saying “ A man should not seek the hand of a woman in marriage when his brother has already sought her hand.”,Narrated Abdullah ibn Umar:,Abu Hurairah reported the Apostle of Allaah(ﷺ) as saying “ A man should not seek the hand of a woman in marriage when his brother has already sought her hand.”,حَدَّثَنَا أَحْمَدُ بْنُ عَمْرِو بْنِ السَّرْحِ، حَدَّثَنَا سُفْيَانُ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لاَ يَخْطُبُ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ ‏‏ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ عَمْرِو بْنِ السَّرْحِ، حَدَّثَنَا سُفْيَانُ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ يَخْطُبُ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ,nan,Sahih - Authentic,صحيح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,684, Regarding it being disliked for a person to propose after his brother's proposal,باب فِي كَرَاهِيَةِ أَنْ يَخْطُبَ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ,1947,"Narrated Abdullah ibn Umar: The Prophet (ﷺ) said: One of you must not ask a woman in marriage when his brother has done so already, and one of you must not sell (his own goods) when his brother has already sold (his goods) except with his permission.",Narrated Abdullah ibn Umar:,"The Prophet (ﷺ) said: One of you must not ask a woman in marriage when his brother has done so already, and one of you must not sell (his own goods) when his brother has already sold (his goods) except with his permission.",حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ، عَنْ عُبَيْدِ اللَّهِ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لاَ يَخْطُبُ أَحَدُكُمْ عَلَى خِطْبَةِ أَخِيهِ وَلاَ يَبِيعُ عَلَى بَيْعِ أَخِيهِ إِلاَّ بِإِذْنِهِ ‏‏ ‏.‏, حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ، عَنْ عُبَيْدِ اللَّهِ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ يَخْطُبُ أَحَدُكُمْ عَلَى خِطْبَةِ أَخِيهِ وَلاَ يَبِيعُ عَلَى بَيْعِ أَخِيهِ إِلاَّ بِإِذْنِهِ,nan,Sahih - Authentic,صحيح
12,Marriage (Kitab Al-Nikah),كتاب النكاح,685, A Person Looks At A Woman Whom He Desires To Marry,باب فِي الرَّجُلِ يَنْظُرُ إِلَى الْمَرْأَةِ وَهُوَ يُرِيدُ تَزْوِيجَهَا,1948,"Narrated Jabir ibn Abdullah: The Prophet (ﷺ) said: When one of you asked a woman in marriage, if he is able to look at what will induce him to marry her, he should do so. He (Jabir) said: I asked a girl in marriage,I used to look at her secretly, until I looked at what induced me to marry her. I, therefore, married her.",Narrated Jabir ibn Abdullah:,"The Prophet (ﷺ) said: When one of you asked a woman in marriage, if he is able to look at what will induce him to marry her, he should do so. He (Jabir) said: I asked a girl in marriage,I used to look at her secretly, until I looked at what induced me to marry her. I, therefore, married her.",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا عَبْدُ الْوَاحِدِ بْنُ زِيَادٍ، حَدَّثَنَا مُحَمَّدُ بْنُ إِسْحَاقَ، عَنْ دَاوُدَ بْنِ حُصَيْنٍ، عَنْ وَاقِدِ بْنِ عَبْدِ الرَّحْمَنِ، - يَعْنِي ابْنَ سَعْدِ بْنِ مُعَاذٍ - عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ إِذَا خَطَبَ أَحَدُكُمُ الْمَرْأَةَ فَإِنِ اسْتَطَاعَ أَنْ يَنْظُرَ إِلَى مَا يَدْعُوهُ إِلَى نِكَاحِهَا فَلْيَفْعَلْ ‏‏ ‏.‏ قَالَ فَخَطَبْتُ جَارِيَةً فَكُنْتُ أَتَخَبَّأُ لَهَا حَتَّى رَأَيْتُ مِنْهَا مَا دَعَانِي إِلَى نِكَاحِهَا وَتَزَوُّجِهَا فَتَزَوَّجْتُهَا ‏.‏, حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا عَبْدُ الْوَاحِدِ بْنُ زِيَادٍ، حَدَّثَنَا مُحَمَّدُ بْنُ إِسْحَاقَ، عَنْ دَاوُدَ بْنِ حُصَيْنٍ، عَنْ وَاقِدِ بْنِ عَبْدِ الرَّحْمَنِ، يَعْنِي ابْنَ سَعْدِ بْنِ مُعَاذٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا خَطَبَ أَحَدُكُمُ الْمَرْأَةَ فَإِنِ اسْتَطَاعَ أَنْ يَنْظُرَ إِلَى مَا يَدْعُوهُ إِلَى نِكَاحِهَا فَلْيَفْعَلْ قَالَ فَخَطَبْتُ جَارِيَةً فَكُنْتُ أَتَخَبَّأُ لَهَا حَتَّى رَأَيْتُ مِنْهَا مَا دَعَانِي إِلَى نِكَاحِهَا وَتَزَوُّجِهَا فَتَزَوَّجْتُهَا,nan,Hasan - Good,حسن
