Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,16, Saying Bismillah over food,باب التَّسْمِيَةِ عَلَى الطَّعَامِ,3633,"Narrated Aisha, Ummul Mu'minin: The Messenger of Allah (ﷺ) said: When one of you eats, he should mention Allah's name; if he forgets to mentionAllah's name at the beginning, he should say: ""In the name of Allah at the beginning and at the end of it.""","Narrated Aisha, Ummul Mu'minin:","The Messenger of Allah (ﷺ) said: When one of you eats, he should mention Allah's name; if he forgets to mentionAllah's name at the beginning, he should say: ""In the name of Allah at the beginning and at the end of it.""",حَدَّثَنَا مُؤَمَّلُ بْنُ هِشَامٍ، حَدَّثَنَا إِسْمَاعِيلُ، عَنْ هِشَامٍ، - يَعْنِي ابْنَ أَبِي عَبْدِ اللَّهِ الدَّسْتَوَائِيَّ - عَنْ بُدَيْلٍ، عَنْ عَبْدِ اللَّهِ بْنِ عُبَيْدٍ، عَنِ امْرَأَةٍ، مِنْهُمْ يُقَالُ لَهَا أُمُّ كُلْثُومٍ عَنْ عَائِشَةَ، - رضى الله عنها - أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ إِذَا أَكَلَ أَحَدُكُمْ فَلْيَذْكُرِ اسْمَ اللَّهِ تَعَالَى فَإِنْ نَسِيَ أَنْ يَذْكُرَ اسْمَ اللَّهِ تَعَالَى فِي أَوَّلِهِ فَلْيَقُلْ بِسْمِ اللَّهِ أَوَّلَهُ وَآخِرَهُ ‏‏ ‏.‏, حَدَّثَنَا مُؤَمَّلُ بْنُ هِشَامٍ، حَدَّثَنَا إِسْمَاعِيلُ، عَنْ هِشَامٍ، يَعْنِي ابْنَ أَبِي عَبْدِ اللَّهِ الدَّسْتَوَائِيَّ عَنْ بُدَيْلٍ، عَنْ عَبْدِ اللَّهِ بْنِ عُبَيْدٍ، عَنِ امْرَأَةٍ، مِنْهُمْ يُقَالُ لَهَا أُمُّ كُلْثُومٍ عَنْ عَائِشَةَ، رضى الله عنها, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ إِذَا أَكَلَ أَحَدُكُمْ فَلْيَذْكُرِ اسْمَ اللَّهِ تَعَالَى فَإِنْ نَسِيَ أَنْ يَذْكُرَ اسْمَ اللَّهِ تَعَالَى فِي أَوَّلِهِ فَلْيَقُلْ بِسْمِ اللَّهِ أَوَّلَهُ وَآخِرَهُ,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,16, Saying Bismillah over food,باب التَّسْمِيَةِ عَلَى الطَّعَامِ,3634,"Narrated Umayyah ibn Makhshi: Umayyah was sitting and a man was eating. He did not mention Allah's name until there remained the last morsel. When he raised it to his mouth, he said: In the name of Allah at the beginning and at the end of it. The Prophet (ﷺ) laughed and said: The devil kept eating along with him, but when he mentioned Allah's name, he vomited what was in his belly.Abu Dawud: Jabir bin Subh is grandfather of Sulaiman bin Harb from his mother's side.",Narrated Umayyah ibn Makhshi:,"Umayyah was sitting and a man was eating. He did not mention Allah's name until there remained the last morsel. When he raised it to his mouth, he said: In the name of Allah at the beginning and at the end of it. The Prophet (ﷺ) laughed and said: The devil kept eating along with him, but when he mentioned Allah's name, he vomited what was in his belly.Abu Dawud: Jabir bin Subh is grandfather of Sulaiman bin Harb from his mother's side.",حَدَّثَنَا مُؤَمَّلُ بْنُ الْفَضْلِ الْحَرَّانِيُّ، حَدَّثَنَا عِيسَى، - يَعْنِي ابْنَ يُونُسَ - حَدَّثَنَا جَابِرُ بْنُ صُبْحٍ، حَدَّثَنَا الْمُثَنَّى بْنُ عَبْدِ الرَّحْمَنِ الْخُزَاعِيُّ، عَنْ عَمِّهِ، أُمَيَّةَ بْنِ مَخْشِيٍّ - وَكَانَ مِنْ أَصْحَابِ رَسُولِ اللَّهِ صلى الله عليه وسلم - قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم جَالِسًا وَرَجُلٌ يَأْكُلُ فَلَمْ يُسَمِّ حَتَّى لَمْ يَبْقَ مِنْ طَعَامِهِ إِلاَّ لُقْمَةٌ فَلَمَّا رَفَعَهَا إِلَى فِيهِ قَالَ بِسْمِ اللَّهِ أَوَّلَهُ وَآخِرَهُ فَضَحِكَ النَّبِيُّ صلى الله عليه وسلم ثُمَّ قَالَ ‏ ‏ مَا زَالَ الشَّيْطَانُ يَأْكُلُ مَعَهُ فَلَمَّا ذَكَرَ اسْمَ اللَّهِ عَزَّ وَجَلَّ اسْتَقَاءَ مَا فِي بَطْنِهِ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ جَابِرُ بْنُ صُبْحٍ جَدُّ سُلَيْمَانَ بْنِ حَرْبٍ مِنْ قِبَلِ أُمِّهِ ‏.‏, حَدَّثَنَا مُؤَمَّلُ بْنُ الْفَضْلِ الْحَرَّانِيُّ، حَدَّثَنَا عِيسَى، يَعْنِي ابْنَ يُونُسَ حَدَّثَنَا جَابِرُ بْنُ صُبْحٍ، حَدَّثَنَا الْمُثَنَّى بْنُ عَبْدِ الرَّحْمَنِ الْخُزَاعِيُّ، عَنْ عَمِّهِ، أُمَيَّةَ بْنِ, مَخْشِيٍّ وَكَانَ مِنْ أَصْحَابِ رَسُولِ اللَّهِ صلى الله عليه وسلم قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم جَالِسًا وَرَجُلٌ يَأْكُلُ فَلَمْ يُسَمِّ حَتَّى لَمْ يَبْقَ مِنْ طَعَامِهِ إِلاَّ لُقْمَةٌ فَلَمَّا رَفَعَهَا إِلَى فِيهِ قَالَ بِسْمِ اللَّهِ أَوَّلَهُ وَآخِرَهُ فَضَحِكَ النَّبِيُّ صلى الله عليه وسلم ثُمَّ قَالَ مَا زَالَ الشَّيْطَانُ يَأْكُلُ مَعَهُ فَلَمَّا ذَكَرَ اسْمَ اللَّهِ عَزَّ وَجَلَّ اسْتَقَاءَ مَا فِي بَطْنِهِ قَالَ أَبُو دَاوُدَ جَابِرُ بْنُ صُبْحٍ جَدُّ سُلَيْمَانَ بْنِ حَرْبٍ مِنْ قِبَلِ أُمِّهِ,nan,Daif - Weak,ضعيف
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,17, Regarding eating while reclining,باب مَا جَاءَ فِي الأَكْلِ مُتَّكِئًا,3635,Abu Juhaifah reported the Prophet (ﷺ) as sayings: I do not eat while reclining.,Abu Juhaifah reported the Prophet (ﷺ) as sayings:,I do not eat while reclining.,حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ، أَخْبَرَنَا سُفْيَانُ، عَنْ عَلِيِّ بْنِ الأَقْمَرِ، قَالَ سَمِعْتُ أَبَا جُحَيْفَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لاَ آكُلُ مُتَّكِئًا ‏‏ ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ، أَخْبَرَنَا سُفْيَانُ، عَنْ عَلِيِّ بْنِ الأَقْمَرِ، قَالَ سَمِعْتُ أَبَا جُحَيْفَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ آكُلُ مُتَّكِئًا,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,17, Regarding eating while reclining,باب مَا جَاءَ فِي الأَكْلِ مُتَّكِئًا,3636,"Narrated Abdullah ibn Amr ibn al-'As: The Messenger of Allah (ﷺ) was never seen reclining while eating, nor walking with two men at his heels.",Narrated Abdullah ibn Amr ibn al-'As:,"The Messenger of Allah (ﷺ) was never seen reclining while eating, nor walking with two men at his heels.",حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ ثَابِتٍ الْبُنَانِيِّ، عَنْ شُعَيْبِ بْنِ عَبْدِ اللَّهِ بْنِ عَمْرٍو، عَنْ أَبِيهِ، قَالَ مَا رُئِيَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَأْكُلُ مُتَّكِئًا قَطُّ وَلاَ يَطَأُ عَقِبَهُ رَجُلاَنِ ‏.‏, حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ ثَابِتٍ الْبُنَانِيِّ، عَنْ شُعَيْبِ بْنِ عَبْدِ اللَّهِ بْنِ عَمْرٍو، عَنْ أَبِيهِ،, قَالَ مَا رُئِيَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَأْكُلُ مُتَّكِئًا قَطُّ وَلاَ يَطَأُ عَقِبَهُ رَجُلاَنِ,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,17, Regarding eating while reclining,باب مَا جَاءَ فِي الأَكْلِ مُتَّكِئًا,3637,"Anas said: The Prophet(ﷺ) sent me(for some work), and when I returned to him found him eating dates and squatting.",Anas said:,"The Prophet(ﷺ) sent me(for some work), and when I returned to him found him eating dates and squatting.",حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى الرَّازِيُّ، أَخْبَرَنَا وَكِيعٌ، عَنْ مُصْعَبِ بْنِ سُلَيْمٍ، قَالَ سَمِعْتُ أَنَسًا، يَقُولُ بَعَثَنِي النَّبِيُّ صلى الله عليه وسلم فَرَجَعْتُ إِلَيْهِ فَوَجَدْتُهُ يَأْكُلُ تَمْرًا وَهُوَ مُقْعٍ ‏.‏, حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى الرَّازِيُّ، أَخْبَرَنَا وَكِيعٌ، عَنْ مُصْعَبِ بْنِ سُلَيْمٍ، قَالَ سَمِعْتُ, أَنَسًا، يَقُولُ بَعَثَنِي النَّبِيُّ صلى الله عليه وسلم فَرَجَعْتُ إِلَيْهِ فَوَجَدْتُهُ يَأْكُلُ تَمْرًا وَهُوَ مُقْعٍ,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,18, Eating from the top of the platter,باب مَا جَاءَ فِي الأَكْلِ مِنْ أَعْلَى الصَّحْفَةِ,3638,"Narrated Abdullah ibn Abbas: The Prophet (ﷺ) said: When one of you eats, he must not eat from the top of the dish, but should eat from the bottom; for the blessing descends from the top of it.",Narrated Abdullah ibn Abbas:,"The Prophet (ﷺ) said: When one of you eats, he must not eat from the top of the dish, but should eat from the bottom; for the blessing descends from the top of it.",حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ، حَدَّثَنَا شُعْبَةُ، عَنْ عَطَاءِ بْنِ السَّائِبِ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، عَنِ ابْنِ عَبَّاسٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ إِذَا أَكَلَ أَحَدُكُمْ طَعَامًا فَلاَ يَأْكُلْ مِنْ أَعْلَى الصَّحْفَةِ وَلَكِنْ لِيَأْكُلْ مِنْ أَسْفَلِهَا فَإِنَّ الْبَرَكَةَ تَنْزِلُ مِنْ أَعْلاَهَا ‏‏ ‏.‏, حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ، حَدَّثَنَا شُعْبَةُ، عَنْ عَطَاءِ بْنِ السَّائِبِ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، عَنِ ابْنِ عَبَّاسٍ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ إِذَا أَكَلَ أَحَدُكُمْ طَعَامًا فَلاَ يَأْكُلْ مِنْ أَعْلَى الصَّحْفَةِ وَلَكِنْ لِيَأْكُلْ مِنْ أَسْفَلِهَا فَإِنَّ الْبَرَكَةَ تَنْزِلُ مِنْ أَعْلاَهَا,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,18, Eating from the top of the platter,باب مَا جَاءَ فِي الأَكْلِ مِنْ أَعْلَى الصَّحْفَةِ,3639,"Narrated Abdullah ibn Busr: The Prophet (ﷺ) had a bowl called gharra'. It was carried by four persons. When the sun rose high, and they performed the forenoon prayer, the bowl in which tharid was prepared was brought, and the people gathered round it. When they were numerous, the Messenger of Allah (ﷺ) said: Allah has made me a respectable servant, and He did not make me an obstinate tyrant. The Messenger of Allah (ﷺ) said: Eat from it sides and leave its top, the blessing will be conferred on it",Narrated Abdullah ibn Busr:,"The Prophet (ﷺ) had a bowl called gharra'. It was carried by four persons. When the sun rose high, and they performed the forenoon prayer, the bowl in which tharid was prepared was brought, and the people gathered round it. When they were numerous, the Messenger of Allah (ﷺ) said: Allah has made me a respectable servant, and He did not make me an obstinate tyrant. The Messenger of Allah (ﷺ) said: Eat from it sides and leave its top, the blessing will be conferred on it","حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ الْحِمْصِيُّ، حَدَّثَنَا أَبِي، حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الرَّحْمَنِ بْنِ عِرْقٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ بُسْرٍ، قَالَ كَانَ لِلنَّبِيِّ صلى الله عليه وسلم قَصْعَةٌ يُقَالُ لَهَا الْغَرَّاءُ يَحْمِلُهَا أَرْبَعَةُ رِجَالٍ فَلَمَّا أَضْحَوْا وَسَجَدُوا الضُّحَى أُتِيَ بِتِلْكَ الْقَصْعَةِ - يَعْنِي وَقَدْ ثُرِدَ فِيهَا - فَالْتَفُّوا عَلَيْهَا فَلَمَّا كَثُرُوا جَثَى رَسُولُ اللَّهِ صلى الله عليه وسلم فَقَالَ أَعْرَابِيٌّ مَا هَذِهِ الْجِلْسَةُ قَالَ النَّبِيُّ صلى الله عليه وسلم ‏""‏ إِنَّ اللَّهَ جَعَلَنِي عَبْدًا كَرِيمًا وَلَمْ يَجْعَلْنِي جَبَّارًا عَنِيدًا ‏""‏ ‏.‏ ثُمَّ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ كُلُوا مِنْ حَوَالَيْهَا وَدَعُوا ذِرْوَتَهَا يُبَارَكْ فِيهَا ‏""‏ ‏.‏", حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ الْحِمْصِيُّ، حَدَّثَنَا أَبِي، حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الرَّحْمَنِ بْنِ عِرْقٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ بُسْرٍ،, قَالَ كَانَ لِلنَّبِيِّ صلى الله عليه وسلم قَصْعَةٌ يُقَالُ لَهَا الْغَرَّاءُ يَحْمِلُهَا أَرْبَعَةُ رِجَالٍ فَلَمَّا أَضْحَوْا وَسَجَدُوا الضُّحَى أُتِيَ بِتِلْكَ الْقَصْعَةِ يَعْنِي وَقَدْ ثُرِدَ فِيهَا فَالْتَفُّوا عَلَيْهَا فَلَمَّا كَثُرُوا جَثَى رَسُولُ اللَّهِ صلى الله عليه وسلم فَقَالَ أَعْرَابِيٌّ مَا هَذِهِ الْجِلْسَةُ قَالَ النَّبِيُّ صلى الله عليه وسلم إِنَّ اللَّهَ جَعَلَنِي عَبْدًا كَرِيمًا وَلَمْ يَجْعَلْنِي جَبَّارًا عَنِيدًا ثُمَّ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم كُلُوا مِنْ حَوَالَيْهَا وَدَعُوا ذِرْوَتَهَا يُبَارَكْ فِيهَا,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,19, Sitting at a table on which there are some things that are disliked,باب مَا جَاءَ فِي الْجُلُوسِ عَلَى مَائِدَةٍ عَلَيْهَا بَعْضُ مَا يُكْرَهُ,3640,"Narrated Abdullah ibn Umar: The Messenger of Allah (ﷺ) forbade two kinds of food: to sit at cloth on which wine is drunk, and to eat by a man while lying on his stomach.Abu Dawud said : Ja'far did not hear this tradition from al-Zuhri. His tradition is rejected.",Narrated Abdullah ibn Umar:,"The Messenger of Allah (ﷺ) forbade two kinds of food: to sit at cloth on which wine is drunk, and to eat by a man while lying on his stomach.Abu Dawud said : Ja'far did not hear this tradition from al-Zuhri. His tradition is rejected.",حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا كَثِيرُ بْنُ هِشَامٍ، عَنْ جَعْفَرِ بْنِ بُرْقَانَ، عَنِ الزُّهْرِيِّ، عَنْ سَالِمٍ، عَنْ أَبِيهِ، قَالَ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ مَطْعَمَيْنِ عَنِ الْجُلُوسِ عَلَى مَائِدَةٍ يُشْرَبُ عَلَيْهَا الْخَمْرُ وَأَنْ يَأْكُلَ الرَّجُلُ وَهُوَ مُنْبَطِحٌ عَلَى بَطْنِهِ ‏.‏ قَالَ أَبُو دَاوُدَ هَذَا الْحَدِيثُ لَمْ يَسْمَعْهُ جَعْفَرٌ مِنَ الزُّهْرِيِّ وَهُوَ مُنْكَرٌ ‏.‏, حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا كَثِيرُ بْنُ هِشَامٍ، عَنْ جَعْفَرِ بْنِ بُرْقَانَ، عَنِ الزُّهْرِيِّ، عَنْ سَالِمٍ، عَنْ أَبِيهِ،, قَالَ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ مَطْعَمَيْنِ عَنِ الْجُلُوسِ عَلَى مَائِدَةٍ يُشْرَبُ عَلَيْهَا الْخَمْرُ وَأَنْ يَأْكُلَ الرَّجُلُ وَهُوَ مُنْبَطِحٌ عَلَى بَطْنِهِ قَالَ أَبُو دَاوُدَ هَذَا الْحَدِيثُ لَمْ يَسْمَعْهُ جَعْفَرٌ مِنَ الزُّهْرِيِّ وَهُوَ مُنْكَرٌ,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,19, Sitting at a table on which there are some things that are disliked,باب مَا جَاءَ فِي الْجُلُوسِ عَلَى مَائِدَةٍ عَلَيْهَا بَعْضُ مَا يُكْرَهُ,3641,Ibn ‘Umar reported the Prophet(ﷺ) as sayings: The tradition mentioned above has been transmitted by al-Zuhri from a different chain of narrators.,Ibn ‘Umar reported the Prophet(ﷺ) as sayings:,The tradition mentioned above has been transmitted by al-Zuhri from a different chain of narrators.,حَدَّثَنَا هَارُونُ بْنُ زَيْدِ بْنِ أَبِي الزَّرْقَاءِ، حَدَّثَنَا أَبِي، حَدَّثَنَا جَعْفَرٌ، أَنَّهُ بَلَغَهُ عَنِ الزُّهْرِيِّ، بِهَذَا الْحَدِيثِ ‏.‏, حَدَّثَنَا هَارُونُ بْنُ زَيْدِ بْنِ أَبِي الزَّرْقَاءِ، حَدَّثَنَا أَبِي، حَدَّثَنَا جَعْفَرٌ، أَنَّهُ بَلَغَهُ عَنِ الزُّهْرِيِّ، بِهَذَا الْحَدِيثِ,,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,20, Eating with the right hand,باب الأَكْلِ بِالْيَمِينِ,3642,"Ibn ‘Umar reported the Prophet(ﷺ) as sayings: When any of you eats, he should eat with his right hand, and when he drinks, he should drink with his right hand, for the devil eats with his left hand and drinks with his left hand.",Ibn ‘Umar reported the Prophet(ﷺ) as sayings:,"When any of you eats, he should eat with his right hand, and when he drinks, he should drink with his right hand, for the devil eats with his left hand and drinks with his left hand.",حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، حَدَّثَنَا سُفْيَانُ، عَنِ الزُّهْرِيِّ، أَخْبَرَنِي أَبُو بَكْرِ بْنُ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ، عَنْ جَدِّهِ ابْنِ عُمَرَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ ‏ ‏ إِذَا أَكَلَ أَحَدُكُمْ فَلْيَأْكُلْ بِيَمِينِهِ وَإِذَا شَرِبَ فَلْيَشْرَبْ بِيَمِينِهِ فَإِنَّ الشَّيْطَانَ يَأْكُلُ بِشِمَالِهِ وَيَشْرَبُ بِشِمَالِهِ ‏‏ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، حَدَّثَنَا سُفْيَانُ، عَنِ الزُّهْرِيِّ، أَخْبَرَنِي أَبُو بَكْرِ بْنُ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ، عَنْ جَدِّهِ ابْنِ عُمَرَ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم قَالَ إِذَا أَكَلَ أَحَدُكُمْ فَلْيَأْكُلْ بِيَمِينِهِ وَإِذَا شَرِبَ فَلْيَشْرَبْ بِيَمِينِهِ فَإِنَّ الشَّيْطَانَ يَأْكُلُ بِشِمَالِهِ وَيَشْرَبُ بِشِمَالِهِ,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,20, Eating with the right hand,باب الأَكْلِ بِالْيَمِينِ,3643,"Narrated Umar ibn AbuSalamah: The Prophet (ﷺ) said: Come near, my son, mention Allah's name, eat with your right hand and eat from what is next to you.",Narrated Umar ibn AbuSalamah:,"The Prophet (ﷺ) said: Come near, my son, mention Allah's name, eat with your right hand and eat from what is next to you.",حَدَّثَنَا مُحَمَّدُ بْنُ سُلَيْمَانَ، لُوَيْنٌ عَنْ سُلَيْمَانَ بْنِ بِلاَلٍ، عَنْ أَبِي وَجْزَةَ، عَنْ عُمَرَ بْنِ أَبِي سَلَمَةَ، قَالَ قَالَ النَّبِيُّ صلى الله عليه وسلم ‏ ‏ ادْنُ بُنَىَّ فَسَمِّ اللَّهَ وَكُلْ بِيَمِينِكَ وَكُلْ مِمَّا يَلِيكَ ‏‏ ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ سُلَيْمَانَ، لُوَيْنٌ عَنْ سُلَيْمَانَ بْنِ بِلاَلٍ، عَنْ أَبِي وَجْزَةَ، عَنْ عُمَرَ بْنِ أَبِي سَلَمَةَ، قَالَ, قَالَ النَّبِيُّ صلى الله عليه وسلم ادْنُ بُنَىَّ فَسَمِّ اللَّهَ وَكُلْ بِيَمِينِكَ وَكُلْ مِمَّا يَلِيكَ,nan,Sahih - Authentic,صحيح
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,21, Regarding eating meat,باب فِي أَكْلِ اللَّحْمِ,3644,"Narrated Aisha, Ummul Mu'minin: The Messenger of Allah (ﷺ) said: Do not eat meat with a knife, for it is a foreign practice, but bite it, for it is more beneficial and wholesome.Abu Dawud said: This tradition is not strong.","Narrated Aisha, Ummul Mu'minin:","The Messenger of Allah (ﷺ) said: Do not eat meat with a knife, for it is a foreign practice, but bite it, for it is more beneficial and wholesome.Abu Dawud said: This tradition is not strong.",حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ، حَدَّثَنَا أَبُو مَعْشَرٍ، عَنْ هِشَامِ بْنِ عُرْوَةَ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، رضى الله عنها قَالَتْ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لاَ تَقْطَعُوا اللَّحْمَ بِالسِّكِّينِ فَإِنَّهُ مِنْ صَنِيعِ الأَعَاجِمِ وَانْهَسُوهُ فَإِنَّهُ أَهْنَأُ وَأَمْرَأُ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ وَلَيْسَ هُوَ بِالْقَوِيِّ ‏.‏, حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ، حَدَّثَنَا أَبُو مَعْشَرٍ، عَنْ هِشَامِ بْنِ عُرْوَةَ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، رضى الله عنها قَالَتْ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ تَقْطَعُوا اللَّحْمَ بِالسِّكِّينِ فَإِنَّهُ مِنْ صَنِيعِ الأَعَاجِمِ وَانْهَسُوهُ فَإِنَّهُ أَهْنَأُ وَأَمْرَأُ قَالَ أَبُو دَاوُدَ وَلَيْسَ هُوَ بِالْقَوِيِّ,nan,Daif - Weak,ضعيف
28,Foods (Kitab Al-At'imah),كتاب الأطعمة,21, Regarding eating meat,باب فِي أَكْلِ اللَّحْمِ,3645,"Narrated Safwan ibn Umayyah: I was eating with the Prophet (ﷺ) and snatching the meat from the bone with my hand. He said: bring the bone near your mouth, for it is more beneficial and wholesome.Abu Dawud said: 'Uthman did not hear (traditions) from Safwan. This is a mursal tradition.",Narrated Safwan ibn Umayyah:,"I was eating with the Prophet (ﷺ) and snatching the meat from the bone with my hand. He said: bring the bone near your mouth, for it is more beneficial and wholesome.Abu Dawud said: 'Uthman did not hear (traditions) from Safwan. This is a mursal tradition.",حَدَّثَنَا مُحَمَّدُ بْنُ عِيسَى، حَدَّثَنَا ابْنُ عُلَيَّةَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ إِسْحَاقَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ مُعَاوِيَةَ، عَنْ عُثْمَانَ بْنِ أَبِي سُلَيْمَانَ، عَنْ صَفْوَانَ بْنِ أُمَيَّةَ، قَالَ كُنْتُ آكُلُ مَعَ النَّبِيِّ صلى الله عليه وسلم فَآخُذُ اللَّحْمَ بِيَدِي مِنَ الْعَظْمِ فَقَالَ ‏ ‏ أَدْنِ الْعَظْمَ مِنْ فِيكَ فَإِنَّهُ أَهْنَأُ وَأَمْرَأُ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ عُثْمَانُ لَمْ يَسْمَعْ مِنْ صَفْوَانَ وَهُوَ مُرْسَلٌ ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ عِيسَى، حَدَّثَنَا ابْنُ عُلَيَّةَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ إِسْحَاقَ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ مُعَاوِيَةَ، عَنْ عُثْمَانَ بْنِ أَبِي سُلَيْمَانَ، عَنْ صَفْوَانَ بْنِ أُمَيَّةَ،, قَالَ كُنْتُ آكُلُ مَعَ النَّبِيِّ صلى الله عليه وسلم فَآخُذُ اللَّحْمَ بِيَدِي مِنَ الْعَظْمِ فَقَالَ أَدْنِ الْعَظْمَ مِنْ فِيكَ فَإِنَّهُ أَهْنَأُ وَأَمْرَأُ قَالَ أَبُو دَاوُدَ عُثْمَانُ لَمْ يَسْمَعْ مِنْ صَفْوَانَ وَهُوَ مُرْسَلٌ,nan,Daif - Weak,ضعيف
