Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,104.0,The Fluid That Flows Between The Man And The Woman (And Traces Remain On One's Garment Or Body),باب فِيمَا يَفِيضُ بَيْنَ الرَّجُلِ وَالْمَرْأَةِ مِنَ الْمَاءِ,257.0,"On being asked about (washing) the fluid that flows between man and woman ‘A’ishah said: The Messenger of Allah (May peace be upon him) used to take a handful of water and pour it on the fluid. Again, he would take a handful of water and pour it over the fluid.",On being asked about (washing) the fluid that flows between man and woman ‘A’ishah said:,"The Messenger of Allah (May peace be upon him) used to take a handful of water and pour it on the fluid. Again, he would take a handful of water and pour it over the fluid.",حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ، حَدَّثَنَا يَحْيَى بْنُ آدَمَ، حَدَّثَنَا شَرِيكٌ، عَنْ قَيْسِ بْنِ وَهْبٍ، عَنْ رَجُلٍ، مِنْ بَنِي سُوَاءَةَ بْنِ عَامِرٍ عَنْ عَائِشَةَ، فِيمَا يَفِيضُ بَيْنَ الرَّجُلِ وَالْمَرْأَةِ مِنَ الْمَاءِ قَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَأْخُذُ كَفًّا مِنْ مَاءٍ يَصُبُّ عَلَىَّ الْمَاءَ ثُمَّ يَأْخُذُ كَفًّا مِنْ مَاءٍ ثُمَّ يَصُبُّهُ عَلَيْهِ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ، حَدَّثَنَا يَحْيَى بْنُ آدَمَ، حَدَّثَنَا شَرِيكٌ، عَنْ قَيْسِ بْنِ وَهْبٍ،,عَنْ رَجُلٍ، مِنْ بَنِي سُوَاءَةَ بْنِ عَامِرٍ عَنْ عَائِشَةَ، فِيمَا يَفِيضُ بَيْنَ الرَّجُلِ وَالْمَرْأَةِ مِنَ الْمَاءِ قَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَأْخُذُ كَفًّا مِنْ مَاءٍ يَصُبُّ عَلَىَّ الْمَاءَ ثُمَّ يَأْخُذُ كَفًّا مِنْ مَاءٍ ثُمَّ يَصُبُّهُ عَلَيْهِ,nan,Daif - Weak,ضعيف
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,105.0,Eating With A Menstruating Woman And Being Around Her,باب فِي مُؤَاكَلَةِ الْحَائِضِ وَمُجَامَعَتِهَا,258.0,"Anas b. malik said: Among the jews, when a women menstruated, they ejected her from the house, and they did not eat with her, nor did they drink with her, nor did they associate with her in (their houses) so the Messenger of Allah (May peace be upon him) was questioned about that. Thereupon Allah revealed : “They question thee concerning menstruation. Say : I: is an illness, so let woman alone at such times” (ii 222). The Messenger of Allah (May peace be upon him) then said: Associate with them in the houses and do everything except sexual intercourse. Thereupon the Jews said: This man does not want to leave anything we do without opposing us in it. Usaid b. Hudair and Abbad b. Bishr came and said: Messenger of Allah, the jews are saying such and such a thing. Shall we not then have intercourse with women during mensuration? The face of the Apostle Allah(ﷺ) underwent such a change that we thought he was angry with them; but when they went out they received a gift of milk which was being brought to the Messenger of Allah(ﷺ), and he sent after them and gave them a drink, whereupon we thought that he was not angry with them.",Anas b. malik said:,"Among the jews, when a women menstruated, they ejected her from the house, and they did not eat with her, nor did they drink with her, nor did they associate with her in (their houses) so the Messenger of Allah (May peace be upon him) was questioned about that. Thereupon Allah revealed : “They question thee concerning menstruation. Say : I: is an illness, so let woman alone at such times” (ii 222). The Messenger of Allah (May peace be upon him) then said: Associate with them in the houses and do everything except sexual intercourse. Thereupon the Jews said: This man does not want to leave anything we do without opposing us in it. Usaid b. Hudair and Abbad b. Bishr came and said: Messenger of Allah, the jews are saying such and such a thing. Shall we not then have intercourse with women during mensuration? The face of the Apostle Allah(ﷺ) underwent such a change that we thought he was angry with them; but when they went out they received a gift of milk which was being brought to the Messenger of Allah(ﷺ), and he sent after them and gave them a drink, whereupon we thought that he was not angry with them.","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، حَدَّثَنَا ثَابِتٌ الْبُنَانِيُّ، عَنْ أَنَسِ بْنِ مَالِكٍ، أَنَّ الْيَهُودَ، كَانَتْ إِذَا حَاضَتْ مِنْهُمُ امْرَأَةٌ أَخْرَجُوهَا مِنَ الْبَيْتِ وَلَمْ يُؤَاكِلُوهَا وَلَمْ يُشَارِبُوهَا وَلَمْ يُجَامِعُوهَا فِي الْبَيْتِ فَسُئِلَ رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ ذَلِكَ فَأَنْزَلَ اللَّهُ سُبْحَانَهُ ‏{‏ وَيَسْأَلُونَكَ عَنِ الْمَحِيضِ قُلْ هُوَ أَذًى فَاعْتَزِلُوا النِّسَاءَ فِي الْمَحِيضِ ‏}‏ إِلَى آخِرِ الآيَةِ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ جَامِعُوهُنَّ فِي الْبُيُوتِ وَاصْنَعُوا كُلَّ شَىْءٍ غَيْرَ النِّكَاحِ ‏""‏ ‏.‏ فَقَالَتِ الْيَهُودُ مَا يُرِيدُ هَذَا الرَّجُلُ أَنْ يَدَعَ شَيْئًا مِنْ أَمْرِنَا إِلاَّ خَالَفَنَا فِيهِ ‏.‏ فَجَاءَ أُسَيْدُ بْنُ حُضَيْرٍ وَعَبَّادُ بْنُ بِشْرٍ إِلَى النَّبِيِّ صلى الله عليه وسلم فَقَالاَ يَا رَسُولَ اللَّهِ إِنَّ الْيَهُودَ تَقُولُ كَذَا وَكَذَا أَفَلاَ نَنْكِحُهُنَّ فِي الْمَحِيضِ فَتَمَعَّرَ وَجْهُ رَسُولِ اللَّهِ صلى الله عليه وسلم حَتَّى ظَنَنَّا أَنْ قَدْ وَجَدَ عَلَيْهِمَا فَخَرَجَا فَاسْتَقْبَلَتْهُمَا هَدِيَّةٌ مِنْ لَبَنٍ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم فَبَعَثَ فِي آثَارِهِمَا فَسَقَاهُمَا فَظَنَنَّا أَنَّهُ لَمْ يَجِدْ عَلَيْهِمَا ‏.‏",حَدَّثَنَا مُوسَى بْنُ,إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، حَدَّثَنَا ثَابِتٌ الْبُنَانِيُّ، عَنْ أَنَسِ بْنِ مَالِكٍ، أَنَّ الْيَهُودَ، كَانَتْ إِذَا حَاضَتْ مِنْهُمُ امْرَأَةٌ أَخْرَجُوهَا مِنَ الْبَيْتِ وَلَمْ يُؤَاكِلُوهَا وَلَمْ يُشَارِبُوهَا وَلَمْ يُجَامِعُوهَا فِي الْبَيْتِ فَسُئِلَ رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ ذَلِكَ فَأَنْزَلَ اللَّهُ سُبْحَانَهُ وَيَسْأَلُونَكَ عَنِ الْمَحِيضِ قُلْ هُوَ أَذًى فَاعْتَزِلُوا النِّسَاءَ فِي الْمَحِيضِ إِلَى آخِرِ الآيَةِ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم جَامِعُوهُنَّ فِي الْبُيُوتِ وَاصْنَعُوا كُلَّ شَىْءٍ غَيْرَ النِّكَاحِ فَقَالَتِ الْيَهُودُ مَا يُرِيدُ هَذَا الرَّجُلُ أَنْ يَدَعَ شَيْئًا مِنْ أَمْرِنَا إِلاَّ خَالَفَنَا فِيهِ فَجَاءَ أُسَيْدُ بْنُ حُضَيْرٍ وَعَبَّادُ بْنُ بِشْرٍ إِلَى النَّبِيِّ صلى الله عليه وسلم فَقَالاَ يَا رَسُولَ اللَّهِ إِنَّ الْيَهُودَ تَقُولُ كَذَا وَكَذَا أَفَلاَ نَنْكِحُهُنَّ فِي الْمَحِيضِ فَتَمَعَّرَ وَجْهُ رَسُولِ اللَّهِ صلى الله عليه وسلم حَتَّى ظَنَنَّا أَنْ قَدْ وَجَدَ عَلَيْهِمَا فَخَرَجَا فَاسْتَقْبَلَتْهُمَا هَدِيَّةٌ مِنْ لَبَنٍ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم فَبَعَثَ فِي آثَارِهِمَا فَسَقَاهُمَا فَظَنَنَّا أَنَّهُ لَمْ يَجِدْ عَلَيْهِمَا,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,105.0,Eating With A Menstruating Woman And Being Around Her,باب فِي مُؤَاكَلَةِ الْحَائِضِ وَمُجَامَعَتِهَا,259.0,"Aishah said: I would eat flesh from a bone when I was menstruating, then hand it over to the Prophet(ﷺ) and he would put his mouth where I had put my mouth: I would drink, then hand it over to him, and he would put his mouth( at the place) where I drank.",Aishah said:,"I would eat flesh from a bone when I was menstruating, then hand it over to the Prophet(ﷺ) and he would put his mouth where I had put my mouth: I would drink, then hand it over to him, and he would put his mouth( at the place) where I drank.",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ دَاوُدَ، عَنْ مِسْعَرٍ، عَنِ الْمِقْدَامِ بْنِ شُرَيْحٍ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، قَالَتْ كُنْتُ أَتَعَرَّقُ الْعَظْمَ وَأَنَا حَائِضٌ، فَأُعْطِيهِ النَّبِيَّ صلى الله عليه وسلم فَيَضَعُ فَمَهُ فِي الْمَوْضِعِ الَّذِي فِيهِ وَضَعْتُهُ وَأَشْرَبُ الشَّرَابَ فَأُنَاوِلُهُ فَيَضَعُ فَمَهُ فِي الْمَوْضِعِ الَّذِي كُنْتُ أَشْرَبُ مِنْهُ ‏.‏,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ دَاوُدَ، عَنْ,مِسْعَرٍ، عَنِ الْمِقْدَامِ بْنِ شُرَيْحٍ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، قَالَتْ كُنْتُ أَتَعَرَّقُ الْعَظْمَ وَأَنَا حَائِضٌ، فَأُعْطِيهِ النَّبِيَّ صلى الله عليه وسلم فَيَضَعُ فَمَهُ فِي الْمَوْضِعِ الَّذِي فِيهِ وَضَعْتُهُ وَأَشْرَبُ الشَّرَابَ فَأُنَاوِلُهُ فَيَضَعُ فَمَهُ فِي الْمَوْضِعِ الَّذِي كُنْتُ أَشْرَبُ مِنْهُ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,105.0,Eating With A Menstruating Woman And Being Around Her,باب فِي مُؤَاكَلَةِ الْحَائِضِ وَمُجَامَعَتِهَا,260.0,"Aishah said: The Messenger of Allah(ﷺ) would recline on my lap when I was menstruating, then recite the Qur’an.",Aishah said:,"The Messenger of Allah(ﷺ) would recline on my lap when I was menstruating, then recite the Qur’an.",حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ، حَدَّثَنَا سُفْيَانُ، عَنْ مَنْصُورِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ صَفِيَّةَ، عَنْ عَائِشَةَ، قَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَضَعُ رَأْسَهُ فِي حِجْرِي فَيَقْرَأُ وَأَنَا حَائِضٌ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ، حَدَّثَنَا سُفْيَانُ، عَنْ مَنْصُورِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ صَفِيَّةَ، عَنْ عَائِشَةَ، قَالَتْ,كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَضَعُ رَأْسَهُ فِي حِجْرِي فَيَقْرَأُ وَأَنَا حَائِضٌ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,106.0,The Menstruating Woman Hands Over Something From The Masjid,باب فِي الْحَائِضِ تُنَاوِلُ مِنَ الْمَسْجِدِ,261.0,Aishah said: The Messenger of Allah (May peace be upon him) said to me; Get me the mat from the mosque. I said ; I am menstruating. The Messenger of Allah (May peace be upon him) then replied: Your menstruation is not in your hand.,Aishah said:,The Messenger of Allah (May peace be upon him) said to me; Get me the mat from the mosque. I said ; I am menstruating. The Messenger of Allah (May peace be upon him) then replied: Your menstruation is not in your hand.,"حَدَّثَنَا مُسَدَّدُ بْنُ مُسَرْهَدٍ، حَدَّثَنَا أَبُو مُعَاوِيَةَ، عَنِ الأَعْمَشِ، عَنْ ثَابِتِ بْنِ عُبَيْدٍ، عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، قَالَتْ قَالَ لِي رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ نَاوِلِينِي الْخُمْرَةَ مِنَ الْمَسْجِدِ ‏""‏ ‏.‏ فَقُلْتُ إِنِّي حَائِضٌ ‏.‏ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ إِنَّ حَيْضَتَكِ لَيْسَتْ فِي يَدِكِ ‏""‏ ‏.‏",حَدَّثَنَا مُسَدَّدُ بْنُ مُسَرْهَدٍ، حَدَّثَنَا أَبُو مُعَاوِيَةَ، عَنِ الأَعْمَشِ، عَنْ ثَابِتِ بْنِ عُبَيْدٍ، عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، قَالَتْ قَالَ,لِي رَسُولُ اللَّهِ صلى الله عليه وسلم نَاوِلِينِي الْخُمْرَةَ مِنَ الْمَسْجِدِ فَقُلْتُ إِنِّي حَائِضٌ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ حَيْضَتَكِ لَيْسَتْ فِي يَدِكِ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,107.0,The Menstruating Woman Does Not Make Up The (Missed) Prayers,باب فِي الْحَائِضِ لاَ تَقْضِي الصَّلاَةَ,262.0,"Mu’adhah reported : A woman asked ‘A’ishah: should a menstruating woman complete the prayer abandoned during the period of menses? ‘A’ishah said: Are you a Haruriyyah? During menstruation in the time of the Messenger of Allah (May peace be upon him) we would not complete (the abandoned prayers), nor were we commanded to complete them.",Mu’adhah reported :,"A woman asked ‘A’ishah: should a menstruating woman complete the prayer abandoned during the period of menses? ‘A’ishah said: Are you a Haruriyyah? During menstruation in the time of the Messenger of Allah (May peace be upon him) we would not complete (the abandoned prayers), nor were we commanded to complete them.",حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا وُهَيْبٌ، حَدَّثَنَا أَيُّوبُ، عَنْ أَبِي قِلاَبَةَ، عَنْ مُعَاذَةَ، أَنَّ امْرَأَةً، سَأَلَتْ عَائِشَةَ أَتَقْضِي الْحَائِضُ الصَّلاَةَ فَقَالَتْ أَحَرُورِيَّةٌ أَنْتِ لَقَدْ كُنَّا نَحِيضُ عِنْدَ رَسُولِ اللَّهِ صلى الله عليه وسلم فَلاَ نَقْضِي وَلاَ نُؤْمَرُ بِالْقَضَاءِ ‏.‏,حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا وُهَيْبٌ، حَدَّثَنَا أَيُّوبُ، عَنْ أَبِي قِلاَبَةَ، عَنْ مُعَاذَةَ،,أَنَّ امْرَأَةً، سَأَلَتْ عَائِشَةَ أَتَقْضِي الْحَائِضُ الصَّلاَةَ فَقَالَتْ أَحَرُورِيَّةٌ أَنْتِ لَقَدْ كُنَّا نَحِيضُ عِنْدَ رَسُولِ اللَّهِ صلى الله عليه وسلم فَلاَ نَقْضِي وَلاَ نُؤْمَرُ بِالْقَضَاءِ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,107.0,The Menstruating Woman Does Not Make Up The (Missed) Prayers,باب فِي الْحَائِضِ لاَ تَقْضِي الصَّلاَةَ,263.0,"Narrated Abdullah ibn Abbas: This tradition has also been narrated through a different chain ofthe authority of Mu’adhah al-‘Adawiyyah from ‘A’ishah. This version adds; we were commanded to complete the (abandoned) fast, but were commanded to complete the (abandoned) prayer.",Narrated Abdullah ibn Abbas:,"This tradition has also been narrated through a different chain ofthe authority of Mu’adhah al-‘Adawiyyah from ‘A’ishah. This version adds; we were commanded to complete the (abandoned) fast, but were commanded to complete the (abandoned) prayer.",حَدَّثَنَا الْحَسَنُ بْنُ عَمْرٍو، أَخْبَرَنَا سُفْيَانُ، - يَعْنِي ابْنَ عَبْدِ الْمَلِكِ - عَنِ ابْنِ الْمُبَارَكِ، عَنْ مَعْمَرٍ، عَنْ أَيُّوبَ، عَنْ مُعَاذَةَ الْعَدَوِيَّةِ، عَنْ عَائِشَةَ، بِهَذَا الْحَدِيثِ ‏.‏ قَالَ أَبُو دَاوُدَ وَزَادَ فِيهِ فَنُؤْمَرُ بِقَضَاءِ الصَّوْمِ وَلاَ نُؤْمَرُ بِقَضَاءِ الصَّلاَةِ ‏.‏,حَدَّثَنَا الْحَسَنُ بْنُ عَمْرٍو، أَخْبَرَنَا سُفْيَانُ، يَعْنِي ابْنَ عَبْدِ الْمَلِكِ عَنِ ابْنِ الْمُبَارَكِ، عَنْ مَعْمَرٍ، عَنْ أَيُّوبَ، عَنْ مُعَاذَةَ الْعَدَوِيَّةِ، عَنْ عَائِشَةَ،,بِهَذَا الْحَدِيثِ قَالَ أَبُو دَاوُدَ وَزَادَ فِيهِ فَنُؤْمَرُ بِقَضَاءِ الصَّوْمِ وَلاَ نُؤْمَرُ بِقَضَاءِ الصَّلاَةِ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,108.0,Intercourse With Menstruating Women,باب فِي إِتْيَانِ الْحَائِضِ,264.0,Narrated Abdullah ibn Abbas: The Prophet (ﷺ) said about a person who had intercourse with his wife while she was menstruating: He must give one dinar or half a dinar in alms.Abu Dawud said: The correct version says si: One dinar or half a dinar. Shu'bah (a narrator) did not sometimes narrate this tradition as a statement of the Prophet (ﷺ).,Narrated Abdullah ibn Abbas:,The Prophet (ﷺ) said about a person who had intercourse with his wife while she was menstruating: He must give one dinar or half a dinar in alms.Abu Dawud said: The correct version says si: One dinar or half a dinar. Shu'bah (a narrator) did not sometimes narrate this tradition as a statement of the Prophet (ﷺ).,"حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنْ شُعْبَةَ، حَدَّثَنِي الْحَكَمُ، عَنْ عَبْدِ الْحَمِيدِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ مِقْسَمٍ، عَنِ ابْنِ عَبَّاسٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم فِي الَّذِي يَأْتِي امْرَأَتَهُ وَهِيَ حَائِضٌ قَالَ ‏""‏ يَتَصَدَّقُ بِدِينَارٍ أَوْ نِصْفِ دِينَارٍ ‏""‏ ‏.‏ قَالَ أَبُو دَاوُدَ هَكَذَا الرِّوَايَةُ الصَّحِيحَةُ قَالَ ‏""‏ دِينَارٌ أَوْ نِصْفُ دِينَارٍ ‏""‏ ‏.‏ وَرُبَّمَا لَمْ يَرْفَعْهُ شُعْبَةُ ‏.‏",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنْ شُعْبَةَ، حَدَّثَنِي الْحَكَمُ، عَنْ عَبْدِ الْحَمِيدِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ مِقْسَمٍ، عَنِ ابْنِ عَبَّاسٍ،,عَنِ النَّبِيِّ صلى الله عليه وسلم فِي الَّذِي يَأْتِي امْرَأَتَهُ وَهِيَ حَائِضٌ قَالَ يَتَصَدَّقُ بِدِينَارٍ أَوْ نِصْفِ دِينَارٍ قَالَ أَبُو دَاوُدَ هَكَذَا الرِّوَايَةُ الصَّحِيحَةُ قَالَ دِينَارٌ أَوْ نِصْفُ دِينَارٍ وَرُبَّمَا لَمْ يَرْفَعْهُ شُعْبَةُ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,108.0,Intercourse With Menstruating Women,باب فِي إِتْيَانِ الْحَائِضِ,265.0,"Ibn ‘Abbas said: If one has intercourse in the beginning of the menses,(one should give) one dinar; in case one has intercourse towards the end of the menses, then half a dinar (should be given)",Ibn ‘Abbas said:,"If one has intercourse in the beginning of the menses,(one should give) one dinar; in case one has intercourse towards the end of the menses, then half a dinar (should be given)",حَدَّثَنَا عَبْدُ السَّلاَمِ بْنُ مُطَهَّرٍ، حَدَّثَنَا جَعْفَرٌ، - يَعْنِي ابْنَ سُلَيْمَانَ - عَنْ عَلِيِّ بْنِ الْحَكَمِ الْبُنَانِيِّ، عَنْ أَبِي الْحَسَنِ الْجَزَرِيِّ، عَنْ مِقْسَمٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ إِذَا أَصَابَهَا فِي أَوَّلِ الدَّمِ فَدِينَارٌ وَإِذَا أَصَابَهَا فِي انْقِطَاعِ الدَّمِ فَنِصْفُ دِينَارٍ ‏.‏ قَالَ أَبُو دَاوُدَ وَكَذَلِكَ قَالَ ابْنُ جُرَيْجٍ عَنْ عَبْدِ الْكَرِيمِ عَنْ مِقْسَمٍ ‏.‏,حَدَّثَنَا عَبْدُ السَّلاَمِ بْنُ مُطَهَّرٍ، حَدَّثَنَا جَعْفَرٌ، يَعْنِي ابْنَ سُلَيْمَانَ عَنْ عَلِيِّ بْنِ الْحَكَمِ الْبُنَانِيِّ، عَنْ أَبِي الْحَسَنِ الْجَزَرِيِّ، عَنْ مِقْسَمٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ,إِذَا أَصَابَهَا فِي أَوَّلِ الدَّمِ فَدِينَارٌ وَإِذَا أَصَابَهَا فِي انْقِطَاعِ الدَّمِ فَنِصْفُ دِينَارٍ قَالَ أَبُو دَاوُدَ وَكَذَلِكَ قَالَ ابْنُ جُرَيْجٍ عَنْ عَبْدِ الْكَرِيمِ عَنْ مِقْسَمٍ,nan,Sahih Mauquf,صحيح موقوف
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,108.0,Intercourse With Menstruating Women,باب فِي إِتْيَانِ الْحَائِضِ,266.0,"Maimunah said: Ibn ‘Abbas reported the Prophet (May peace be upon him) as saying; when a man has intercourse with his wife while she is menstruating, he must give half a dinar in alms.Abu Dawud said; ‘Ali b. Budhaimah reported similarly on the authority of Miqsam from the Prophet (May peace be upon him). Al-Awza’I narrated from Yazid b. Abi Malik, from ‘Abd al-Hamid b. ‘Abd al-Rahman from the Prophet (May peace be upon him); He ordered him to give two fifth of a dinar in alms. But this is a chain where two narrators (Miqsam and Ibn ‘Abbas) are missing.",Maimunah said:,"Ibn ‘Abbas reported the Prophet (May peace be upon him) as saying; when a man has intercourse with his wife while she is menstruating, he must give half a dinar in alms.Abu Dawud said; ‘Ali b. Budhaimah reported similarly on the authority of Miqsam from the Prophet (May peace be upon him). Al-Awza’I narrated from Yazid b. Abi Malik, from ‘Abd al-Hamid b. ‘Abd al-Rahman from the Prophet (May peace be upon him); He ordered him to give two fifth of a dinar in alms. But this is a chain where two narrators (Miqsam and Ibn ‘Abbas) are missing.","حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ الْبَزَّازُ، حَدَّثَنَا شَرِيكٌ، عَنْ خُصَيْفٍ، عَنْ مِقْسَمٍ، عَنِ ابْنِ عَبَّاسٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏""‏ إِذَا وَقَعَ الرَّجُلُ بِأَهْلِهِ وَهِيَ حَائِضٌ فَلْيَتَصَدَّقْ بِنِصْفِ دِينَارٍ ‏""‏ ‏.‏ قَالَ أَبُو دَاوُدَ وَكَذَا قَالَ عَلِيُّ بْنُ بَذِيمَةَ عَنْ مِقْسَمٍ عَنِ النَّبِيِّ صلى الله عليه وسلم مُرْسَلاً وَرَوَى الأَوْزَاعِيُّ عَنْ يَزِيدَ بْنِ أَبِي مَالِكٍ عَنْ عَبْدِ الْحَمِيدِ بْنِ عَبْدِ الرَّحْمَنِ عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏""‏ آمُرُهُ أَنْ يَتَصَدَّقَ بِخُمْسَىْ دِينَارٍ ‏""‏ ‏.‏ وَهَذَا مُعْضَلٌ ‏.‏",حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ الْبَزَّازُ، حَدَّثَنَا شَرِيكٌ، عَنْ خُصَيْفٍ، عَنْ مِقْسَمٍ، عَنِ ابْنِ عَبَّاسٍ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ إِذَا وَقَعَ الرَّجُلُ بِأَهْلِهِ وَهِيَ حَائِضٌ فَلْيَتَصَدَّقْ بِنِصْفِ دِينَارٍ قَالَ أَبُو دَاوُدَ وَكَذَا قَالَ عَلِيُّ بْنُ بَذِيمَةَ عَنْ مِقْسَمٍ عَنِ النَّبِيِّ صلى الله عليه وسلم مُرْسَلاً وَرَوَى الأَوْزَاعِيُّ عَنْ يَزِيدَ بْنِ أَبِي مَالِكٍ عَنْ عَبْدِ الْحَمِيدِ بْنِ عَبْدِ الرَّحْمَنِ عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ آمُرُهُ أَنْ يَتَصَدَّقَ بِخُمْسَىْ دِينَارٍ وَهَذَا مُعْضَلٌ,nan,Daif - Weak,ضعيف
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,109.0,A Person Has Relations With Her Other Than Intercourse,باب فِي الرَّجُلِ يُصِيبُ مِنْهَا مَا دُونَ الْجِمَاعِ,267.0,Maimunah said: The Prophet (ﷺ) would contact and embrace any of his wives while she was menstruating. She would wear the wrapper up to half the the thighs or cover her knees with it.,Maimunah said:,The Prophet (ﷺ) would contact and embrace any of his wives while she was menstruating. She would wear the wrapper up to half the the thighs or cover her knees with it.,حَدَّثَنَا يَزِيدُ بْنُ خَالِدِ بْنِ عَبْدِ اللَّهِ بْنِ مَوْهَبٍ الرَّمْلِيُّ، حَدَّثَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنِ ابْنِ شِهَابٍ، عَنْ حَبِيبٍ، مَوْلَى عُرْوَةَ عَنْ نُدْبَةَ، مَوْلاَةِ مَيْمُونَةَ عَنْ مَيْمُونَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يُبَاشِرُ الْمَرْأَةَ مِنْ نِسَائِهِ وَهِيَ حَائِضٌ إِذَا كَانَ عَلَيْهَا إِزَارٌ إِلَى أَنْصَافِ الْفَخِذَيْنِ أَوِ الرُّكْبَتَيْنِ تَحْتَجِزُ بِهِ ‏.‏,حَدَّثَنَا يَزِيدُ بْنُ خَالِدِ بْنِ عَبْدِ اللَّهِ بْنِ مَوْهَبٍ الرَّمْلِيُّ، حَدَّثَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنِ ابْنِ شِهَابٍ، عَنْ حَبِيبٍ، مَوْلَى عُرْوَةَ عَنْ نُدْبَةَ، مَوْلاَةِ مَيْمُونَةَ,عَنْ مَيْمُونَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يُبَاشِرُ الْمَرْأَةَ مِنْ نِسَائِهِ وَهِيَ حَائِضٌ إِذَا كَانَ عَلَيْهَا إِزَارٌ إِلَى أَنْصَافِ الْفَخِذَيْنِ أَوِ الرُّكْبَتَيْنِ تَحْتَجِزُ بِهِ,nan,Sahih - Authentic,صحيح
