Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3545,"Ibn ‘Umar reported the Apostel of Allah (ﷺ) as saying: Every intoxicant is forbidden. He who drinks wine in this world, and dies when he is addiction to it, will not drink it in the next.",Ibn ‘Umar reported the Apostel of Allah (ﷺ) as saying:,"Every intoxicant is forbidden. He who drinks wine in this world, and dies when he is addiction to it, will not drink it in the next.",حَدَّثَنَا سُلَيْمَانُ بْنُ دَاوُدَ، وَمُحَمَّدُ بْنُ عِيسَى، - فِي آخَرِينَ - قَالُوا حَدَّثَنَا حَمَّادٌ، - يَعْنِي ابْنَ زَيْدٍ - عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ كُلُّ مُسْكِرٍ خَمْرٌ وَكُلُّ مُسْكِرٍ حَرَامٌ وَمَنْ مَاتَ وَهُوَ يَشْرَبُ الْخَمْرَ يُدْمِنُهَا لَمْ يَشْرَبْهَا فِي الآخِرَةِ ‏‏ ‏.‏, حَدَّثَنَا سُلَيْمَانُ بْنُ دَاوُدَ، وَمُحَمَّدُ بْنُ عِيسَى، فِي آخَرِينَ قَالُوا حَدَّثَنَا حَمَّادٌ، يَعْنِي ابْنَ زَيْدٍ عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم كُلُّ مُسْكِرٍ خَمْرٌ وَكُلُّ مُسْكِرٍ حَرَامٌ وَمَنْ مَاتَ وَهُوَ يَشْرَبُ الْخَمْرَ يُدْمِنُهَا لَمْ يَشْرَبْهَا فِي الآخِرَةِ,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3546,"Narrated Abdullah Ibn Abbas: The Messenger of Allah (ﷺ) said: Every intoxicant is khamr (wine) and every intoxicant is forbidden. If anyone drinks wine, Allah will not accept prayer from him for forty days, but if he repents, Allah will accept his repentance. If he repeats it a fourth time, it is binding on Allah that He will give him tinat al-khabal to drink.He was asked: What is tinat al-khabal, Messenger of Allah?He replied: Discharge of wounds, flowing from the inhabitants of Hell. If anyone serves it to a minor who does not distinguish between the lawful and the unlawful, it is binding on Allah that He will give him to drink the discharge of wounds, flowing from the inhabitants of Hell.",Narrated Abdullah Ibn Abbas:,"The Messenger of Allah (ﷺ) said: Every intoxicant is khamr (wine) and every intoxicant is forbidden. If anyone drinks wine, Allah will not accept prayer from him for forty days, but if he repents, Allah will accept his repentance. If he repeats it a fourth time, it is binding on Allah that He will give him tinat al-khabal to drink.He was asked: What is tinat al-khabal, Messenger of Allah?He replied: Discharge of wounds, flowing from the inhabitants of Hell. If anyone serves it to a minor who does not distinguish between the lawful and the unlawful, it is binding on Allah that He will give him to drink the discharge of wounds, flowing from the inhabitants of Hell.","حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ النَّيْسَابُورِيُّ، حَدَّثَنَا إِبْرَاهِيمُ بْنُ عُمَرَ الصَّنْعَانِيُّ، قَالَ سَمِعْتُ النُّعْمَانَ، يَقُولُ عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏""‏ كُلُّ مُخَمِّرٍ خَمْرٌ وَكُلُّ مُسْكِرٍ حَرَامٌ وَمَنْ شَرِبَ مُسْكِرًا بُخِسَتْ صَلاَتُهُ أَرْبَعِينَ صَبَاحًا فَإِنْ تَابَ تَابَ اللَّهُ عَلَيْهِ فَإِنْ عَادَ الرَّابِعَةَ كَانَ حَقًّا عَلَى اللَّهِ أَنْ يَسْقِيَهُ مِنْ طِينَةِ الْخَبَالِ ‏""‏ ‏.‏ قِيلَ وَمَا طِينَةُ الْخَبَالِ يَا رَسُولَ اللَّهِ قَالَ ‏""‏ صَدِيدُ أَهْلِ النَّارِ وَمَنْ سَقَاهُ صَغِيرًا لاَ يَعْرِفُ حَلاَلَهُ مِنْ حَرَامِهِ كَانَ حَقًّا عَلَى اللَّهِ أَنْ يَسْقِيَهُ مِنْ طِينَةِ الْخَبَالِ ‏""‏", حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ النَّيْسَابُورِيُّ، حَدَّثَنَا إِبْرَاهِيمُ بْنُ عُمَرَ الصَّنْعَانِيُّ، قَالَ سَمِعْتُ النُّعْمَانَ، يَقُولُ عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ كُلُّ مُخَمِّرٍ خَمْرٌ وَكُلُّ مُسْكِرٍ حَرَامٌ وَمَنْ شَرِبَ مُسْكِرًا بُخِسَتْ صَلاَتُهُ أَرْبَعِينَ صَبَاحًا فَإِنْ تَابَ تَابَ اللَّهُ عَلَيْهِ فَإِنْ عَادَ الرَّابِعَةَ كَانَ حَقًّا عَلَى اللَّهِ أَنْ يَسْقِيَهُ مِنْ طِينَةِ الْخَبَالِ قِيلَ وَمَا طِينَةُ الْخَبَالِ يَا رَسُولَ اللَّهِ قَالَ صَدِيدُ أَهْلِ النَّارِ وَمَنْ سَقَاهُ صَغِيرًا لاَ يَعْرِفُ حَلاَلَهُ مِنْ حَرَامِهِ كَانَ حَقًّا عَلَى اللَّهِ أَنْ يَسْقِيَهُ مِنْ طِينَةِ الْخَبَالِ,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3547,"Narrated Jabir ibn Abdullah: The Prophet (ﷺ) said: If a large amount of anything causes intoxication, a small amount of it is prohibited.",Narrated Jabir ibn Abdullah:,"The Prophet (ﷺ) said: If a large amount of anything causes intoxication, a small amount of it is prohibited.",حَدَّثَنَا قُتَيْبَةُ، حَدَّثَنَا إِسْمَاعِيلُ، - يَعْنِي ابْنَ جَعْفَرٍ - عَنْ دَاوُدَ بْنِ بَكْرِ بْنِ أَبِي الْفُرَاتِ، عَنْ مُحَمَّدِ بْنِ الْمُنْكَدِرِ، عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ مَا أَسْكَرَ كَثِيرُهُ فَقَلِيلُهُ حَرَامٌ ‏‏ ‏.‏, حَدَّثَنَا قُتَيْبَةُ، حَدَّثَنَا إِسْمَاعِيلُ، يَعْنِي ابْنَ جَعْفَرٍ عَنْ دَاوُدَ بْنِ بَكْرِ بْنِ أَبِي الْفُرَاتِ، عَنْ مُحَمَّدِ بْنِ الْمُنْكَدِرِ، عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَا أَسْكَرَ كَثِيرُهُ فَقَلِيلُهُ حَرَامٌ,nan,Hasan Sahih,حسن صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3548,"’A’ishah said : The Messenger of Allah (ﷺ) was asked about bit’. He replied: Every liquor which intoxicates is forbidden.Abu Dawud said: I read out this tradition to Yazid bin 'Abd Rabbihi al-Jurjisi. Muhammad bin Hard told you this tradition from al-Zabidi from al-Zuhri through his chain of narrators. This version added: Bit' is the nabidh from honey, which the people of the Yemen would drink.Abu Dawud said: I heard Ahmad bin Hanbal say: There is no god but Allah. there was none stronger in memory and like al-Jurjisi among the people of Hims.",’A’ishah said :,"The Messenger of Allah (ﷺ) was asked about bit’. He replied: Every liquor which intoxicates is forbidden.Abu Dawud said: I read out this tradition to Yazid bin 'Abd Rabbihi al-Jurjisi. Muhammad bin Hard told you this tradition from al-Zabidi from al-Zuhri through his chain of narrators. This version added: Bit' is the nabidh from honey, which the people of the Yemen would drink.Abu Dawud said: I heard Ahmad bin Hanbal say: There is no god but Allah. there was none stronger in memory and like al-Jurjisi among the people of Hims.",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ الْقَعْنَبِيُّ، عَنْ مَالِكٍ، عَنِ ابْنِ شِهَابٍ، عَنْ أَبِي سَلَمَةَ، عَنْ عَائِشَةَ، - رضى الله عنها - قَالَتْ سُئِلَ رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْبِتْعِ فَقَالَ ‏ ‏ كُلُّ شَرَابٍ أَسْكَرَ فَهُوَ حَرَامٌ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ قَرَأْتُ عَلَى يَزِيدَ بْنِ عَبْدِ رَبِّهِ الْجُرْجُسِيِّ حَدَّثَكُمْ مُحَمَّدُ بْنُ حَرْبٍ عَنِ الزُّبَيْدِيِّ عَنِ الزُّهْرِيِّ بِهَذَا الْحَدِيثِ بِإِسْنَادِهِ زَادَ وَالْبِتْعُ نَبِيذُ الْعَسَلِ كَانَ أَهْلُ الْيَمَنِ يَشْرَبُونَهُ ‏.‏ قَالَ أَبُو دَاوُدَ سَمِعْتُ أَحْمَدَ بْنَ حَنْبَلٍ يَقُولُ لاَ إِلَهَ إِلاَّ اللَّهُ مَا كَانَ أَثْبَتَهُ مَا كَانَ فِيهِمْ مِثْلُهُ يَعْنِي فِي أَهْلِ حِمْصَ يَعْنِي الْجُرْجُسِيَّ ‏.‏, حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ الْقَعْنَبِيُّ، عَنْ مَالِكٍ، عَنِ ابْنِ شِهَابٍ، عَنْ أَبِي سَلَمَةَ، عَنْ عَائِشَةَ، رضى الله عنها, قَالَتْ سُئِلَ رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْبِتْعِ فَقَالَ كُلُّ شَرَابٍ أَسْكَرَ فَهُوَ حَرَامٌ قَالَ أَبُو دَاوُدَ قَرَأْتُ عَلَى يَزِيدَ بْنِ عَبْدِ رَبِّهِ الْجُرْجُسِيِّ حَدَّثَكُمْ مُحَمَّدُ بْنُ حَرْبٍ عَنِ الزُّبَيْدِيِّ عَنِ الزُّهْرِيِّ بِهَذَا الْحَدِيثِ بِإِسْنَادِهِ زَادَ وَالْبِتْعُ نَبِيذُ الْعَسَلِ كَانَ أَهْلُ الْيَمَنِ يَشْرَبُونَهُ قَالَ أَبُو دَاوُدَ سَمِعْتُ أَحْمَدَ بْنَ حَنْبَلٍ يَقُولُ لاَ إِلَهَ إِلاَّ اللَّهُ مَا كَانَ أَثْبَتَهُ مَا كَانَ فِيهِمْ مِثْلُهُ يَعْنِي فِي أَهْلِ حِمْصَ يَعْنِي الْجُرْجُسِيَّ,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3549,"Narrated Daylam al-Himyari: I asked the Prophet (ﷺ) and said: Messenger of Allah! we live in a cold land in which we do heavy work and we make a liquor from wheat to get strength from if for our work and to stand the cold of our country.He asked: Is it intoxicating? I replied: Yes. He said: You must avoid it. I said: The people will not abandon it. He said: If they do not abandon it, fight with them.",Narrated Daylam al-Himyari:,"I asked the Prophet (ﷺ) and said: Messenger of Allah! we live in a cold land in which we do heavy work and we make a liquor from wheat to get strength from if for our work and to stand the cold of our country.He asked: Is it intoxicating? I replied: Yes. He said: You must avoid it. I said: The people will not abandon it. He said: If they do not abandon it, fight with them.","حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، حَدَّثَنَا عَبْدَةُ، عَنْ مُحَمَّدٍ، - يَعْنِي ابْنَ إِسْحَاقَ - عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنْ مَرْثَدِ بْنِ عَبْدِ اللَّهِ الْيَزَنِيِّ، عَنْ دَيْلَمٍ الْحِمْيَرِيِّ، قَالَ سَأَلْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فَقُلْتُ يَا رَسُولَ اللَّهِ إِنَّا بِأَرْضٍ بَارِدَةٍ نُعَالِجُ فِيهَا عَمَلاً شَدِيدًا وَإِنَّا نَتَّخِذُ شَرَابًا مِنْ هَذَا الْقَمْحِ نَتَقَوَّى بِهِ عَلَى أَعْمَالِنَا وَعَلَى بَرْدِ بِلاَدِنَا ‏.‏ قَالَ ‏""‏ هَلْ يُسْكِرُ ‏""‏ ‏.‏ قُلْتُ نَعَمْ ‏.‏ قَالَ ‏""‏ فَاجْتَنِبُوهُ ‏""‏ ‏.‏ قَالَ قُلْتُ فَإِنَّ النَّاسَ غَيْرُ تَارِكِيهِ ‏.‏ قَالَ ‏""‏ فَإِنْ لَمْ يَتْرُكُوهُ فَقَاتِلُوهُمْ ‏""‏ ‏.‏", حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، حَدَّثَنَا عَبْدَةُ، عَنْ مُحَمَّدٍ، يَعْنِي ابْنَ إِسْحَاقَ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنْ مَرْثَدِ بْنِ عَبْدِ اللَّهِ الْيَزَنِيِّ، عَنْ دَيْلَمٍ الْحِمْيَرِيِّ، قَالَ, سَأَلْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فَقُلْتُ يَا رَسُولَ اللَّهِ إِنَّا بِأَرْضٍ بَارِدَةٍ نُعَالِجُ فِيهَا عَمَلاً شَدِيدًا وَإِنَّا نَتَّخِذُ شَرَابًا مِنْ هَذَا الْقَمْحِ نَتَقَوَّى بِهِ عَلَى أَعْمَالِنَا وَعَلَى بَرْدِ بِلاَدِنَا قَالَ هَلْ يُسْكِرُ قُلْتُ نَعَمْ قَالَ فَاجْتَنِبُوهُ قَالَ قُلْتُ فَإِنَّ النَّاسَ غَيْرُ تَارِكِيهِ قَالَ فَإِنْ لَمْ يَتْرُكُوهُ فَقَاتِلُوهُمْ,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3550,Abu Musa said : I asked the prophet (ﷺ) about wine made from honey.He said: That is bit. I said: And the one made from barley and millet ? He said :That is mizr. He then said: Tell your people that every intoxicant is prohibited.,Abu Musa said :,I asked the prophet (ﷺ) about wine made from honey.He said: That is bit. I said: And the one made from barley and millet ? He said :That is mizr. He then said: Tell your people that every intoxicant is prohibited.,"حَدَّثَنَا وَهْبُ بْنُ بَقِيَّةَ، عَنْ خَالِدٍ، عَنْ عَاصِمِ بْنِ كُلَيْبٍ، عَنْ أَبِي بُرْدَةَ، عَنْ أَبِي مُوسَى، قَالَ سَأَلْتُ النَّبِيَّ صلى الله عليه وسلم عَنْ شَرَابٍ مِنَ الْعَسَلِ فَقَالَ ‏""‏ ذَاكَ الْبِتْعُ ‏""‏ ‏.‏ قُلْتُ وَيُنْتَبَذُ مِنَ الشَّعِيرِ وَالذُّرَةِ ‏.‏ فَقَالَ ‏""‏ ذَاكَ الْمِزْرُ ‏""‏ ‏.‏ ثُمَّ قَالَ ‏""‏ أَخْبِرْ قَوْمَكَ أَنَّ كُلَّ مُسْكِرٍ حَرَامٌ ‏""‏ ‏.‏", حَدَّثَنَا وَهْبُ بْنُ بَقِيَّةَ، عَنْ خَالِدٍ، عَنْ عَاصِمِ بْنِ كُلَيْبٍ، عَنْ أَبِي بُرْدَةَ، عَنْ أَبِي مُوسَى، قَالَ, سَأَلْتُ النَّبِيَّ صلى الله عليه وسلم عَنْ شَرَابٍ مِنَ الْعَسَلِ فَقَالَ ذَاكَ الْبِتْعُ قُلْتُ وَيُنْتَبَذُ مِنَ الشَّعِيرِ وَالذُّرَةِ فَقَالَ ذَاكَ الْمِزْرُ ثُمَّ قَالَ أَخْبِرْ قَوْمَكَ أَنَّ كُلَّ مُسْكِرٍ حَرَامٌ,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3551,"Narrated Abdullah ibn Amr ibn al-'As: The Prophet (ﷺ) forbade wine (khamr), game of chance (maysir), drum (kubah), and wine made from millet (ghubayrah), saying: Every intoxicant is forbidden.Abu Dawud said: Ibn Sallam Abu 'Ubaid said: Ghubairah was an intoxicant liquor made from millet. This wine was made by the Abyssinians",Narrated Abdullah ibn Amr ibn al-'As:,"The Prophet (ﷺ) forbade wine (khamr), game of chance (maysir), drum (kubah), and wine made from millet (ghubayrah), saying: Every intoxicant is forbidden.Abu Dawud said: Ibn Sallam Abu 'Ubaid said: Ghubairah was an intoxicant liquor made from millet. This wine was made by the Abyssinians",حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنِ الْوَلِيدِ بْنِ عَبْدَةَ، عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو، أَنَّ نَبِيَّ اللَّهِ صلى الله عليه وسلم نَهَى عَنِ الْخَمْرِ وَالْمَيْسِرِ وَالْكُوبَةِ وَالْغُبَيْرَاءِ وَقَالَ ‏ ‏ كُلُّ مُسْكِرٍ حَرَامٌ ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ قَالَ ابْنُ سَلاَمٍ أَبُو عُبَيْدٍ الْغُبَيْرَاءُ السُّكُرْكَةُ تُعْمَلُ مِنَ الذُّرَةِ شَرَابٌ يَعْمَلُهُ الْحَبَشَةُ ‏.‏, حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا حَمَّادٌ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنِ الْوَلِيدِ بْنِ عَبْدَةَ، عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو،, أَنَّ نَبِيَّ اللَّهِ صلى الله عليه وسلم نَهَى عَنِ الْخَمْرِ وَالْمَيْسِرِ وَالْكُوبَةِ وَالْغُبَيْرَاءِ وَقَالَ كُلُّ مُسْكِرٍ حَرَامٌ قَالَ أَبُو دَاوُدَ قَالَ ابْنُ سَلاَمٍ أَبُو عُبَيْدٍ الْغُبَيْرَاءُ السُّكُرْكَةُ تُعْمَلُ مِنَ الذُّرَةِ شَرَابٌ يَعْمَلُهُ الْحَبَشَةُ,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3552,"Narrated Umm Salamah, Ummul Mu'minin: The Messenger of Allah (ﷺ) forbade every intoxicant and everything which produces languidness.","Narrated Umm Salamah, Ummul Mu'minin:",The Messenger of Allah (ﷺ) forbade every intoxicant and everything which produces languidness.,حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ، حَدَّثَنَا أَبُو شِهَابٍ عَبْدُ رَبِّهِ بْنُ نَافِعٍ، عَنِ الْحَسَنِ بْنِ عَمْرٍو الْفُقَيْمِيِّ، عَنِ الْحَكَمِ بْنِ عُتَيْبَةَ، عَنْ شَهْرِ بْنِ حَوْشَبٍ، عَنْ أُمِّ سَلَمَةَ، قَالَتْ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ كُلِّ مُسْكِرٍ وَمُفَتِّرٍ ‏.‏, حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ، حَدَّثَنَا أَبُو شِهَابٍ عَبْدُ رَبِّهِ بْنُ نَافِعٍ، عَنِ الْحَسَنِ بْنِ عَمْرٍو الْفُقَيْمِيِّ، عَنِ الْحَكَمِ بْنِ عُتَيْبَةَ، عَنْ شَهْرِ بْنِ حَوْشَبٍ، عَنْ, أُمِّ سَلَمَةَ، قَالَتْ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ كُلِّ مُسْكِرٍ وَمُفَتِّرٍ,nan,Daif - Weak,ضعيف
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,5, What has been reported regarding Intoxicants,باب النَّهْىِ عَنِ الْمُسْكِرِ,3553,"Narrated Aisha, Ummul Mu'minin: I heard the Messenger of Allah (ﷺ) say: Every intoxicant is forbidden; if a faraq of anything causes intoxication, a handful of it is forbidden.","Narrated Aisha, Ummul Mu'minin:","I heard the Messenger of Allah (ﷺ) say: Every intoxicant is forbidden; if a faraq of anything causes intoxication, a handful of it is forbidden.",حَدَّثَنَا مُسَدَّدٌ، وَمُوسَى بْنُ إِسْمَاعِيلَ، قَالاَ حَدَّثَنَا مَهْدِيٌّ، - يَعْنِي ابْنَ مَيْمُونٍ - حَدَّثَنَا أَبُو عُثْمَانَ، - قَالَ مُوسَى هُوَ عَمْرُو بْنُ سَلْمٍ الأَنْصَارِيُّ - عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، رضى الله عنها قَالَتْ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ كُلُّ مُسْكِرٍ حَرَامٌ وَمَا أَسْكَرَ مِنْهُ الْفَرْقُ فَمِلْءُ الْكَفِّ مِنْهُ حَرَامٌ ‏‏ ‏.‏, حَدَّثَنَا مُسَدَّدٌ، وَمُوسَى بْنُ إِسْمَاعِيلَ، قَالاَ حَدَّثَنَا مَهْدِيٌّ، يَعْنِي ابْنَ مَيْمُونٍ حَدَّثَنَا أَبُو عُثْمَانَ، قَالَ مُوسَى هُوَ عَمْرُو بْنُ سَلْمٍ الأَنْصَارِيُّ عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، رضى الله عنها قَالَتْ, سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ كُلُّ مُسْكِرٍ حَرَامٌ وَمَا أَسْكَرَ مِنْهُ الْفَرْقُ فَمِلْءُ الْكَفِّ مِنْهُ حَرَامٌ,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,6, Regarding ad-Dadhi,باب فِي الدَّاذِيِّ,3554,Narrated AbdurRahman ibn Ghanam: Malik ibn AbuMaryam said: AbdurRahman ibn Ghanam entered upon us and we discussed tila' and he said: AbuMalik al-Ash'ari told me that he heard the Messenger of Allah (ﷺ) say: Some of my people will assuredly drink wine calling it by another name.,Narrated AbdurRahman ibn Ghanam:,Malik ibn AbuMaryam said: AbdurRahman ibn Ghanam entered upon us and we discussed tila' and he said: AbuMalik al-Ash'ari told me that he heard the Messenger of Allah (ﷺ) say: Some of my people will assuredly drink wine calling it by another name.,حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، حَدَّثَنَا زَيْدُ بْنُ الْحُبَابِ، حَدَّثَنَا مُعَاوِيَةُ بْنُ صَالِحٍ، عَنْ حَاتِمِ بْنِ حُرَيْثٍ، عَنْ مَالِكِ بْنِ أَبِي مَرْيَمَ، قَالَ دَخَلَ عَلَيْنَا عَبْدُ الرَّحْمَنِ بْنُ غَنْمٍ فَتَذَاكَرْنَا الطِّلاَءَ فَقَالَ حَدَّثَنِي أَبُو مَالِكٍ الأَشْعَرِيُّ، أَنَّهُ سَمِعَ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ لَيَشْرَبَنَّ نَاسٌ مِنْ أُمَّتِي الْخَمْرَ يُسَمُّونَهَا بِغَيْرِ اسْمِهَا ‏‏ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، حَدَّثَنَا زَيْدُ بْنُ الْحُبَابِ، حَدَّثَنَا مُعَاوِيَةُ بْنُ صَالِحٍ، عَنْ حَاتِمِ بْنِ حُرَيْثٍ، عَنْ مَالِكِ بْنِ أَبِي مَرْيَمَ، قَالَ دَخَلَ عَلَيْنَا عَبْدُ الرَّحْمَنِ بْنُ غَنْمٍ فَتَذَاكَرْنَا الطِّلاَءَ فَقَالَ حَدَّثَنِي أَبُو مَالِكٍ الأَشْعَرِيُّ، أَنَّهُ, سَمِعَ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ لَيَشْرَبَنَّ نَاسٌ مِنْ أُمَّتِي الْخَمْرَ يُسَمُّونَهَا بِغَيْرِ اسْمِهَا,nan,Sahih - Authentic,صحيح
27,Drinks (Kitab Al-Ashribah),كتاب الأشربة,6, Regarding ad-Dadhi,باب فِي الدَّاذِيِّ,3555,Abu Dawud said: An old man of the people of Wasit narrated from Abu Mansur al-Harith bin Mansur saying: I heard Sufyan Al-Thawri who was asked about al-dadhi. He said: The Messenger of Allah (ﷺ) said: Some of my people will assuredly drink wine calling it by another name.,Abu Dawud said:,An old man of the people of Wasit narrated from Abu Mansur al-Harith bin Mansur saying: I heard Sufyan Al-Thawri who was asked about al-dadhi. He said: The Messenger of Allah (ﷺ) said: Some of my people will assuredly drink wine calling it by another name.,قَالَ أَبُو دَاوُدَ حَدَّثَنَا شَيْخٌ، مِنْ أَهْلِ وَاسِطٍ قَالَ حَدَّثَنَا أَبُو مَنْصُورٍ الْحَارِثُ بْنُ مَنْصُورٍ، قَالَ سَمِعْتُ سُفْيَانَ الثَّوْرِيَّ، وَسُئِلَ، عَنِ الدَّاذِيِّ، فَقَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لَيَشْرَبَنَّ نَاسٌ مِنْ أُمَّتِي الْخَمْرَ يُسَمُّونَهَا بِغَيْرِ اسْمِهَا ‏‏ ‏.‏ قَالَ أَبُو دَاوُدَ وَقَالَ سُفْيَانُ الثَّوْرِيُّ الدَّاذِيُّ شَرَابُ الْفَاسِقِينَ ‏.‏, قَالَ أَبُو دَاوُدَ حَدَّثَنَا شَيْخٌ، مِنْ أَهْلِ وَاسِطٍ قَالَ حَدَّثَنَا أَبُو مَنْصُورٍ الْحَارِثُ بْنُ مَنْصُورٍ، قَالَ سَمِعْتُ سُفْيَانَ الثَّوْرِيَّ، وَسُئِلَ، عَنِ, الدَّاذِيِّ، فَقَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لَيَشْرَبَنَّ نَاسٌ مِنْ أُمَّتِي الْخَمْرَ يُسَمُّونَهَا بِغَيْرِ اسْمِهَا قَالَ أَبُو دَاوُدَ وَقَالَ سُفْيَانُ الثَّوْرِيُّ الدَّاذِيُّ شَرَابُ الْفَاسِقِينَ,nan,Sahih - Authentic,صحيح
