Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1574, Iron Rings,باب مَا جَاءَ فِي خَاتَمِ الْحَدِيدِ,4090,Iyas b. al-Harith b. al-Mu'aiqib quoting his grandfather said and his grandfather from his mother's side was Abu Dhubab: The signet-ring of the Prophet (ﷺ) was of iron polished with silver. Sometimes it remained in my possession. Al-Mu'ayqib was in charge of the signet-ring of the Prophet (ﷺ).,Iyas b. al-Harith b. al-Mu'aiqib quoting his grandfather said and his grandfather from his mother's side was Abu Dhubab:,The signet-ring of the Prophet (ﷺ) was of iron polished with silver. Sometimes it remained in my possession. Al-Mu'ayqib was in charge of the signet-ring of the Prophet (ﷺ).,حَدَّثَنَا ابْنُ الْمُثَنَّى، وَزِيَادُ بْنُ يَحْيَى، وَالْحَسَنُ بْنُ عَلِيٍّ، قَالُوا حَدَّثَنَا سَهْلُ بْنُ حَمَّادٍ أَبُو عَتَّابٍ، حَدَّثَنَا أَبُو مَكِينٍ، نُوحُ بْنُ رَبِيعَةَ حَدَّثَنِي إِيَاسُ بْنُ الْحَارِثِ بْنِ الْمُعَيْقِيبِ، وَجَدُّهُ، مِنْ قِبَلِ أُمِّهِ أَبُو ذُبَابٍ عَنْ جَدِّهِ، قَالَ كَانَ خَاتَمُ النَّبِيِّ صلى الله عليه وسلم مِنْ حَدِيدٍ مَلْوِيٌّ عَلَيْهِ فِضَّةٌ ‏.‏ قَالَ فَرُبَّمَا كَانَ فِي يَدِهِ قَالَ وَكَانَ الْمُعَيْقِيبُ عَلَى خَاتَمِ النَّبِيِّ صلى الله عليه وسلم ‏.‏, حَدَّثَنَا ابْنُ الْمُثَنَّى، وَزِيَادُ بْنُ يَحْيَى، وَالْحَسَنُ بْنُ عَلِيٍّ، قَالُوا حَدَّثَنَا سَهْلُ بْنُ حَمَّادٍ أَبُو عَتَّابٍ، حَدَّثَنَا أَبُو مَكِينٍ، نُوحُ بْنُ رَبِيعَةَ حَدَّثَنِي إِيَاسُ بْنُ الْحَارِثِ بْنِ, الْمُعَيْقِيبِ، وَجَدُّهُ، مِنْ قِبَلِ أُمِّهِ أَبُو ذُبَابٍ عَنْ جَدِّهِ، قَالَ كَانَ خَاتَمُ النَّبِيِّ صلى الله عليه وسلم مِنْ حَدِيدٍ مَلْوِيٌّ عَلَيْهِ فِضَّةٌ قَالَ فَرُبَّمَا كَانَ فِي يَدِهِ قَالَ وَكَانَ الْمُعَيْقِيبُ عَلَى خَاتَمِ النَّبِيِّ صلى الله عليه وسلم,nan,Daif - Weak,ضعيف
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1574, Iron Rings,باب مَا جَاءَ فِي خَاتَمِ الْحَدِيدِ,4091,"Narrated Ali: The Messenger of Allah (ﷺ) said to me: Say: O Allah, guide me, and set me right. Remember by guidance (hidayah) the showing of the straight path, and remember by setting right (sadad) the setting right of an arrow. Then pointing to the middle finger and the one next to it, he said: He forbade me to wear a signet-ring on this finger of mine or on this (Asim was doubtful). He forbade me to wear qassiyyah (qasi garments) and mitharah. Abu Burdah said: We asked 'Ali: What is qasiyyah ? He said: These are garments imported to us from Syria or Egypt. They are stripped and marked like citrons. And mitharah was a thing made by women for their husbands.",Narrated Ali:,"The Messenger of Allah (ﷺ) said to me: Say: O Allah, guide me, and set me right. Remember by guidance (hidayah) the showing of the straight path, and remember by setting right (sadad) the setting right of an arrow. Then pointing to the middle finger and the one next to it, he said: He forbade me to wear a signet-ring on this finger of mine or on this (Asim was doubtful). He forbade me to wear qassiyyah (qasi garments) and mitharah. Abu Burdah said: We asked 'Ali: What is qasiyyah ? He said: These are garments imported to us from Syria or Egypt. They are stripped and marked like citrons. And mitharah was a thing made by women for their husbands.",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا بِشْرُ بْنُ الْمُفَضَّلِ، حَدَّثَنَا عَاصِمُ بْنُ كُلَيْبٍ، عَنْ أَبِي بُرْدَةَ، عَنْ عَلِيٍّ، - رضى الله عنه - قَالَ قَالَ لِي رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ قُلِ اللَّهُمَّ اهْدِنِي وَسَدِّدْنِي وَاذْكُرْ بِالْهِدَايَةِ هِدَايَةَ الطَّرِيقِ وَاذْكُرْ بِالسَّدَادِ تَسْدِيدَكَ السَّهْمَ ‏‏ ‏.‏ قَالَ وَنَهَانِي أَنْ أَضَعَ الْخَاتَمَ فِي هَذِهِ أَوْ فِي هَذِهِ لِلسَّبَّابَةِ وَالْوُسْطَى - شَكَّ عَاصِمٌ - وَنَهَانِي عَنِ الْقَسِّيَّةِ وَالْمِيثَرَةِ ‏.‏ قَالَ أَبُو بُرْدَةَ فَقُلْنَا لِعَلِيٍّ مَا الْقَسِّيَّةُ قَالَ ثِيَابٌ تَأْتِينَا مِنَ الشَّامِ أَوْ مِنْ مِصْرَ مُضَلَّعَةٌ فِيهَا أَمْثَالُ الأُتْرُجِّ قَالَ وَالْمِيثَرَةُ شَىْءٌ كَانَتْ تَصْنَعُهُ النِّسَاءُ لِبُعُولَتِهِنَّ ‏.‏, حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا بِشْرُ بْنُ الْمُفَضَّلِ، حَدَّثَنَا عَاصِمُ بْنُ كُلَيْبٍ، عَنْ أَبِي بُرْدَةَ، عَنْ عَلِيٍّ، رضى الله عنه قَالَ, قَالَ لِي رَسُولُ اللَّهِ صلى الله عليه وسلم قُلِ اللَّهُمَّ اهْدِنِي وَسَدِّدْنِي وَاذْكُرْ بِالْهِدَايَةِ هِدَايَةَ الطَّرِيقِ وَاذْكُرْ بِالسَّدَادِ تَسْدِيدَكَ السَّهْمَ قَالَ وَنَهَانِي أَنْ أَضَعَ الْخَاتَمَ فِي هَذِهِ أَوْ فِي هَذِهِ لِلسَّبَّابَةِ وَالْوُسْطَى شَكَّ عَاصِمٌ وَنَهَانِي عَنِ الْقَسِّيَّةِ وَالْمِيثَرَةِ قَالَ أَبُو بُرْدَةَ فَقُلْنَا لِعَلِيٍّ مَا الْقَسِّيَّةُ قَالَ ثِيَابٌ تَأْتِينَا مِنَ الشَّامِ أَوْ مِنْ مِصْرَ مُضَلَّعَةٌ فِيهَا أَمْثَالُ الأُتْرُجِّ قَالَ وَالْمِيثَرَةُ شَىْءٌ كَانَتْ تَصْنَعُهُ النِّسَاءُ لِبُعُولَتِهِنَّ,nan,Sahih - Authentic,صحيح
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1575, What Has Been Related About Wearing A Ring On The Right Hand Or Left,باب مَا جَاءَ فِي التَّخَتُّمِ فِي الْيَمِينِ أَوِ الْيَسَارِ,4092,Narrated Ali ibn AbuTalib: The Prophet (ﷺ) used to wear the signet-ring on his right hand.,Narrated Ali ibn AbuTalib:,The Prophet (ﷺ) used to wear the signet-ring on his right hand.,حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ، حَدَّثَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي سُلَيْمَانُ بْنُ بِلاَلٍ، عَنْ شَرِيكِ بْنِ أَبِي نَمِرٍ، عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ بْنِ حُنَيْنٍ، عَنْ أَبِيهِ، عَنْ عَلِيٍّ، - رضى الله تعالى عنه - عَنِ النَّبِيِّ صلى الله عليه وسلم ‏.‏ قَالَ شَرِيكٌ وَأَخْبَرَنِي أَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَتَخَتَّمُ فِي يَمِينِهِ ‏.‏, حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ، حَدَّثَنَا ابْنُ وَهْبٍ، أَخْبَرَنِي سُلَيْمَانُ بْنُ بِلاَلٍ، عَنْ شَرِيكِ بْنِ أَبِي نَمِرٍ، عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ بْنِ حُنَيْنٍ، عَنْ أَبِيهِ، عَنْ عَلِيٍّ، رضى, الله تعالى عنه عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ شَرِيكٌ وَأَخْبَرَنِي أَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَتَخَتَّمُ فِي يَمِينِهِ,nan,Sahih - Authentic,صحيح
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1575, What Has Been Related About Wearing A Ring On The Right Hand Or Left,باب مَا جَاءَ فِي التَّخَتُّمِ فِي الْيَمِينِ أَوِ الْيَسَارِ,4093,"Narrated Abdullah ibn Umar: The Prophet (ﷺ) used to wear the signet-ring on his left hand, and put its stone next the palm of his hand.Abu Dawud said: Ibn Ishaq and Usamah b. Zaid transmitted from Nafi': ""On his right hand"".",Narrated Abdullah ibn Umar:,"The Prophet (ﷺ) used to wear the signet-ring on his left hand, and put its stone next the palm of his hand.Abu Dawud said: Ibn Ishaq and Usamah b. Zaid transmitted from Nafi': ""On his right hand"".",حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ، حَدَّثَنِي أَبِي، حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي رَوَّادٍ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَتَخَتَّمُ فِي يَسَارِهِ وَكَانَ فَصُّهُ فِي بَاطِنِ كَفِّهِ ‏.‏ قَالَ أَبُو دَاوُدَ قَالَ ابْنُ إِسْحَاقَ وَأُسَامَةَ - يَعْنِي ابْنَ زَيْدٍ - عَنْ نَافِعٍ بِإِسْنَادِهِ فِي يَمِينِهِ ‏.‏, حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ، حَدَّثَنِي أَبِي، حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي رَوَّادٍ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَتَخَتَّمُ فِي يَسَارِهِ وَكَانَ فَصُّهُ فِي بَاطِنِ كَفِّهِ قَالَ أَبُو دَاوُدَ قَالَ ابْنُ إِسْحَاقَ وَأُسَامَةَ يَعْنِي ابْنَ زَيْدٍ عَنْ نَافِعٍ بِإِسْنَادِهِ فِي يَمِينِهِ,nan,nan,شاذ والمحفوظ في يمينه
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1575, What Has Been Related About Wearing A Ring On The Right Hand Or Left,باب مَا جَاءَ فِي التَّخَتُّمِ فِي الْيَمِينِ أَوِ الْيَسَارِ,4094,Muhammad ibn Ishaq said: Nafi' said that Ibn 'Umar used to wear his signet-ring on his left hand.,Muhammad ibn Ishaq said:,Nafi' said that Ibn 'Umar used to wear his signet-ring on his left hand.,حَدَّثَنَا هَنَّادٌ، عَنْ عَبْدَةَ، عَنْ عُبَيْدِ اللَّهِ، عَنْ نَافِعٍ، أَنَّ ابْنَ عُمَرَ، كَانَ يَلْبَسُ خَاتَمَهُ فِي يَدِهِ الْيُسْرَى ‏.‏, حَدَّثَنَا هَنَّادٌ، عَنْ عَبْدَةَ، عَنْ عُبَيْدِ اللَّهِ، عَنْ نَافِعٍ، أَنَّ ابْنَ, عُمَرَ، كَانَ يَلْبَسُ خَاتَمَهُ فِي يَدِهِ الْيُسْرَى,nan,Sahih in chain,صحيح الإسناد
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1575, What Has Been Related About Wearing A Ring On The Right Hand Or Left,باب مَا جَاءَ فِي التَّخَتُّمِ فِي الْيَمِينِ أَوِ الْيَسَارِ,4095,Muhammad ibn Ishaq said: I saw as-Salt ibn Abdullah ibn Nawfal ibn AbdulMuttalib wearing the signet-ring on his right small finger. I asked: What is this? He replied: I saw Ibn Abbas wearing his ring in this manner. He put its stone towards the upper part of his palm. Ibn Abbas also mentioned that the Messenger of Allah (ﷺ) used to wear his signet-ring in his manner.,Muhammad ibn Ishaq said:,I saw as-Salt ibn Abdullah ibn Nawfal ibn AbdulMuttalib wearing the signet-ring on his right small finger. I asked: What is this? He replied: I saw Ibn Abbas wearing his ring in this manner. He put its stone towards the upper part of his palm. Ibn Abbas also mentioned that the Messenger of Allah (ﷺ) used to wear his signet-ring in his manner.,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ، حَدَّثَنَا يُونُسُ بْنُ بُكَيْرٍ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، قَالَ رَأَيْتُ عَلَى الصَّلْتِ بْنِ عَبْدِ اللَّهِ بْنِ نَوْفَلِ بْنِ عَبْدِ الْمُطَّلِبِ خَاتَمًا فِي خِنْصَرِهِ الْيُمْنَى فَقُلْتُ مَا هَذَا قَالَ رَأَيْتُ ابْنَ عَبَّاسٍ يَلْبَسُ خَاتَمَهُ هَكَذَا وَجَعَلَ فَصَّهُ عَلَى ظَهْرِهَا ‏.‏ قَالَ وَلاَ يَخَالُ ابْنَ عَبَّاسٍ إِلاَّ قَدْ كَانَ يَذْكُرُ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَلْبَسُ خَاتَمَهُ كَذَلِكَ ‏.‏, حَدَّثَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ، حَدَّثَنَا يُونُسُ بْنُ بُكَيْرٍ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، قَالَ رَأَيْتُ عَلَى الصَّلْتِ بْنِ عَبْدِ اللَّهِ بْنِ نَوْفَلِ بْنِ عَبْدِ, الْمُطَّلِبِ خَاتَمًا فِي خِنْصَرِهِ الْيُمْنَى فَقُلْتُ مَا هَذَا قَالَ رَأَيْتُ ابْنَ عَبَّاسٍ يَلْبَسُ خَاتَمَهُ هَكَذَا وَجَعَلَ فَصَّهُ عَلَى ظَهْرِهَا قَالَ وَلاَ يَخَالُ ابْنَ عَبَّاسٍ إِلاَّ قَدْ كَانَ يَذْكُرُ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَلْبَسُ خَاتَمَهُ كَذَلِكَ,nan,Hasan Sahih,حسن صحيح
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1576, What Has Been Reported About Anklets,باب مَا جَاءَ فِي الْجَلاَجِلِ,4096,Ibn az-Zubayr told that a woman client of theirs took az-Zubayr's daughter to Umar ibn al-Khattab wearing bells on her legs. Umar cut them off and said that he had heard the Messenger of Allah (ﷺ) say: There is a devil along with each bell.,Ibn az-Zubayr told that a woman client of theirs took az-Zubayr's daughter to Umar ibn al-Khattab wearing bells on her legs. Umar cut them off and said that he had heard the Messenger of Allah (ﷺ) say:,There is a devil along with each bell.,حَدَّثَنَا عَلِيُّ بْنُ سَهْلٍ، وَإِبْرَاهِيمُ بْنُ الْحَسَنِ، قَالاَ حَدَّثَنَا حَجَّاجٌ، عَنِ ابْنِ جُرَيْجٍ، أَخْبَرَنِي عُمَرُ بْنُ حَفْصٍ، أَنَّ عَامِرَ بْنَ عَبْدِ اللَّهِ، - قَالَ عَلِيُّ بْنُ سَهْلٍ ابْنِ الزُّبَيْرِ - أَخْبَرَهُ أَنَّ مَوْلاَةً لَهُمْ ذَهَبَتْ بِابْنَةِ الزُّبَيْرِ إِلَى عُمَرَ بْنِ الْخَطَّابِ وَفِي رِجْلِهَا أَجْرَاسٌ فَقَطَعَهَا عُمَرُ ثُمَّ قَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ إِنَّ مَعَ كُلِّ جَرَسٍ شَيْطَانًا ‏‏ ‏.‏, حَدَّثَنَا عَلِيُّ بْنُ سَهْلٍ، وَإِبْرَاهِيمُ بْنُ الْحَسَنِ، قَالاَ حَدَّثَنَا حَجَّاجٌ، عَنِ ابْنِ جُرَيْجٍ، أَخْبَرَنِي عُمَرُ بْنُ حَفْصٍ، أَنَّ عَامِرَ بْنَ عَبْدِ اللَّهِ، قَالَ عَلِيُّ بْنُ سَهْلٍ ابْنِ الزُّبَيْرِ أَخْبَرَهُ أَنَّ مَوْلاَةً لَهُمْ ذَهَبَتْ بِابْنَةِ الزُّبَيْرِ إِلَى عُمَرَ بْنِ الْخَطَّابِ وَفِي رِجْلِهَا أَجْرَاسٌ فَقَطَعَهَا, عُمَرُ ثُمَّ قَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ إِنَّ مَعَ كُلِّ جَرَسٍ شَيْطَانًا,nan,Daif - Weak,ضعيف
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1576, What Has Been Reported About Anklets,باب مَا جَاءَ فِي الْجَلاَجِلِ,4097,"Bunanah, female client of 'Abd al-Rahman b. Hayyan al-Ansari told that when she was with 'Aishah a girl wearing little tinkling bells was brought in to her. She ordered that they were not to bring her in where she was unless they cut off her little bells. She said: I heard the Messenger of Allah (ﷺ) say: The angels do not enter a house in which there is a bell.","Bunanah, female client of 'Abd al-Rahman b. Hayyan al-Ansari told that when she was with 'Aishah a girl wearing little tinkling bells was brought in to her. She ordered that they were not to bring her in where she was unless they cut off her little bells. She said:",I heard the Messenger of Allah (ﷺ) say: The angels do not enter a house in which there is a bell.,حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الرَّحِيمِ، حَدَّثَنَا رَوْحٌ، حَدَّثَنَا ابْنُ جُرَيْجٍ، عَنْ بُنَانَةَ، مَوْلاَةِ عَبْدِ الرَّحْمَنِ بْنِ حَسَّانَ الأَنْصَارِيِّ عَنْ عَائِشَةَ، قَالَتْ بَيْنَمَا هِيَ عِنْدَهَا إِذْ دُخِلَ عَلَيْهَا بِجَارِيَةٍ وَعَلَيْهَا جَلاَجِلُ يُصَوِّتْنَ فَقَالَتْ لاَ تُدْخِلْنَهَا عَلَىَّ إِلاَّ أَنْ تَقْطَعُوا جَلاَجِلَهَا وَقَالَتْ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ لاَ تَدْخُلُ الْمَلاَئِكَةُ بَيْتًا فِيهِ جَرَسٌ ‏‏ ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الرَّحِيمِ، حَدَّثَنَا رَوْحٌ، حَدَّثَنَا ابْنُ جُرَيْجٍ، عَنْ بُنَانَةَ، مَوْلاَةِ عَبْدِ الرَّحْمَنِ بْنِ حَسَّانَ الأَنْصَارِيِّ عَنْ, عَائِشَةَ، قَالَتْ بَيْنَمَا هِيَ عِنْدَهَا إِذْ دُخِلَ عَلَيْهَا بِجَارِيَةٍ وَعَلَيْهَا جَلاَجِلُ يُصَوِّتْنَ فَقَالَتْ لاَ تُدْخِلْنَهَا عَلَىَّ إِلاَّ أَنْ تَقْطَعُوا جَلاَجِلَهَا وَقَالَتْ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ لاَ تَدْخُلُ الْمَلاَئِكَةُ بَيْتًا فِيهِ جَرَسٌ,nan,Hasan - Good,حسن
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1577, What Has Been Reported About Bracing Teeth With Gold,باب مَا جَاءَ فِي رَبْطِ الأَسْنَانِ بِالذَّهَبِ,4098,"The tradition mentioned above (No. 4220) has also been transmitted by Arfajah ibn As'ad through a different chain to the same effect. 



Yazid said: AbdurRahman ibn Tarafah said that his grandfather Arfajah ibn As'ad who had his nose cut off at the battle of al-Kilab got a silver nose, but it developed a stench, so the Prophet (ﷺ) ordered him to get a gold nose.","The tradition mentioned above (No. 4220) has also been transmitted by Arfajah ibn As'ad through a different chain to the same effect. 



Yazid said:","AbdurRahman ibn Tarafah said that his grandfather Arfajah ibn As'ad who had his nose cut off at the battle of al-Kilab got a silver nose, but it developed a stench, so the Prophet (ﷺ) ordered him to get a gold nose.",حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، وَمُحَمَّدُ بْنُ عَبْدِ اللَّهِ الْخُزَاعِيُّ، - الْمَعْنَى - قَالاَ حَدَّثَنَا أَبُو الأَشْهَبِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ طَرَفَةَ، أَنَّ جَدَّهُ، عَرْفَجَةَ بْنَ أَسْعَدَ قُطِعَ أَنْفُهُ يَوْمَ الْكُلاَبِ فَاتَّخَذَ أَنْفًا مِنْ وَرِقٍ فَأَنْتَنَ عَلَيْهِ فَأَمَرَهُ النَّبِيُّ صلى الله عليه وسلم فَاتَّخَذَ أَنْفًا مِنْ ذَهَبٍ ‏.‏, حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، وَمُحَمَّدُ بْنُ عَبْدِ اللَّهِ الْخُزَاعِيُّ، الْمَعْنَى قَالاَ حَدَّثَنَا أَبُو الأَشْهَبِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ طَرَفَةَ، أَنَّ جَدَّهُ، عَرْفَجَةَ بْنَ, أَسْعَدَ قُطِعَ أَنْفُهُ يَوْمَ الْكُلاَبِ فَاتَّخَذَ أَنْفًا مِنْ وَرِقٍ فَأَنْتَنَ عَلَيْهِ فَأَمَرَهُ النَّبِيُّ صلى الله عليه وسلم فَاتَّخَذَ أَنْفًا مِنْ ذَهَبٍ,nan,Hasan - Good,حسن
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1577, What Has Been Reported About Bracing Teeth With Gold,باب مَا جَاءَ فِي رَبْطِ الأَسْنَانِ بِالذَّهَبِ,4099,"The tradition mentioned above (No. 4220) has also been transmitted by Arfajah ibn As'ad through a different chain to the same effect. 



Yazid said: I asked AbulAshhab: Did AbdurRahman ibn Tarafah meet his grandfather Arfajah? He replied: Yes.","The tradition mentioned above (No. 4220) has also been transmitted by Arfajah ibn As'ad through a different chain to the same effect. 



Yazid said:",I asked AbulAshhab: Did AbdurRahman ibn Tarafah meet his grandfather Arfajah? He replied: Yes.,حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ، حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، وَأَبُو عَاصِمٍ قَالاَ حَدَّثَنَا أَبُو الأَشْهَبِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ طَرَفَةَ، عَنْ عَرْفَجَةَ بْنِ أَسْعَدَ، بِمَعْنَاهُ ‏.‏ قَالَ يَزِيدُ قُلْتُ لأَبِي الأَشْهَبِ أَدْرَكَ عَبْدُ الرَّحْمَنِ بْنُ طَرَفَةَ جَدَّهُ عَرْفَجَةَ قَالَ نَعَمْ ‏.‏, حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ، حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، وَأَبُو عَاصِمٍ قَالاَ حَدَّثَنَا أَبُو الأَشْهَبِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ طَرَفَةَ، عَنْ عَرْفَجَةَ بْنِ أَسْعَدَ، بِمَعْنَاهُ  قَالَ يَزِيدُ قُلْتُ لأَبِي الأَشْهَبِ أَدْرَكَ عَبْدُ الرَّحْمَنِ بْنُ طَرَفَةَ جَدَّهُ عَرْفَجَةَ قَالَ نَعَمْ,,nan,Hasan - Good,حسن
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1577, What Has Been Reported About Bracing Teeth With Gold,باب مَا جَاءَ فِي رَبْطِ الأَسْنَانِ بِالذَّهَبِ,4100,"Narrated Aisha, Ummul Mu'minin: The tradition mentioned above has also been transmitted by 'Arfajah through a different chain of narrators to the same effect.","Narrated Aisha, Ummul Mu'minin:",The tradition mentioned above has also been transmitted by 'Arfajah through a different chain of narrators to the same effect.,حَدَّثَنَا مُؤَمَّلُ بْنُ هِشَامٍ، حَدَّثَنَا إِسْمَاعِيلُ، عَنْ أَبِي الأَشْهَبِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ طَرَفَةَ بْنِ عَرْفَجَةَ بْنِ أَسْعَدَ، عَنْ أَبِيهِ، أَنَّ عَرْفَجَةَ، بِمَعْنَاهُ ‏.‏, حَدَّثَنَا مُؤَمَّلُ بْنُ هِشَامٍ، حَدَّثَنَا إِسْمَاعِيلُ، عَنْ أَبِي الأَشْهَبِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ طَرَفَةَ بْنِ عَرْفَجَةَ بْنِ أَسْعَدَ، عَنْ أَبِيهِ، أَنَّ عَرْفَجَةَ، بِمَعْنَاهُ,,nan,Hasan in chain,حسن الإسناد
36,Signet-Rings (Kitab Al-Khatam),كتاب الخاتم,1578, What Has Been Reported About Gold For Women,باب مَا جَاءَ فِي الذَّهَبِ لِلنِّسَاءِ,4101,"Narrated Aisha, Ummul Mu'minin: The Prophet (ﷺ) got some ornaments presented by Negus as a gift to him. They contained a gold ring with an Abyssinian stone. The Messenger of Allah (ﷺ) turning his attention from it took it by means of a stick or his finger, then called Umamah, daughter of Abul'As and daughter of his daughter Zaynab, and said: Wear it, my dear daughter.","Narrated Aisha, Ummul Mu'minin:","The Prophet (ﷺ) got some ornaments presented by Negus as a gift to him. They contained a gold ring with an Abyssinian stone. The Messenger of Allah (ﷺ) turning his attention from it took it by means of a stick or his finger, then called Umamah, daughter of Abul'As and daughter of his daughter Zaynab, and said: Wear it, my dear daughter.",حَدَّثَنَا ابْنُ نُفَيْلٍ، حَدَّثَنَا مُحَمَّدُ بْنُ سَلَمَةَ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، قَالَ حَدَّثَنِي يَحْيَى بْنُ عَبَّادٍ، عَنْ أَبِيهِ، عَبَّادِ بْنِ عَبْدِ اللَّهِ عَنْ عَائِشَةَ، رضى الله عنها قَالَتْ قَدِمَتْ عَلَى النَّبِيِّ صلى الله عليه وسلم حِلْيَةٌ مِنْ عِنْدِ النَّجَاشِيِّ أَهْدَاهَا لَهُ فِيهَا خَاتَمٌ مِنْ ذَهَبٍ فِيهِ فَصٌّ حَبَشِيٌّ - قَالَتْ - فَأَخَذَهُ رَسُولُ اللَّهِ صلى الله عليه وسلم بِعُودٍ مُعْرِضًا عَنْهُ أَوْ بِبَعْضِ أَصَابِعِهِ ثُمَّ دَعَى أُمَامَةَ ابْنَةَ أَبِي الْعَاصِ ابْنَةَ ابْنَتِهِ زَيْنَبَ فَقَالَ ‏ ‏ تَحَلَّىْ بِهَذَا يَا بُنَيَّةُ ‏‏ ‏.‏, حَدَّثَنَا ابْنُ نُفَيْلٍ، حَدَّثَنَا مُحَمَّدُ بْنُ سَلَمَةَ، عَنْ مُحَمَّدِ بْنِ إِسْحَاقَ، قَالَ حَدَّثَنِي يَحْيَى بْنُ عَبَّادٍ، عَنْ أَبِيهِ، عَبَّادِ بْنِ عَبْدِ اللَّهِ عَنْ عَائِشَةَ، رضى الله عنها, قَالَتْ قَدِمَتْ عَلَى النَّبِيِّ صلى الله عليه وسلم حِلْيَةٌ مِنْ عِنْدِ النَّجَاشِيِّ أَهْدَاهَا لَهُ فِيهَا خَاتَمٌ مِنْ ذَهَبٍ فِيهِ فَصٌّ حَبَشِيٌّ قَالَتْ فَأَخَذَهُ رَسُولُ اللَّهِ صلى الله عليه وسلم بِعُودٍ مُعْرِضًا عَنْهُ أَوْ بِبَعْضِ أَصَابِعِهِ ثُمَّ دَعَى أُمَامَةَ ابْنَةَ أَبِي الْعَاصِ ابْنَةَ ابْنَتِهِ زَيْنَبَ فَقَالَ تَحَلَّىْ بِهَذَا يَا بُنَيَّةُ,nan,Hasan in chain,حسن الإسناد
