Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3325,"‘Abdullah bin Busr narrated that the Messenger of Allah (ﷺ) was brought a bowl (of food). The Messenger of Allah (ﷺ) said: “Eat from the sides and leave the top, so that it may be blessed.”",‘Abdullah bin Busr narrated that the Messenger of Allah (ﷺ) was brought a bowl (of food). The Messenger of Allah (ﷺ) said:,"“Eat from the sides and leave the top, so that it may be blessed.”",حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ، حَدَّثَنَا أَبِي، حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الرَّحْمَنِ بْنِ عِرْقٍ الْيَحْصُبِيُّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ بُسْرٍ، أَنَّ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ أُتِيَ بِقَصْعَةٍ فَقَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ كُلُوا مِنْ جَوَانِبِهَا وَدَعُوا ذُرْوَتَهَا يُبَارَكْ فِيهَا ‏‏ ‏.‏,حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ، حَدَّثَنَا أَبِي، حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الرَّحْمَنِ بْنِ عِرْقٍ الْيَحْصُبِيُّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ بُسْرٍ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم أُتِيَ بِقَصْعَةٍ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم كُلُوا مِنْ جَوَانِبِهَا وَدَعُوا ذُرْوَتَهَا يُبَارَكْ فِيهَا, ,Hasan - Good,حسن
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3326,"It was narrated that Wathilah bin Asqa’ Al-Laithi said: “The Messenger of Allah (ﷺ) took hold of the top of the Tharid and said: ‘Eat in the Name of Allah from its sides and leave the top, for the blessing comes from its top.’”",It was narrated that Wathilah bin Asqa’ Al-Laithi said:,"“The Messenger of Allah (ﷺ) took hold of the top of the Tharid and said: ‘Eat in the Name of Allah from its sides and leave the top, for the blessing comes from its top.’”",حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا أَبُو حَفْصٍ، عُمَرُ بْنُ الدَّرَفْسِ حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ أَبِي قَسِيمَةَ، عَنْ وَاثِلَةَ بْنِ الأَسْقَعِ اللَّيْثِيِّ، قَالَ أَخَذَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ بِرَأْسِ الثَّرِيدِ فَقَالَ ‏ ‏ كُلُوا بِسْمِ اللَّهِ مِنْ حَوَالَيْهَا وَاعْفُوا رَأْسَهَا فَإِنَّ الْبَرَكَةَ تَأْتِيهَا مِنْ فَوْقِهَا ‏‏ ‏.‏,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، حَدَّثَنَا أَبُو حَفْصٍ، عُمَرُ بْنُ الدَّرَفْسِ حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ أَبِي قَسِيمَةَ، عَنْ وَاثِلَةَ بْنِ الأَسْقَعِ اللَّيْثِيِّ، قَالَ,أَخَذَ رَسُولُ اللَّهِ صلى الله عليه وسلم بِرَأْسِ الثَّرِيدِ فَقَالَ كُلُوا بِسْمِ اللَّهِ مِنْ حَوَالَيْهَا وَاعْفُوا رَأْسَهَا فَإِنَّ الْبَرَكَةَ تَأْتِيهَا مِنْ فَوْقِهَا, ,Hasan - Good,حسن
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3327,"It was narrated from Ibn ‘Abbas that the Messenger of Allah (ﷺ) said: “When food is served, take from the sides and leave the middle, for the blessing descends in the middle.”",It was narrated from Ibn ‘Abbas that the Messenger of Allah (ﷺ) said:,"“When food is served, take from the sides and leave the middle, for the blessing descends in the middle.”",حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، حَدَّثَنَا عَطَاءُ بْنُ السَّائِبِ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ إِذَا وُضِعَ الطَّعَامُ فَخُذُوا مِنْ حَافَتِهِ وَذَرُوا وَسَطَهُ فَإِنَّ الْبَرَكَةَ تَنْزِلُ فِي وَسَطِهِ ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، حَدَّثَنَا عَطَاءُ بْنُ السَّائِبِ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا وُضِعَ الطَّعَامُ فَخُذُوا مِنْ حَافَتِهِ وَذَرُوا وَسَطَهُ فَإِنَّ الْبَرَكَةَ تَنْزِلُ فِي وَسَطِهِ, ,Hasan - Good,حسن
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3328,"It was narrated from Hasan about Ma’qil bin Yasar: “While (he) was eating lunch, a morsel of food fell on the floor. He picked it up, removed whatever dirt had gotten onto it, and ate it. The villagers and farmers winked at one another (finding it odd) and it was said: ‘May Allah help the chief! These villagers and farmers are winking at one another because you picked up a morsel (from the ground) when you have this food in front of you.’ He said: ‘I am not going to give up something I heard from the Messenger of Allah (ﷺ) for these non- Arabs. We were told, if one of us dropped a morsel of food, to pick it up, remove whatever dirt was on it, and eat it, and not to leave it for Satan.’”",It was narrated from Hasan about Ma’qil bin Yasar:,"“While (he) was eating lunch, a morsel of food fell on the floor. He picked it up, removed whatever dirt had gotten onto it, and ate it. The villagers and farmers winked at one another (finding it odd) and it was said: ‘May Allah help the chief! These villagers and farmers are winking at one another because you picked up a morsel (from the ground) when you have this food in front of you.’ He said: ‘I am not going to give up something I heard from the Messenger of Allah (ﷺ) for these non- Arabs. We were told, if one of us dropped a morsel of food, to pick it up, remove whatever dirt was on it, and eat it, and not to leave it for Satan.’”",حَدَّثَنَا سُوَيْدُ بْنُ سَعِيدٍ، حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، عَنْ يُونُسَ، عَنِ الْحَسَنِ، عَنْ مَعْقِلِ بْنِ يَسَارٍ، قَالَ بَيْنَمَا هُوَ يَتَغَدَّى إِذْ سَقَطَتْ مِنْهُ لُقْمَةٌ فَتَنَاوَلَهَا فَأَمَاطَ مَا كَانَ فِيهَا مِنْ أَذًى فَأَكَلَهَا فَتَغَامَزَ بِهِ الدَّهَاقِينُ فَقِيلَ أَصْلَحَ اللَّهُ الأَمِيرَ إِنَّ هَؤُلاَءِ الدَّهَاقِينَ يَتَغَامَزُونَ مِنْ أَخْذِكَ اللُّقْمَةَ وَبَيْنَ يَدَيْكَ هَذَا الطَّعَامُ ‏.‏ قَالَ إِنِّي لَمْ أَكُنْ لأَدَعَ مَا سَمِعْتُ مِنْ رَسُولِ اللَّهِ ـ صلى الله عليه وسلم ـ لِهَذِهِ الأَعَاجِمِ إِنَّا كُنَّا نَأْمُرُ أَحَدَنَا إِذَا سَقَطَتْ لُقْمَتُهُ أَنْ يَأْخُذَهَا فَيُمِيطَ مَا كَانَ فِيهَا مِنْ أَذًى وَيَأْكُلَهَا وَلاَ يَدَعَهَا لِلشَّيْطَانِ ‏.‏,حَدَّثَنَا سُوَيْدُ بْنُ سَعِيدٍ، حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، عَنْ يُونُسَ، عَنِ الْحَسَنِ، عَنْ مَعْقِلِ بْنِ يَسَارٍ،,قَالَ بَيْنَمَا هُوَ يَتَغَدَّى إِذْ سَقَطَتْ مِنْهُ لُقْمَةٌ فَتَنَاوَلَهَا فَأَمَاطَ مَا كَانَ فِيهَا مِنْ أَذًى فَأَكَلَهَا فَتَغَامَزَ بِهِ الدَّهَاقِينُ فَقِيلَ أَصْلَحَ اللَّهُ الأَمِيرَ إِنَّ هَؤُلاَءِ الدَّهَاقِينَ يَتَغَامَزُونَ مِنْ أَخْذِكَ اللُّقْمَةَ وَبَيْنَ يَدَيْكَ هَذَا الطَّعَامُ قَالَ إِنِّي لَمْ أَكُنْ لأَدَعَ مَا سَمِعْتُ مِنْ رَسُولِ اللَّهِ صلى الله عليه وسلم لِهَذِهِ الأَعَاجِمِ إِنَّا كُنَّا نَأْمُرُ أَحَدَنَا إِذَا سَقَطَتْ لُقْمَتُهُ أَنْ يَأْخُذَهَا فَيُمِيطَ مَا كَانَ فِيهَا مِنْ أَذًى وَيَأْكُلَهَا وَلاَ يَدَعَهَا لِلشَّيْطَانِ, ,Daif - Weak, 
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3329,"It was narrated from Jabir that the Messenger of Allah (ﷺ) said: “If a morsel falls from the hand of anyone of you, let him wipe off whatever dirt that is on it and eat it.”",It was narrated from Jabir that the Messenger of Allah (ﷺ) said:,"“If a morsel falls from the hand of anyone of you, let him wipe off whatever dirt that is on it and eat it.”",حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، حَدَّثَنَا الأَعْمَشُ، عَنْ أَبِي سُفْيَانَ، عَنْ جَابِرٍ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ إِذَا وَقَعَتِ اللُّقْمَةُ مِنْ يَدِ أَحَدِكُمْ فَلْيَمْسَحْ مَا عَلَيْهَا مِنَ الأَذَى وَلْيَأْكُلْهَا ‏‏ ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، حَدَّثَنَا الأَعْمَشُ، عَنْ أَبِي سُفْيَانَ، عَنْ جَابِرٍ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا وَقَعَتِ اللُّقْمَةُ مِنْ يَدِ أَحَدِكُمْ فَلْيَمْسَحْ مَا عَلَيْهَا مِنَ الأَذَى وَلْيَأْكُلْهَا, ,Sahih - Authentic,صحيح
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3330,It was narrated from Abu Musa Al-Ash’ari that the Prophet (ﷺ) said: “Many men have attained perfection but no women have attained perfection except Maryam bint ‘Imran (Mary) and Asiyah the wife of Fir’awn. And the superiority of ‘Aishah over other women is like the superiority of Tharid over all other foods.”,It was narrated from Abu Musa Al-Ash’ari that the Prophet (ﷺ) said:,“Many men have attained perfection but no women have attained perfection except Maryam bint ‘Imran (Mary) and Asiyah the wife of Fir’awn. And the superiority of ‘Aishah over other women is like the superiority of Tharid over all other foods.”,حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، حَدَّثَنَا شُعْبَةُ، عَنْ عَمْرِو بْنِ مُرَّةَ، عَنْ مُرَّةَ الْهَمْدَانِيِّ، عَنْ أَبِي مُوسَى الأَشْعَرِيِّ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ كَمَلَ مِنَ الرِّجَالِ كَثِيرٌ وَلَمْ يَكْمُلْ مِنَ النِّسَاءِ إِلاَّ مَرْيَمُ بِنْتُ عِمْرَانَ وَآسِيَةُ امْرَأَةُ فِرْعَوْنَ وَإِنَّ فَضْلَ عَائِشَةَ عَلَى النِّسَاءِ كَفَضْلِ الثَّرِيدِ عَلَى سَائِرِ الطَّعَامِ ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، حَدَّثَنَا شُعْبَةُ، عَنْ عَمْرِو بْنِ مُرَّةَ، عَنْ مُرَّةَ الْهَمْدَانِيِّ، عَنْ أَبِي مُوسَى الأَشْعَرِيِّ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ كَمَلَ مِنَ الرِّجَالِ كَثِيرٌ وَلَمْ يَكْمُلْ مِنَ النِّسَاءِ إِلاَّ مَرْيَمُ بِنْتُ عِمْرَانَ وَآسِيَةُ امْرَأَةُ فِرْعَوْنَ وَإِنَّ فَضْلَ عَائِشَةَ عَلَى النِّسَاءِ كَفَضْلِ الثَّرِيدِ عَلَى سَائِرِ الطَّعَامِ, ,Sahih - Authentic,صحيح
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3331,It was narrated from ‘Abdullah bin ‘Abdur-Rahman that he heard Anas bin Malik say: “The Messenger of Allah (ﷺ) said: ‘The superiority of ‘Aishah over other women is like the superiority of Tharid over all other foods.’”,It was narrated from ‘Abdullah bin ‘Abdur-Rahman that he heard Anas bin Malik say:,“The Messenger of Allah (ﷺ) said: ‘The superiority of ‘Aishah over other women is like the superiority of Tharid over all other foods.’”,حَدَّثَنَا حَرْمَلَةُ بْنُ يَحْيَى، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، أَنْبَأَنَا مُسْلِمُ بْنُ خَالِدٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ الرَّحْمَنِ، أَنَّهُ سَمِعَ أَنَسَ بْنَ مَالِكٍ، يَقُولُ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ فَضْلُ عَائِشَةَ عَلَى النِّسَاءِ كَفَضْلِ الثَّرِيدِ عَلَى سَائِرِ الطَّعَامِ ‏‏ ‏.‏,حَدَّثَنَا حَرْمَلَةُ بْنُ يَحْيَى، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، أَنْبَأَنَا مُسْلِمُ بْنُ خَالِدٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ الرَّحْمَنِ، أَنَّهُ سَمِعَ أَنَسَ بْنَ مَالِكٍ،,يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم فَضْلُ عَائِشَةَ عَلَى النِّسَاءِ كَفَضْلِ الثَّرِيدِ عَلَى سَائِرِ الطَّعَامِ, ,Sahih - Authentic,صحيح
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3332,"It was narrated that Jabir bin ‘Abdullah said: “During the time of the Messenger of Allah (ﷺ) we often did not find anything to eat, and if we did, we did not have handkerchiefs, except our hands, arms and feet. Then we would pray without performing ablution.”",It was narrated that Jabir bin ‘Abdullah said:,"“During the time of the Messenger of Allah (ﷺ) we often did not find anything to eat, and if we did, we did not have handkerchiefs, except our hands, arms and feet. Then we would pray without performing ablution.”",حَدَّثَنَا مُحَمَّدُ بْنُ سَلَمَةَ الْمِصْرِيُّ أَبُو الْحَارِثِ الْمُرَادِيُّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، عَنْ مُحَمَّدِ بْنِ أَبِي يَحْيَى، عَنْ أَبِيهِ، عَنْ سَعِيدِ بْنِ الْحَارِثِ، عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، قَالَ كُنَّا زَمَانَ رَسُولِ اللَّهِ ـ صلى الله عليه وسلم ـ وَقَلِيلٌ مَا نَجِدُ الطَّعَامَ فَإِذَا نَحْنُ وَجَدْنَاهُ لَمْ يَكُنْ لَنَا مَنَادِيلُ إِلاَّ أَكُفَّنَا وَسَوَاعِدَنَا وَأَقْدَامَنَا ثُمَّ نُصَلِّي وَلاَ نَتَوَضَّأْ ‏.‏ قَالَ أَبُو عَبْدِ اللَّهِ غَرِيبٌ لَيْسَ إِلاَّ عَنْ مُحَمَّدِ بْنِ سَلَمَةَ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ سَلَمَةَ الْمِصْرِيُّ أَبُو الْحَارِثِ الْمُرَادِيُّ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، عَنْ مُحَمَّدِ بْنِ أَبِي يَحْيَى، عَنْ أَبِيهِ، عَنْ سَعِيدِ بْنِ الْحَارِثِ، عَنْ جَابِرِ بْنِ عَبْدِ,اللَّهِ، قَالَ كُنَّا زَمَانَ رَسُولِ اللَّهِ صلى الله عليه وسلم وَقَلِيلٌ مَا نَجِدُ الطَّعَامَ فَإِذَا نَحْنُ وَجَدْنَاهُ لَمْ يَكُنْ لَنَا مَنَادِيلُ إِلاَّ أَكُفَّنَا وَسَوَاعِدَنَا وَأَقْدَامَنَا ثُمَّ نُصَلِّي وَلاَ نَتَوَضَّأْ قَالَ أَبُو عَبْدِ اللَّهِ غَرِيبٌ لَيْسَ إِلاَّ عَنْ مُحَمَّدِ بْنِ سَلَمَةَ, ,Sahih - Authentic,صحيح
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3333,"It was narrated that Abu Sa’eed said: “Whenever the Prophet (ﷺ) ate, he would say: Al-hamdu lillahil-ladhi at’amana wa saqana wa ja’alana Muslimin (Praise is to Allah Who has fed us, given us to drink, and made us Muslims).”",It was narrated that Abu Sa’eed said:,"“Whenever the Prophet (ﷺ) ate, he would say: Al-hamdu lillahil-ladhi at’amana wa saqana wa ja’alana Muslimin (Praise is to Allah Who has fed us, given us to drink, and made us Muslims).”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَبُو خَالِدٍ الأَحْمَرُ، عَنْ حَجَّاجٍ، عَنْ رِيَاحِ بْنِ عَبِيدَةَ، عَنْ مَوْلًى، لأَبِي سَعِيدٍ عَنْ أَبِي سَعِيدٍ، قَالَ كَانَ النَّبِيُّ ـ صلى الله عليه وسلم ـ إِذَا أَكَلَ طَعَامًا قَالَ ‏ ‏ الْحَمْدُ لِلَّهِ الَّذِي أَطْعَمَنَا وَسَقَانَا وَجَعَلَنَا مُسْلِمِينَ ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا أَبُو خَالِدٍ الأَحْمَرُ، عَنْ حَجَّاجٍ، عَنْ رِيَاحِ بْنِ عَبِيدَةَ، عَنْ مَوْلًى، لأَبِي سَعِيدٍ عَنْ أَبِي سَعِيدٍ،,قَالَ كَانَ النَّبِيُّ صلى الله عليه وسلم إِذَا أَكَلَ طَعَامًا قَالَ الْحَمْدُ لِلَّهِ الَّذِي أَطْعَمَنَا وَسَقَانَا وَجَعَلَنَا مُسْلِمِينَ, ,Daif - Weak, 
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3334,"It was narrated from Abu Umamah Al-Bahili that when his food, or whatever was in front of him was cleared away, the Prophet (ﷺ) used to say: “Al-hamdu lillahi hamdan kathiran tayyiban mubarakan ghaira makfiyyin wa la muwadda’in wa la mustaghnan ‘anhu, Rabbana (Praise is to Allah, abundant good and blessed praise, a never-ending praise, a praise that we will never bid farewell to and an indispensible praise, He is our Lord).”","It was narrated from Abu Umamah Al-Bahili that when his food, or whatever was in front of him was cleared away, the Prophet (ﷺ) used to say:","“Al-hamdu lillahi hamdan kathiran tayyiban mubarakan ghaira makfiyyin wa la muwadda’in wa la mustaghnan ‘anhu, Rabbana (Praise is to Allah, abundant good and blessed praise, a never-ending praise, a praise that we will never bid farewell to and an indispensible praise, He is our Lord).”",حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا ثَوْرُ بْنُ يَزِيدَ، عَنْ خَالِدِ بْنِ مَعْدَانَ، عَنْ أَبِي أُمَامَةَ الْبَاهِلِيِّ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ أَنَّهُ كَانَ يَقُولُ إِذَا رُفِعَ طَعَامُهُ أَوْ مَا بَيْنَ يَدَيْهِ قَالَ ‏ ‏ الْحَمْدُ لِلَّهِ حَمْدًا كَثِيرًا طَيِّبًا مُبَارَكًا غَيْرَ مَكْفِيٍّ وَلاَ مُوَدَّعٍ وَلاَ مُسْتَغْنًى عَنْهُ رَبَّنَا ‏‏ ‏.‏,حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا ثَوْرُ بْنُ يَزِيدَ، عَنْ خَالِدِ بْنِ مَعْدَانَ، عَنْ أَبِي أُمَامَةَ الْبَاهِلِيِّ،,عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ كَانَ يَقُولُ إِذَا رُفِعَ طَعَامُهُ أَوْ مَا بَيْنَ يَدَيْهِ قَالَ الْحَمْدُ لِلَّهِ حَمْدًا كَثِيرًا طَيِّبًا مُبَارَكًا غَيْرَ مَكْفِيٍّ وَلاَ مُوَدَّعٍ وَلاَ مُسْتَغْنًى عَنْهُ رَبَّنَا, ,Sahih - Authentic,صحيح
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3335,"It was narrated from Sahl bin Mu’adh bin Anas Al-Juhani, from his father, that the Prophet (ﷺ) said: “Whoever eats food and said: Al- hamdu lillahil-ladhi at’amani hadha wa razaqanihi min ghayri hawlin minni wa la quwwatin (Praise is to Allah Who has fed me this and provided it for me without any strength or power on my part), - his previous sins will be forgiven.”","It was narrated from Sahl bin Mu’adh bin Anas Al-Juhani, from his father, that the Prophet (ﷺ) said:","“Whoever eats food and said: Al- hamdu lillahil-ladhi at’amani hadha wa razaqanihi min ghayri hawlin minni wa la quwwatin (Praise is to Allah Who has fed me this and provided it for me without any strength or power on my part), - his previous sins will be forgiven.”",حَدَّثَنَا حَرْمَلَةُ بْنُ يَحْيَى، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، أَخْبَرَنِي سَعِيدُ بْنُ أَبِي أَيُّوبَ، عَنْ أَبِي مَرْحُومٍ عَبْدِ الرَّحِيمِ، عَنْ سَهْلِ بْنِ مُعَاذِ بْنِ أَنَسٍ الْجُهَنِيِّ، عَنْ أَبِيهِ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ مَنْ أَكَلَ طَعَامًا فَقَالَ الْحَمْدُ لِلَّهِ الَّذِي أَطْعَمَنِي هَذَا وَرَزَقَنِيهِ مِنْ غَيْرِ حَوْلٍ مِنِّي وَلاَ قُوَّةٍ غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ ‏‏ ‏.‏,حَدَّثَنَا حَرْمَلَةُ بْنُ يَحْيَى، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، أَخْبَرَنِي سَعِيدُ بْنُ أَبِي أَيُّوبَ، عَنْ أَبِي مَرْحُومٍ عَبْدِ الرَّحِيمِ، عَنْ سَهْلِ بْنِ مُعَاذِ بْنِ أَنَسٍ الْجُهَنِيِّ، عَنْ أَبِيهِ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ مَنْ أَكَلَ طَعَامًا فَقَالَ الْحَمْدُ لِلَّهِ الَّذِي أَطْعَمَنِي هَذَا وَرَزَقَنِيهِ مِنْ غَيْرِ حَوْلٍ مِنِّي وَلاَ قُوَّةٍ غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ, ,Hasan - Good,حسن
29,Chapters on Food,كتاب الأطعمة,nan,nan,nan,3336,"Wahshi bin Harb bin Wahshi bin Harb narrated from his father, from his grandfather, that they said: “O Messenger of Allah, we eat and do not feel full.” He said: “Perhaps you eat separately?” They said: “Yes.” He said: “Gather to eat together, and mention the Name of Allah over it, then it will be blessed for you.”","Wahshi bin Harb bin Wahshi bin Harb narrated from his father, from his grandfather, that they said:","“O Messenger of Allah, we eat and do not feel full.” He said: “Perhaps you eat separately?” They said: “Yes.” He said: “Gather to eat together, and mention the Name of Allah over it, then it will be blessed for you.”","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، وَدَاوُدُ بْنُ رُشَيْدٍ، وَمُحَمَّدُ بْنُ الصَّبَّاحِ، قَالُوا حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا وَحْشِيُّ بْنُ حَرْبِ بْنِ وَحْشِيِّ بْنِ حَرْبٍ، عَنْ أَبِيهِ، عَنْ جَدِّهِ، وَحْشِيٍّ، أَنَّهُمْ قَالُوا يَا رَسُولَ اللَّهِ إِنَّا نَأْكُلُ وَلاَ نَشْبَعُ ‏.‏ قَالَ ‏""‏ فَلَعَلَّكُمْ تَأْكُلُونَ مُتَفَرِّقِينَ ‏""‏ ‏.‏ قَالُوا نَعَمْ ‏.‏ قَالَ ‏""‏ فَاجْتَمِعُوا عَلَى طَعَامِكُمْ وَاذْكُرُوا اسْمَ اللَّهِ عَلَيْهِ يُبَارَكْ لَكُمْ فِيهِ ‏""‏ ‏.‏",حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، وَدَاوُدُ بْنُ رُشَيْدٍ، وَمُحَمَّدُ بْنُ الصَّبَّاحِ، قَالُوا حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا وَحْشِيُّ بْنُ حَرْبِ بْنِ وَحْشِيِّ بْنِ حَرْبٍ، عَنْ أَبِيهِ، عَنْ جَدِّهِ،,وَحْشِيٍّ، أَنَّهُمْ قَالُوا يَا رَسُولَ اللَّهِ إِنَّا نَأْكُلُ وَلاَ نَشْبَعُ قَالَ فَلَعَلَّكُمْ تَأْكُلُونَ مُتَفَرِّقِينَ قَالُوا نَعَمْ قَالَ فَاجْتَمِعُوا عَلَى طَعَامِكُمْ وَاذْكُرُوا اسْمَ اللَّهِ عَلَيْهِ يُبَارَكْ لَكُمْ فِيهِ, ,Daif - Weak, 
