Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2464,"It was narrated that Ibn 'Abbas said: “The Prophet (ﷺ) was in need of food, and news of that reached 'Ali. He went out seeking work so that he could earn something to give to the Messenger of Allah (ﷺ). He came to a garden belonging to a Jewish man, and he drew seventeen buckets of water for him, each bucket for a date. The Jew gave him the option to take seventeen of his 'Ajwah dates (a high quality of dates) and he brought them to the Prophet of Allah (ﷺ).”",It was narrated that Ibn 'Abbas said:,"“The Prophet (ﷺ) was in need of food, and news of that reached 'Ali. He went out seeking work so that he could earn something to give to the Messenger of Allah (ﷺ). He came to a garden belonging to a Jewish man, and he drew seventeen buckets of water for him, each bucket for a date. The Jew gave him the option to take seventeen of his 'Ajwah dates (a high quality of dates) and he brought them to the Prophet of Allah (ﷺ).”",حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى الصَّنْعَانِيُّ، حَدَّثَنَا الْمُعْتَمِرُ بْنُ سُلَيْمَانَ، عَنْ أَبِيهِ، عَنْ حَنَشٍ، عَنْ عِكْرِمَةَ، عَنِ ابْنِ عَبَّاسٍ، قَالَ أَصَابَ نَبِيَّ اللَّهِ صلى الله عليه وسلم خَصَاصَةٌ فَبَلَغَ ذَلِكَ عَلِيًّا فَخَرَجَ يَلْتَمِسُ عَمَلاً يُصِيبُ فِيهِ شَيْئًا لِيُغِيثَ بِهِ رَسُولَ اللَّهِ صلى الله عليه وسلم فَأَتَى بُسْتَانًا لِرَجُلٍ مِنَ الْيَهُودِ فَاسْتَقَى لَهُ سَبْعَةَ عَشَرَ دَلْوًا كُلُّ دَلْوٍ بِتَمْرَةٍ فَخَيَّرَهُ الْيَهُودِيُّ مِنْ تَمْرِهِ سَبْعَ عَشَرَةَ عَجْوَةً فَجَاءَ بِهَا إِلَى نَبِيِّ اللَّهِ صلى الله عليه وسلم ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى الصَّنْعَانِيُّ، حَدَّثَنَا الْمُعْتَمِرُ بْنُ سُلَيْمَانَ، عَنْ أَبِيهِ، عَنْ حَنَشٍ، عَنْ عِكْرِمَةَ، عَنِ ابْنِ عَبَّاسٍ، قَالَ,أَصَابَ نَبِيَّ اللَّهِ صلى الله عليه وسلم خَصَاصَةٌ فَبَلَغَ ذَلِكَ عَلِيًّا فَخَرَجَ يَلْتَمِسُ عَمَلاً يُصِيبُ فِيهِ شَيْئًا لِيُغِيثَ بِهِ رَسُولَ اللَّهِ صلى الله عليه وسلم فَأَتَى بُسْتَانًا لِرَجُلٍ مِنَ الْيَهُودِ فَاسْتَقَى لَهُ سَبْعَةَ عَشَرَ دَلْوًا كُلُّ دَلْوٍ بِتَمْرَةٍ فَخَيَّرَهُ الْيَهُودِيُّ مِنْ تَمْرِهِ سَبْعَ عَشَرَةَ عَجْوَةً فَجَاءَ بِهَا إِلَى نَبِيِّ اللَّهِ صلى الله عليه وسلم, ,Daif - Weak,ضعيف
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2465,"It was narrated that 'Ali said: “I used to draw water, one bucket for a date, and I stipulated that they should be good quality, dried dates.”",It was narrated that 'Ali said:,"“I used to draw water, one bucket for a date, and I stipulated that they should be good quality, dried dates.”",حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ، حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي حَيَّةَ، عَنْ عَلِيٍّ، قَالَ كُنْتُ أَدْلُو الدَّلْوَ بِتَمْرَةٍ وَأَشْتَرِطُ أَنَّهَا جَلْدَةٌ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، حَدَّثَنَا عَبْدُ الرَّحْمَنِ، حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي إِسْحَاقَ، عَنْ أَبِي حَيَّةَ، عَنْ عَلِيٍّ،,قَالَ كُنْتُ أَدْلُو الدَّلْوَ بِتَمْرَةٍ وَأَشْتَرِطُ أَنَّهَا جَلْدَةٌ, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2466,"It was narrated that Abu Hurairah said: “A man from among the Ansar Came and said: 'O Messenger of Allah (ﷺ), why do I see that your color has changed?' He said: 'Hunger.' So the Ansari went to his dwelling, but he did not find anything in his dwelling, so he went out looking, and he found a Jew watering his date-palm trees. The Ansari stipulated that he would not take any dates that were black (rotten), hard and dried out or inferior, and he would only take good quality dates. He earned nearly two Sa's (of dates), and he brought it to the Prophet (ﷺ).”",It was narrated that Abu Hurairah said:,"“A man from among the Ansar Came and said: 'O Messenger of Allah (ﷺ), why do I see that your color has changed?' He said: 'Hunger.' So the Ansari went to his dwelling, but he did not find anything in his dwelling, so he went out looking, and he found a Jew watering his date-palm trees. The Ansari stipulated that he would not take any dates that were black (rotten), hard and dried out or inferior, and he would only take good quality dates. He earned nearly two Sa's (of dates), and he brought it to the Prophet (ﷺ).”",حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ، عَنْ جَدِّهِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ جَاءَ رَجُلٌ مِنَ الأَنْصَارِ فَقَالَ يَا رَسُولَ اللَّهِ مَا لِي أَرَى لَوْنَكَ مُنْكَفِئًا ‏.‏ قَالَ ‏ ‏ الْخَمْصُ ‏‏ ‏.‏ فَانْطَلَقَ الأَنْصَارِيُّ إِلَى رَحْلِهِ فَلَمْ يَجِدْ فِي رَحْلِهِ شَيْئًا فَخَرَجَ يَطْلُبُ فَإِذَا هُوَ بِيَهُودِيٍّ يَسْقِي نَخْلاً فَقَالَ الأَنْصَارِيُّ لِلْيَهُودِيِّ أَسْقِي نَخْلَكَ قَالَ نَعَمْ ‏.‏ قَالَ كُلُّ دَلْوٍ بِتَمْرَةٍ ‏.‏ وَاشْتَرَطَ الأَنْصَارِيُّ أَنْ لاَ يَأْخُذَ خَدِرَةً وَلاَ تَارِزَةً وَلاَ حَشَفَةً وَلاَ يَأْخُذَ إِلاَّ جَلْدَةً ‏.‏ فَاسْتَقَى بِنَحْوٍ مِنْ صَاعَيْنِ فَجَاءَ بِهِ إِلَى النَّبِيِّ صلى الله عليه وسلم ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ، عَنْ جَدِّهِ، عَنْ أَبِي هُرَيْرَةَ،,قَالَ جَاءَ رَجُلٌ مِنَ الأَنْصَارِ فَقَالَ يَا رَسُولَ اللَّهِ مَا لِي أَرَى لَوْنَكَ مُنْكَفِئًا قَالَ الْخَمْصُ فَانْطَلَقَ الأَنْصَارِيُّ إِلَى رَحْلِهِ فَلَمْ يَجِدْ فِي رَحْلِهِ شَيْئًا فَخَرَجَ يَطْلُبُ فَإِذَا هُوَ بِيَهُودِيٍّ يَسْقِي نَخْلاً فَقَالَ الأَنْصَارِيُّ لِلْيَهُودِيِّ أَسْقِي نَخْلَكَ قَالَ نَعَمْ قَالَ كُلُّ دَلْوٍ بِتَمْرَةٍ وَاشْتَرَطَ الأَنْصَارِيُّ أَنْ لاَ يَأْخُذَ خَدِرَةً وَلاَ تَارِزَةً وَلاَ حَشَفَةً وَلاَ يَأْخُذَ إِلاَّ جَلْدَةً فَاسْتَقَى بِنَحْوٍ مِنْ صَاعَيْنِ فَجَاءَ بِهِ إِلَى النَّبِيِّ صلى الله عليه وسلم, ,Daif - Weak,ضعيف
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2467,"It was narrated that Rafi 'bin Khadji said: “The Messenger of Allah (ﷺ) forbade Muhaqalah and Muzabanah, and said: 'Only three may cultivate: A man who has land which he cultivates a man who was given some land and cultivates what he was given; and a man who takes land on lease for gold or silver.' ”",It was narrated that Rafi 'bin Khadji said:,"“The Messenger of Allah (ﷺ) forbade Muhaqalah and Muzabanah, and said: 'Only three may cultivate: A man who has land which he cultivates a man who was given some land and cultivates what he was given; and a man who takes land on lease for gold or silver.' ”",حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، حَدَّثَنَا أَبُو الأَحْوَصِ، عَنْ طَارِقِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ رَافِعِ بْنِ خَدِيجٍ، قَالَ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْمُحَاقَلَةِ وَالْمُزَابَنَةِ ‏.‏ وَقَالَ ‏ ‏ إِنَّمَا يَزْرَعُ ثَلاَثَةٌ رَجُلٌ لَهُ أَرْضٌ فَهُوَ يَزْرَعُهَا وَرَجُلٌ مُنِحَ أَرْضًا فَهُوَ يَزْرَعُ مَا مُنِحَ وَرَجُلٌ اسْتَكْرَى أَرْضًا بِذَهَبٍ أَوْ فِضَّةٍ ‏‏ ‏.‏,حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، حَدَّثَنَا أَبُو الأَحْوَصِ، عَنْ طَارِقِ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ رَافِعِ بْنِ خَدِيجٍ،,قَالَ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْمُحَاقَلَةِ وَالْمُزَابَنَةِ وَقَالَ إِنَّمَا يَزْرَعُ ثَلاَثَةٌ رَجُلٌ لَهُ أَرْضٌ فَهُوَ يَزْرَعُهَا وَرَجُلٌ مُنِحَ أَرْضًا فَهُوَ يَزْرَعُ مَا مُنِحَ وَرَجُلٌ اسْتَكْرَى أَرْضًا بِذَهَبٍ أَوْ فِضَّةٍ, ,Hasan - Good,حسن
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2468,"It was narrated that 'Amr bin Dinar said: “I heard Ibn 'Umar say: 'We used to lend land for cultivation in return for a share of the harvest, and we did not see anything wrong with that, until we heard Rafi' bin Khadij say: “The Messenger of Allah (ﷺ) forbade it.” Then we stopped because of what he said.' ”",It was narrated that 'Amr bin Dinar said:,"“I heard Ibn 'Umar say: 'We used to lend land for cultivation in return for a share of the harvest, and we did not see anything wrong with that, until we heard Rafi' bin Khadij say: “The Messenger of Allah (ﷺ) forbade it.” Then we stopped because of what he said.' ”",حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، وَمُحَمَّدُ بْنُ الصَّبَّاحِ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عَمْرِو بْنِ دِينَارٍ، قَالَ سَمِعْتُ ابْنَ عُمَرَ، يَقُولُ كُنَّا نُخَابِرُ وَلاَ نَرَى بِذَلِكَ بَأْسًا حَتَّى سَمِعْنَا رَافِعَ بْنَ خَدِيجٍ يَقُولُ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْهُ ‏.‏ فَتَرَكْنَاهُ لِقَوْلِهِ ‏.‏,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، وَمُحَمَّدُ بْنُ الصَّبَّاحِ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنْ عَمْرِو بْنِ دِينَارٍ، قَالَ سَمِعْتُ ابْنَ عُمَرَ،,يَقُولُ كُنَّا نُخَابِرُ وَلاَ نَرَى بِذَلِكَ بَأْسًا حَتَّى سَمِعْنَا رَافِعَ بْنَ خَدِيجٍ يَقُولُ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْهُ فَتَرَكْنَاهُ لِقَوْلِهِ, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2469,"'Ata' said: “I heard Jabir bin 'Abdullah say: Some men among us had extra land which they would rent out for one third or one quarter (of the crop). The Prophet (ﷺ) said: “Whoever has extra land, let him cultivate it (himself) or let him give it to his brother (for free, to cultivate it), and if he does not want to do that, let him keep his land.”",'Ata' said:,"“I heard Jabir bin 'Abdullah say: Some men among us had extra land which they would rent out for one third or one quarter (of the crop). The Prophet (ﷺ) said: “Whoever has extra land, let him cultivate it (himself) or let him give it to his brother (for free, to cultivate it), and if he does not want to do that, let him keep his land.”",حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا الأَوْزَاعِيُّ، حَدَّثَنِي عَطَاءٌ، قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ، يَقُولُ كَانَتْ لِرِجَالٍ مِنَّا فُضُولُ أَرَضِينَ يُؤَاجِرُونَهَا عَلَى الثُّلُثِ وَالرُّبُعِ فَقَالَ النَّبِيُّ صلى الله عليه وسلم ‏ ‏ مَنْ كَانَتْ لَهُ فُضُولُ أَرَضِينَ فَلْيَزْرَعْهَا أَوْ لِيُزْرِعْهَا أَخَاهُ فَإِنْ أَبَى فَلْيُمْسِكْ أَرْضَهُ ‏‏ ‏.‏,حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا الأَوْزَاعِيُّ، حَدَّثَنِي عَطَاءٌ، قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ,اللَّهِ، يَقُولُ كَانَتْ لِرِجَالٍ مِنَّا فُضُولُ أَرَضِينَ يُؤَاجِرُونَهَا عَلَى الثُّلُثِ وَالرُّبُعِ فَقَالَ النَّبِيُّ صلى الله عليه وسلم مَنْ كَانَتْ لَهُ فُضُولُ أَرَضِينَ فَلْيَزْرَعْهَا أَوْ لِيُزْرِعْهَا أَخَاهُ فَإِنْ أَبَى فَلْيُمْسِكْ أَرْضَهُ, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2470,"It was narrated from Abu Hurairah that the Messenger of Allah (ﷺ) said: “Whoever has land, let him cultivate it (himself) or let him give it to his brother (for free, to cultivate it), and if he does not want to do that, let him keep his land.”",It was narrated from Abu Hurairah that the Messenger of Allah (ﷺ) said:,"“Whoever has land, let him cultivate it (himself) or let him give it to his brother (for free, to cultivate it), and if he does not want to do that, let him keep his land.”",حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعِيدٍ الْجَوْهَرِيُّ، حَدَّثَنَا أَبُو تَوْبَةَ الرَّبِيعُ بْنُ نَافِعٍ، حَدَّثَنَا مُعَاوِيَةُ بْنُ سَلاَّمٍ، عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ مَنْ كَانَتْ لَهُ أَرْضٌ فَلْيَزْرَعْهَا أَوْ لِيَمْنَحْهَا أَخَاهُ فَإِنْ أَبَى فَلْيُمْسِكْ أَرْضَهُ ‏‏ ‏.‏,حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعِيدٍ الْجَوْهَرِيُّ، حَدَّثَنَا أَبُو تَوْبَةَ الرَّبِيعُ بْنُ نَافِعٍ، حَدَّثَنَا مُعَاوِيَةُ بْنُ سَلاَّمٍ، عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَنْ كَانَتْ لَهُ أَرْضٌ فَلْيَزْرَعْهَا أَوْ لِيَمْنَحْهَا أَخَاهُ فَإِنْ أَبَى فَلْيُمْسِكْ أَرْضَهُ, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2471,"It was narrated from Ibn 'Umar that: he used to lease out some land that belonged to him, for cultivation. Then someone came to him and told him that Rafi' bin Khadij said that the Messenger of Allah (ﷺ) had forbidden leasing out land for cultivation. Ibn 'Umar went, and I went with him, until he met him in Balat, and asked him about that, and he told him that the Messenger of Allah (ﷺ) had forbidden leasing out land for cultivation. So 'Abdullah stopped lessening out land.",It was narrated from Ibn 'Umar that:,"he used to lease out some land that belonged to him, for cultivation. Then someone came to him and told him that Rafi' bin Khadij said that the Messenger of Allah (ﷺ) had forbidden leasing out land for cultivation. Ibn 'Umar went, and I went with him, until he met him in Balat, and asked him about that, and he told him that the Messenger of Allah (ﷺ) had forbidden leasing out land for cultivation. So 'Abdullah stopped lessening out land.",حَدَّثَنَا أَبُو كُرَيْبٍ، حَدَّثَنَا عَبْدَةُ بْنُ سُلَيْمَانَ، وَأَبُو أُسَامَةَ وَمُحَمَّدُ بْنُ عُبَيْدٍ عَنْ عُبَيْدِ اللَّهِ، - أَوْ قَالَ عَبْدِ اللَّهِ بْنِ عُمَرَ - عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، أَنَّهُ كَانَ يُكْرِي أَرْضًا لَهُ مَزَارِعًا فَأَتَاهُ إِنْسَانٌ فَأَخْبَرَهُ عَنْ رَافِعِ بْنِ خَدِيجٍ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنْ كِرَاءِ الْمَزَارِعِ فَذَهَبَ ابْنُ عُمَرَ وَذَهَبْتُ مَعَهُ حَتَّى أَتَاهُ بِالْبَلاَطِ فَسَأَلَهُ عَنْ ذَلِكَ فَأَخْبَرَهُ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنْ كِرَاءِ الْمَزَارِعِ فَتَرَكَ عَبْدُ اللَّهِ كِرَاءَهَا ‏.‏,حَدَّثَنَا أَبُو كُرَيْبٍ، حَدَّثَنَا عَبْدَةُ بْنُ سُلَيْمَانَ، وَأَبُو أُسَامَةَ وَمُحَمَّدُ بْنُ عُبَيْدٍ عَنْ عُبَيْدِ اللَّهِ، أَوْ قَالَ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ،,أَنَّهُ كَانَ يُكْرِي أَرْضًا لَهُ مَزَارِعًا فَأَتَاهُ إِنْسَانٌ فَأَخْبَرَهُ عَنْ رَافِعِ بْنِ خَدِيجٍ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنْ كِرَاءِ الْمَزَارِعِ فَذَهَبَ ابْنُ عُمَرَ وَذَهَبْتُ مَعَهُ حَتَّى أَتَاهُ بِالْبَلاَطِ فَسَأَلَهُ عَنْ ذَلِكَ فَأَخْبَرَهُ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم نَهَى عَنْ كِرَاءِ الْمَزَارِعِ فَتَرَكَ عَبْدُ اللَّهِ كِرَاءَهَا, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2472,"It was narrated that Jabir bin 'Abdullah said: “The Messenger of Allah (ﷺ) addressed us and said: 'Whoever has land, let him cultivate it or allow someone else to cultivate it, and not rent it out.' ”",It was narrated that Jabir bin 'Abdullah said:,"“The Messenger of Allah (ﷺ) addressed us and said: 'Whoever has land, let him cultivate it or allow someone else to cultivate it, and not rent it out.' ”",حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ، حَدَّثَنَا ضَمْرَةُ بْنُ رَبِيعَةَ، عَنِ ابْنِ شَوْذَبٍ، عَنْ مَطَرٍ، عَنْ عَطَاءٍ، عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ، قَالَ خَطَبَنَا رَسُولُ اللَّهِ صلى الله عليه وسلم فَقَالَ ‏ ‏ مَنْ كَانَتْ لَهُ أَرْضٌ فَلْيَزْرَعْهَا أَوْ لِيُزْرِعْهَا وَلاَ يُؤَاجِرْهَا ‏‏ ‏.‏,حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ، حَدَّثَنَا ضَمْرَةُ بْنُ رَبِيعَةَ، عَنِ ابْنِ شَوْذَبٍ، عَنْ مَطَرٍ، عَنْ عَطَاءٍ، عَنْ جَابِرِ بْنِ عَبْدِ,اللَّهِ، قَالَ خَطَبَنَا رَسُولُ اللَّهِ صلى الله عليه وسلم فَقَالَ مَنْ كَانَتْ لَهُ أَرْضٌ فَلْيَزْرَعْهَا أَوْ لِيُزْرِعْهَا وَلاَ يُؤَاجِرْهَا, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2473,"It was narrated from Abu Sufyan, the freed slave of Ibn Abu Ahmad, that he told him that he heard Abu Sa'eed Al-Khudri say: “The Messenger of Allah (ﷺ) forbade Muhaqlah.” (Sahih)Muhaqlah means leasing out land","It was narrated from Abu Sufyan, the freed slave of Ibn Abu Ahmad, that he told him that he heard Abu Sa'eed Al-Khudri say:",“The Messenger of Allah (ﷺ) forbade Muhaqlah.” (Sahih)Muhaqlah means leasing out land,حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى، حَدَّثَنَا مُطَرِّفُ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا مَالِكٌ، عَنْ دَاوُدَ بْنِ الْحُصَيْنِ، عَنْ أَبِي سُفْيَانَ، - مَوْلَى ابْنِ أَبِي أَحْمَدَ - أَنَّهُ أَخْبَرَهُ أَنَّهُ، سَمِعَ أَبَا سَعِيدٍ الْخُدْرِيَّ، يَقُولُ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْمُحَاقَلَةِ ‏.‏ وَالْمُحَاقَلَةُ اسْتِكْرَاءُ الأَرْضِ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى، حَدَّثَنَا مُطَرِّفُ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا مَالِكٌ، عَنْ دَاوُدَ بْنِ الْحُصَيْنِ، عَنْ أَبِي سُفْيَانَ، مَوْلَى ابْنِ أَبِي أَحْمَدَ أَنَّهُ أَخْبَرَهُ أَنَّهُ، سَمِعَ أَبَا سَعِيدٍ الْخُدْرِيَّ،,يَقُولُ نَهَى رَسُولُ اللَّهِ صلى الله عليه وسلم عَنِ الْمُحَاقَلَةِ وَالْمُحَاقَلَةُ اسْتِكْرَاءُ الأَرْضِ, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2474,"It was narrated from Ibn 'Abbas that he heard that people were leasing out land more. He said: “Subhan-Allah, the Messenger of Allah (ﷺ) said: 'Why does not one of you lend it to his brother?' But he did not forbid leasing it out.' ”",It was narrated from Ibn 'Abbas that he heard that people were leasing out land more. He said:,"“Subhan-Allah, the Messenger of Allah (ﷺ) said: 'Why does not one of you lend it to his brother?' But he did not forbid leasing it out.' ”",حَدَّثَنَا مُحَمَّدُ بْنُ رُمْحٍ، أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنْ عَبْدِ الْمَلِكِ بْنِ عَبْدِ الْعَزِيزِ بْنِ جُرَيْجٍ، عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ، أَنَّهُ لَمَّا سَمِعَ إِكْثَارَ النَّاسِ، فِي كِرَاءِ الأَرْضِ قَالَ سُبْحَانَ اللَّهِ إِنَّمَا قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ أَلاَ مَنَحَهَا أَحَدُكُمْ أَخَاهُ ‏‏ ‏.‏ وَلَمْ يَنْهَ عَنْ كِرَائِهَا ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ رُمْحٍ، أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنْ عَبْدِ الْمَلِكِ بْنِ عَبْدِ الْعَزِيزِ بْنِ جُرَيْجٍ، عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ طَاوُسٍ، عَنِ ابْنِ عَبَّاسٍ،,أَنَّهُ لَمَّا سَمِعَ إِكْثَارَ النَّاسِ، فِي كِرَاءِ الأَرْضِ قَالَ سُبْحَانَ اللَّهِ إِنَّمَا قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَلاَ مَنَحَهَا أَحَدُكُمْ أَخَاهُ وَلَمْ يَنْهَ عَنْ كِرَائِهَا, ,Sahih - Authentic,صحيح
16,The Chapters on Pawning,كتاب الرهون,nan,nan,nan,2475,"It was narrated from Ibn 'Abbas that the Messenger of Allah (ﷺ) said: “If one of you were to lend his brother his land, it would be better for him than taking such and such rent for it.”",It was narrated from Ibn 'Abbas that the Messenger of Allah (ﷺ) said:,"“If one of you were to lend his brother his land, it would be better for him than taking such and such rent for it.”",حَدَّثَنَا الْعَبَّاسُ بْنُ عَبْدِ الْعَظِيمِ الْعَنْبَرِيُّ، حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَنْبَأَنَا مَعْمَرٌ، عَنِ ابْنِ طَاوُسٍ، عَنْ أَبِيهِ، عَنِ ابْنِ عَبَّاسٍ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ لأَنْ يَمْنَحَ أَحَدُكُمْ أَخَاهُ أَرْضَهُ خَيْرٌ لَهُ مِنْ أَنْ يَأْخُذَ عَلَيْهَا كَذَا وَكَذَا ‏‏ ‏.‏ لِشَىْءٍ مَعْلُومٍ ‏.‏ وَقَالَ ابْنُ عَبَّاسٍ هُوَ الْحَقْلُ وَهُوَ بِلِسَانِ الأَنْصَارِ الْمُحَاقَلَةُ ‏.‏,حَدَّثَنَا الْعَبَّاسُ بْنُ عَبْدِ الْعَظِيمِ الْعَنْبَرِيُّ، حَدَّثَنَا عَبْدُ الرَّزَّاقِ، أَنْبَأَنَا مَعْمَرٌ، عَنِ ابْنِ طَاوُسٍ، عَنْ أَبِيهِ، عَنِ ابْنِ عَبَّاسٍ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لأَنْ يَمْنَحَ أَحَدُكُمْ أَخَاهُ أَرْضَهُ خَيْرٌ لَهُ مِنْ أَنْ يَأْخُذَ عَلَيْهَا كَذَا وَكَذَا لِشَىْءٍ مَعْلُومٍ وَقَالَ ابْنُ عَبَّاسٍ هُوَ الْحَقْلُ وَهُوَ بِلِسَانِ الأَنْصَارِ الْمُحَاقَلَةُ, ,Sahih - Authentic,صحيح
