Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1863,"It was narrated from Abu Hurairah that: the Messenger of Allah said: “Marry, for I will boast of your great numbers.”",It was narrated from Abu Hurairah that:,"the Messenger of Allah said: “Marry, for I will boast of your great numbers.”",حَدَّثَنَا يَعْقُوبُ بْنُ حُمَيْدِ بْنِ كَاسِبٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الْحَارِثِ الْمَخْزُومِيُّ، عَنْ طَلْحَةَ، عَنْ عَطَاءٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ انْكِحُوا فَإِنِّي مُكَاثِرٌ بِكُمْ ‏‏ ‏.‏,حَدَّثَنَا يَعْقُوبُ بْنُ حُمَيْدِ بْنِ كَاسِبٍ، حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الْحَارِثِ الْمَخْزُومِيُّ، عَنْ طَلْحَةَ، عَنْ عَطَاءٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم انْكِحُوا فَإِنِّي مُكَاثِرٌ بِكُمْ, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1864,"It was narrated that: Muhammad bin Salamah said: “I proposed marriage to a woman, then I hid and waited to see her until I saw her among some date palm trees that belonged to her.” It was said to him: “Do you do such a thing when you are a companion of the Messenger of Allah?” He said: “I heard the Messenger of Allah saying: 'When Allah causes a man to propose to a woman, there is nothing wrong with him looking at her.' ”",It was narrated that:,"Muhammad bin Salamah said: “I proposed marriage to a woman, then I hid and waited to see her until I saw her among some date palm trees that belonged to her.” It was said to him: “Do you do such a thing when you are a companion of the Messenger of Allah?” He said: “I heard the Messenger of Allah saying: 'When Allah causes a man to propose to a woman, there is nothing wrong with him looking at her.' ”",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ، عَنْ حَجَّاجٍ، عَنْ مُحَمَّدِ بْنِ سُلَيْمَانَ، عَنْ عَمِّهِ، سَهْلِ بْنِ أَبِي حَثْمَةَ عَنْ مُحَمَّدِ بْنِ مَسْلَمَةَ، قَالَ خَطَبْتُ امْرَأَةً فَجَعَلْتُ أَتَخَبَّأُ لَهَا حَتَّى نَظَرْتُ إِلَيْهَا فِي نَخْلٍ لَهَا فَقِيلَ لَهُ أَتَفْعَلُ هَذَا وَأَنْتَ صَاحِبُ رَسُولِ اللَّهِ ـ صلى الله عليه وسلم ـ فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ يَقُولُ ‏ ‏ إِذَا أَلْقَى اللَّهُ فِي قَلْبِ امْرِئٍ خِطْبَةَ امْرَأَةٍ فَلاَ بَأْسَ أَنْ يَنْظُرَ إِلَيْهَا ‏‏ ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ، عَنْ حَجَّاجٍ، عَنْ مُحَمَّدِ بْنِ سُلَيْمَانَ، عَنْ عَمِّهِ، سَهْلِ بْنِ أَبِي حَثْمَةَ عَنْ مُحَمَّدِ بْنِ مَسْلَمَةَ، قَالَ,خَطَبْتُ امْرَأَةً فَجَعَلْتُ أَتَخَبَّأُ لَهَا حَتَّى نَظَرْتُ إِلَيْهَا فِي نَخْلٍ لَهَا فَقِيلَ لَهُ أَتَفْعَلُ هَذَا وَأَنْتَ صَاحِبُ رَسُولِ اللَّهِ صلى الله عليه وسلم فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ إِذَا أَلْقَى اللَّهُ فِي قَلْبِ امْرِئٍ خِطْبَةَ امْرَأَةٍ فَلاَ بَأْسَ أَنْ يَنْظُرَ إِلَيْهَا, ,Daif - Weak,ضعيف
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1865,"It was narrated from Anas bin Malik that: Mughirah bin Shubah wanted to marry a woman. The Prophet (ﷺ) said to him: “Go and look at her, for that is more likely to create love between you.” So he did that, and married her, and mentioned how well he got along with her.",It was narrated from Anas bin Malik that:,"Mughirah bin Shubah wanted to marry a woman. The Prophet (ﷺ) said to him: “Go and look at her, for that is more likely to create love between you.” So he did that, and married her, and mentioned how well he got along with her.",حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ الْخَلاَّلُ، وَزُهَيْرُ بْنُ مُحَمَّدٍ، وَمُحَمَّدُ بْنُ عَبْدِ الْمَلِكِ، قَالُوا حَدَّثَنَا عَبْدُ الرَّزَّاقِ، عَنْ مَعْمَرٍ، عَنْ ثَابِتٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، أَنَّ الْمُغِيرَةَ بْنَ شُعْبَةَ، أَرَادَ أَنْ يَتَزَوَّجَ، امْرَأَةً فَقَالَ لَهُ النَّبِيُّ ـ صلى الله عليه وسلم ـ ‏ ‏ اذْهَبْ فَانْظُرْ إِلَيْهَا فَإِنَّهُ أَحْرَى أَنْ يُؤْدَمَ بَيْنَكُمَا ‏‏ ‏.‏ فَفَعَلَ فَتَزَوَّجَهَا فَذَكَرَ مِنْ مُوَافَقَتِهَا ‏.‏,حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ الْخَلاَّلُ، وَزُهَيْرُ بْنُ مُحَمَّدٍ، وَمُحَمَّدُ بْنُ عَبْدِ الْمَلِكِ، قَالُوا حَدَّثَنَا عَبْدُ الرَّزَّاقِ، عَنْ مَعْمَرٍ، عَنْ ثَابِتٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، أَنَّ الْمُغِيرَةَ بْنَ,شُعْبَةَ، أَرَادَ أَنْ يَتَزَوَّجَ، امْرَأَةً فَقَالَ لَهُ النَّبِيُّ صلى الله عليه وسلم اذْهَبْ فَانْظُرْ إِلَيْهَا فَإِنَّهُ أَحْرَى أَنْ يُؤْدَمَ بَيْنَكُمَا فَفَعَلَ فَتَزَوَّجَهَا فَذَكَرَ مِنْ مُوَافَقَتِهَا, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1866,"It was narrated that: Mughirah bin Shubah said: “I came to the Prophet and told him of a woman to whom I had to propose marriage. He said: 'Go and look at her, for that is more likely to create love between you.' So I went to a woman among the Ansar and proposed marriage through her parents. I told them what the Prophet had said, and it was as if they did not like that. Then I heard that woman, behind her curtain, say: 'If the Messenger of Allah has told you to do that, then do it, otherwise I adjure you by Allah (not to do so)'. And it was as if she regarded that as a serious matter. So I looked at her and married her.” And he mentioned how well he got along with her.",It was narrated that:,"Mughirah bin Shubah said: “I came to the Prophet and told him of a woman to whom I had to propose marriage. He said: 'Go and look at her, for that is more likely to create love between you.' So I went to a woman among the Ansar and proposed marriage through her parents. I told them what the Prophet had said, and it was as if they did not like that. Then I heard that woman, behind her curtain, say: 'If the Messenger of Allah has told you to do that, then do it, otherwise I adjure you by Allah (not to do so)'. And it was as if she regarded that as a serious matter. So I looked at her and married her.” And he mentioned how well he got along with her.",حَدَّثَنَا الْحَسَنُ بْنُ أَبِي الرَّبِيعِ، أَنْبَأَنَا عَبْدُ الرَّزَّاقِ، عَنْ مَعْمَرٍ، عَنْ ثَابِتٍ الْبُنَانِيِّ، عَنْ بَكْرِ بْنِ عَبْدِ اللَّهِ الْمُزَنِيِّ، عَنِ الْمُغِيرَةِ بْنِ شُعْبَةَ، قَالَ أَتَيْتُ النَّبِيَّ ـ صلى الله عليه وسلم ـ فَذَكَرْتُ لَهُ امْرَأَةً أَخْطُبُهَا فَقَالَ ‏ ‏ اذْهَبْ فَانْظُرْ إِلَيْهَا فَإِنَّهُ أَجْدَرُ أَنْ يُؤْدَمَ بَيْنَكُمَا ‏‏ ‏.‏ فَأَتَيْتُ امْرَأَةً مِنَ الأَنْصَارِ فَخَطَبْتُهَا إِلَى أَبَوَيْهَا وَأَخْبَرْتُهُمَا بِقَوْلِ النَّبِيِّ ـ صلى الله عليه وسلم ـ ‏.‏ فَكَأَنَّهُمَا كَرِهَا ذَلِكَ ‏.‏ قَالَ فَسَمِعَتْ ذَلِكَ الْمَرْأَةُ وَهِيَ فِي خِدْرِهَا فَقَالَتْ إِنْ كَانَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ أَمَرَكَ أَنْ تَنْظُرَ فَانْظُرْ ‏.‏ وَإِلاَّ فَإِنِّي أَنْشُدُكَ كَأَنَّهَا أَعْظَمَتْ ذَلِكَ ‏.‏ قَالَ فَنَظَرْتُ إِلَيْهَا فَتَزَوَّجْتُهَا ‏.‏ فَذَكَرَ مِنْ مُوَافَقَتِهَا ‏.‏,حَدَّثَنَا الْحَسَنُ بْنُ أَبِي الرَّبِيعِ، أَنْبَأَنَا عَبْدُ الرَّزَّاقِ، عَنْ مَعْمَرٍ، عَنْ ثَابِتٍ الْبُنَانِيِّ، عَنْ بَكْرِ بْنِ عَبْدِ اللَّهِ الْمُزَنِيِّ، عَنِ الْمُغِيرَةِ بْنِ شُعْبَةَ، قَالَ,أَتَيْتُ النَّبِيَّ صلى الله عليه وسلم فَذَكَرْتُ لَهُ امْرَأَةً أَخْطُبُهَا فَقَالَ اذْهَبْ فَانْظُرْ إِلَيْهَا فَإِنَّهُ أَجْدَرُ أَنْ يُؤْدَمَ بَيْنَكُمَا فَأَتَيْتُ امْرَأَةً مِنَ الأَنْصَارِ فَخَطَبْتُهَا إِلَى أَبَوَيْهَا وَأَخْبَرْتُهُمَا بِقَوْلِ النَّبِيِّ صلى الله عليه وسلم فَكَأَنَّهُمَا كَرِهَا ذَلِكَ قَالَ فَسَمِعَتْ ذَلِكَ الْمَرْأَةُ وَهِيَ فِي خِدْرِهَا فَقَالَتْ إِنْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَمَرَكَ أَنْ تَنْظُرَ فَانْظُرْ وَإِلاَّ فَإِنِّي أَنْشُدُكَ كَأَنَّهَا أَعْظَمَتْ ذَلِكَ قَالَ فَنَظَرْتُ إِلَيْهَا فَتَزَوَّجْتُهَا فَذَكَرَ مِنْ مُوَافَقَتِهَا, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1867,It was narrated from Abu Hurairah that: the Messenger of Allah said: “A man should not propose to a woman to whom his brother has already proposed.”,It was narrated from Abu Hurairah that:,the Messenger of Allah said: “A man should not propose to a woman to whom his brother has already proposed.”,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، وَسَهْلُ بْنُ أَبِي سَهْلٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ لاَ يَخْطُبِ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ ‏‏ ‏.‏,حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ، وَسَهْلُ بْنُ أَبِي سَهْلٍ، قَالاَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ، عَنِ الزُّهْرِيِّ، عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ يَخْطُبِ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1868,It was narrated from Ibn Umar that: the Messenger of Allah said: “A man should not propose to a woman to whom his brother has already proposed.”,It was narrated from Ibn Umar that:,the Messenger of Allah said: “A man should not propose to a woman to whom his brother has already proposed.”,حَدَّثَنَا يَحْيَى بْنُ حَكِيمٍ، حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ لاَ يَخْطُبِ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ ‏‏ ‏.‏,حَدَّثَنَا يَحْيَى بْنُ حَكِيمٍ، حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم لاَ يَخْطُبِ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1869,"It was narrated that: Abu Bakr bin Abu Jahm bin Sukhair Al-Adawi said: “I heard Fathima bint Qais say: 'The Messenger of Allah said to me: “When you become lawful, tell me.” So I told him.' Then Muawiyah, Abu Jahm bin Sukhair and Usamah bin Zaid proposed marriage to her. The Messenger of Allah said: 'As for Muawiyah, he is a poor man who has no money. As from Abu Jahm he is a man who habitually beats woman. But Usamah (is good).' She gestured with her hand, saying: 'Usamah, Usamah!?' The Messenger of Allah said to her: 'Obedience to Allah and obedience to His Messenger is better for you.' She said: 'So I married him and I was pleased with him.' ”",It was narrated that:,"Abu Bakr bin Abu Jahm bin Sukhair Al-Adawi said: “I heard Fathima bint Qais say: 'The Messenger of Allah said to me: “When you become lawful, tell me.” So I told him.' Then Muawiyah, Abu Jahm bin Sukhair and Usamah bin Zaid proposed marriage to her. The Messenger of Allah said: 'As for Muawiyah, he is a poor man who has no money. As from Abu Jahm he is a man who habitually beats woman. But Usamah (is good).' She gestured with her hand, saying: 'Usamah, Usamah!?' The Messenger of Allah said to her: 'Obedience to Allah and obedience to His Messenger is better for you.' She said: 'So I married him and I was pleased with him.' ”","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَعَلِيُّ بْنُ مُحَمَّدٍ، قَالاَ حَدَّثَنَا وَكِيعٌ، حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي بَكْرِ بْنِ أَبِي الْجَهْمِ بْنِ صُخَيْرٍ الْعَدَوِيِّ، قَالَ سَمِعْتُ فَاطِمَةَ بِنْتَ قَيْسٍ، تَقُولُ قَالَ لِي رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏""‏ إِذَا حَلَلْتِ فَآذِنِينِي ‏""‏ ‏.‏ فَآذَنَتْهُ فَخَطَبَهَا مُعَاوِيَةُ وَأَبُو الْجَهْمِ بْنُ صُخَيْرٍ وَأُسَامَةُ بْنُ زَيْدٍ فَقَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏""‏ أَمَّا مُعَاوِيَةُ فَرَجُلٌ تَرِبٌ لاَ مَالَ لَهُ وَأَمَّا أَبُو الْجَهْمِ فَرَجُلٌ ضَرَّابٌ لِلنِّسَاءِ وَلَكِنْ أُسَامَةُ ‏""‏ ‏.‏ فَقَالَتْ بِيَدِهَا هَكَذَا أُسَامَةُ أُسَامَةُ ‏.‏ فَقَالَ لَهَا رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏""‏ طَاعَةُ اللَّهِ وَطَاعَةُ رَسُولِهِ خَيْرٌ لَكِ ‏""‏ ‏.‏ قَالَتْ فَتَزَوَّجْتُهُ فَاغْتَبَطْتُ بِهِ ‏.‏",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، وَعَلِيُّ بْنُ مُحَمَّدٍ، قَالاَ حَدَّثَنَا وَكِيعٌ، حَدَّثَنَا سُفْيَانُ، عَنْ أَبِي بَكْرِ بْنِ أَبِي الْجَهْمِ بْنِ صُخَيْرٍ الْعَدَوِيِّ، قَالَ سَمِعْتُ فَاطِمَةَ بِنْتَ قَيْسٍ،,تَقُولُ قَالَ لِي رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا حَلَلْتِ فَآذِنِينِي فَآذَنَتْهُ فَخَطَبَهَا مُعَاوِيَةُ وَأَبُو الْجَهْمِ بْنُ صُخَيْرٍ وَأُسَامَةُ بْنُ زَيْدٍ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَمَّا مُعَاوِيَةُ فَرَجُلٌ تَرِبٌ لاَ مَالَ لَهُ وَأَمَّا أَبُو الْجَهْمِ فَرَجُلٌ ضَرَّابٌ لِلنِّسَاءِ وَلَكِنْ أُسَامَةُ فَقَالَتْ بِيَدِهَا هَكَذَا أُسَامَةُ أُسَامَةُ فَقَالَ لَهَا رَسُولُ اللَّهِ صلى الله عليه وسلم طَاعَةُ اللَّهِ وَطَاعَةُ رَسُولِهِ خَيْرٌ لَكِ قَالَتْ فَتَزَوَّجْتُهُ فَاغْتَبَطْتُ بِهِ, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1870,"It was narrated from Ibn Abbas that: the Messenger of Allah said: “A widow has more right (to decide) concerning herself than her guardian, and a virgin should be consulted”. It was said: “O Messenger of Allah, a virgin may be too shy to speak.” He said: “Her consent is her silence.”",It was narrated from Ibn Abbas that:,"the Messenger of Allah said: “A widow has more right (to decide) concerning herself than her guardian, and a virgin should be consulted”. It was said: “O Messenger of Allah, a virgin may be too shy to speak.” He said: “Her consent is her silence.”","حَدَّثَنَا إِسْمَاعِيلُ بْنُ مُوسَى السُّدِّيُّ، حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ، عَنْ عَبْدِ اللَّهِ بْنِ الْفَضْلِ الْهَاشِمِيِّ، عَنْ نَافِعِ بْنِ جُبَيْرِ بْنِ مُطْعِمٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏""‏ الأَيِّمُ أَوْلَى بِنَفْسِهَا مِنْ وَلِيِّهَا وَالْبِكْرُ تُسْتَأْمَرُ فِي نَفْسِهَا ‏""‏ ‏.‏ قِيلَ يَا رَسُولَ اللَّهِ إِنَّ الْبِكْرَ تَسْتَحْيِي أَنْ تَتَكَلَّمَ ‏.‏ قَالَ ‏""‏ إِذْنُهَا سُكُوتُهَا ‏""‏ ‏.‏",حَدَّثَنَا إِسْمَاعِيلُ بْنُ مُوسَى السُّدِّيُّ، حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ، عَنْ عَبْدِ اللَّهِ بْنِ الْفَضْلِ الْهَاشِمِيِّ، عَنْ نَافِعِ بْنِ جُبَيْرِ بْنِ مُطْعِمٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الأَيِّمُ أَوْلَى بِنَفْسِهَا مِنْ وَلِيِّهَا وَالْبِكْرُ تُسْتَأْمَرُ فِي نَفْسِهَا قِيلَ يَا رَسُولَ اللَّهِ إِنَّ الْبِكْرَ تَسْتَحْيِي أَنْ تَتَكَلَّمَ قَالَ إِذْنُهَا سُكُوتُهَا, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1871,"It was narrated from Abu Hurairah that: the Messenger of Allah said: “A previously-married woman should not be married until she is consulted, and a virgin should not be married until her consent is sought, and her consent is her silence.”",It was narrated from Abu Hurairah that:,"the Messenger of Allah said: “A previously-married woman should not be married until she is consulted, and a virgin should not be married until her consent is sought, and her consent is her silence.”",حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا الأَوْزَاعِيُّ، حَدَّثَنِي يَحْيَى بْنُ أَبِي كَثِيرٍ، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ، عَنِ النَّبِيِّ ـ صلى الله عليه وسلم ـ قَالَ ‏ ‏ لاَ تُنْكَحُ الثَّيِّبُ حَتَّى تُسْتَأْمَرَ وَلاَ الْبِكْرُ حَتَّى تُسْتَأْذَنَ وَإِذْنُهَا الصُّمُوتُ ‏‏ ‏.‏,حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ، حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ، حَدَّثَنَا الأَوْزَاعِيُّ، حَدَّثَنِي يَحْيَى بْنُ أَبِي كَثِيرٍ، عَنْ أَبِي سَلَمَةَ، عَنْ أَبِي هُرَيْرَةَ،,عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ لاَ تُنْكَحُ الثَّيِّبُ حَتَّى تُسْتَأْمَرَ وَلاَ الْبِكْرُ حَتَّى تُسْتَأْذَنَ وَإِذْنُهَا الصُّمُوتُ, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1872,"It was narrated from Adi bin Adi Al-Kindi that: his father said: “The Messenger of Allah said: 'A previously-married woman can speak for herself, and the consent of a virgin is her silence.' ”",It was narrated from Adi bin Adi Al-Kindi that:,"his father said: “The Messenger of Allah said: 'A previously-married woman can speak for herself, and the consent of a virgin is her silence.' ”",حَدَّثَنَا عِيسَى بْنُ حَمَّادٍ الْمِصْرِيُّ، أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ أَبِي حُسَيْنٍ، عَنْ عَدِيِّ بْنِ عَدِيٍّ الْكِنْدِيِّ، عَنْ أَبِيهِ، قَالَ قَالَ رَسُولُ اللَّهِ ـ صلى الله عليه وسلم ـ ‏ ‏ الثَّيِّبُ تُعْرِبُ عَنْ نَفْسِهَا وَالْبِكْرُ رِضَاهَا صَمْتُهَا ‏‏ ‏.‏,حَدَّثَنَا عِيسَى بْنُ حَمَّادٍ الْمِصْرِيُّ، أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ أَبِي حُسَيْنٍ، عَنْ عَدِيِّ بْنِ عَدِيٍّ الْكِنْدِيِّ، عَنْ أَبِيهِ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الثَّيِّبُ تُعْرِبُ عَنْ نَفْسِهَا وَالْبِكْرُ رِضَاهَا صَمْتُهَا, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1873,"Abdur Rahman bin Yazid Al-Ansari and Mujamma bin Yazid Al-Ansari said: that a man among them who was called Khidam arranged a marriage for his daughter, and she did not like the marriage arranged by her father. She went to the Messenger of Allah and told him about that, and he annulled the marriage arranged by her father. Then she married Abu Lubabah bin Abdul-Mundhir.",Abdur Rahman bin Yazid Al-Ansari and Mujamma bin Yazid Al-Ansari said:,"that a man among them who was called Khidam arranged a marriage for his daughter, and she did not like the marriage arranged by her father. She went to the Messenger of Allah and told him about that, and he annulled the marriage arranged by her father. Then she married Abu Lubabah bin Abdul-Mundhir.",حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، عَنْ يَحْيَى بْنِ سَعِيدٍ، أَنَّ الْقَاسِمَ بْنَ مُحَمَّدٍ، أَخْبَرَهُ أَنَّ عَبْدَ الرَّحْمَنِ بْنَ يَزِيدَ وَمُجَمِّعَ بْنَ يَزِيدَ الأَنْصَارِيَّيْنِ أَخْبَرَاهُ أَنَّ رَجُلاً مِنْهُمْ يُدْعَى خِذَامًا أَنْكَحَ ابْنَةً لَهُ فَكَرِهَتْ نِكَاحَ أَبِيهَا فَأَتَتْ رَسُولَ اللَّهِ ـ صلى الله عليه وسلم ـ فَذَكَرَتْ لَهُ فَرَدَّ عَلَيْهَا نِكَاحَ أَبِيهَا فَنَكَحَتْ أَبَا لُبَابَةَ بْنَ عَبْدِ الْمُنْذِرِ ‏.‏ وَذَكَرَ يَحْيَى أَنَّهَا كَانَتْ ثَيِّبًا ‏.‏,حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ، عَنْ يَحْيَى بْنِ سَعِيدٍ، أَنَّ الْقَاسِمَ بْنَ مُحَمَّدٍ، أَخْبَرَهُ أَنَّ عَبْدَ الرَّحْمَنِ بْنَ يَزِيدَ وَمُجَمِّعَ بْنَ يَزِيدَ,الأَنْصَارِيَّيْنِ أَخْبَرَاهُ أَنَّ رَجُلاً مِنْهُمْ يُدْعَى خِذَامًا أَنْكَحَ ابْنَةً لَهُ فَكَرِهَتْ نِكَاحَ أَبِيهَا فَأَتَتْ رَسُولَ اللَّهِ صلى الله عليه وسلم فَذَكَرَتْ لَهُ فَرَدَّ عَلَيْهَا نِكَاحَ أَبِيهَا فَنَكَحَتْ أَبَا لُبَابَةَ بْنَ عَبْدِ الْمُنْذِرِ وَذَكَرَ يَحْيَى أَنَّهَا كَانَتْ ثَيِّبًا, ,Sahih - Authentic,صحيح
9,The Chapters on Marriage,كتاب النكاح,nan,nan,nan,1874,"It was narrated from Ibn Buraidah that: his father said: “A girl came to the Prophet and said: 'My father married me to his brother's son so that he might raise his status thereby.' The Prophet gave her the choice, and she said: 'I approve of what my father did, but I wanted women to know that their fathers have no right to do that.' ”",It was narrated from Ibn Buraidah that:,"his father said: “A girl came to the Prophet and said: 'My father married me to his brother's son so that he might raise his status thereby.' The Prophet gave her the choice, and she said: 'I approve of what my father did, but I wanted women to know that their fathers have no right to do that.' ”",حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، حَدَّثَنَا وَكِيعٌ، عَنْ كَهْمَسِ بْنِ الْحَسَنِ، عَنِ ابْنِ بُرَيْدَةَ، عَنْ أَبِيهِ، قَالَ جَاءَتْ فَتَاةٌ إِلَى النَّبِيِّ ـ صلى الله عليه وسلم ـ فَقَالَتْ إِنَّ أَبِي زَوَّجَنِي ابْنَ أَخِيهِ لِيَرْفَعَ بِي خَسِيسَتَهُ ‏.‏ قَالَ فَجَعَلَ الأَمْرَ إِلَيْهَا ‏.‏ فَقَالَتْ قَدْ أَجَزْتُ مَا صَنَعَ أَبِي وَلَكِنْ أَرَدْتُ أَنْ تَعْلَمَ النِّسَاءُ أَنْ لَيْسَ إِلَى الآبَاءِ مِنَ الأَمْرِ شَىْءٌ ‏.‏,حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، حَدَّثَنَا وَكِيعٌ، عَنْ كَهْمَسِ بْنِ الْحَسَنِ، عَنِ ابْنِ بُرَيْدَةَ، عَنْ أَبِيهِ،,قَالَ جَاءَتْ فَتَاةٌ إِلَى النَّبِيِّ صلى الله عليه وسلم فَقَالَتْ إِنَّ أَبِي زَوَّجَنِي ابْنَ أَخِيهِ لِيَرْفَعَ بِي خَسِيسَتَهُ قَالَ فَجَعَلَ الأَمْرَ إِلَيْهَا فَقَالَتْ قَدْ أَجَزْتُ مَا صَنَعَ أَبِي وَلَكِنْ أَرَدْتُ أَنْ تَعْلَمَ النِّسَاءُ أَنْ لَيْسَ إِلَى الآبَاءِ مِنَ الأَمْرِ شَىْءٌ, ,Sahih - Authentic,صحيح
