Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,7.0,Concealing Oneself When Performing Ghusl,باب الاِسْتِتَارِ عِنْدَ الاِغْتِسَالِ,407.0,"It was narrated from Ya'la that the Messenger of Allah (ﷺ) saw a man performing Ghusl in an open place, so he ascended the Minbar and praised and glorified Allah, then he said: 'Allah, the Mighty and Sublime, is forbearing, modest and concealing, and He loves modesty and concealment. When any one of you performs Ghusl, let him conceal himself.'""","It was narrated from Ya'la that the Messenger of Allah (ﷺ) saw a man performing Ghusl in an open place, so he ascended the Minbar and praised and glorified Allah, then he said:","Allah, the Mighty and Sublime, is forbearing, modest and concealing, and He loves modesty and concealment. When any one of you performs Ghusl, let him conceal himself.'""",أَخْبَرَنِي إِبْرَاهِيمُ بْنُ يَعْقُوبَ، قَالَ حَدَّثَنَا النُّفَيْلِيُّ، قَالَ حَدَّثَنَا زُهَيْرٌ، قَالَ حَدَّثَنَا عَبْدُ الْمَلِكِ، عَنْ عَطَاءٍ، عَنْ يَعْلَى، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم رَأَى رَجُلاً يَغْتَسِلُ بِالْبَرَازِ فَصَعِدَ الْمِنْبَرَ فَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ وَقَالَ ‏‏ ‏‏ إِنَّ اللَّهَ عَزَّ وَجَلَّ حَلِيمٌ حَيِيٌّ سِتِّيرٌ يُحِبُّ الْحَيَاءَ وَالسَّتْرَ فَإِذَا اغْتَسَلَ أَحَدُكُمْ فَلْيَسْتَتِرْ ‏‏‏‏ ‏‏.‏‏,أَخْبَرَنِي إِبْرَاهِيمُ بْنُ يَعْقُوبَ، قَالَ حَدَّثَنَا النُّفَيْلِيُّ، قَالَ حَدَّثَنَا زُهَيْرٌ، قَالَ حَدَّثَنَا عَبْدُ الْمَلِكِ، عَنْ عَطَاءٍ، عَنْ يَعْلَى،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم رَأَى رَجُلاً يَغْتَسِلُ بِالْبَرَازِ فَصَعِدَ الْمِنْبَرَ فَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ وَقَالَ إِنَّ اللَّهَ عَزَّ وَجَلَّ حَلِيمٌ حَيِيٌّ سِتِّيرٌ يُحِبُّ الْحَيَاءَ وَالسَّتْرَ فَإِذَا اغْتَسَلَ أَحَدُكُمْ فَلْيَسْتَتِرْ,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,7.0,Concealing Oneself When Performing Ghusl,باب الاِسْتِتَارِ عِنْدَ الاِغْتِسَالِ,408.0,"It was narrated from Safwan bin Ya'la that his father said: ""The Messenger of Allah (ﷺ) said: 'Allah loves concealment, so when any one of you performs Ghusl let him conceal himself with something.'""",It was narrated from Safwan bin Ya'la that his father said:,"""The Messenger of Allah (ﷺ) said: 'Allah loves concealment, so when any one of you performs Ghusl let him conceal himself with something.'""",أَخْبَرَنَا أَبُو بَكْرِ بْنُ إِسْحَاقَ، قَالَ حَدَّثَنَا الأَسْوَدُ بْنُ عَامِرٍ، قَالَ حَدَّثَنَا أَبُو بَكْرِ بْنُ عَيَّاشٍ، عَنْ عَبْدِ الْمَلِكِ بْنِ أَبِي سُلَيْمَانَ، عَنْ عَطَاءٍ، عَنْ صَفْوَانَ بْنِ يَعْلَى، عَنْ أَبِيهِ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏‏ ‏‏ إِنَّ اللَّهَ عَزَّ وَجَلَّ سِتِّيرٌ فَإِذَا أَرَادَ أَحَدُكُمْ أَنْ يَغْتَسِلَ فَلْيَتَوَارَ بِشَىْءٍ ‏‏‏‏ ‏‏.‏‏,أَخْبَرَنَا أَبُو بَكْرِ بْنُ إِسْحَاقَ، قَالَ حَدَّثَنَا الأَسْوَدُ بْنُ عَامِرٍ، قَالَ حَدَّثَنَا أَبُو بَكْرِ بْنُ عَيَّاشٍ، عَنْ عَبْدِ الْمَلِكِ بْنِ أَبِي سُلَيْمَانَ، عَنْ عَطَاءٍ، عَنْ صَفْوَانَ بْنِ يَعْلَى، عَنْ أَبِيهِ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ اللَّهَ عَزَّ وَجَلَّ سِتِّيرٌ فَإِذَا أَرَادَ أَحَدُكُمْ أَنْ يَغْتَسِلَ فَلْيَتَوَارَ بِشَىْءٍ,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,7.0,Concealing Oneself When Performing Ghusl,باب الاِسْتِتَارِ عِنْدَ الاِغْتِسَالِ,409.0,"It was narrated that Maimunah said: ""I put some water out for the Messenger of Allah (ﷺ), then I concealed him"" - and she mentioned how he performed Ghusl, then she said: ""Then I brought him a cloth (a towel) but he did not want it.""",It was narrated that Maimunah said:,"""I put some water out for the Messenger of Allah (ﷺ), then I concealed him"" - and she mentioned how he performed Ghusl, then she said: ""Then I brought him a cloth (a towel) but he did not want it.""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا عَبِيدَةُ، عَنِ الأَعْمَشِ، عَنْ سَالِمٍ، عَنْ كُرَيْبٍ، عَنِ ابْنِ عَبَّاسٍ، عَنْ مَيْمُونَةَ، قَالَتْ وَضَعْتُ لِرَسُولِ اللَّهِ صلى الله عليه وسلم مَاءً - قَالَتْ - فَسَتَرْتُهُ فَذَكَرَتِ الْغُسْلَ قَالَتْ ثُمَّ أَتَيْتُهُ بِخِرْقَةٍ فَلَمْ يُرِدْهَا ‏‏.‏‏,أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا عَبِيدَةُ، عَنِ الأَعْمَشِ، عَنْ سَالِمٍ، عَنْ كُرَيْبٍ، عَنِ ابْنِ عَبَّاسٍ، عَنْ مَيْمُونَةَ، قَالَتْ,وَضَعْتُ لِرَسُولِ اللَّهِ صلى الله عليه وسلم مَاءً قَالَتْ فَسَتَرْتُهُ فَذَكَرَتِ الْغُسْلَ قَالَتْ ثُمَّ أَتَيْتُهُ بِخِرْقَةٍ فَلَمْ يُرِدْهَا,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,7.0,Concealing Oneself When Performing Ghusl,باب الاِسْتِتَارِ عِنْدَ الاِغْتِسَالِ,410.0,"It was narrated that Abu Hurairah said: ""The Messenger of Allah (ﷺ) said: 'While Ayyub, peace be upon him, was bathing naked, locusts of gold landed on him and he started to collect them in his garment. Then his Lord called him (saying): ""O Ayyub, did I not make you rich?"" he said: ""Yes, O Lord, but I cannot do without Your blessing.""",It was narrated that Abu Hurairah said:,"""The Messenger of Allah (ﷺ) said: 'While Ayyub, peace be upon him, was bathing naked, locusts of gold landed on him and he started to collect them in his garment. Then his Lord called him (saying): ""O Ayyub, did I not make you rich?"" he said: ""Yes, O Lord, but I cannot do without Your blessing.""",أَخْبَرَنَا أَحْمَدُ بْنُ حَفْصِ بْنِ عَبْدِ اللَّهِ، قَالَ حَدَّثَنِي أَبِي قَالَ، حَدَّثَنِي إِبْرَاهِيمُ، عَنْ مُوسَى بْنِ عُقْبَةَ، عَنْ صَفْوَانَ بْنِ سُلَيْمٍ، عَنْ عَطَاءِ بْنِ يَسَارٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏‏ ‏‏ بَيْنَمَا أَيُّوبُ عَلَيْهِ الصَّلاَةُ وَالسَّلاَمُ يَغْتَسِلُ عُرْيَانًا خَرَّ عَلَيْهِ جَرَادٌ مِنْ ذَهَبٍ فَجَعَلَ يَحْثِي فِي ثَوْبِهِ قَالَ فَنَادَاهُ رَبُّهُ عَزَّ وَجَلَّ يَا أَيُّوبُ أَلَمْ أَكُنْ أَغْنَيْتُكَ قَالَ بَلَى يَا رَبِّ وَلَكِنْ لاَ غِنَى بِي عَنْ بَرَكَاتِكَ ‏‏‏‏ ‏‏.‏‏,أَخْبَرَنَا أَحْمَدُ بْنُ حَفْصِ بْنِ عَبْدِ اللَّهِ، قَالَ حَدَّثَنِي أَبِي قَالَ، حَدَّثَنِي إِبْرَاهِيمُ، عَنْ مُوسَى بْنِ عُقْبَةَ، عَنْ صَفْوَانَ بْنِ سُلَيْمٍ، عَنْ عَطَاءِ بْنِ يَسَارٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم بَيْنَمَا أَيُّوبُ عَلَيْهِ الصَّلاَةُ وَالسَّلاَمُ يَغْتَسِلُ عُرْيَانًا خَرَّ عَلَيْهِ جَرَادٌ مِنْ ذَهَبٍ فَجَعَلَ يَحْثِي فِي ثَوْبِهِ قَالَ فَنَادَاهُ رَبُّهُ عَزَّ وَجَلَّ يَا أَيُّوبُ أَلَمْ أَكُنْ أَغْنَيْتُكَ قَالَ بَلَى يَا رَبِّ وَلَكِنْ لاَ غِنَى بِي عَنْ بَرَكَاتِكَ,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,8.0,The Evidence That There Is No Set Limit For The Amount Of Water To Be Used For Ghusl,باب الدَّلِيلِ عَلَى أَنَّ لاَ تَوْقِيتَ فِي الْمَاءِ الَّذِي يُغْتَسَلُ فِيهِ,411.0,"It was narrated that 'Aishah said: ""The Messenger of Allah (ﷺ) used to perform Ghusl from a vessel which was the size of a Faraq [1] and he and I used to perform Ghusl from a single vessel."" [1] See No. 230",It was narrated that 'Aishah said:,"""The Messenger of Allah (ﷺ) used to perform Ghusl from a vessel which was the size of a Faraq [1] and he and I used to perform Ghusl from a single vessel."" [1] See No. 230",أَخْبَرَنَا الْقَاسِمُ بْنُ زَكَرِيَّا بْنِ دِينَارٍ، قَالَ حَدَّثَنِي إِسْحَاقُ بْنُ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ بْنِ سَعْدٍ، عَنِ الزُّهْرِيِّ، عَنِ الْقَاسِمِ بْنِ مُحَمَّدٍ، عَنْ عَائِشَةَ، قَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَغْتَسِلُ فِي الإِنَاءِ وَهُوَ الْفَرَقُ وَكُنْتُ أَغْتَسِلُ أَنَا وَهُوَ مِنْ إِنَاءٍ وَاحِدٍ ‏‏.‏‏,أَخْبَرَنَا الْقَاسِمُ بْنُ زَكَرِيَّا بْنِ دِينَارٍ، قَالَ حَدَّثَنِي إِسْحَاقُ بْنُ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ بْنِ سَعْدٍ، عَنِ الزُّهْرِيِّ، عَنِ الْقَاسِمِ بْنِ مُحَمَّدٍ، عَنْ عَائِشَةَ، قَالَتْ,كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَغْتَسِلُ فِي الإِنَاءِ وَهُوَ الْفَرَقُ وَكُنْتُ أَغْتَسِلُ أَنَا وَهُوَ مِنْ إِنَاءٍ وَاحِدٍ,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,9.0,A Man And One Of His Wives Performing Ghusl From A Single Vessel,باب اغْتِسَالِ الرَّجُلِ وَالْمَرْأَةِ مِنْ نِسَائِهِ مِنْ إِنَاءٍ وَاحِدٍ,412.0,"Abdur-Rahman bin Al-Qasim said: It was narrated from 'Aishah that the Messenger of Allah (ﷺ) used to perform Ghusl, he and I from a single vessel, both of us scooping water from it.",Abdur-Rahman bin Al-Qasim said:,"It was narrated from 'Aishah that the Messenger of Allah (ﷺ) used to perform Ghusl, he and I from a single vessel, both of us scooping water from it.",أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ، عَنْ هِشَامٍ، ح وَأَخْبَرَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنْ هِشَامِ بْنِ عُرْوَةَ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَغْتَسِلُ وَأَنَا مِنْ إِنَاءٍ وَاحِدٍ نَغْتَرِفُ مِنْهُ جَمِيعًا ‏‏.‏‏ وَقَالَ سُوَيْدٌ قَالَتْ كُنْتُ أَنَا ‏‏.‏‏,أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ، عَنْ هِشَامٍ، ح وَأَخْبَرَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنْ هِشَامِ بْنِ عُرْوَةَ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَغْتَسِلُ وَأَنَا مِنْ إِنَاءٍ وَاحِدٍ نَغْتَرِفُ مِنْهُ جَمِيعًا وَقَالَ سُوَيْدٌ قَالَتْ كُنْتُ أَنَا,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,9.0,A Man And One Of His Wives Performing Ghusl From A Single Vessel,باب اغْتِسَالِ الرَّجُلِ وَالْمَرْأَةِ مِنْ نِسَائِهِ مِنْ إِنَاءٍ وَاحِدٍ,413.0,"Abdur-Rahman bin Al-Qasim said: ""I heard Al-Qasim narrating that 'Aishah said: 'I used to perform Ghusl - the Messenger of Allah (ﷺ) and I - from a single vessel for Janabah.'""",Abdur-Rahman bin Al-Qasim said:,"""I heard Al-Qasim narrating that 'Aishah said: 'I used to perform Ghusl - the Messenger of Allah (ﷺ) and I - from a single vessel for Janabah.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ أَخْبَرَنِي عَبْدُ الرَّحْمَنِ بْنُ الْقَاسِمِ، قَالَ سَمِعْتُ الْقَاسِمَ، يُحَدِّثُ عَنْ عَائِشَةَ، قَالَتْ كُنْتُ أَغْتَسِلُ أَنَا وَرَسُولُ اللَّهِ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ مِنَ الْجَنَابَةِ ‏‏.‏‏,أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ أَخْبَرَنِي عَبْدُ الرَّحْمَنِ بْنُ الْقَاسِمِ، قَالَ سَمِعْتُ الْقَاسِمَ، يُحَدِّثُ عَنْ عَائِشَةَ،,قَالَتْ كُنْتُ أَغْتَسِلُ أَنَا وَرَسُولُ اللَّهِ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ مِنَ الْجَنَابَةِ,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,9.0,A Man And One Of His Wives Performing Ghusl From A Single Vessel,باب اغْتِسَالِ الرَّجُلِ وَالْمَرْأَةِ مِنْ نِسَائِهِ مِنْ إِنَاءٍ وَاحِدٍ,414.0,"It was narrated that 'Aishah said: ""I remember competing over the vessel [1] with the Messenger of Allah (ﷺ), when he and I were performing Ghusl from it."" [1] See the following narration and no. 240.",It was narrated that 'Aishah said:,"""I remember competing over the vessel [1] with the Messenger of Allah (ﷺ), when he and I were performing Ghusl from it."" [1] See the following narration and no. 240.",أَخْبَرَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا عَبِيدَةُ بْنُ حُمَيْدٍ، عَنْ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ، قَالَتْ لَقَدْ رَأَيْتُنِي أُنَازِعُ رَسُولَ اللَّهِ صلى الله عليه وسلم الإِنَاءَ أَغْتَسِلُ أَنَا وَهُوَ مِنْهُ ‏‏.‏‏,أَخْبَرَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا عَبِيدَةُ بْنُ حُمَيْدٍ، عَنْ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ،,قَالَتْ لَقَدْ رَأَيْتُنِي أُنَازِعُ رَسُولَ اللَّهِ صلى الله عليه وسلم الإِنَاءَ أَغْتَسِلُ أَنَا وَهُوَ مِنْهُ,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,10.0,Concession With Regard To That,باب الرُّخْصَةِ فِي ذَلِكَ,415.0,"It was narrated that 'Aishah said: ""I used to perform Ghusl - the Messenger of Allah (ﷺ) and I - from one vessel. He would compete with me and I would with him (to take the water) until he would say: 'Leave me some,' and I would say, 'Leave me some.'""",It was narrated that 'Aishah said:,"""I used to perform Ghusl - the Messenger of Allah (ﷺ) and I - from one vessel. He would compete with me and I would with him (to take the water) until he would say: 'Leave me some,' and I would say, 'Leave me some.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، عَنْ مُحَمَّدٍ، حَدَّثَنَا شُعْبَةُ، عَنْ عَاصِمٍ، ح وَأَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ عَاصِمٍ، عَنْ مُعَاذَةَ، عَنْ عَائِشَةَ، قَالَتْ كُنْتُ أَغْتَسِلُ أَنَا وَرَسُولُ اللَّهِ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ أُبَادِرُهُ وَيُبَادِرُنِي حَتَّى يَقُولَ ‏‏ ‏‏ دَعِي لِي ‏‏‏‏ ‏‏.‏‏ وَأَقُولَ أَنَا دَعْ لِي ‏‏.‏‏ قَالَ سُوَيْدٌ يُبَادِرُنِي وَأُبَادِرُهُ فَأَقُولُ دَعْ لِي دَعْ لِي ‏‏.‏‏,أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، عَنْ مُحَمَّدٍ، حَدَّثَنَا شُعْبَةُ، عَنْ عَاصِمٍ، ح وَأَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ عَاصِمٍ، عَنْ مُعَاذَةَ، عَنْ عَائِشَةَ،,قَالَتْ كُنْتُ أَغْتَسِلُ أَنَا وَرَسُولُ اللَّهِ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ أُبَادِرُهُ وَيُبَادِرُنِي حَتَّى يَقُولَ دَعِي لِي وَأَقُولَ أَنَا دَعْ لِي قَالَ سُوَيْدٌ يُبَادِرُنِي وَأُبَادِرُهُ فَأَقُولُ دَعْ لِي دَعْ لِي,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,11.0,Performing Ghusl From A Bowl In Which There Are Traces Of Dough,باب الاِغْتِسَالِ فِي قَصْعَةٍ فِيهَا أَثَرُ الْعَجِينِ,416.0,"Umm Hani' narrated that she entered upon the Prophet (ﷺ) on the day of the Conquest of Makkah, when he was performing Ghusl - while a garment was screening him - from a vessel in which were traces of dough. She said: He prayed Ad-Duha - but I do not know how many Rak'ahs he prayed - after he finished Ghusl.'""","Umm Hani' narrated that she entered upon the Prophet (ﷺ) on the day of the Conquest of Makkah, when he was performing Ghusl - while a garment was screening him - from a vessel in which were traces of dough. She said:","He prayed Ad-Duha - but I do not know how many Rak'ahs he prayed - after he finished Ghusl.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ مُحَمَّدٍ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ مُوسَى بْنِ أَعْيَنَ، قَالَ حَدَّثَنَا أَبِي، عَنْ عَبْدِ الْمَلِكِ بْنِ أَبِي سُلَيْمَانَ، عَنْ عَطَاءٍ، قَالَ حَدَّثَتْنِي أُمُّ هَانِئٍ، أَنَّهَا دَخَلَتْ عَلَى النَّبِيِّ صلى الله عليه وسلم يَوْمَ فَتْحِ مَكَّةَ وَهُوَ يَغْتَسِلُ قَدْ سَتَرَتْهُ بِثَوْبٍ دُونَهُ فِي قَصْعَةٍ فِيهَا أَثَرُ الْعَجِينِ ‏‏.‏‏ قَالَتْ فَصَلَّى الضُّحَى فَمَا أَدْرِي كَمْ صَلَّى حِينَ قَضَى غُسْلَهُ ‏‏.‏‏,أَخْبَرَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ مُحَمَّدٍ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ مُوسَى بْنِ أَعْيَنَ، قَالَ حَدَّثَنَا أَبِي، عَنْ عَبْدِ الْمَلِكِ بْنِ أَبِي سُلَيْمَانَ، عَنْ عَطَاءٍ، قَالَ حَدَّثَتْنِي أُمُّ هَانِئٍ، أَنَّهَا دَخَلَتْ عَلَى,النَّبِيِّ صلى الله عليه وسلم يَوْمَ فَتْحِ مَكَّةَ وَهُوَ يَغْتَسِلُ قَدْ سَتَرَتْهُ بِثَوْبٍ دُونَهُ فِي قَصْعَةٍ فِيهَا أَثَرُ الْعَجِينِ قَالَتْ فَصَلَّى الضُّحَى فَمَا أَدْرِي كَمْ صَلَّى حِينَ قَضَى غُسْلَهُ,nan,Hasan - Good,حسن
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,12.0,A Woman Not Undoing Her (Hair) When Performing Ghusl,باب تَرْكِ الْمَرْأَةِ نَقْضَ رَأْسِهَا عِنْدَ الاِغْتِسَالِ,417.0,"Aishah said: ""I remember performing Ghusl - myself and the Messenger of Allah (ﷺ), from this"" - a vessel like a Sa' or smaller. ""We both started taking water from it and I poured water over my head with my hand, three times, without undoing any of my hair.""",Aishah said:,"""I remember performing Ghusl - myself and the Messenger of Allah (ﷺ), from this"" - a vessel like a Sa' or smaller. ""We both started taking water from it and I poured water over my head with my hand, three times, without undoing any of my hair.""",أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ إِبْرَاهِيمَ بْنِ طَهْمَانَ، عَنْ أَبِي الزُّبَيْرِ، عَنْ عُبَيْدِ بْنِ عُمَيْرٍ، أَنَّ عَائِشَةَ، قَالَتْ لَقَدْ رَأَيْتُنِي أَغْتَسِلُ أَنَا وَرَسُولُ اللَّهِ صلى الله عليه وسلم مِنْ هَذَا فَإِذَا تَوْرٌ مَوْضُوعٌ مِثْلُ الصَّاعِ أَوْ دُونَهُ فَنَشْرَعُ فِيهِ جَمِيعًا فَأُفِيضُ عَلَى رَأْسِي بِيَدَىَّ ثَلاَثَ مَرَّاتٍ وَمَا أَنْقُضُ لِي شَعْرًا ‏‏.‏‏,أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ إِبْرَاهِيمَ بْنِ طَهْمَانَ، عَنْ أَبِي الزُّبَيْرِ، عَنْ عُبَيْدِ بْنِ عُمَيْرٍ، أَنَّ عَائِشَةَ،,قَالَتْ لَقَدْ رَأَيْتُنِي أَغْتَسِلُ أَنَا وَرَسُولُ اللَّهِ صلى الله عليه وسلم مِنْ هَذَا فَإِذَا تَوْرٌ مَوْضُوعٌ مِثْلُ الصَّاعِ أَوْ دُونَهُ فَنَشْرَعُ فِيهِ جَمِيعًا فَأُفِيضُ عَلَى رَأْسِي بِيَدَىَّ ثَلاَثَ مَرَّاتٍ وَمَا أَنْقُضُ لِي شَعْرًا,nan,Sahih - Authentic,صحيح
4.0,The Book of Ghusl and Tayammum,كتاب الغسل والتيمم,13.0," If A Person Applies Perfume And Performs Ghusl, And The Trace Of The Perfume Remains",باب إِذَا تَطَيَّبَ وَاغْتَسَلَ وَبَقِيَ أَثَرُ الطِّيبِ,418.0,"It was narrated from Ibrahim bin Muhammad bin Al-Muntashir that his father said: ""I heard Ibn 'Umar say: 'I would rather wake up in the morning covered in tar than wake up and enter Ihram with the smell of perfume coming from me.' I entered upon 'Aishah and told her what he had said, and she said: 'I put perfume on the Messenger of Allah (ﷺ) and he went round to all his wives, then in the morning he entered Ihram.'""",It was narrated from Ibrahim bin Muhammad bin Al-Muntashir that his father said:,"""I heard Ibn 'Umar say: 'I would rather wake up in the morning covered in tar than wake up and enter Ihram with the smell of perfume coming from me.' I entered upon 'Aishah and told her what he had said, and she said: 'I put perfume on the Messenger of Allah (ﷺ) and he went round to all his wives, then in the morning he entered Ihram.'""",حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، عَنْ وَكِيعٍ، عَنْ مِسْعَرٍ، وَسُفْيَانَ، عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ ابْنَ عُمَرَ، يَقُولُ لأَنْ أُصْبِحَ مُطَّلِيًا بِقَطِرَانٍ أَحَبُّ إِلَىَّ مِنْ أَنْ أُصْبِحَ مُحْرِمًا أَنْضَخُ طِيبًا ‏‏.‏‏ فَدَخَلْتُ عَلَى عَائِشَةَ فَأَخْبَرْتُهَا بِقَوْلِهِ فَقَالَتْ طَيَّبْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فَطَافَ عَلَى نِسَائِهِ ثُمَّ أَصْبَحَ مُحْرِمًا ‏‏.‏‏,حَدَّثَنَا هَنَّادُ بْنُ السَّرِيِّ، عَنْ وَكِيعٍ، عَنْ مِسْعَرٍ، وَسُفْيَانَ، عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ ابْنَ عُمَرَ،,يَقُولُ لأَنْ أُصْبِحَ مُطَّلِيًا بِقَطِرَانٍ أَحَبُّ إِلَىَّ مِنْ أَنْ أُصْبِحَ مُحْرِمًا أَنْضَخُ طِيبًا فَدَخَلْتُ عَلَى عَائِشَةَ فَأَخْبَرْتُهَا بِقَوْلِهِ فَقَالَتْ طَيَّبْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فَطَافَ عَلَى نِسَائِهِ ثُمَّ أَصْبَحَ مُحْرِمًا,nan,Sahih - Authentic,صحيح
