Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
21,The Book of Funerals,كتاب الجنائز,28, Washing the Deceased with water and lote leaves,باب غَسْلِ الْمَيِّتِ بِالْمَاءِ وَالسِّدْرِ ‏‏,1880,"It was narrated from Muhammad bin Sirin that Umm 'Atiyyah Al-Ansariyyah said: ""The Messenger of Allah entered upon us when his daughter died, and said: 'Wash her three times or five, or more if you think (that is needed), with water and lote leaves, and put some camphor in it the last time, and when you have finished call me.' When we finished we called him and he gave us his waist-wrap, and said: 'Shroud her in it.""'",It was narrated from Muhammad bin Sirin that Umm 'Atiyyah Al-Ansariyyah said:,"""The Messenger of Allah entered upon us when his daughter died, and said: 'Wash her three times or five, or more if you think (that is needed), with water and lote leaves, and put some camphor in it the last time, and when you have finished call me.' When we finished we called him and he gave us his waist-wrap, and said: 'Shroud her in it.""'","أَخْبَرَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنْ أَيُّوبَ، عَنْ مُحَمَّدِ بْنِ سِيرِينَ، أَنَّ أُمَّ عَطِيَّةَ الأَنْصَارِيَّةَ، قَالَتْ دَخَلَ عَلَيْنَا رَسُولُ اللَّهِ صلى الله عليه وسلم حِينَ تُوُفِّيَتِ ابْنَتُهُ فَقَالَ ‏""‏ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي ‏""‏ ‏.‏ فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَعْطَانَا حَقْوَهُ وَقَالَ ‏""‏ أَشْعِرْنَهَا إِيَّاهُ ‏""‏ ‏.‏", أَخْبَرَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنْ أَيُّوبَ، عَنْ مُحَمَّدِ بْنِ سِيرِينَ،, أَنَّ أُمَّ عَطِيَّةَ الأَنْصَارِيَّةَ، قَالَتْ دَخَلَ عَلَيْنَا رَسُولُ اللَّهِ صلى الله عليه وسلم حِينَ تُوُفِّيَتِ ابْنَتُهُ فَقَالَ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَعْطَانَا حَقْوَهُ وَقَالَ أَشْعِرْنَهَا إِيَّاهُ, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,29, Washing the Deceased with Warm water,باب غَسْلِ الْمَيِّتِ بِالْحَمِيمِ ‏‏,1881,"It was narrated from Abu Al-Hasan, the freed slave of Umm Qais bint Mihsan, that Umm Qais said: ""My son died, and I felt very sad. I said to the one who was washing him: 'Do not wash my son with cold water and kill him."" 'Ukashah bin Mihsan went to the Messenger of Allah and told him what she had said, and he smiled then said: ""What did she say, may Allah give her long life?"" And we do not know of any woman who lived as long as she lived.","It was narrated from Abu Al-Hasan, the freed slave of Umm Qais bint Mihsan, that Umm Qais said:","""My son died, and I felt very sad. I said to the one who was washing him: 'Do not wash my son with cold water and kill him."" 'Ukashah bin Mihsan went to the Messenger of Allah and told him what she had said, and he smiled then said: ""What did she say, may Allah give her long life?"" And we do not know of any woman who lived as long as she lived.",أَخْبَرَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنْ أَبِي الْحَسَنِ، مَوْلَى أُمِّ قَيْسٍ بِنْتِ مِحْصَنٍ عَنْ أُمِّ قَيْسٍ، قَالَتْ تُوُفِّيَ ابْنِي فَجَزِعْتُ عَلَيْهِ فَقُلْتُ لِلَّذِي يَغْسِلُهُ لاَ تَغْسِلِ ابْنِي بِالْمَاءِ الْبَارِدِ فَتَقْتُلَهُ ‏.‏ فَانْطَلَقَ عُكَّاشَةُ بْنُ مِحْصَنٍ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم فَأَخْبَرَهُ بِقَوْلِهَا فَتَبَسَّمَ ثُمَّ قَالَ ‏ ‏ مَا قَالَتْ طَالَ عُمْرُهَا ‏‏ ‏.‏ فَلاَ نَعْلَمُ امْرَأَةً عُمِرَتْ مَا عُمِرَتْ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ، عَنْ أَبِي الْحَسَنِ، مَوْلَى أُمِّ قَيْسٍ بِنْتِ مِحْصَنٍ عَنْ أُمِّ قَيْسٍ،, قَالَتْ تُوُفِّيَ ابْنِي فَجَزِعْتُ عَلَيْهِ فَقُلْتُ لِلَّذِي يَغْسِلُهُ لاَ تَغْسِلِ ابْنِي بِالْمَاءِ الْبَارِدِ فَتَقْتُلَهُ فَانْطَلَقَ عُكَّاشَةُ بْنُ مِحْصَنٍ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم فَأَخْبَرَهُ بِقَوْلِهَا فَتَبَسَّمَ ثُمَّ قَالَ مَا قَالَتْ طَالَ عُمْرُهَا فَلاَ نَعْلَمُ امْرَأَةً عُمِرَتْ مَا عُمِرَتْ, ,Daif - Weak,ضعيف
21,The Book of Funerals,كتاب الجنائز,30, Undoing the Hair of the Deceased,باب نَقْضِ رَأْسِ الْمَيِّتِ ‏‏,1882,"It was narrated from Ayyub: ""I heard Hafsah saying: 'Umm 'Atiyyah said: They tied the hair of the daughter of the Prophet in three braids.""' 'I said: Did they undo it, then make three braids? She said: 'Yes.""'",It was narrated from Ayyub:,"""I heard Hafsah saying: 'Umm 'Atiyyah said: They tied the hair of the daughter of the Prophet in three braids.""' 'I said: Did they undo it, then make three braids? She said: 'Yes.""'",أَخْبَرَنَا يُوسُفُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا حَجَّاجٌ، عَنِ ابْنِ جُرَيْجٍ، قَالَ أَيُّوبُ سَمِعْتُ حَفْصَةَ، تَقُولُ حَدَّثَتْنَا أُمُّ عَطِيَّةَ، أَنَّهُنَّ جَعَلْنَ رَأْسَ ابْنَةِ النَّبِيِّ صلى الله عليه وسلم ثَلاَثَةَ قُرُونٍ ‏.‏ قُلْتُ نَقَضْنَهُ وَجَعَلْنَهُ ثَلاَثَةَ قُرُونٍ قَالَتْ نَعَمْ ‏.‏, أَخْبَرَنَا يُوسُفُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا حَجَّاجٌ، عَنِ ابْنِ جُرَيْجٍ، قَالَ أَيُّوبُ سَمِعْتُ حَفْصَةَ، تَقُولُ حَدَّثَتْنَا, أُمُّ عَطِيَّةَ، أَنَّهُنَّ جَعَلْنَ رَأْسَ ابْنَةِ النَّبِيِّ صلى الله عليه وسلم ثَلاَثَةَ قُرُونٍ قُلْتُ نَقَضْنَهُ وَجَعَلْنَهُ ثَلاَثَةَ قُرُونٍ قَالَتْ نَعَمْ, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,31, Starting on the Right and with the parts washed in wudu (when washing) the Deceased,باب مَيَامِنِ الْمَيِّتِ وَمَوَاضِعِ الْوُضُوءِ مِنْهُ ‏‏,1883,"It was narrated from Umm 'Atiyyah that: the Messenger of Allah said concerning the washing of his daughter: ""Start on the right and the parts that were washed in wudu.""'",It was narrated from Umm 'Atiyyah that:,"the Messenger of Allah said concerning the washing of his daughter: ""Start on the right and the parts that were washed in wudu.""'",أَخْبَرَنَا عَمْرُو بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدِ بْنِ حَنْبَلٍ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، عَنْ خَالِدٍ، عَنْ حَفْصَةَ، عَنْ أُمِّ عَطِيَّةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ فِي غُسْلِ ابْنَتِهِ ‏ ‏ ابْدَأْنَ بِمَيَامِنِهَا وَمَوَاضِعِ الْوُضُوءِ مِنْهَا ‏‏ ‏.‏, أَخْبَرَنَا عَمْرُو بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدِ بْنِ حَنْبَلٍ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، عَنْ خَالِدٍ، عَنْ حَفْصَةَ، عَنْ, أُمِّ عَطِيَّةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ فِي غُسْلِ ابْنَتِهِ ابْدَأْنَ بِمَيَامِنِهَا وَمَوَاضِعِ الْوُضُوءِ مِنْهَا, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,32, Washing the Deceased an odd Number of times,باب غَسْلِ الْمَيِّتِ وَتْرًا ‏‏,1884,"It was narrated that Umm 'Atiyyah said: ""One of the daughters of the Prophet died, and he sent word to us saying: 'Wash her with water and lotus leaves, and wash her an odd number of times, three, or five, or seven if you think (that is needed), and put some camphor in it the last time. And when you have finished, inform me.' When we finished, we finished, we informed him, and he threw his informed him, and he threw his waist-wrap to us and said: 'Shroud her in it.' And we combed her hair and put it in three braids, and put it behind her.""",It was narrated that Umm 'Atiyyah said:,"""One of the daughters of the Prophet died, and he sent word to us saying: 'Wash her with water and lotus leaves, and wash her an odd number of times, three, or five, or seven if you think (that is needed), and put some camphor in it the last time. And when you have finished, inform me.' When we finished, we finished, we informed him, and he threw his informed him, and he threw his waist-wrap to us and said: 'Shroud her in it.' And we combed her hair and put it in three braids, and put it behind her.""","أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى، قَالَ حَدَّثَنَا هِشَامٌ، قَالَ حَدَّثَتْنَا حَفْصَةُ، عَنْ أُمِّ عَطِيَّةَ، قَالَتْ مَاتَتْ إِحْدَى بَنَاتِ النَّبِيِّ صلى الله عليه وسلم فَأَرْسَلَ إِلَيْنَا فَقَالَ ‏""‏ اغْسِلْنَهَا بِمَاءٍ وَسِدْرٍ وَاغْسِلْنَهَا وَتْرًا ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا إِنْ رَأَيْتُنَّ ذَلِكِ وَاجْعَلْنَ فِي الآخِرَةِ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي ‏""‏ ‏.‏ فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ ‏""‏ أَشْعِرْنَهَا إِيَّاهُ ‏""‏ ‏.‏ وَمَشَطْنَاهَا ثَلاَثَةَ قُرُونٍ وَأَلْقَيْنَاهَا مِنْ خَلْفِهَا ‏.‏", أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى، قَالَ حَدَّثَنَا هِشَامٌ، قَالَ حَدَّثَتْنَا حَفْصَةُ، عَنْ, أُمِّ عَطِيَّةَ، قَالَتْ مَاتَتْ إِحْدَى بَنَاتِ النَّبِيِّ صلى الله عليه وسلم فَأَرْسَلَ إِلَيْنَا فَقَالَ اغْسِلْنَهَا بِمَاءٍ وَسِدْرٍ وَاغْسِلْنَهَا وَتْرًا ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا إِنْ رَأَيْتُنَّ ذَلِكِ وَاجْعَلْنَ فِي الآخِرَةِ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ أَشْعِرْنَهَا إِيَّاهُ وَمَشَطْنَاهَا ثَلاَثَةَ قُرُونٍ وَأَلْقَيْنَاهَا مِنْ خَلْفِهَا, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,33, Washing the Deceased more than five times,باب غَسْلِ الْمَيِّتِ أَكْثَرَ مِنْ خَمْسٍ ‏‏,1885,"It was narrated that Umm 'Atiyyah said: ""The Messenger of Allah entered upon us when we were washing his daughter and said: 'Wash her three times or five, or more if you think (that is necessary), with water and lotus leaves, and put camphor, or some camphor in it the last time. And when you have finished, inform me.' When we finished, we informed him, and he threw his waist-wrap to us and said: 'Shroud her in it.""'",It was narrated that Umm 'Atiyyah said:,"""The Messenger of Allah entered upon us when we were washing his daughter and said: 'Wash her three times or five, or more if you think (that is necessary), with water and lotus leaves, and put camphor, or some camphor in it the last time. And when you have finished, inform me.' When we finished, we informed him, and he threw his waist-wrap to us and said: 'Shroud her in it.""'","أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، عَنْ يَزِيدَ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ مُحَمَّدِ بْنِ سِيرِينَ، عَنْ أُمِّ عَطِيَّةَ، قَالَتْ دَخَلَ عَلَيْنَا رَسُولُ اللَّهِ صلى الله عليه وسلم وَنَحْنُ نَغْسِلُ ابْنَتَهُ فَقَالَ ‏""‏ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي ‏""‏ ‏.‏ فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ ‏""‏ أَشْعِرْنَهَا إِيَّاهُ ‏""‏ ‏.‏", أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، عَنْ يَزِيدَ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ مُحَمَّدِ بْنِ سِيرِينَ، عَنْ, أُمِّ عَطِيَّةَ، قَالَتْ دَخَلَ عَلَيْنَا رَسُولُ اللَّهِ صلى الله عليه وسلم وَنَحْنُ نَغْسِلُ ابْنَتَهُ فَقَالَ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ أَشْعِرْنَهَا إِيَّاهُ, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,34, Washing the Deceased more than seven times,باب غَسْلِ الْمَيِّتِ أَكْثَرَ مِنْ سَبْعَةٍ ‏‏,1886,"It was narrated that Umm 'Atiyyah said: ""The Messenger of Allah entered upon us while we were washing his daughter and said: 'Wash her three times, or five or more if you think (that is necessary), with water and lotus leaves, and put camphor, or some camphor in it the last time. And when you have finished, inform me.' When we finished, we informed him, and he threw his waist-wrap to us, and said: Shroud her in it.""",It was narrated that Umm 'Atiyyah said:,"""The Messenger of Allah entered upon us while we were washing his daughter and said: 'Wash her three times, or five or more if you think (that is necessary), with water and lotus leaves, and put camphor, or some camphor in it the last time. And when you have finished, inform me.' When we finished, we informed him, and he threw his waist-wrap to us, and said: Shroud her in it.""","أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا حَمَّادٌ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ مُحَمَّدٍ، عَنْ أُمِّ عَطِيَّةَ، قَالَتْ تُوُفِّيَتْ إِحْدَى بَنَاتِ النَّبِيِّ صلى الله عليه وسلم فَأَرْسَلَ إِلَيْنَا فَقَالَ ‏""‏ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي ‏""‏ ‏.‏ فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ ‏""‏ أَشْعِرْنَهَا إِيَّاهُ ‏""‏ ‏.‏", أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا حَمَّادٌ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ مُحَمَّدٍ، عَنْ, أُمِّ عَطِيَّةَ، قَالَتْ تُوُفِّيَتْ إِحْدَى بَنَاتِ النَّبِيِّ صلى الله عليه وسلم فَأَرْسَلَ إِلَيْنَا فَقَالَ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ أَشْعِرْنَهَا إِيَّاهُ, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,34, Washing the Deceased more than seven times,باب غَسْلِ الْمَيِّتِ أَكْثَرَ مِنْ سَبْعَةٍ ‏‏,1887,"Something similar was narrated from Umm 'Atiyyah except, that he (the narrator) said: ""Three times or five, or seven, or more than that, if you think that (is necessary).""","Something similar was narrated from Umm 'Atiyyah except, that he (the narrator) said:","""Three times or five, or seven, or more than that, if you think that (is necessary).""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ أَيُّوبَ، عَنْ حَفْصَةَ، عَنْ أُمِّ عَطِيَّةَ، نَحْوَهُ غَيْرَ أَنَّهُ قَالَ ‏ ‏ ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ ‏‏ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ أَيُّوبَ، عَنْ حَفْصَةَ، عَنْ أُمِّ عَطِيَّةَ،, نَحْوَهُ غَيْرَ أَنَّهُ قَالَ ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,34, Washing the Deceased more than seven times,باب غَسْلِ الْمَيِّتِ أَكْثَرَ مِنْ سَبْعَةٍ ‏‏,1888,"It was narrated that Umm 'Atiyyah said: ""A daughter of the Messenger of Allah died and he told us to wash her. He said: 'Three times, or five or seven, or more than that, if you think that (is necessary).' I said: 'An odd number?' He said: 'Yes, and put camphor, or some camphor, in (the water) the last time. And when you have finished, inform me.' So when you have finished, we informed him, and then gave us his waist-wrap and said: 'Shroud her in it.""",It was narrated that Umm 'Atiyyah said:,"""A daughter of the Messenger of Allah died and he told us to wash her. He said: 'Three times, or five or seven, or more than that, if you think that (is necessary).' I said: 'An odd number?' He said: 'Yes, and put camphor, or some camphor, in (the water) the last time. And when you have finished, inform me.' So when you have finished, we informed him, and then gave us his waist-wrap and said: 'Shroud her in it.""","أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا بِشْرٌ، عَنْ سَلَمَةَ بْنِ عَلْقَمَةَ، عَنْ مُحَمَّدٍ، عَنْ بَعْضِ، إِخْوَتِهِ عَنْ أُمِّ عَطِيَّةَ، قَالَتْ تُوُفِّيَتِ ابْنَةٌ لِرَسُولِ اللَّهِ صلى الله عليه وسلم فَأَمَرَنَا بِغَسْلِهَا فَقَالَ ‏""‏ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ‏""‏ ‏.‏ قَالَتْ قُلْتُ وِتْرًا قَالَ ‏""‏ نَعَمْ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي ‏""‏ ‏.‏ فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَعْطَانَا حَقْوَهُ وَقَالَ ‏""‏ أَشْعِرْنَهَا إِيَّاهُ ‏""‏ ‏.‏", أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا بِشْرٌ، عَنْ سَلَمَةَ بْنِ عَلْقَمَةَ، عَنْ مُحَمَّدٍ، عَنْ بَعْضِ، إِخْوَتِهِ عَنْ, أُمِّ عَطِيَّةَ، قَالَتْ تُوُفِّيَتِ ابْنَةٌ لِرَسُولِ اللَّهِ صلى الله عليه وسلم فَأَمَرَنَا بِغَسْلِهَا فَقَالَ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ قَالَتْ قُلْتُ وِتْرًا قَالَ نَعَمْ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَعْطَانَا حَقْوَهُ وَقَالَ أَشْعِرْنَهَا إِيَّاهُ, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,35, Camphor for washing the Deceased,باب الْكَافُورِ فِي غَسْلِ الْمَيِّتِ ‏‏,1889,"It was narrated from Ayyub, from Muhammad, that Umm 'Atiyyah said: ""The Messenger of Allah came to us when we were washing his daughter. He said: 'Wash her three times, or five, or more than that if you think that (is necessary), with water and lotus leaves, and put camphor, or some camphor in (the water) the last time. And when you have finished, inform me.' When we finished, we informed him and he threw his waist-wrap to us and said: 'Shroud her in it.""' He said: ""Hafsah said: 'We washed her three, or five, or seven times.' Umm 'Atiyyah said: 'We combed her hair into three braids.""'","It was narrated from Ayyub, from Muhammad, that Umm 'Atiyyah said:","""The Messenger of Allah came to us when we were washing his daughter. He said: 'Wash her three times, or five, or more than that if you think that (is necessary), with water and lotus leaves, and put camphor, or some camphor in (the water) the last time. And when you have finished, inform me.' When we finished, we informed him and he threw his waist-wrap to us and said: 'Shroud her in it.""' He said: ""Hafsah said: 'We washed her three, or five, or seven times.' Umm 'Atiyyah said: 'We combed her hair into three braids.""'","أَخْبَرَنَا عَمْرُو بْنُ زُرَارَةَ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، عَنْ أَيُّوبَ، عَنْ مُحَمَّدٍ، عَنْ أُمِّ عَطِيَّةَ، قَالَتْ أَتَانَا رَسُولُ اللَّهِ صلى الله عليه وسلم وَنَحْنُ نَغْسِلُ ابْنَتَهُ فَقَالَ ‏""‏ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي ‏""‏ ‏.‏ فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ ‏""‏ أَشْعِرْنَهَا إِيَّاهُ ‏""‏ ‏.‏ قَالَ أَوْ قَالَتْ حَفْصَةُ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا ‏.‏ قَالَ وَقَالَتْ أُمُّ عَطِيَّةَ مَشَطْنَاهَا ثَلاَثَةَ قُرُونٍ ‏.‏", أَخْبَرَنَا عَمْرُو بْنُ زُرَارَةَ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، عَنْ أَيُّوبَ، عَنْ مُحَمَّدٍ، عَنْ, أُمِّ عَطِيَّةَ، قَالَتْ أَتَانَا رَسُولُ اللَّهِ صلى الله عليه وسلم وَنَحْنُ نَغْسِلُ ابْنَتَهُ فَقَالَ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ أَكْثَرَ مِنْ ذَلِكِ إِنْ رَأَيْتُنَّ ذَلِكِ بِمَاءٍ وَسِدْرٍ وَاجْعَلْنَ فِي الآخِرَةِ كَافُورًا أَوْ شَيْئًا مِنْ كَافُورٍ فَإِذَا فَرَغْتُنَّ فَآذِنَّنِي فَلَمَّا فَرَغْنَا آذَنَّاهُ فَأَلْقَى إِلَيْنَا حَقْوَهُ وَقَالَ أَشْعِرْنَهَا إِيَّاهُ قَالَ أَوْ قَالَتْ حَفْصَةُ اغْسِلْنَهَا ثَلاَثًا أَوْ خَمْسًا أَوْ سَبْعًا قَالَ وَقَالَتْ أُمُّ عَطِيَّةَ مَشَطْنَاهَا ثَلاَثَةَ قُرُونٍ, ,Sahih - Authentic,صحيح
21,The Book of Funerals,كتاب الجنائز,35, Camphor for washing the Deceased,باب الْكَافُورِ فِي غَسْلِ الْمَيِّتِ ‏‏,1890,"Ayyub narrated from Muhammad, who said: ""Hafsah informed me that Umm 'Atiyyah said: 'We put her hair in three braids.""'","Ayyub narrated from Muhammad, who said:","""Hafsah informed me that Umm 'Atiyyah said: 'We put her hair in three braids.""'",أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ مُحَمَّدٍ، قَالَ أَخْبَرَتْنِي حَفْصَةُ، عَنْ أُمِّ عَطِيَّةَ، قَالَتْ وَجَعَلْنَا رَأْسَهَا ثَلاَثَةَ قُرُونٍ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ مُحَمَّدٍ، قَالَ أَخْبَرَتْنِي حَفْصَةُ، عَنْ, أُمِّ عَطِيَّةَ، قَالَتْ وَجَعَلْنَا رَأْسَهَا ثَلاَثَةَ قُرُونٍ, ,Sahih - Authentic,صحيح
