Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,13, The Musannah And The Jadh'an,باب الْمُسِنَّةِ وَالْجَذَعَةِ ‏‏,4387,"it was narrated that 'Uqbah bin 'Amir said: 'We sacrificed a Jadh'ah sheep with the Messenger of Allah.""",it was narrated that 'Uqbah bin 'Amir said:,"'We sacrificed a Jadh'ah sheep with the Messenger of Allah.""",أَخْبَرَنَا سُلَيْمَانُ بْنُ دَاوُدَ، عَنِ ابْنِ وَهْبٍ، قَالَ أَخْبَرَنِي عَمْرٌو، عَنْ بُكَيْرِ بْنِ الأَشَجِّ، عَنْ مُعَاذِ بْنِ عَبْدِ اللَّهِ بْنِ خُبَيْبٍ، عَنْ عُقْبَةَ بْنِ عَامِرٍ، قَالَ ضَحَّيْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم بِجَذَعٍ مِنَ الضَّأْنِ ‏.‏, أَخْبَرَنَا سُلَيْمَانُ بْنُ دَاوُدَ، عَنِ ابْنِ وَهْبٍ، قَالَ أَخْبَرَنِي عَمْرٌو، عَنْ بُكَيْرِ بْنِ الأَشَجِّ، عَنْ مُعَاذِ بْنِ عَبْدِ اللَّهِ بْنِ خُبَيْبٍ، عَنْ عُقْبَةَ بْنِ عَامِرٍ، قَالَ, ضَحَّيْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم بِجَذَعٍ مِنَ الضَّأْنِ, ,Sahih - Authentic,صحيح
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,13, The Musannah And The Jadh'an,باب الْمُسِنَّةِ وَالْجَذَعَةِ ‏‏,4388,"It was narrated from 'Asim bin Kulaib that his father said: ""We were on a journey and the day of Al-adha came, so we started to by sheep, a Musinnah for two or three Jadh'ahs. A man from Muzainah said to us: 'We were with the Messenger of Allah on a journey when this came, and we stated to look for sheep, (offering to buy) aMusinnah for two or three Jadh'ahs.  Then the Messenger of Allah said: ""A Jadh'ah is sufficient for that for which a Thani is sufficient.""",It was narrated from 'Asim bin Kulaib that his father said:,"""We were on a journey and the day of Al-adha came, so we started to by sheep, a Musinnah for two or three Jadh'ahs. A man from Muzainah said to us: 'We were with the Messenger of Allah on a journey when this came, and we stated to look for sheep, (offering to buy) aMusinnah for two or three Jadh'ahs.  Then the Messenger of Allah said: ""A Jadh'ah is sufficient for that for which a Thani is sufficient.""",أَخْبَرَنَا هَنَّادُ بْنُ السَّرِيِّ، فِي حَدِيثِهِ عَنْ أَبِي الأَحْوَصِ، عَنِ عَاصِمِ بْنِ كُلَيْبٍ، عَنْ أَبِيهِ، قَالَ كُنَّا فِي سَفَرٍ فَحَضَرَ الأَضْحَى فَجَعَلَ الرَّجُلُ مِنَّا يَشْتَرِي الْمُسِنَّةَ بِالْجَذَعَتَيْنِ وَالثَّلاَثَةِ فَقَالَ لَنَا رَجُلٌ مِنْ مُزَيْنَةَ كُنَّا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي سَفَرٍ فَحَضَرَ هَذَا الْيَوْمُ فَجَعَلَ الرَّجُلُ يَطْلُبُ الْمُسِنَّةَ بِالْجَذَعَتَيْنِ وَالثَّلاَثَةِ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ إِنَّ الْجَذَعَ يُوفِي مِمَّا يُوفِي مِنْهُ الثَّنِيُّ ‏‏ ‏.‏, أَخْبَرَنَا هَنَّادُ بْنُ السَّرِيِّ، فِي حَدِيثِهِ عَنْ أَبِي الأَحْوَصِ، عَنِ عَاصِمِ بْنِ كُلَيْبٍ، عَنْ أَبِيهِ،, قَالَ كُنَّا فِي سَفَرٍ فَحَضَرَ الأَضْحَى فَجَعَلَ الرَّجُلُ مِنَّا يَشْتَرِي الْمُسِنَّةَ بِالْجَذَعَتَيْنِ وَالثَّلاَثَةِ فَقَالَ لَنَا رَجُلٌ مِنْ مُزَيْنَةَ كُنَّا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي سَفَرٍ فَحَضَرَ هَذَا الْيَوْمُ فَجَعَلَ الرَّجُلُ يَطْلُبُ الْمُسِنَّةَ بِالْجَذَعَتَيْنِ وَالثَّلاَثَةِ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ الْجَذَعَ يُوفِي مِمَّا يُوفِي مِنْهُ الثَّنِيُّ, ,Sahih - Authentic,صحيح
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,13, The Musannah And The Jadh'an,باب الْمُسِنَّةِ وَالْجَذَعَةِ ‏‏,4389,"It was narrated that 'Asim bin Kulaib said: ""I heard my father narrating from a man who said: 'We were with the Messenger of Allah two days before Al-Adha and we started to offer two Jadh ahs for one Thaniiyah, Then the Messenger of Allah said: 'A Jadh'ah is sufficient for that for which a Thaniyah is sufficient.""",It was narrated that 'Asim bin Kulaib said:,"""I heard my father narrating from a man who said: 'We were with the Messenger of Allah two days before Al-Adha and we started to offer two Jadh ahs for one Thaniiyah, Then the Messenger of Allah said: 'A Jadh'ah is sufficient for that for which a Thaniyah is sufficient.""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَاصِمِ بْنِ كُلَيْبٍ، قَالَ سَمِعْتُ أَبِي يُحَدِّثُ، عَنْ رَجُلٍ، قَالَ كُنَّا مَعَ النَّبِيِّ صلى الله عليه وسلم قَبْلَ الأَضْحَى بِيَوْمَيْنِ نُعْطِي الْجَذَعَتَيْنِ بِالثَّنِيَّةِ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ إِنَّ الْجَذَعَةَ تُجْزِئُ مَا تُجْزِئُ مِنْهُ الثَّنِيَّةُ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الأَعْلَى، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَاصِمِ بْنِ كُلَيْبٍ، قَالَ سَمِعْتُ أَبِي يُحَدِّثُ،, عَنْ رَجُلٍ، قَالَ كُنَّا مَعَ النَّبِيِّ صلى الله عليه وسلم قَبْلَ الأَضْحَى بِيَوْمَيْنِ نُعْطِي الْجَذَعَتَيْنِ بِالثَّنِيَّةِ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِنَّ الْجَذَعَةَ تُجْزِئُ مَا تُجْزِئُ مِنْهُ الثَّنِيَّةُ, ,Sahih - Authentic,صحيح
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,14, Rams,باب الْكَبْشِ ‏‏,4390,"It was narrated form Anas that: the Messenger of Allah used to sacrifice two rams. And Anas said: ""And I sacrifice two rams.""",It was narrated form Anas that:,"the Messenger of Allah used to sacrifice two rams. And Anas said: ""And I sacrifice two rams.""",أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، عَنْ عَبْدِ الْعَزِيزِ، - وَهُوَ ابْنُ صُهَيْبٍ - عَنْ أَنَسٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يُضَحِّي بِكَبْشَيْنِ ‏.‏ قَالَ أَنَسٌ وَأَنَا أُضَحِّي بِكَبْشَيْنِ ‏.‏, أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، عَنْ عَبْدِ الْعَزِيزِ، وَهُوَ ابْنُ صُهَيْبٍ عَنْ, أَنَسٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يُضَحِّي بِكَبْشَيْنِ قَالَ أَنَسٌ وَأَنَا أُضَحِّي بِكَبْشَيْنِ, ,Sahih - Authentic,صحيح
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,14, Rams,باب الْكَبْشِ ‏‏,4391,"It was narrated that Ans said: ""The Messenger of Allah sacrificed two Amlah rams.""",It was narrated that Ans said:,"""The Messenger of Allah sacrificed two Amlah rams.""",أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، عَنْ خَالِدٍ، قَالَ حَدَّثَنَا حُمَيْدٌ، عَنْ ثَابِتٍ، عَنْ أَنَسٍ، قَالَ ضَحَّى رَسُولُ اللَّهِ صلى الله عليه وسلم بِكَبْشَيْنِ أَمْلَحَيْنِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، عَنْ خَالِدٍ، قَالَ حَدَّثَنَا حُمَيْدٌ، عَنْ ثَابِتٍ، عَنْ أَنَسٍ،, قَالَ ضَحَّى رَسُولُ اللَّهِ صلى الله عليه وسلم بِكَبْشَيْنِ أَمْلَحَيْنِ, ,Sahih - Authentic,صحيح
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,14, Rams,باب الْكَبْشِ ‏‏,4392,"It was narrated that Anas said: ""The Prophet sacrificed two horned, Amlah rams, slaughtering them with his own hand, pronouncing the name of Allah, and saying: 'Allahu Akbar, and placing his foot on their sides.""",It was narrated that Anas said:,"""The Prophet sacrificed two horned, Amlah rams, slaughtering them with his own hand, pronouncing the name of Allah, and saying: 'Allahu Akbar, and placing his foot on their sides.""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ قَتَادَةَ، عَنْ أَنَسٍ، قَالَ ضَحَّى النَّبِيُّ صلى الله عليه وسلم بِكَبْشَيْنِ أَمْلَحَيْنِ أَقْرَنَيْنِ ذَبَحَهُمَا بِيَدِهِ وَسَمَّى وَكَبَّرَ وَوَضَعَ رِجْلَهُ عَلَى صِفَاحِهِمَا ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ قَتَادَةَ، عَنْ أَنَسٍ،, قَالَ ضَحَّى النَّبِيُّ صلى الله عليه وسلم بِكَبْشَيْنِ أَمْلَحَيْنِ أَقْرَنَيْنِ ذَبَحَهُمَا بِيَدِهِ وَسَمَّى وَكَبَّرَ وَوَضَعَ رِجْلَهُ عَلَى صِفَاحِهِمَا, ,Sahih - Authentic,صحيح
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,14, Rams,باب الْكَبْشِ ‏‏,4393,"It was narrated that Anas bin Malik said: ""The Messenge of Allah addressed us on the Day of Sacrifice, and he went toward two Amlah rams and sacrificed them."" An abridgment. (Sahih )",It was narrated that Anas bin Malik said:,"""The Messenge of Allah addressed us on the Day of Sacrifice, and he went toward two Amlah rams and sacrificed them."" An abridgment. (Sahih )",أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا حَاتِمُ بْنُ وَرْدَانَ، عَنْ أَيُّوبَ، عَنْ مُحَمَّدِ بْنِ سِيرِينَ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ خَطَبَنَا رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ أَضْحَى وَانْكَفَأَ إِلَى كَبْشَيْنِ أَمْلَحَيْنِ فَذَبَحَهُمَا ‏.‏ مُخْتَصَرٌ ‏.‏, أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا حَاتِمُ بْنُ وَرْدَانَ، عَنْ أَيُّوبَ، عَنْ مُحَمَّدِ بْنِ سِيرِينَ، عَنْ أَنَسِ بْنِ مَالِكٍ،, قَالَ خَطَبَنَا رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ أَضْحَى وَانْكَفَأَ إِلَى كَبْشَيْنِ أَمْلَحَيْنِ فَذَبَحَهُمَا مُخْتَصَرٌ, , , 
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,14, Rams,باب الْكَبْشِ ‏‏,4394,"It was narrated from 'Adbur-Rahman bin Abi Bakrah that his father said: ""Then he"" meaning the Prophet on the Day of Sacrifice - ""Went toward two Amlah rams and sacrificed them, then (he went toward) a small flock of sheep and distributed them among us."" (Sahih )",It was narrated from 'Adbur-Rahman bin Abi Bakrah that his father said:,"""Then he"" meaning the Prophet on the Day of Sacrifice - ""Went toward two Amlah rams and sacrificed them, then (he went toward) a small flock of sheep and distributed them among us."" (Sahih )",أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، فِي حَدِيثِهِ عَنْ يَزِيدَ بْنِ زُرَيْعٍ، عَنِ ابْنِ عَوْنٍ، عَنْ مُحَمَّدٍ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرَةَ، عَنْ أَبِيهِ، قَالَ ثُمَّ انْصَرَفَ - كَأَنَّهُ يَعْنِي النَّبِيَّ صلى الله عليه وسلم - يَوْمَ النَّحْرِ إِلَى كَبْشَيْنِ أَمْلَحَيْنِ فَذَبَحَهُمَا وَإِلَى جُذَيْعَةٍ مِنَ الْغَنَمِ فَقَسَمَهَا بَيْنَنَا ‏.‏, أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، فِي حَدِيثِهِ عَنْ يَزِيدَ بْنِ زُرَيْعٍ، عَنِ ابْنِ عَوْنٍ، عَنْ مُحَمَّدٍ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرَةَ، عَنْ أَبِيهِ،, قَالَ ثُمَّ انْصَرَفَ كَأَنَّهُ يَعْنِي النَّبِيَّ صلى الله عليه وسلم يَوْمَ النَّحْرِ إِلَى كَبْشَيْنِ أَمْلَحَيْنِ فَذَبَحَهُمَا وَإِلَى جُذَيْعَةٍ مِنَ الْغَنَمِ فَقَسَمَهَا بَيْنَنَا, , , 
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,14, Rams,باب الْكَبْشِ ‏‏,4395,"It was narrated that Abu Sa'eed said: ""The Messenger of Allah sacrificed a horned, intact ram, with black feet some black at the stomach and black around its eyes."" (Sahih )",It was narrated that Abu Sa'eed said:,"""The Messenger of Allah sacrificed a horned, intact ram, with black feet some black at the stomach and black around its eyes."" (Sahih )",أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ أَبُو سَعِيدٍ الأَشَجُّ، قَالَ حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ، عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ، عَنْ أَبِيهِ، عَنْ أَبِي سَعِيدٍ، قَالَ ضَحَّى رَسُولُ اللَّهِ صلى الله عليه وسلم بِكَبْشٍ أَقْرَنَ فَحِيلٍ يَمْشِي فِي سَوَادٍ وَيَأْكُلُ فِي سَوَادٍ وَيَنْظُرُ فِي سَوَادٍ ‏.‏, أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ أَبُو سَعِيدٍ الأَشَجُّ، قَالَ حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ، عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ، عَنْ أَبِيهِ، عَنْ أَبِي سَعِيدٍ،, قَالَ ضَحَّى رَسُولُ اللَّهِ صلى الله عليه وسلم بِكَبْشٍ أَقْرَنَ فَحِيلٍ يَمْشِي فِي سَوَادٍ وَيَأْكُلُ فِي سَوَادٍ وَيَنْظُرُ فِي سَوَادٍ, , , 
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,15, What Is Equivalent To A Camel for Sacrifice,باب مَا تُجْزِئُ عَنْهُ الْبَدَنَةُ فِي الضَّحَايَا ‏‏,4396,"It was narrated that Rafi bin Khadij Said: ""When distributing the spoils of war, the Messenger of Allah used to make ten sheep equivalent to one camel."" Shu'bah said: ""I know most if it from what I heard form Sa'eed bin Masruq, and Sufyan narrated it to me."" (Sahih )",It was narrated that Rafi bin Khadij Said:,"""When distributing the spoils of war, the Messenger of Allah used to make ten sheep equivalent to one camel."" Shu'bah said: ""I know most if it from what I heard form Sa'eed bin Masruq, and Sufyan narrated it to me."" (Sahih )",أَخْبَرَنَا أَحْمَدُ بْنُ عَبْدِ اللَّهِ بْنِ الْحَكَمِ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ حَدَّثَنَا سُفْيَانُ الثَّوْرِيُّ، عَنْ أَبِيهِ، عَنْ عَبَايَةَ بْنِ رِفَاعَةَ بْنِ رَافِعٍ، عَنْ جَدِّهِ، رَافِعِ بْنِ خَدِيجٍ قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَجْعَلُ فِي قَسْمِ الْغَنَائِمِ عَشْرًا مِنَ الشَّاءِ بِبَعِيرٍ ‏.‏ قَالَ شُعْبَةُ وَأَكْبَرُ عِلْمِي أَنِّي سَمِعْتُهُ مِنْ سَعِيدِ بْنِ مَسْرُوقٍ وَحَدَّثَنِي بِهِ سُفْيَانُ عَنْهُ وَاللَّهُ تَعَالَى أَعْلَمُ ‏.‏, أَخْبَرَنَا أَحْمَدُ بْنُ عَبْدِ اللَّهِ بْنِ الْحَكَمِ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، قَالَ حَدَّثَنَا شُعْبَةُ، قَالَ حَدَّثَنَا سُفْيَانُ الثَّوْرِيُّ، عَنْ أَبِيهِ، عَنْ عَبَايَةَ بْنِ رِفَاعَةَ بْنِ رَافِعٍ، عَنْ جَدِّهِ، رَافِعِ بْنِ خَدِيجٍ, قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَجْعَلُ فِي قَسْمِ الْغَنَائِمِ عَشْرًا مِنَ الشَّاءِ بِبَعِيرٍ قَالَ شُعْبَةُ وَأَكْبَرُ عِلْمِي أَنِّي سَمِعْتُهُ مِنْ سَعِيدِ بْنِ مَسْرُوقٍ وَحَدَّثَنِي بِهِ سُفْيَانُ عَنْهُ وَاللَّهُ تَعَالَى أَعْلَمُ, , , 
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,15, What Is Equivalent To A Camel for Sacrifice,باب مَا تُجْزِئُ عَنْهُ الْبَدَنَةُ فِي الضَّحَايَا ‏‏,4397,"It was narrated that  Ibn 'Abbas said: ""We were with the Mesenger of Allah on a journey, when the Day of Sacrifice came, so we shared a camel among ten men, and a cow among seven.""",It was narrated that  Ibn 'Abbas said:,"""We were with the Mesenger of Allah on a journey, when the Day of Sacrifice came, so we shared a camel among ten men, and a cow among seven.""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الْعَزِيزِ بْنِ غَزْوَانَ، قَالَ حَدَّثَنَا الْفَضْلُ بْنُ مُوسَى، عَنْ حُسَيْنٍ، - يَعْنِي ابْنَ وَاقِدٍ - عَنْ عِلْبَاءَ بْنِ أَحْمَرَ، عَنْ عِكْرِمَةَ، عَنِ ابْنِ عَبَّاسٍ، قَالَ كُنَّا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي سَفَرٍ فَحَضَرَ النَّحْرُ فَاشْتَرَكْنَا فِي الْبَعِيرِ عَنْ عَشْرَةٍ وَالْبَقَرَةِ عَنْ سَبْعَةٍ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الْعَزِيزِ بْنِ غَزْوَانَ، قَالَ حَدَّثَنَا الْفَضْلُ بْنُ مُوسَى، عَنْ حُسَيْنٍ، يَعْنِي ابْنَ وَاقِدٍ عَنْ عِلْبَاءَ بْنِ أَحْمَرَ، عَنْ عِكْرِمَةَ، عَنِ ابْنِ عَبَّاسٍ،, قَالَ كُنَّا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي سَفَرٍ فَحَضَرَ النَّحْرُ فَاشْتَرَكْنَا فِي الْبَعِيرِ عَنْ عَشْرَةٍ وَالْبَقَرَةِ عَنْ سَبْعَةٍ, ,Hasan - Good,حسن
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,16, What Is Equivalent To A Cow For Sacrifice,باب مَا تُجْزِئُ عَنْهُ الْبَقَرَةُ فِي الضَّحَايَا ‏‏,4398,"It was narrated that Jabir said: ""We would make Tamattu' when the Prophet was with us, and we would sacrifice a cow on behalf of seven people, sharing it among ourselves."" (Sahih )",It was narrated that Jabir said:,"""We would make Tamattu' when the Prophet was with us, and we would sacrifice a cow on behalf of seven people, sharing it among ourselves."" (Sahih )",أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، عَنْ يَحْيَى، عَنْ عَبْدِ الْمَلِكِ، عَنْ عَطَاءٍ، عَنْ جَابِرٍ، قَالَ كُنَّا نَتَمَتَّعُ مَعَ النَّبِيِّ صلى الله عليه وسلم فَنَذْبَحُ الْبَقَرَةَ عَنْ سَبْعَةٍ وَنَشْتَرِكُ فِيهَا ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، عَنْ يَحْيَى، عَنْ عَبْدِ الْمَلِكِ، عَنْ عَطَاءٍ، عَنْ جَابِرٍ،, قَالَ كُنَّا نَتَمَتَّعُ مَعَ النَّبِيِّ صلى الله عليه وسلم فَنَذْبَحُ الْبَقَرَةَ عَنْ سَبْعَةٍ وَنَشْتَرِكُ فِيهَا, , , 
43,The Book of ad-Dahaya (Sacrifices),كتاب الضحايا,17, Slaughtering One's Sacrifice Before the Imam,باب ذَبْحِ الضَّحِيَّةِ قَبْلَ الإِمَامِ ‏‏,4399,"It was narrated that Al-Bara bin 'Azib said: ""The Messenger of Allah stood up on the Day of Sacrifice and Said: 'Whoever turn toward our Qiblah and prays as we pray and offers the same sacrifice as we do, let him not offer his sacrifice until he has prayed; My maternal uncle stood up and said: 'O Messenger of Allah, I hastened to slaughter my sacrifice, so that I could feed my family,. And the members of my household,; or my family and my neighbors,; The Messenger of Allah said; 'Offer another sacrifice,; He said: 'I have a suckling she-goat kid that is dearer to me than two sheep raised for meat,' He said: 'Sacrifice it, for it is the better of your two sacrifices. But no Jadh'ah will do as a sacrifice for anyone after you.""' (Sahih )",It was narrated that Al-Bara bin 'Azib said:,"""The Messenger of Allah stood up on the Day of Sacrifice and Said: 'Whoever turn toward our Qiblah and prays as we pray and offers the same sacrifice as we do, let him not offer his sacrifice until he has prayed; My maternal uncle stood up and said: 'O Messenger of Allah, I hastened to slaughter my sacrifice, so that I could feed my family,. And the members of my household,; or my family and my neighbors,; The Messenger of Allah said; 'Offer another sacrifice,; He said: 'I have a suckling she-goat kid that is dearer to me than two sheep raised for meat,' He said: 'Sacrifice it, for it is the better of your two sacrifices. But no Jadh'ah will do as a sacrifice for anyone after you.""' (Sahih )","أَخْبَرَنَا هَنَّادُ بْنُ السَّرِيِّ، عَنِ ابْنِ أَبِي زَائِدَةَ، قَالَ أَنْبَأَنَا أَبِي، عَنْ فِرَاسٍ، عَنْ عَامِرٍ، عَنِ الْبَرَاءِ بْنِ عَازِبٍ، ح وَأَنْبَأَنَا دَاوُدُ بْنُ أَبِي هِنْدٍ، عَنِ الشَّعْبِيِّ، عَنِ الْبَرَاءِ، - فَذَكَرَ أَحَدُهُمَا مَا لَمْ يَذْكُرِ الآخَرُ - قَالَ قَامَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ الأَضْحَى فَقَالَ ‏""‏ مَنْ وَجَّهَ قِبْلَتَنَا وَصَلَّى صَلاَتَنَا وَنَسَكَ نُسُكَنَا فَلاَ يَذْبَحْ حَتَّى يُصَلِّيَ ‏""‏ ‏.‏ فَقَامَ خَالِي فَقَالَ يَا رَسُولَ اللَّهِ إِنِّي عَجَّلْتُ نُسُكِي لأُطْعِمَ أَهْلِي وَأَهْلَ دَارِي أَوْ أَهْلِي وَجِيرَانِي ‏.‏ فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ أَعِدْ ذِبْحًا آخَرَ ‏""‏ ‏.‏ قَالَ فَإِنَّ عِنْدِي عَنَاقَ لَبَنٍ هِيَ أَحَبُّ إِلَىَّ مِنْ شَاتَىْ لَحْمٍ ‏.‏ قَالَ ‏""‏ اذْبَحْهَا فَإِنَّهَا خَيْرُ نَسِيكَتَيْكَ وَلاَ تَقْضِي جَذَعَةٌ عَنْ أَحَدٍ بَعْدَكَ ‏""‏ ‏.‏", أَخْبَرَنَا هَنَّادُ بْنُ السَّرِيِّ، عَنِ ابْنِ أَبِي زَائِدَةَ، قَالَ أَنْبَأَنَا أَبِي، عَنْ فِرَاسٍ، عَنْ عَامِرٍ، عَنِ الْبَرَاءِ بْنِ عَازِبٍ، ح وَأَنْبَأَنَا دَاوُدُ بْنُ أَبِي هِنْدٍ، عَنِ الشَّعْبِيِّ، عَنِ, الْبَرَاءِ، فَذَكَرَ أَحَدُهُمَا مَا لَمْ يَذْكُرِ الآخَرُ قَالَ قَامَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ الأَضْحَى فَقَالَ مَنْ وَجَّهَ قِبْلَتَنَا وَصَلَّى صَلاَتَنَا وَنَسَكَ نُسُكَنَا فَلاَ يَذْبَحْ حَتَّى يُصَلِّيَ فَقَامَ خَالِي فَقَالَ يَا رَسُولَ اللَّهِ إِنِّي عَجَّلْتُ نُسُكِي لأُطْعِمَ أَهْلِي وَأَهْلَ دَارِي أَوْ أَهْلِي وَجِيرَانِي فَقَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم أَعِدْ ذِبْحًا آخَرَ قَالَ فَإِنَّ عِنْدِي عَنَاقَ لَبَنٍ هِيَ أَحَبُّ إِلَىَّ مِنْ شَاتَىْ لَحْمٍ قَالَ اذْبَحْهَا فَإِنَّهَا خَيْرُ نَسِيكَتَيْكَ وَلاَ تَقْضِي جَذَعَةٌ عَنْ أَحَدٍ بَعْدَكَ, , , 
