Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,11, The number (of rak'ahs) in 'Eid prayer,باب عَدَدِ صَلاَةِ الْعِيدَيْنِ,1565,"It was narrated that 'Umar bin Al-Khattab said: ""The prayer of Al-Adha is two rak'ahs, the prayer of Al-Fitr is two rak'ahs, the prayer of the traveler is two rak'ahs and the jumu'ah prayer is two rak'ahs, complete and not shortened, upon the tongue of the Prophet (ﷺ).",It was narrated that 'Umar bin Al-Khattab said:,"""The prayer of Al-Adha is two rak'ahs, the prayer of Al-Fitr is two rak'ahs, the prayer of the traveler is two rak'ahs and the jumu'ah prayer is two rak'ahs, complete and not shortened, upon the tongue of the Prophet (ﷺ).",أَخْبَرَنَا عِمْرَانُ بْنُ مُوسَى، قَالَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، قَالَ حَدَّثَنَا سُفْيَانُ بْنُ سَعِيدٍ، عَنْ زُبَيْدٍ الأَيَامِيِّ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، ذَكَرَهُ عَنْ عُمَرَ بْنِ الْخَطَّابِ، - رضى الله عنه - قَالَ صَلاَةُ الأَضْحَى رَكْعَتَانِ وَصَلاَةُ الْفِطْرِ رَكْعَتَانِ وَصَلاَةُ الْمُسَافِرِ رَكْعَتَانِ وَصَلاَةُ الْجُمُعَةِ رَكْعَتَانِ تَمَامٌ لَيْسَ بِقَصْرٍ عَلَى لِسَانِ النَّبِيِّ صلى الله عليه وسلم ‏.‏, أَخْبَرَنَا عِمْرَانُ بْنُ مُوسَى، قَالَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، قَالَ حَدَّثَنَا سُفْيَانُ بْنُ سَعِيدٍ، عَنْ زُبَيْدٍ الأَيَامِيِّ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، ذَكَرَهُ عَنْ عُمَرَ بْنِ الْخَطَّابِ، رضى الله عنه قَالَ, صَلاَةُ الأَضْحَى رَكْعَتَانِ وَصَلاَةُ الْفِطْرِ رَكْعَتَانِ وَصَلاَةُ الْمُسَافِرِ رَكْعَتَانِ وَصَلاَةُ الْجُمُعَةِ رَكْعَتَانِ تَمَامٌ لَيْسَ بِقَصْرٍ عَلَى لِسَانِ النَّبِيِّ صلى الله عليه وسلم, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,12," Reciting ""Qaf"" and ""(The Hour) has drawn near."" in the 'Eid prayer",باب الْقِرَاءَةِ فِي الْعِيدَيْنِ بِـ ‏{‏ ق ‏}‏ وَ{‏ اقْتَرَبَتْ ‏}‏,1566,"It was narrated that 'Ubaidullah bin 'Abdullah said: ""Umar, may Allah (SWT) be pleased with him, went out on the day of 'Eid and asked Abu Waqid Al-Laithi: 'What did the Prophet (ﷺ) recite on this day?' He said: 'Qaf' and '(The Hour) has drawn near.'""",It was narrated that 'Ubaidullah bin 'Abdullah said:,"""Umar, may Allah (SWT) be pleased with him, went out on the day of 'Eid and asked Abu Waqid Al-Laithi: 'What did the Prophet (ﷺ) recite on this day?' He said: 'Qaf' and '(The Hour) has drawn near.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ أَنْبَأَنَا سُفْيَانُ، قَالَ حَدَّثَنِي ضَمْرَةُ بْنُ سَعِيدٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ، قَالَ خَرَجَ عُمَرُ - رضى الله عنه - يَوْمَ عِيدٍ فَسَأَلَ أَبَا وَاقِدٍ اللَّيْثِيَّ بِأَىِّ شَىْءٍ كَانَ النَّبِيُّ صلى الله عليه وسلم يَقْرَأُ فِي هَذَا الْيَوْمِ فَقَالَ بِـ ‏{‏ ق ‏}‏ وَ{‏ اقْتَرَبَتْ ‏}‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ أَنْبَأَنَا سُفْيَانُ، قَالَ حَدَّثَنِي ضَمْرَةُ بْنُ سَعِيدٍ، عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ، قَالَ خَرَجَ عُمَرُ رضى الله عنه يَوْمَ عِيدٍ فَسَأَلَ أَبَا وَاقِدٍ اللَّيْثِيَّ, بِأَىِّ شَىْءٍ كَانَ النَّبِيُّ صلى الله عليه وسلم يَقْرَأُ فِي هَذَا الْيَوْمِ فَقَالَ بِـ ق وَ{‏ اقْتَرَبَتْ, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,13," Reciting ""Glorify the Name of Your Lord the Most High"" and ""Has there come to you the narration of the Overwhelming?"" on the two 'Eids",باب الْقِرَاءَةِ فِي الْعِيدَيْنِ بِـ ‏{‏ سَبِّحِ اسْمَ رَبِّكَ الأَعْلَى ‏}‏ وَ{‏ هَلْ أَتَاكَ حَدِيثُ الْغَاشِيَةِ ‏}‏‏,1567,"It was narrated from An-Nu'man bin Bashir that: The Messenger of Allah (ﷺ) used to recite on the two 'Eids and on Friday: ""GLorify the Name of Your Lord, the Most High"" and ""Has there come to you the narration of The Overwhelming?"" Sometimes the two ('Eid and Jumu'ah) occurred on the same day, and he would recite them (these two Surahs).",It was narrated from An-Nu'man bin Bashir that:,"The Messenger of Allah (ﷺ) used to recite on the two 'Eids and on Friday: ""GLorify the Name of Your Lord, the Most High"" and ""Has there come to you the narration of The Overwhelming?"" Sometimes the two ('Eid and Jumu'ah) occurred on the same day, and he would recite them (these two Surahs).",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ، عَنْ أَبِيهِ، عَنْ حَبِيبِ بْنِ سَالِمٍ، عَنِ النُّعْمَانِ بْنِ بَشِيرٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَقْرَأُ فِي الْعِيدَيْنِ وَيَوْمِ الْجُمُعَةِ بِـ ‏{‏ سَبِّحِ اسْمَ رَبِّكَ الأَعْلَى ‏}‏ وَ{‏ هَلْ أَتَاكَ حَدِيثُ الْغَاشِيَةِ ‏}‏ وَرُبَّمَا اجْتَمَعَا فِي يَوْمٍ وَاحِدٍ فَيَقْرَأُ بِهِمَا ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ، عَنْ أَبِيهِ، عَنْ حَبِيبِ بْنِ سَالِمٍ، عَنِ النُّعْمَانِ بْنِ بَشِيرٍ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَقْرَأُ فِي الْعِيدَيْنِ وَيَوْمِ الْجُمُعَةِ بِـ سَبِّحِ اسْمَ رَبِّكَ الأَعْلَى وَ{‏ هَلْ أَتَاكَ حَدِيثُ الْغَاشِيَةِ وَرُبَّمَا اجْتَمَعَا فِي يَوْمٍ وَاحِدٍ فَيَقْرَأُ بِهِمَا, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,14, The Khutbah on 'Eid after the prayer,باب الْخُطْبَةِ فِي الْعِيدَيْنِ بَعْدَ الصَّلاَةِ,1568,"It was narrated that 'Ata said: ""I heard Ibn 'Abbas say: 'I bear witness that I attended 'Eid with the Messenger of Allah (ﷺ); he started with the prayer before the Khutbah, then he delivered the Khutbah.'""",It was narrated that 'Ata said:,"""I heard Ibn 'Abbas say: 'I bear witness that I attended 'Eid with the Messenger of Allah (ﷺ); he started with the prayer before the Khutbah, then he delivered the Khutbah.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ سَمِعْتُ أَيُّوبَ، يُخْبِرُ عَنْ عَطَاءٍ، قَالَ سَمِعْتُ ابْنَ عَبَّاسٍ، يَقُولُ أَشْهَدُ أَنِّي شَهِدْتُ الْعِيدَ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فَبَدَأَ بِالصَّلاَةِ قَبْلَ الْخُطْبَةِ ثُمَّ خَطَبَ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ سَمِعْتُ أَيُّوبَ، يُخْبِرُ عَنْ عَطَاءٍ، قَالَ سَمِعْتُ ابْنَ عَبَّاسٍ،, يَقُولُ أَشْهَدُ أَنِّي شَهِدْتُ الْعِيدَ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فَبَدَأَ بِالصَّلاَةِ قَبْلَ الْخُطْبَةِ ثُمَّ خَطَبَ, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,14, The Khutbah on 'Eid after the prayer,باب الْخُطْبَةِ فِي الْعِيدَيْنِ بَعْدَ الصَّلاَةِ,1569,"It was narrated that Al-Bara' bin 'Azib said: ""The Messenger of Allah (ﷺ) addressed us on the day of An-Nahr after the prayer."" (Sahih",It was narrated that Al-Bara' bin 'Azib said:,"""The Messenger of Allah (ﷺ) addressed us on the day of An-Nahr after the prayer."" (Sahih",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو الأَحْوَصِ، عَنْ مَنْصُورٍ، عَنِ الشَّعْبِيِّ، عَنِ الْبَرَاءِ بْنِ عَازِبٍ، قَالَ خَطَبَنَا رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ النَّحْرِ بَعْدَ الصَّلاَةِ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا أَبُو الأَحْوَصِ، عَنْ مَنْصُورٍ، عَنِ الشَّعْبِيِّ، عَنِ الْبَرَاءِ بْنِ عَازِبٍ،, قَالَ خَطَبَنَا رَسُولُ اللَّهِ صلى الله عليه وسلم يَوْمَ النَّحْرِ بَعْدَ الصَّلاَةِ, , , 
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,15, Giving people the choice whether to sit and listen to the 'Eid Khutbah,باب التَّخْيِيرِ بَيْنَ الْجُلُوسِ فِي الْخُطْبَةِ لِلْعِيدَيْنِ,1570,"It was narrated from 'Abdullah bin As-SA'ib that: The Prophet (ﷺ) offered the 'Eid prayer and said: 'Whoever would like to leave, let him leave, and whoever would like to stay for the Khutbah, let him stay.""",It was narrated from 'Abdullah bin As-SA'ib that:,"The Prophet (ﷺ) offered the 'Eid prayer and said: 'Whoever would like to leave, let him leave, and whoever would like to stay for the Khutbah, let him stay.""",حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ أَيُّوبَ، قَالَ حَدَّثَنَا الْفَضْلُ بْنُ مُوسَى، قَالَ حَدَّثَنَا ابْنُ جُرَيْجٍ، عَنْ عَطَاءٍ، عَنْ عَبْدِ اللَّهِ بْنِ السَّائِبِ، أَنَّ النَّبِيَّ صلى الله عليه وسلم صَلَّى الْعِيدَ قَالَ ‏ ‏ مَنْ أَحَبَّ أَنْ يَنْصَرِفَ فَلْيَنْصَرِفْ وَمَنْ أَحَبَّ أَنْ يُقِيمَ لِلْخُطْبَةِ فَلْيُقِمْ ‏‏ ‏.‏, حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ أَيُّوبَ، قَالَ حَدَّثَنَا الْفَضْلُ بْنُ مُوسَى، قَالَ حَدَّثَنَا ابْنُ جُرَيْجٍ، عَنْ عَطَاءٍ، عَنْ عَبْدِ اللَّهِ بْنِ السَّائِبِ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم صَلَّى الْعِيدَ قَالَ مَنْ أَحَبَّ أَنْ يَنْصَرِفَ فَلْيَنْصَرِفْ وَمَنْ أَحَبَّ أَنْ يُقِيمَ لِلْخُطْبَةِ فَلْيُقِمْ, ,Hasan - Good,حسن
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,16, Adorning oneself for the 'Eid Khutbah,باب الزِّينَةِ لِلْخُطْبَةِ لِلْعِيدَيْنِ,1571,"It was narrated that Abu Rimthah said: ""I saw the Prophet (ﷺ) delivering the Khutbah, wearing two green Burds.""",It was narrated that Abu Rimthah said:,"""I saw the Prophet (ﷺ) delivering the Khutbah, wearing two green Burds.""",أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، قَالَ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ إِيَادٍ، عَنْ أَبِيهِ، عَنْ أَبِي رِمْثَةَ، قَالَ رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يَخْطُبُ وَعَلَيْهِ بُرْدَانِ أَخْضَرَانِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ، قَالَ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ إِيَادٍ، عَنْ أَبِيهِ، عَنْ أَبِي رِمْثَةَ، قَالَ, رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يَخْطُبُ وَعَلَيْهِ بُرْدَانِ أَخْضَرَانِ, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,17, Delivering the Khutbah from atop a camel,باب الْخُطْبَةِ عَلَى الْبَعِيرِ,1572,"It was narrated that Abu Khalil Al-Ahmasi said: ""I saw the Prophet (ﷺ) delivering the Khutbah atop a she-camel and an Ethiopian was holding on to the camel's reins.""",It was narrated that Abu Khalil Al-Ahmasi said:,"""I saw the Prophet (ﷺ) delivering the Khutbah atop a she-camel and an Ethiopian was holding on to the camel's reins.""",أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا ابْنُ أَبِي زَائِدَةَ، قَالَ أَخْبَرَنِي إِسْمَاعِيلُ بْنُ أَبِي خَالِدٍ، عَنْ أَخِيهِ، عَنْ أَبِي كَاهِلٍ الأَحْمَسِيِّ، قَالَ رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يَخْطُبُ عَلَى نَاقَةٍ وَحَبَشِيٌّ آخِذٌ بِخِطَامِ النَّاقَةِ ‏.‏, أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا ابْنُ أَبِي زَائِدَةَ، قَالَ أَخْبَرَنِي إِسْمَاعِيلُ بْنُ أَبِي خَالِدٍ، عَنْ أَخِيهِ، عَنْ أَبِي كَاهِلٍ الأَحْمَسِيِّ، قَالَ, رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يَخْطُبُ عَلَى نَاقَةٍ وَحَبَشِيٌّ آخِذٌ بِخِطَامِ النَّاقَةِ, ,Hasan - Good,حسن
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,18, Imam standing during the Khutbah,باب قِيَامِ الإِمَامِ فِي الْخُطْبَةِ,1573,"It was narrated that Simak said: ""I asked Jabir: 'Did the Messenger of Allah (ﷺ) deliver the Khutbah standing?' He said: 'The Messenger of Allah (ﷺ) used to deliver the Khutbah standing, then he would sit for a while, then stand up again.'""",It was narrated that Simak said:,"""I asked Jabir: 'Did the Messenger of Allah (ﷺ) deliver the Khutbah standing?' He said: 'The Messenger of Allah (ﷺ) used to deliver the Khutbah standing, then he would sit for a while, then stand up again.'""",أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ سِمَاكٍ، قَالَ سَأَلْتُ جَابِرًا أَكَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَخْطُبُ قَائِمًا قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَخْطُبُ قَائِمًا ثُمَّ يَقْعُدُ قَعْدَةً ثُمَّ يَقُومُ ‏.‏, أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا خَالِدٌ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ سِمَاكٍ، قَالَ سَأَلْتُ جَابِرًا, أَكَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَخْطُبُ قَائِمًا قَالَ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يَخْطُبُ قَائِمًا ثُمَّ يَقْعُدُ قَعْدَةً ثُمَّ يَقُومُ, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,19," Imam standing during the Khutbah, leaning on another person",باب قِيَامِ الإِمَامِ فِي الْخُطْبَةِ مُتَوَكِّئًا عَلَى إِنْسَانٍ,1574,"It was narrated that Jabir said: ""I attended the prayer with the Messenger of Allah (ﷺ) on the day of 'Eid. He started with the prayer before the Khutbah, with no Adhan and no Iqamah. When he finished the prayer, he stood leaning on Bilal, and he praised and glorified Allah (SWT) and exhorted the people, reminding them and urging them to obey Allah (SWT). Then he moved away and went to the women, and Bilal was with him. He commanded them to fear Allah (SWT) and exhorted them and reminded them. He praised and glorified Allah, then he urged them to obey Allah, then he said: 'Give charity, for most of you are the fuel of Hell.' A lowly woman with dark cheeks said: 'Why, O Messenger of Allah?' He said: 'You complain a great deal and are ungrateful to your husbands.' They started taking off their necklaces, earrings and rings, throwing them into Bilal's garment, giving them in charity.""",It was narrated that Jabir said:,"""I attended the prayer with the Messenger of Allah (ﷺ) on the day of 'Eid. He started with the prayer before the Khutbah, with no Adhan and no Iqamah. When he finished the prayer, he stood leaning on Bilal, and he praised and glorified Allah (SWT) and exhorted the people, reminding them and urging them to obey Allah (SWT). Then he moved away and went to the women, and Bilal was with him. He commanded them to fear Allah (SWT) and exhorted them and reminded them. He praised and glorified Allah, then he urged them to obey Allah, then he said: 'Give charity, for most of you are the fuel of Hell.' A lowly woman with dark cheeks said: 'Why, O Messenger of Allah?' He said: 'You complain a great deal and are ungrateful to your husbands.' They started taking off their necklaces, earrings and rings, throwing them into Bilal's garment, giving them in charity.""","أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ أَبِي سُلَيْمَانَ، قَالَ حَدَّثَنَا عَطَاءٌ، عَنْ جَابِرٍ، قَالَ شَهِدْتُ الصَّلاَةَ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي يَوْمِ عِيدٍ فَبَدَأَ بِالصَّلاَةِ قَبْلَ الْخُطْبَةِ بِغَيْرِ أَذَانٍ وَلاَ إِقَامَةٍ فَلَمَّا قَضَى الصَّلاَةَ قَامَ مُتَوَكِّئًا عَلَى بِلاَلٍ فَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ وَوَعَظَ النَّاسَ وَذَكَّرَهُمْ وَحَثَّهُمْ عَلَى طَاعَتِهِ ثُمَّ مَالَ وَمَضَى إِلَى النِّسَاءِ وَمَعَهُ بِلاَلٌ فَأَمَرَهُنَّ بِتَقْوَى اللَّهِ وَوَعَظَهُنَّ وَذَكَّرَهُنَّ وَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ ثُمَّ حَثَّهُنَّ عَلَى طَاعَتِهِ ثُمَّ قَالَ ‏""‏ تَصَدَّقْنَ فَإِنَّ أَكْثَرَكُنَّ حَطَبُ جَهَنَّمَ ‏""‏ ‏.‏ فَقَالَتِ امْرَأَةٌ مِنْ سَفِلَةِ النِّسَاءِ سَفْعَاءُ الْخَدَّيْنِ بِمَ يَا رَسُولَ اللَّهِ قَالَ ‏""‏ تُكْثِرْنَ الشَّكَاةَ وَتَكْفُرْنَ الْعَشِيرَ ‏""‏ ‏.‏ فَجَعَلْنَ يَنْزِعْنَ قَلاَئِدَهُنَّ وَأَقْرُطَهُنَّ وَخَوَاتِيمَهُنَّ يَقْذِفْنَهُ فِي ثَوْبِ بِلاَلٍ يَتَصَدَّقْنَ بِهِ ‏.‏", أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ، قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ أَبِي سُلَيْمَانَ، قَالَ حَدَّثَنَا عَطَاءٌ، عَنْ جَابِرٍ، قَالَ, شَهِدْتُ الصَّلاَةَ مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم فِي يَوْمِ عِيدٍ فَبَدَأَ بِالصَّلاَةِ قَبْلَ الْخُطْبَةِ بِغَيْرِ أَذَانٍ وَلاَ إِقَامَةٍ فَلَمَّا قَضَى الصَّلاَةَ قَامَ مُتَوَكِّئًا عَلَى بِلاَلٍ فَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ وَوَعَظَ النَّاسَ وَذَكَّرَهُمْ وَحَثَّهُمْ عَلَى طَاعَتِهِ ثُمَّ مَالَ وَمَضَى إِلَى النِّسَاءِ وَمَعَهُ بِلاَلٌ فَأَمَرَهُنَّ بِتَقْوَى اللَّهِ وَوَعَظَهُنَّ وَذَكَّرَهُنَّ وَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ ثُمَّ حَثَّهُنَّ عَلَى طَاعَتِهِ ثُمَّ قَالَ تَصَدَّقْنَ فَإِنَّ أَكْثَرَكُنَّ حَطَبُ جَهَنَّمَ فَقَالَتِ امْرَأَةٌ مِنْ سَفِلَةِ النِّسَاءِ سَفْعَاءُ الْخَدَّيْنِ بِمَ يَا رَسُولَ اللَّهِ قَالَ تُكْثِرْنَ الشَّكَاةَ وَتَكْفُرْنَ الْعَشِيرَ فَجَعَلْنَ يَنْزِعْنَ قَلاَئِدَهُنَّ وَأَقْرُطَهُنَّ وَخَوَاتِيمَهُنَّ يَقْذِفْنَهُ فِي ثَوْبِ بِلاَلٍ يَتَصَدَّقْنَ بِهِ, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,20, Imam turning to face the people during the Khutbah,باب اسْتِقْبَالِ الإِمَامِ النَّاسَ بِوَجْهِهِ فِي الْخُطْبَةِ,1575,"It was narrated from Abu Sa'eed Al-Khudri that: The Messenger of Allah (ﷺ) used to go out to the prayer place on the day of Al-Fitr and the day of Al-Adha and lead the people in prayer. When he sat during the second rak'ah and said the taslim, he stood up and turned to face the people while the people were sitting. If he needed to mention something concerning the dispatch of an army he would tell the people, otherwise he would enjoin the people to give charity. He said: ""Give charity"" three times, and among those who gave the most charity were the women.",It was narrated from Abu Sa'eed Al-Khudri that:,"The Messenger of Allah (ﷺ) used to go out to the prayer place on the day of Al-Fitr and the day of Al-Adha and lead the people in prayer. When he sat during the second rak'ah and said the taslim, he stood up and turned to face the people while the people were sitting. If he needed to mention something concerning the dispatch of an army he would tell the people, otherwise he would enjoin the people to give charity. He said: ""Give charity"" three times, and among those who gave the most charity were the women.",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ، عَنْ دَاوُدَ، عَنْ عِيَاضِ بْنِ عَبْدِ اللَّهِ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَخْرُجُ يَوْمَ الْفِطْرِ وَيَوْمَ الأَضْحَى إِلَى الْمُصَلَّى فَيُصَلِّي بِالنَّاسِ فَإِذَا جَلَسَ فِي الثَّانِيَةِ وَسَلَّمَ قَامَ فَاسْتَقْبَلَ النَّاسَ بِوَجْهِهِ وَالنَّاسُ جُلُوسٌ فَإِنْ كَانَتْ لَهُ حَاجَةٌ يُرِيدُ أَنْ يَبْعَثَ بَعْثًا ذَكَرَهُ لِلنَّاسِ وَإِلاَّ أَمَرَ النَّاسَ بِالصَّدَقَةِ قَالَ ‏ ‏ تَصَدَّقُوا ‏‏ ‏.‏ ثَلاَثَ مَرَّاتٍ فَكَانَ مِنْ أَكْثَرِ مَنْ يَتَصَدَّقُ النِّسَاءُ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ، عَنْ دَاوُدَ، عَنْ عِيَاضِ بْنِ عَبْدِ اللَّهِ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَخْرُجُ يَوْمَ الْفِطْرِ وَيَوْمَ الأَضْحَى إِلَى الْمُصَلَّى فَيُصَلِّي بِالنَّاسِ فَإِذَا جَلَسَ فِي الثَّانِيَةِ وَسَلَّمَ قَامَ فَاسْتَقْبَلَ النَّاسَ بِوَجْهِهِ وَالنَّاسُ جُلُوسٌ فَإِنْ كَانَتْ لَهُ حَاجَةٌ يُرِيدُ أَنْ يَبْعَثَ بَعْثًا ذَكَرَهُ لِلنَّاسِ وَإِلاَّ أَمَرَ النَّاسَ بِالصَّدَقَةِ قَالَ تَصَدَّقُوا ثَلاَثَ مَرَّاتٍ فَكَانَ مِنْ أَكْثَرِ مَنْ يَتَصَدَّقُ النِّسَاءُ, ,Sahih - Authentic,صحيح
19,The Book of the Prayer for the Two 'Eids,كتاب صلاة العيدين,21, Listening attentively to the Khutbah,باب الإِنْصَاتِ لِلْخُطْبَةِ,1576,"It was narrated from Abu Hurairah that: The Messenger of Allah (ﷺ) said: ""If you say to your companion: 'Be quiet and listen' when the imam is delivering the Khutbah, you have engaged in idle speech.""",It was narrated from Abu Hurairah that:,"The Messenger of Allah (ﷺ) said: ""If you say to your companion: 'Be quiet and listen' when the imam is delivering the Khutbah, you have engaged in idle speech.""",أَخْبَرَنَا مُحَمَّدُ بْنُ سَلَمَةَ، وَالْحَارِثُ بْنُ مِسْكِينٍ، قِرَاءَةً عَلَيْهِ وَأَنَا أَسْمَعُ، - وَاللَّفْظُ لَهُ - عَنِ ابْنِ الْقَاسِمِ، قَالَ حَدَّثَنِي مَالِكٌ، عَنِ ابْنِ شِهَابٍ، عَنِ ابْنِ الْمُسَيَّبِ، عَنْ أَبِي هُرَيْرَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ إِذَا قُلْتَ لِصَاحِبِكَ أَنْصِتْ وَالإِمَامُ يَخْطُبُ فَقَدْ لَغَوْتَ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ سَلَمَةَ، وَالْحَارِثُ بْنُ مِسْكِينٍ، قِرَاءَةً عَلَيْهِ وَأَنَا أَسْمَعُ، وَاللَّفْظُ لَهُ عَنِ ابْنِ الْقَاسِمِ، قَالَ حَدَّثَنِي مَالِكٌ، عَنِ ابْنِ شِهَابٍ، عَنِ ابْنِ الْمُسَيَّبِ، عَنْ أَبِي, هُرَيْرَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ إِذَا قُلْتَ لِصَاحِبِكَ أَنْصِتْ وَالإِمَامُ يَخْطُبُ فَقَدْ لَغَوْتَ, ,Sahih - Authentic,صحيح
