Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
51,The Book of Drinks,كتاب الأشربة,18, Concession Allowing Soaking Al-Busr on Their Own,باب الرُّخْصَةِ فِي انْتِبَاذِ الْبُسْرِ وَحْدَهُ ‏‏,5576,"It was narrated from Abu Sa'eed Al-Khudri that: The Prophet [SAW] forbade soaking dried dates and raisins, and dried dates and Al-Busr, and he said: ""Soak raisins on their own, and dried dates on their own, and Al-Busr on their own.""",It was narrated from Abu Sa'eed Al-Khudri that:,"The Prophet [SAW] forbade soaking dried dates and raisins, and dried dates and Al-Busr, and he said: ""Soak raisins on their own, and dried dates on their own, and Al-Busr on their own.""",أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَمَّارٍ، قَالَ حَدَّثَنَا الْمُعَافَى، - يَعْنِي ابْنَ عِمْرَانَ - عَنْ إِسْمَاعِيلَ بْنِ مُسْلِمٍ، عَنْ أَبِي الْمُتَوَكِّلِ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ، أَنَّ النَّبِيَّ صلى الله عليه وسلم نَهَى أَنْ يُنْبَذَ التَّمْرُ وَالزَّبِيبُ وَالتَّمْرُ وَالْبُسْرُ وَقَالَ ‏ ‏ انْتَبِذُوا الزَّبِيبَ فَرْدًا وَالتَّمْرَ فَرْدًا وَالْبُسْرَ فَرْدًا ‏‏ ‏.‏ قَالَ أَبُو عَبْدِ الرَّحْمَنِ أَبُو كَثِيرٍ اسْمُهُ يَزِيدُ بْنُ عَبْدِ الرَّحْمَنِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَمَّارٍ، قَالَ حَدَّثَنَا الْمُعَافَى، يَعْنِي ابْنَ عِمْرَانَ عَنْ إِسْمَاعِيلَ بْنِ مُسْلِمٍ، عَنْ أَبِي الْمُتَوَكِّلِ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم نَهَى أَنْ يُنْبَذَ التَّمْرُ وَالزَّبِيبُ وَالتَّمْرُ وَالْبُسْرُ وَقَالَ انْتَبِذُوا الزَّبِيبَ فَرْدًا وَالتَّمْرَ فَرْدًا وَالْبُسْرَ فَرْدًا قَالَ أَبُو عَبْدِ الرَّحْمَنِ أَبُو كَثِيرٍ اسْمُهُ يَزِيدُ بْنُ عَبْدِ الرَّحْمَنِ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,19," Interpretation of the Saying of Allah the Most High: ""And From the Fruits of Date Palms",باب تَأْوِيلِ قَوْلِ اللَّهِ تَعَالَى ‏{‏ وَمِنْ ثَمَرَاتِ النَّخِيلِ وَالأَعْنَابِ تَتَّخِذُونَ مِنْهُ سَكَرًا وَرِزْقًا حَسَنًا ‏}‏ ‏‏,5577,"Abu Hurairah said: ""The Messenger of Allah [SAW] said: 'Khamr comes from these two.'"" Suwaid (one of the narrators) said: ""From these two trees: The date palm and the grapevine.""",Abu Hurairah said:,"""The Messenger of Allah [SAW] said: 'Khamr comes from these two.'"" Suwaid (one of the narrators) said: ""From these two trees: The date palm and the grapevine.""",أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنِ الأَوْزَاعِيِّ، قَالَ حَدَّثَنِي أَبُو كَثِيرٍ، ح وَأَنْبَأَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، عَنْ سُفْيَانَ بْنِ حَبِيبٍ، عَنِ الأَوْزَاعِيِّ، قَالَ حَدَّثَنَا أَبُو كَثِيرٍ، قَالَ سَمِعْتُ أَبَا هُرَيْرَةَ، يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ الْخَمْرُ مِنْ هَاتَيْنِ ‏‏ ‏.‏ وَقَالَ سُوَيْدٌ فِي هَاتَيْنِ الشَّجَرَتَيْنِ النَّخْلَةُ وَالْعِنَبَةُ ‏.‏, أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنِ الأَوْزَاعِيِّ، قَالَ حَدَّثَنِي أَبُو كَثِيرٍ، ح وَأَنْبَأَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، عَنْ سُفْيَانَ بْنِ حَبِيبٍ، عَنِ الأَوْزَاعِيِّ، قَالَ حَدَّثَنَا أَبُو كَثِيرٍ، قَالَ سَمِعْتُ أَبَا, هُرَيْرَةَ، يَقُولُ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الْخَمْرُ مِنْ هَاتَيْنِ وَقَالَ سُوَيْدٌ فِي هَاتَيْنِ الشَّجَرَتَيْنِ النَّخْلَةُ وَالْعِنَبَةُ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,19," Interpretation of the Saying of Allah the Most High: ""And From the Fruits of Date Palms",باب تَأْوِيلِ قَوْلِ اللَّهِ تَعَالَى ‏{‏ وَمِنْ ثَمَرَاتِ النَّخِيلِ وَالأَعْنَابِ تَتَّخِذُونَ مِنْهُ سَكَرًا وَرِزْقًا حَسَنًا ‏}‏ ‏‏,5578,"It was narrated that Abu Hurairah said: ""The Messenger of Allah [SAW] said: 'Khamr comes from these two trees: The date palm and the grapevine.'""",It was narrated that Abu Hurairah said:,"""The Messenger of Allah [SAW] said: 'Khamr comes from these two trees: The date palm and the grapevine.'""",أَخْبَرَنَا زِيَادُ بْنُ أَيُّوبَ، قَالَ حَدَّثَنَا ابْنُ عُلَيَّةَ، قَالَ حَدَّثَنَا الْحَجَّاجُ الصَّوَّافُ، عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ، قَالَ حَدَّثَنِي أَبُو كَثِيرٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ الْخَمْرُ مِنْ هَاتَيْنِ الشَّجَرَتَيْنِ النَّخْلَةُ وَالْعِنَبَةُ ‏‏ ‏.‏, أَخْبَرَنَا زِيَادُ بْنُ أَيُّوبَ، قَالَ حَدَّثَنَا ابْنُ عُلَيَّةَ، قَالَ حَدَّثَنَا الْحَجَّاجُ الصَّوَّافُ، عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ، قَالَ حَدَّثَنِي أَبُو كَثِيرٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم الْخَمْرُ مِنْ هَاتَيْنِ الشَّجَرَتَيْنِ النَّخْلَةُ وَالْعِنَبَةُ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,19," Interpretation of the Saying of Allah the Most High: ""And From the Fruits of Date Palms",باب تَأْوِيلِ قَوْلِ اللَّهِ تَعَالَى ‏{‏ وَمِنْ ثَمَرَاتِ النَّخِيلِ وَالأَعْنَابِ تَتَّخِذُونَ مِنْهُ سَكَرًا وَرِزْقًا حَسَنًا ‏}‏ ‏‏,5579,"It was narrated from Al-Mughirah that Ibrahim and Al-Sha'bi said: ""Strong drink is Khamr.""",It was narrated from Al-Mughirah that Ibrahim and Al-Sha'bi said:,"""Strong drink is Khamr.""",أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، عَنْ شَرِيكٍ، عَنْ مُغِيرَةَ، عَنْ إِبْرَاهِيمَ، وَالشَّعْبِيِّ، قَالاَ السَّكَرُ خَمْرٌ ‏.‏, أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، عَنْ شَرِيكٍ، عَنْ مُغِيرَةَ، عَنْ إِبْرَاهِيمَ، وَالشَّعْبِيِّ، قَالاَ السَّكَرُ خَمْرٌ,, ,Daif - Weak,ضعيف
51,The Book of Drinks,كتاب الأشربة,19," Interpretation of the Saying of Allah the Most High: ""And From the Fruits of Date Palms",باب تَأْوِيلِ قَوْلِ اللَّهِ تَعَالَى ‏{‏ وَمِنْ ثَمَرَاتِ النَّخِيلِ وَالأَعْنَابِ تَتَّخِذُونَ مِنْهُ سَكَرًا وَرِزْقًا حَسَنًا ‏}‏ ‏‏,5580,"It was narrated that Sa'eed bin Jubair said: ""Strong drink is Khamr.""",It was narrated that Sa'eed bin Jubair said:,"""Strong drink is Khamr.""",أَخْبَرَنَا سُوَيْدٌ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ سُفْيَانَ، عَنْ حَبِيبِ بْنِ أَبِي عَمْرَةَ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، قَالَ السَّكَرُ خَمْرٌ ‏.‏, أَخْبَرَنَا سُوَيْدٌ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ سُفْيَانَ، عَنْ حَبِيبِ بْنِ أَبِي عَمْرَةَ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، قَالَ السَّكَرُ خَمْرٌ,, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,19," Interpretation of the Saying of Allah the Most High: ""And From the Fruits of Date Palms",باب تَأْوِيلِ قَوْلِ اللَّهِ تَعَالَى ‏{‏ وَمِنْ ثَمَرَاتِ النَّخِيلِ وَالأَعْنَابِ تَتَّخِذُونَ مِنْهُ سَكَرًا وَرِزْقًا حَسَنًا ‏}‏ ‏‏,5581,"It was narrated that Sa'eed bin Jubair said: ""Strong drink is Khamr.""",It was narrated that Sa'eed bin Jubair said:,"""Strong drink is Khamr.""",أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ أَنْبَأَنَا جَرِيرٌ، عَنْ حَبِيبٍ، - وَهُوَ ابْنُ أَبِي عَمْرَةَ - عَنْ سَعِيدِ بْنِ جُبَيْرٍ، قَالَ السَّكَرُ خَمْرٌ ‏.‏, أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ أَنْبَأَنَا جَرِيرٌ، عَنْ حَبِيبٍ،  وَهُوَ ابْنُ أَبِي عَمْرَةَ  عَنْ سَعِيدِ بْنِ جُبَيْرٍ، قَالَ السَّكَرُ خَمْرٌ,, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,19," Interpretation of the Saying of Allah the Most High: ""And From the Fruits of Date Palms",باب تَأْوِيلِ قَوْلِ اللَّهِ تَعَالَى ‏{‏ وَمِنْ ثَمَرَاتِ النَّخِيلِ وَالأَعْنَابِ تَتَّخِذُونَ مِنْهُ سَكَرًا وَرِزْقًا حَسَنًا ‏}‏ ‏‏,5582,"It was narrated that Sa'eed bin Jubair said: ""Strong drink is unlawful, and a 'goodly provision' (is lawful).""",It was narrated that Sa'eed bin Jubair said:,"""Strong drink is unlawful, and a 'goodly provision' (is lawful).""",أَخْبَرَنَا سُوَيْدٌ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ سُفْيَانَ، عَنْ أَبِي حَصِينٍ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، قَالَ السَّكَرُ حَرَامٌ وَالرِّزْقُ الْحَسَنُ حَلاَلٌ ‏.‏, أَخْبَرَنَا سُوَيْدٌ، قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ، عَنْ سُفْيَانَ، عَنْ أَبِي حَصِينٍ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، قَالَ السَّكَرُ حَرَامٌ وَالرِّزْقُ الْحَسَنُ حَلاَلٌ,, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,20, Kinds of Things From Which Khamr was Made When the Prohibition of it was Revealed,باب ذِكْرِ أَنْوَاعِ الأَشْيَاءِ الَّتِي كَانَتْ مِنْهَا الْخَمْرُ حِينَ نَزَلَ تَحْرِيمُهَا ‏‏,5583,"It was narrated that Ibn 'Umar said: ""I heard 'Umar, may Allah be pleased with him, delivering a Khutbah on the Minbar of Al-Madinah and he said: 'O people, on the day that the prohibition of Khamr was revealed, it was made from five things: From grapes, dates, honey, wheat and barley. Khamr is that which overcomes the mind.'""",It was narrated that Ibn 'Umar said:,"""I heard 'Umar, may Allah be pleased with him, delivering a Khutbah on the Minbar of Al-Madinah and he said: 'O people, on the day that the prohibition of Khamr was revealed, it was made from five things: From grapes, dates, honey, wheat and barley. Khamr is that which overcomes the mind.'""",أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا ابْنُ عُلَيَّةَ، قَالَ حَدَّثَنَا أَبُو حَيَّانَ، قَالَ حَدَّثَنَا الشَّعْبِيُّ، عَنِ ابْنِ عُمَرَ، قَالَ سَمِعْتُ عُمَرَ، رضى الله عنه يَخْطُبُ عَلَى مِنْبَرِ الْمَدِينَةِ فَقَالَ أَيُّهَا النَّاسُ أَلاَ إِنَّهُ نَزَلَ تَحْرِيمُ الْخَمْرِ يَوْمَ نَزَلَ وَهِيَ مِنْ خَمْسَةٍ مِنَ الْعِنَبِ وَالتَّمْرِ وَالْعَسَلِ وَالْحِنْطَةِ وَالشَّعِيرِ وَالْخَمْرُ مَا خَامَرَ الْعَقْلَ ‏.‏, أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا ابْنُ عُلَيَّةَ، قَالَ حَدَّثَنَا أَبُو حَيَّانَ، قَالَ حَدَّثَنَا الشَّعْبِيُّ، عَنِ ابْنِ عُمَرَ، قَالَ سَمِعْتُ عُمَرَ، رضى الله, عنه يَخْطُبُ عَلَى مِنْبَرِ الْمَدِينَةِ فَقَالَ أَيُّهَا النَّاسُ أَلاَ إِنَّهُ نَزَلَ تَحْرِيمُ الْخَمْرِ يَوْمَ نَزَلَ وَهِيَ مِنْ خَمْسَةٍ مِنَ الْعِنَبِ وَالتَّمْرِ وَالْعَسَلِ وَالْحِنْطَةِ وَالشَّعِيرِ وَالْخَمْرُ مَا خَامَرَ الْعَقْلَ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,20, Kinds of Things From Which Khamr was Made When the Prohibition of it was Revealed,باب ذِكْرِ أَنْوَاعِ الأَشْيَاءِ الَّتِي كَانَتْ مِنْهَا الْخَمْرُ حِينَ نَزَلَ تَحْرِيمُهَا ‏‏,5584,"It was narrated that Ibn 'Umar said: ""I heard 'Umar bin Al-Khattab, may Allah be pleased with him, on the Minbar of the Messenger of Allah [SAW], say: 'The prohibition of Khamr was revealed when it was made from five things: From grapes, wheat, barley, dates and honey.'""",It was narrated that Ibn 'Umar said:,"""I heard 'Umar bin Al-Khattab, may Allah be pleased with him, on the Minbar of the Messenger of Allah [SAW], say: 'The prohibition of Khamr was revealed when it was made from five things: From grapes, wheat, barley, dates and honey.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ الْعَلاَءِ، قَالَ أَنْبَأَنَا ابْنُ إِدْرِيسَ، عَنْ زَكَرِيَّا، وَأَبِي، حَيَّانَ عَنِ الشَّعْبِيِّ، عَنِ ابْنِ عُمَرَ، قَالَ سَمِعْتُ عُمَرَ بْنَ الْخَطَّابِ، رضى الله عنه عَلَى مِنْبَرِ رَسُولِ اللَّهِ صلى الله عليه وسلم يَقُولُ أَمَّا بَعْدُ فَإِنَّ الْخَمْرَ نَزَلَ تَحْرِيمُهَا وَهِيَ مِنْ خَمْسَةٍ مِنَ الْعِنَبِ وَالْحِنْطَةِ وَالشَّعِيرِ وَالتَّمْرِ وَالْعَسَلِ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ الْعَلاَءِ، قَالَ أَنْبَأَنَا ابْنُ إِدْرِيسَ، عَنْ زَكَرِيَّا، وَأَبِي، حَيَّانَ عَنِ الشَّعْبِيِّ، عَنِ ابْنِ عُمَرَ، قَالَ سَمِعْتُ عُمَرَ بْنَ الْخَطَّابِ، رضى الله, عنه عَلَى مِنْبَرِ رَسُولِ اللَّهِ صلى الله عليه وسلم يَقُولُ أَمَّا بَعْدُ فَإِنَّ الْخَمْرَ نَزَلَ تَحْرِيمُهَا وَهِيَ مِنْ خَمْسَةٍ مِنَ الْعِنَبِ وَالْحِنْطَةِ وَالشَّعِيرِ وَالتَّمْرِ وَالْعَسَلِ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,20, Kinds of Things From Which Khamr was Made When the Prohibition of it was Revealed,باب ذِكْرِ أَنْوَاعِ الأَشْيَاءِ الَّتِي كَانَتْ مِنْهَا الْخَمْرُ حِينَ نَزَلَ تَحْرِيمُهَا ‏‏,5585,"It was narrated that Ibn 'Umar said: ""Khamr is made from five things: From dates, wheat, barley, honey and grapes.""",It was narrated that Ibn 'Umar said:,"""Khamr is made from five things: From dates, wheat, barley, honey and grapes.""",أَخْبَرَنَا أَحْمَدُ بْنُ سُلَيْمَانَ، قَالَ حَدَّثَنَا عُبَيْدُ اللَّهِ، عَنْ إِسْرَائِيلَ، عَنْ أَبِي حَصِينٍ، عَنْ عَامِرٍ، عَنِ ابْنِ عُمَرَ، قَالَ الْخَمْرُ مِنْ خَمْسَةٍ مِنَ التَّمْرِ وَالْحِنْطَةِ وَالشَّعِيرِ وَالْعَسَلِ وَالْعِنَبِ ‏.‏, أَخْبَرَنَا أَحْمَدُ بْنُ سُلَيْمَانَ، قَالَ حَدَّثَنَا عُبَيْدُ اللَّهِ، عَنْ إِسْرَائِيلَ، عَنْ أَبِي حَصِينٍ، عَنْ عَامِرٍ، عَنِ ابْنِ عُمَرَ،, قَالَ الْخَمْرُ مِنْ خَمْسَةٍ مِنَ التَّمْرِ وَالْحِنْطَةِ وَالشَّعِيرِ وَالْعَسَلِ وَالْعِنَبِ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,21, Prohibition of Intoxicating Drinks Made From Fruit and Grains of All Types,باب تَحْرِيمِ الأَشْرِبَةِ الْمُسْكِرَةِ مِنَ الأَثْمَارِ وَالْحُبُوبِ,5586,"It was narrated that Ibn Sirin said: ""A man came to Ibn 'Umar and said: 'Our families make drinks for us by soaking (fruits) at night, and in the morning we drink them.' He said: 'I forbid you to drink intoxicants whether in small amounts or large. May Allah bear witness that I forbid you to drink intoxicants whether in small amounts or large. May Allah bear witness that the people of Khaibar used to make drinks by soaking such and such, and they called it such and such but it was Khamr. The people of Fadak used to make drinks by soaking such and such, and they called it such and such but it was Khamr.' And he listed four things, one of which was honey.""",It was narrated that Ibn Sirin said:,"""A man came to Ibn 'Umar and said: 'Our families make drinks for us by soaking (fruits) at night, and in the morning we drink them.' He said: 'I forbid you to drink intoxicants whether in small amounts or large. May Allah bear witness that I forbid you to drink intoxicants whether in small amounts or large. May Allah bear witness that the people of Khaibar used to make drinks by soaking such and such, and they called it such and such but it was Khamr. The people of Fadak used to make drinks by soaking such and such, and they called it such and such but it was Khamr.' And he listed four things, one of which was honey.""",أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ، عَنِ ابْنِ عَوْنٍ، عَنِ ابْنِ سِيرِينَ، قَالَ جَاءَ رَجُلٌ إِلَى ابْنِ عُمَرَ فَقَالَ إِنَّ أَهْلَنَا يَنْبِذُونَ لَنَا شَرَابًا عَشِيًّا فَإِذَا أَصْبَحْنَا شَرِبْنَا ‏.‏ قَالَ أَنْهَاكَ عَنِ الْمُسْكِرِ قَلِيلِهِ وَكَثِيرِهِ وَأُشْهِدُ اللَّهَ عَلَيْكَ أَنْهَاكَ عَنِ الْمُسْكِرِ قَلِيلِهِ وَكَثِيرِهِ وَأُشْهِدُ اللَّهَ عَلَيْكَ إِنَّ أَهْلَ خَيْبَرَ يَنْتَبِذُونَ شَرَابًا مِنْ كَذَا وَكَذَا وَيُسَمُّونَهُ كَذَا وَكَذَا وَهِيَ الْخَمْرُ وَإِنَّ أَهْلَ فَدَكٍ يَنْتَبِذُونَ شَرَابًا مِنْ كَذَا وَكَذَا يُسَمُّونَهُ كَذَا وَكَذَا وَهِيَ الْخَمْرُ حَتَّى عَدَّ أَشْرِبَةً أَرْبَعَةً أَحَدُهَا الْعَسَلُ ‏.‏, أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ، عَنِ ابْنِ عَوْنٍ، عَنِ ابْنِ سِيرِينَ، قَالَ جَاءَ رَجُلٌ إِلَى ابْنِ, عُمَرَ فَقَالَ إِنَّ أَهْلَنَا يَنْبِذُونَ لَنَا شَرَابًا عَشِيًّا فَإِذَا أَصْبَحْنَا شَرِبْنَا قَالَ أَنْهَاكَ عَنِ الْمُسْكِرِ قَلِيلِهِ وَكَثِيرِهِ وَأُشْهِدُ اللَّهَ عَلَيْكَ أَنْهَاكَ عَنِ الْمُسْكِرِ قَلِيلِهِ وَكَثِيرِهِ وَأُشْهِدُ اللَّهَ عَلَيْكَ إِنَّ أَهْلَ خَيْبَرَ يَنْتَبِذُونَ شَرَابًا مِنْ كَذَا وَكَذَا وَيُسَمُّونَهُ كَذَا وَكَذَا وَهِيَ الْخَمْرُ وَإِنَّ أَهْلَ فَدَكٍ يَنْتَبِذُونَ شَرَابًا مِنْ كَذَا وَكَذَا يُسَمُّونَهُ كَذَا وَكَذَا وَهِيَ الْخَمْرُ حَتَّى عَدَّ أَشْرِبَةً أَرْبَعَةً أَحَدُهَا الْعَسَلُ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,22, Applying the Name Khamr to All Drinks that Intoxicate,باب إِثْبَاتِ اسْمِ الْخَمْرِ لِكُلِّ مُسْكِرٍ مِنَ الأَشْرِبَةِ ‏‏,5587,"It was narrated from Ibn 'Umar that: The Prophet [SAW] said: ""Every intoxicant is unlawful and every intoxicant is Khamr.""",It was narrated from Ibn 'Umar that:,"The Prophet [SAW] said: ""Every intoxicant is unlawful and every intoxicant is Khamr.""",أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، عَنْ حَمَّادِ بْنِ زَيْدٍ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ كُلُّ مُسْكِرٍ حَرَامٌ وَكُلُّ مُسْكِرٍ خَمْرٌ ‏‏ ‏.‏, أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، عَنْ حَمَّادِ بْنِ زَيْدٍ، قَالَ حَدَّثَنَا أَيُّوبُ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ،, عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ كُلُّ مُسْكِرٍ حَرَامٌ وَكُلُّ مُسْكِرٍ خَمْرٌ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,22, Applying the Name Khamr to All Drinks that Intoxicate,باب إِثْبَاتِ اسْمِ الْخَمْرِ لِكُلِّ مُسْكِرٍ مِنَ الأَشْرِبَةِ ‏‏,5588,"It was narrated that Ibn 'Umar said: ""The Messenger of Allah [SAW] said: 'Every intoxicant is unlawful and every intoxicant is Khamr.'""",It was narrated that Ibn 'Umar said:,"""The Messenger of Allah [SAW] said: 'Every intoxicant is unlawful and every intoxicant is Khamr.'""",أَخْبَرَنَا الْحُسَيْنُ بْنُ مَنْصُورِ بْنِ جَعْفَرٍ، قَالَ حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، قَالَ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ، عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ كُلُّ مُسْكِرٍ حَرَامٌ وَكُلُّ مُسْكِرٍ خَمْرٌ ‏‏ ‏.‏ قَالَ الْحُسَيْنُ قَالَ أَحْمَدُ وَهَذَا حَدِيثٌ صَحِيحٌ ‏.‏, أَخْبَرَنَا الْحُسَيْنُ بْنُ مَنْصُورِ بْنِ جَعْفَرٍ، قَالَ حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ، قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ، قَالَ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ، عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم كُلُّ مُسْكِرٍ حَرَامٌ وَكُلُّ مُسْكِرٍ خَمْرٌ قَالَ الْحُسَيْنُ قَالَ أَحْمَدُ وَهَذَا حَدِيثٌ صَحِيحٌ, ,Sahih - Authentic,صحيح
51,The Book of Drinks,كتاب الأشربة,22, Applying the Name Khamr to All Drinks that Intoxicate,باب إِثْبَاتِ اسْمِ الْخَمْرِ لِكُلِّ مُسْكِرٍ مِنَ الأَشْرِبَةِ ‏‏,5589,"It was narrated that Ibn 'Umar said: ""The Messenger of Allah [SAW] said: 'Every intoxicant is Khamr.'""",It was narrated that Ibn 'Umar said:,"""The Messenger of Allah [SAW] said: 'Every intoxicant is Khamr.'""",أَخْبَرَنَا يَحْيَى بْنُ دُرُسْتَ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ كُلُّ مُسْكِرٍ خَمْرٌ ‏‏ ‏.‏, أَخْبَرَنَا يَحْيَى بْنُ دُرُسْتَ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ أَيُّوبَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ, قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم كُلُّ مُسْكِرٍ خَمْرٌ, ,Sahih - Authentic,صحيح
