Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,24, The duration of the standing between rising up from bowing to prostrating,باب قَدْرِ الْقِيَامِ بَيْنَ الرَّفْعِ مِنَ الرُّكُوعِ وَالسُّجُودِ,1071,"It was narrated from Al-Bara' bin 'Azib that: The bowing of the Messenger of Allah (ﷺ), and when he raised his head from bowing, and his prostration, and the time between the two prostration, were almost equal in length.",It was narrated from Al-Bara' bin 'Azib that:,"The bowing of the Messenger of Allah (ﷺ), and when he raised his head from bowing, and his prostration, and the time between the two prostration, were almost equal in length.",أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا ابْنُ عُلَيَّةَ، قَالَ أَنْبَأَنَا شُعْبَةُ، عَنِ الْحَكَمِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، عَنِ الْبَرَاءِ بْنِ عَازِبٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ رُكُوعُهُ وَإِذَا رَفَعَ رَأْسَهُ مِنَ الرُّكُوعِ وَسُجُودُهُ وَمَا بَيْنَ السَّجْدَتَيْنِ قَرِيبًا مِنَ السَّوَاءِ ‏.‏, أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا ابْنُ عُلَيَّةَ، قَالَ أَنْبَأَنَا شُعْبَةُ، عَنِ الْحَكَمِ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، عَنِ الْبَرَاءِ بْنِ عَازِبٍ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ رُكُوعُهُ وَإِذَا رَفَعَ رَأْسَهُ مِنَ الرُّكُوعِ وَسُجُودُهُ وَمَا بَيْنَ السَّجْدَتَيْنِ قَرِيبًا مِنَ السَّوَاءِ, ,Sahih - Authentic,صحيح
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,25, What is to be said when standing up (after bowing),باب مَا يَقُولُ فِي قِيَامِهِ ذَلِكَ,1072,"It was narrated from Ibn 'Abbas that: When the Prophet (ﷺ) said: ""Sami Allahu liman hamidah (Allah hears the one who praises Him),' he said: ""Allahumma Rabbana wa lakal-hamd, mil'as-samawati wa mil'al-ardi wa mil'ama shi'ta min shai'in ba'd ( O Allah, our Lord, to You be the Praise, filling the heavens, filling the Earth, and filling whatever else You will.)""",It was narrated from Ibn 'Abbas that:,"When the Prophet (ﷺ) said: ""Sami Allahu liman hamidah (Allah hears the one who praises Him),' he said: ""Allahumma Rabbana wa lakal-hamd, mil'as-samawati wa mil'al-ardi wa mil'ama shi'ta min shai'in ba'd ( O Allah, our Lord, to You be the Praise, filling the heavens, filling the Earth, and filling whatever else You will.)""","أَخْبَرَنَا أَبُو دَاوُدَ، سُلَيْمَانُ بْنُ سَيْفٍ الْحَرَّانِيُّ قَالَ حَدَّثَنَا سَعِيدُ بْنُ عَامِرٍ، قَالَ حَدَّثَنَا هِشَامُ بْنُ حَسَّانَ، عَنْ قَيْسِ بْنِ سَعْدٍ، عَنْ عَطَاءٍ، عَنِ ابْنِ عَبَّاسٍ، أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ إِذَا قَالَ ‏""‏ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ ‏""‏ ‏.‏ قَالَ ‏""‏ اللَّهُمَّ رَبَّنَا لَكَ الْحَمْدُ مِلْءَ السَّمَوَاتِ وَمِلْءَ الأَرْضِ وَمِلْءَ مَا شِئْتَ مِنْ شَىْءٍ بَعْدُ ‏""‏ ‏.‏", أَخْبَرَنَا أَبُو دَاوُدَ، سُلَيْمَانُ بْنُ سَيْفٍ الْحَرَّانِيُّ قَالَ حَدَّثَنَا سَعِيدُ بْنُ عَامِرٍ، قَالَ حَدَّثَنَا هِشَامُ بْنُ حَسَّانَ، عَنْ قَيْسِ بْنِ سَعْدٍ، عَنْ عَطَاءٍ، عَنِ ابْنِ عَبَّاسٍ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ إِذَا قَالَ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ قَالَ اللَّهُمَّ رَبَّنَا لَكَ الْحَمْدُ مِلْءَ السَّمَوَاتِ وَمِلْءَ الأَرْضِ وَمِلْءَ مَا شِئْتَ مِنْ شَىْءٍ بَعْدُ, ,Sahih - Authentic,صحيح
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,25, What is to be said when standing up (after bowing),باب مَا يَقُولُ فِي قِيَامِهِ ذَلِكَ,1073,"It was narrated from Ibn 'Abbas that: When the Prophet (ﷺ) wanted to prostrate after bowing, he would say: ""Allahumma, Rabbana wa lakal-hamd, mil'as-samawati wa mil'al-ardi wa mil'ama shi'ta min shai'in ba'd ( O Allah, our Lord, to You be the Praise, filling the heavens, filling the Earth, and filling whatever else You will.)""",It was narrated from Ibn 'Abbas that:,"When the Prophet (ﷺ) wanted to prostrate after bowing, he would say: ""Allahumma, Rabbana wa lakal-hamd, mil'as-samawati wa mil'al-ardi wa mil'ama shi'ta min shai'in ba'd ( O Allah, our Lord, to You be the Praise, filling the heavens, filling the Earth, and filling whatever else You will.)""",أَخْبَرَنِي مُحَمَّدُ بْنُ إِسْمَاعِيلَ بْنِ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا يَحْيَى بْنُ أَبِي بُكَيْرٍ، قَالَ حَدَّثَنَا إِبْرَاهِيمُ بْنُ نَافِعٍ، عَنْ وَهْبِ بْنِ مِينَاسٍ الْعَدَنِيِّ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، عَنِ ابْنِ عَبَّاسٍ، أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ إِذَا أَرَادَ السُّجُودَ بَعْدَ الرَّكْعَةِ يَقُولُ ‏ ‏ اللَّهُمَّ رَبَّنَا وَلَكَ الْحَمْدُ مِلْءَ السَّمَوَاتِ وَمِلْءَ الأَرْضِ وَمِلْءَ مَا شِئْتَ مِنْ شَىْءٍ بَعْدُ ‏‏ ‏.‏, أَخْبَرَنِي مُحَمَّدُ بْنُ إِسْمَاعِيلَ بْنِ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا يَحْيَى بْنُ أَبِي بُكَيْرٍ، قَالَ حَدَّثَنَا إِبْرَاهِيمُ بْنُ نَافِعٍ، عَنْ وَهْبِ بْنِ مِينَاسٍ الْعَدَنِيِّ، عَنْ سَعِيدِ بْنِ جُبَيْرٍ، عَنِ ابْنِ عَبَّاسٍ،, أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ إِذَا أَرَادَ السُّجُودَ بَعْدَ الرَّكْعَةِ يَقُولُ اللَّهُمَّ رَبَّنَا وَلَكَ الْحَمْدُ مِلْءَ السَّمَوَاتِ وَمِلْءَ الأَرْضِ وَمِلْءَ مَا شِئْتَ مِنْ شَىْءٍ بَعْدُ, ,Hasan - Good,حسن
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,25, What is to be said when standing up (after bowing),باب مَا يَقُولُ فِي قِيَامِهِ ذَلِكَ,1074,"It was narrated from Abu Sa'eed that: The Messenger of Allah (ﷺ) used to say: ""Sami Allahu liman hamidah, Rabbana wa lakal-hamd, mil'as-samawati wa mil'al-ardi wa mil'ama shi'ta min shai'in ba'd. Athlath-thana'i wal-majdi khairu ma qalal-'abdu wa kulluna laka 'abdun la mani'a lima a'taita wa la yanfa'u dhal-jaddi minkal-jadd (Allah hears the one who praises Him; Our Lord, to You be the Praise, filling the heavens, filling the Earth, and filling whatever else You will, Lord of Glory and Majesty, the truest thing a slave had said, and we are all slaves to You. None can withhold what You grant, nor can the possession of an owner benefit him before You.)""",It was narrated from Abu Sa'eed that:,"The Messenger of Allah (ﷺ) used to say: ""Sami Allahu liman hamidah, Rabbana wa lakal-hamd, mil'as-samawati wa mil'al-ardi wa mil'ama shi'ta min shai'in ba'd. Athlath-thana'i wal-majdi khairu ma qalal-'abdu wa kulluna laka 'abdun la mani'a lima a'taita wa la yanfa'u dhal-jaddi minkal-jadd (Allah hears the one who praises Him; Our Lord, to You be the Praise, filling the heavens, filling the Earth, and filling whatever else You will, Lord of Glory and Majesty, the truest thing a slave had said, and we are all slaves to You. None can withhold what You grant, nor can the possession of an owner benefit him before You.)""",أَخْبَرَنِي عَمْرُو بْنُ هِشَامٍ أَبُو أُمَيَّةَ الْحَرَّانِيُّ، قَالَ حَدَّثَنَا مَخْلَدٌ، عَنْ سَعِيدِ بْنِ عَبْدِ الْعَزِيزِ، عَنْ عَطِيَّةَ بْنِ قَيْسٍ، عَنْ قَزَعَةَ بْنِ يَحْيَى، عَنْ أَبِي سَعِيدٍ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَقُولُ حِينَ يَقُولُ ‏ ‏ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ رَبَّنَا لَكَ الْحَمْدُ مِلْءَ السَّمَوَاتِ وَمِلْءَ الأَرْضِ وَمِلْءَ مَا شِئْتَ مِنْ شَىْءٍ بَعْدُ أَهْلَ الثَّنَاءِ وَالْمَجْدِ خَيْرُ مَا قَالَ الْعَبْدُ وَكُلُّنَا لَكَ عَبْدٌ لاَ مَانِعَ لِمَا أَعْطَيْتَ وَلاَ يَنْفَعُ ذَا الْجَدِّ مِنْكَ الْجَدُّ ‏‏ ‏.‏, أَخْبَرَنِي عَمْرُو بْنُ هِشَامٍ أَبُو أُمَيَّةَ الْحَرَّانِيُّ، قَالَ حَدَّثَنَا مَخْلَدٌ، عَنْ سَعِيدِ بْنِ عَبْدِ الْعَزِيزِ، عَنْ عَطِيَّةَ بْنِ قَيْسٍ، عَنْ قَزَعَةَ بْنِ يَحْيَى، عَنْ أَبِي سَعِيدٍ،, أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَقُولُ حِينَ يَقُولُ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ رَبَّنَا لَكَ الْحَمْدُ مِلْءَ السَّمَوَاتِ وَمِلْءَ الأَرْضِ وَمِلْءَ مَا شِئْتَ مِنْ شَىْءٍ بَعْدُ أَهْلَ الثَّنَاءِ وَالْمَجْدِ خَيْرُ مَا قَالَ الْعَبْدُ وَكُلُّنَا لَكَ عَبْدٌ لاَ مَانِعَ لِمَا أَعْطَيْتَ وَلاَ يَنْفَعُ ذَا الْجَدِّ مِنْكَ الْجَدُّ, ,Sahih - Authentic,صحيح
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,25, What is to be said when standing up (after bowing),باب مَا يَقُولُ فِي قِيَامِهِ ذَلِكَ,1075,"It was narrated from Hudhaifah that: He prayed with the Messenger of Allah (ﷺ) one night and he heard him say when he said the takbir: ""Allahu Akbara dhal-jabaruti wal-malakuti wal-kibriya'i wal-'azamah (Allah is Most Great, the One Who has all power, sovereignty, magnificence and might.)"" When bowing he would say: ""Subhana Rabbial-'Azim (Glory be to my Lord Almighty)."" When he raised his head from bowing he would say: ""Lirabbil-hamd, Lirabbil-hamd (To my Lord be praise, to my Lord be praise)."" And when he prostrated (he said): ""Subhana Rabbial-A'la (Glory be to my Lord Most High)."" And between the two prostrations (he said): ""Rabbighfirli, Rabbighfirli (Lord forgive me, Lord forgive me)."" His standing, his bowing, when he raised his head from bowing, his prostration and the time between the two prostrations, were almost the same.",It was narrated from Hudhaifah that:,"He prayed with the Messenger of Allah (ﷺ) one night and he heard him say when he said the takbir: ""Allahu Akbara dhal-jabaruti wal-malakuti wal-kibriya'i wal-'azamah (Allah is Most Great, the One Who has all power, sovereignty, magnificence and might.)"" When bowing he would say: ""Subhana Rabbial-'Azim (Glory be to my Lord Almighty)."" When he raised his head from bowing he would say: ""Lirabbil-hamd, Lirabbil-hamd (To my Lord be praise, to my Lord be praise)."" And when he prostrated (he said): ""Subhana Rabbial-A'la (Glory be to my Lord Most High)."" And between the two prostrations (he said): ""Rabbighfirli, Rabbighfirli (Lord forgive me, Lord forgive me)."" His standing, his bowing, when he raised his head from bowing, his prostration and the time between the two prostrations, were almost the same.","أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، قَالَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَمْرِو بْنِ مُرَّةَ، عَنْ أَبِي حَمْزَةَ، عَنْ رَجُلٍ، مِنْ بَنِي عَبْسٍ عَنْ حُذَيْفَةَ، أَنَّهُ صَلَّى مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم ذَاتَ لَيْلَةٍ فَسَمِعَهُ حِينَ كَبَّرَ قَالَ ‏""‏ اللَّهُ أَكْبَرُ ذَا الْجَبَرُوتِ وَالْمَلَكُوتِ وَالْكِبْرِيَاءِ وَالْعَظَمَةِ ‏""‏ ‏.‏ وَكَانَ يَقُولُ فِي رُكُوعِهِ ‏""‏ سُبْحَانَ رَبِّيَ الْعَظِيمِ ‏""‏ ‏.‏ وَإِذَا رَفَعَ رَأْسَهُ مِنَ الرُّكُوعِ قَالَ ‏""‏ لِرَبِّي الْحَمْدُ لِرَبِّي الْحَمْدُ ‏""‏ ‏.‏ وَفِي سُجُودِهِ ‏""‏ سُبْحَانَ رَبِّيَ الأَعْلَى ‏""‏ ‏.‏ وَبَيْنَ السَّجْدَتَيْنِ ‏""‏ رَبِّ اغْفِرْ لِي رَبِّ اغْفِرْ لِي ‏""‏ ‏.‏ وَكَانَ قِيَامُهُ وَرُكُوعُهُ ‏.‏ وَإِذَا رَفَعَ رَأْسَهُ مِنَ الرُّكُوعِ وَسُجُودُهُ وَمَا بَيْنَ السَّجْدَتَيْنِ قَرِيبًا مِنَ السَّوَاءِ ‏.‏", أَخْبَرَنَا حُمَيْدُ بْنُ مَسْعَدَةَ، قَالَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَمْرِو بْنِ مُرَّةَ، عَنْ أَبِي حَمْزَةَ، عَنْ رَجُلٍ، مِنْ, بَنِي عَبْسٍ عَنْ حُذَيْفَةَ، أَنَّهُ صَلَّى مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم ذَاتَ لَيْلَةٍ فَسَمِعَهُ حِينَ كَبَّرَ قَالَ اللَّهُ أَكْبَرُ ذَا الْجَبَرُوتِ وَالْمَلَكُوتِ وَالْكِبْرِيَاءِ وَالْعَظَمَةِ وَكَانَ يَقُولُ فِي رُكُوعِهِ سُبْحَانَ رَبِّيَ الْعَظِيمِ وَإِذَا رَفَعَ رَأْسَهُ مِنَ الرُّكُوعِ قَالَ لِرَبِّي الْحَمْدُ لِرَبِّي الْحَمْدُ وَفِي سُجُودِهِ سُبْحَانَ رَبِّيَ الأَعْلَى وَبَيْنَ السَّجْدَتَيْنِ رَبِّ اغْفِرْ لِي رَبِّ اغْفِرْ لِي وَكَانَ قِيَامُهُ وَرُكُوعُهُ وَإِذَا رَفَعَ رَأْسَهُ مِنَ الرُّكُوعِ وَسُجُودُهُ وَمَا بَيْنَ السَّجْدَتَيْنِ قَرِيبًا مِنَ السَّوَاءِ, ,Sahih - Authentic,صحيح
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,26, The Qunut after bowing,باب الْقُنُوتِ بَعْدَ الرُّكُوعِ,1076,"It was narrated that Anas bin Malik said: ""The Messenger of Allah (ﷺ) prayed (saying the) Qunut after bowing for a month, supplicating against Ri'l, Dhakwan and 'Usayyah who had disobeyed Allah and His Messenger."" (Sahih).",It was narrated that Anas bin Malik said:,"""The Messenger of Allah (ﷺ) prayed (saying the) Qunut after bowing for a month, supplicating against Ri'l, Dhakwan and 'Usayyah who had disobeyed Allah and His Messenger."" (Sahih).",أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا جَرِيرٌ، عَنْ سُلَيْمَانَ التَّيْمِيِّ، عَنْ أَبِي مِجْلَزٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ قَنَتَ رَسُولُ اللَّهِ صلى الله عليه وسلم شَهْرًا بَعْدَ الرُّكُوعِ يَدْعُو عَلَى رِعْلٍ وَذَكْوَانَ وَعُصَيَّةَ عَصَتِ اللَّهَ وَرَسُولَهُ ‏.‏, أَخْبَرَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا جَرِيرٌ، عَنْ سُلَيْمَانَ التَّيْمِيِّ، عَنْ أَبِي مِجْلَزٍ، عَنْ أَنَسِ بْنِ مَالِكٍ، قَالَ, قَنَتَ رَسُولُ اللَّهِ صلى الله عليه وسلم شَهْرًا بَعْدَ الرُّكُوعِ يَدْعُو عَلَى رِعْلٍ وَذَكْوَانَ وَعُصَيَّةَ عَصَتِ اللَّهَ وَرَسُولَهُ, , , 
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,27, The Qunut during the Subh prayer,باب الْقُنُوتِ فِي صَلاَةِ الصُّبْحِ,1077,"It was narrated that Anas bin Malik was asked: ""Did the Messenger of Allah (ﷺ) say the Qunut in Subh prayer?"" He said: ""Yes."" He was asked: ""Was that before bowing or after?"" He said: ""After bowing.""",It was narrated that Anas bin Malik was asked:,"""Did the Messenger of Allah (ﷺ) say the Qunut in Subh prayer?"" He said: ""Yes."" He was asked: ""Was that before bowing or after?"" He said: ""After bowing.""",أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ أَيُّوبَ، عَنِ ابْنِ سِيرِينَ، أَنَّ أَنَسَ بْنَ مَالِكٍ، سُئِلَ هَلْ قَنَتَ رَسُولُ اللَّهِ صلى الله عليه وسلم فِي صَلاَةِ الصُّبْحِ قَالَ نَعَمْ ‏.‏ فَقِيلَ لَهُ قَبْلَ الرُّكُوعِ أَوْ بَعْدَهُ قَالَ بَعْدَ الرُّكُوعِ ‏.‏, أَخْبَرَنَا قُتَيْبَةُ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ أَيُّوبَ، عَنِ ابْنِ سِيرِينَ، أَنَّ أَنَسَ بْنَ, مَالِكٍ، سُئِلَ هَلْ قَنَتَ رَسُولُ اللَّهِ صلى الله عليه وسلم فِي صَلاَةِ الصُّبْحِ قَالَ نَعَمْ فَقِيلَ لَهُ قَبْلَ الرُّكُوعِ أَوْ بَعْدَهُ قَالَ بَعْدَ الرُّكُوعِ, ,Sahih - Authentic,صحيح
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,27, The Qunut during the Subh prayer,باب الْقُنُوتِ فِي صَلاَةِ الصُّبْحِ,1078,"It was narrated that Ibn Sirin said: ""Some of those who prayed the Subh prayer with the Messenger of Allah (ﷺ) narrated to me that when he said: Sami'Allahu liman hamidah (Allah hears those who praise Him)' in the second rak'ah, he stood for a while.""",It was narrated that Ibn Sirin said:,"""Some of those who prayed the Subh prayer with the Messenger of Allah (ﷺ) narrated to me that when he said: Sami'Allahu liman hamidah (Allah hears those who praise Him)' in the second rak'ah, he stood for a while.""",أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا بِشْرُ بْنُ الْمُفَضَّلِ، عَنْ يُونُسَ، عَنِ ابْنِ سِيرِينَ، قَالَ حَدَّثَنِي بَعْضُ، مَنْ صَلَّى مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم صَلاَةَ الصُّبْحِ فَلَمَّا قَالَ ‏ ‏ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ ‏‏ ‏.‏ فِي الرَّكْعَةِ الثَّانِيَةِ قَامَ هُنَيْهَةً ‏.‏, أَخْبَرَنَا إِسْمَاعِيلُ بْنُ مَسْعُودٍ، قَالَ حَدَّثَنَا بِشْرُ بْنُ الْمُفَضَّلِ، عَنْ يُونُسَ، عَنِ ابْنِ سِيرِينَ، قَالَ, حَدَّثَنِي بَعْضُ، مَنْ صَلَّى مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم صَلاَةَ الصُّبْحِ فَلَمَّا قَالَ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ فِي الرَّكْعَةِ الثَّانِيَةِ قَامَ هُنَيْهَةً, ,Sahih - Authentic,صحيح
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,27, The Qunut during the Subh prayer,باب الْقُنُوتِ فِي صَلاَةِ الصُّبْحِ,1079,"It was narrated that Abu Hurairah said: ""When the Messenger of Allah (ﷺ) raised his head in the second rak'ah of the subh prayer, he said: 'O Allah, save Al-Walid bin Al-Walid and Salamah bin Hisham and 'Ayyshah bin Abi Rabi'ah and those who are weak and oppressed in Makkah. O Allah, intensify Your punishment in Mudar and give them years (of famine) like the years of Yusuf.'""",It was narrated that Abu Hurairah said:,"""When the Messenger of Allah (ﷺ) raised his head in the second rak'ah of the subh prayer, he said: 'O Allah, save Al-Walid bin Al-Walid and Salamah bin Hisham and 'Ayyshah bin Abi Rabi'ah and those who are weak and oppressed in Makkah. O Allah, intensify Your punishment in Mudar and give them years (of famine) like the years of Yusuf.'""",أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَفِظْنَاهُ مِنَ الزُّهْرِيِّ عَنْ سَعِيدٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ لَمَّا رَفَعَ رَسُولُ اللَّهِ صلى الله عليه وسلم رَأْسَهُ مِنَ الرَّكْعَةِ الثَّانِيَةِ مِنْ صَلاَةِ الصُّبْحِ قَالَ ‏ ‏ اللَّهُمَّ أَنْجِ الْوَلِيدَ بْنَ الْوَلِيدِ وَسَلَمَةَ بْنَ هِشَامٍ وَعَيَّاشَ بْنَ أَبِي رَبِيعَةَ وَالْمُسْتَضْعَفِينَ بِمَكَّةَ اللَّهُمَّ اشْدُدْ وَطْأَتَكَ عَلَى مُضَرَ وَاجْعَلْهَا عَلَيْهِمْ سِنِينَ كَسِنِي يُوسُفَ ‏‏ ‏.‏, أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَفِظْنَاهُ مِنَ الزُّهْرِيِّ عَنْ سَعِيدٍ، عَنْ أَبِي هُرَيْرَةَ،, قَالَ لَمَّا رَفَعَ رَسُولُ اللَّهِ صلى الله عليه وسلم رَأْسَهُ مِنَ الرَّكْعَةِ الثَّانِيَةِ مِنْ صَلاَةِ الصُّبْحِ قَالَ اللَّهُمَّ أَنْجِ الْوَلِيدَ بْنَ الْوَلِيدِ وَسَلَمَةَ بْنَ هِشَامٍ وَعَيَّاشَ بْنَ أَبِي رَبِيعَةَ وَالْمُسْتَضْعَفِينَ بِمَكَّةَ اللَّهُمَّ اشْدُدْ وَطْأَتَكَ عَلَى مُضَرَ وَاجْعَلْهَا عَلَيْهِمْ سِنِينَ كَسِنِي يُوسُفَ, ,Sahih - Authentic,صحيح
12,The Book of The At-Tatbiq (Clasping One's Hands Together),كتاب التطبيق,27, The Qunut during the Subh prayer,باب الْقُنُوتِ فِي صَلاَةِ الصُّبْحِ,1080,"Abu Hurairah narrated that : The Messenger of Allah (ﷺ) used to supplicate in prayer when he said: ""Sami' Allahu liman hamidah, Rabbana wa lakal-hamd (Allah hears those who praise Him; O our Lord, and to You be praise),""then he said while standing, before he prostrated: ""O Allah, save Al-Walid bin Al-Walid and Salamah bin Hisham and 'Ayyshah bin Abi Rabi'ah and those who are weak and oppressed in Makkah. O Allah, intensify Your punishment in Mudar and give them years (of famine) like the years of Yusuf."" Then he would say: ""Allah is Most Great"" and then he prostrated. The people of Mudar and their environs were opposed to the Messenger of Allah (ﷺ) at the time.",Abu Hurairah narrated that :,"The Messenger of Allah (ﷺ) used to supplicate in prayer when he said: ""Sami' Allahu liman hamidah, Rabbana wa lakal-hamd (Allah hears those who praise Him; O our Lord, and to You be praise),""then he said while standing, before he prostrated: ""O Allah, save Al-Walid bin Al-Walid and Salamah bin Hisham and 'Ayyshah bin Abi Rabi'ah and those who are weak and oppressed in Makkah. O Allah, intensify Your punishment in Mudar and give them years (of famine) like the years of Yusuf."" Then he would say: ""Allah is Most Great"" and then he prostrated. The people of Mudar and their environs were opposed to the Messenger of Allah (ﷺ) at the time.","أَخْبَرَنَا عَمْرُو بْنُ عُثْمَانَ، قَالَ حَدَّثَنَا بَقِيَّةُ، عَنِ ابْنِ أَبِي حَمْزَةَ، قَالَ حَدَّثَنِي مُحَمَّدٌ، قَالَ حَدَّثَنِي سَعِيدُ بْنُ الْمُسَيَّبِ، وَأَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ أَنَّ أَبَا هُرَيْرَةَ، كَانَ يُحَدِّثُ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَدْعُو فِي الصَّلاَةِ حِينَ يَقُولُ ‏""‏ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ رَبَّنَا وَلَكَ الْحَمْدُ ‏""‏ ‏.‏ ثُمَّ يَقُولُ وَهُوَ قَائِمٌ قَبْلَ أَنْ يَسْجُدَ ‏""‏ اللَّهُمَّ أَنْجِ الْوَلِيدَ بْنَ الْوَلِيدِ وَسَلَمَةَ بْنَ هِشَامٍ وَعَيَّاشَ بْنَ أَبِي رَبِيعَةَ وَالْمُسْتَضْعَفِينَ مِنَ الْمُؤْمِنِينَ اللَّهُمَّ اشْدُدْ وَطْأَتَكَ عَلَى مُضَرَ وَاجْعَلْهَا عَلَيْهِمْ كَسِنِي يُوسُفَ ‏""‏ ‏.‏ ثُمَّ يَقُولُ ‏""‏ اللَّهُ أَكْبَرُ ‏""‏ ‏.‏ فَيَسْجُدُ وَضَاحِيَةُ مُضَرَ يَوْمَئِذٍ مُخَالِفُونَ لِرَسُولِ اللَّهِ صلى الله عليه وسلم ‏.‏", أَخْبَرَنَا عَمْرُو بْنُ عُثْمَانَ، قَالَ حَدَّثَنَا بَقِيَّةُ، عَنِ ابْنِ أَبِي حَمْزَةَ، قَالَ حَدَّثَنِي مُحَمَّدٌ، قَالَ حَدَّثَنِي سَعِيدُ بْنُ الْمُسَيَّبِ، وَأَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ أَنَّ أَبَا, هُرَيْرَةَ، كَانَ يُحَدِّثُ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم كَانَ يَدْعُو فِي الصَّلاَةِ حِينَ يَقُولُ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ رَبَّنَا وَلَكَ الْحَمْدُ ثُمَّ يَقُولُ وَهُوَ قَائِمٌ قَبْلَ أَنْ يَسْجُدَ اللَّهُمَّ أَنْجِ الْوَلِيدَ بْنَ الْوَلِيدِ وَسَلَمَةَ بْنَ هِشَامٍ وَعَيَّاشَ بْنَ أَبِي رَبِيعَةَ وَالْمُسْتَضْعَفِينَ مِنَ الْمُؤْمِنِينَ اللَّهُمَّ اشْدُدْ وَطْأَتَكَ عَلَى مُضَرَ وَاجْعَلْهَا عَلَيْهِمْ كَسِنِي يُوسُفَ ثُمَّ يَقُولُ اللَّهُ أَكْبَرُ فَيَسْجُدُ وَضَاحِيَةُ مُضَرَ يَوْمَئِذٍ مُخَالِفُونَ لِرَسُولِ اللَّهِ صلى الله عليه وسلم, ,Sahih - Authentic,صحيح
