Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,17.0,How the Prophet (saws) and his Companions used to live,كَيْفَ كَانَ عَيْشُ النَّبِيِّ صلى الله عليه وسلم وَأَصْحَابِهِ، وَتَخَلِّيهِمْ مِنَ الدُّنْيَا,6454,Narrated `Aisha: The family of Muhammad had never eaten their fill of wheat bread for three successive days sincethey had migrated to Medina till the death of the Prophet.,Narrated `Aisha:,The family of Muhammad had never eaten their fill of wheat bread for three successive days sincethey had migrated to Medina till the death of the Prophet.,حَدَّثَنِي عُثْمَانُ، حَدَّثَنَا جَرِيرٌ، عَنْ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ، قَالَتْ مَا شَبِعَ آلُ مُحَمَّدٍ صلى الله عليه وسلم مُنْذُ قَدِمَ الْمَدِينَةَ مِنْ طَعَامِ بُرٍّ ثَلاَثَ لَيَالٍ تِبَاعًا حَتَّى قُبِضَ‏.‏,حَدَّثَنِي عُثْمَانُ، حَدَّثَنَا جَرِيرٌ، عَنْ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ، عَنِ الأَسْوَدِ، عَنْ عَائِشَةَ، قَالَتْ,مَا شَبِعَ آلُ مُحَمَّدٍ صلى الله عليه وسلم مُنْذُ قَدِمَ الْمَدِينَةَ مِنْ طَعَامِ بُرٍّ ثَلاَثَ لَيَالٍ تِبَاعًا حَتَّى قُبِضَ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,17.0,How the Prophet (saws) and his Companions used to live,كَيْفَ كَانَ عَيْشُ النَّبِيِّ صلى الله عليه وسلم وَأَصْحَابِهِ، وَتَخَلِّيهِمْ مِنَ الدُّنْيَا,6455,"Narrated `Aisha: The family of Muhammad did not eat two meals on one day, but one of the two was of dates.",Narrated `Aisha:,"The family of Muhammad did not eat two meals on one day, but one of the two was of dates.",حَدَّثَنِي إِسْحَاقُ بْنُ إِبْرَاهِيمَ بْنِ عَبْدِ الرَّحْمَنِ، حَدَّثَنَا إِسْحَاقُ ـ هُوَ الأَزْرَقُ ـ عَنْ مِسْعَرِ بْنِ كِدَامٍ، عَنْ هِلاَلٍ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ ـ رضى الله عنها ـ قَالَتْ مَا أَكَلَ آلُ مُحَمَّدٍ صلى الله عليه وسلم أَكْلَتَيْنِ فِي يَوْمٍ، إِلاَّ إِحْدَاهُمَا تَمْرٌ‏.‏,حَدَّثَنِي إِسْحَاقُ بْنُ إِبْرَاهِيمَ بْنِ عَبْدِ الرَّحْمَنِ، حَدَّثَنَا إِسْحَاقُ ـ هُوَ الأَزْرَقُ ـ عَنْ مِسْعَرِ بْنِ كِدَامٍ، عَنْ هِلاَلٍ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ ـ رضى الله عنها ـ قَالَتْ,مَا أَكَلَ آلُ مُحَمَّدٍ صلى الله عليه وسلم أَكْلَتَيْنِ فِي يَوْمٍ، إِلاَّ إِحْدَاهُمَا تَمْرٌ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,17.0,How the Prophet (saws) and his Companions used to live,كَيْفَ كَانَ عَيْشُ النَّبِيِّ صلى الله عليه وسلم وَأَصْحَابِهِ، وَتَخَلِّيهِمْ مِنَ الدُّنْيَا,6456,Narrated `Aisha: The bed mattress of the Prophet (ﷺ) was made of a leather case stuffed with palm fibres.,Narrated `Aisha:,The bed mattress of the Prophet (ﷺ) was made of a leather case stuffed with palm fibres.,حَدَّثَنِي أَحْمَدُ بْنُ أَبِي رَجَاءٍ، حَدَّثَنَا النَّضْرُ، عَنْ هِشَامٍ، قَالَ أَخْبَرَنِي أَبِي، عَنْ عَائِشَةَ، قَالَتْ كَانَ فِرَاشُ رَسُولِ اللَّهِ صلى الله عليه وسلم مِنْ أَدَمٍ، وَحَشْوُهُ مِنْ لِيفٍ‏.‏,حَدَّثَنِي أَحْمَدُ بْنُ أَبِي رَجَاءٍ، حَدَّثَنَا النَّضْرُ، عَنْ هِشَامٍ، قَالَ أَخْبَرَنِي أَبِي، عَنْ عَائِشَةَ، قَالَتْ,كَانَ فِرَاشُ رَسُولِ اللَّهِ صلى الله عليه وسلم مِنْ أَدَمٍ، وَحَشْوُهُ مِنْ لِيفٍ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,17.0,How the Prophet (saws) and his Companions used to live,كَيْفَ كَانَ عَيْشُ النَّبِيِّ صلى الله عليه وسلم وَأَصْحَابِهِ، وَتَخَلِّيهِمْ مِنَ الدُّنْيَا,6457,"Narrated Qatada: We used to go to Anas bin Malik and see his baker standing (preparing the bread). Anas said, ""Eat. Ihave not known that the Prophet (ﷺ) ever saw a thin well-baked loaf of bread till he died, and he neversaw a roasted sheep with his eyes.""",Narrated Qatada:,"We used to go to Anas bin Malik and see his baker standing (preparing the bread). Anas said, ""Eat. Ihave not known that the Prophet (ﷺ) ever saw a thin well-baked loaf of bread till he died, and he neversaw a roasted sheep with his eyes.""",حَدَّثَنَا هُدْبَةُ بْنُ خَالِدٍ، حَدَّثَنَا هَمَّامُ بْنُ يَحْيَى، حَدَّثَنَا قَتَادَةُ، قَالَ كُنَّا نَأْتِي أَنَسَ بْنَ مَالِكٍ وَخَبَّازُهُ قَائِمٌ وَقَالَ كُلُوا فَمَا أَعْلَمُ النَّبِيَّ صلى الله عليه وسلم رَأَى رَغِيفًا مُرَقَّقًا، حَتَّى لَحِقَ بِاللَّهِ، وَلاَ رَأَى شَاةً سَمِيطًا بِعَيْنِهِ قَطُّ‏.‏,حَدَّثَنَا هُدْبَةُ بْنُ خَالِدٍ، حَدَّثَنَا هَمَّامُ بْنُ يَحْيَى، حَدَّثَنَا قَتَادَةُ، قَالَ,كُنَّا نَأْتِي أَنَسَ بْنَ مَالِكٍ وَخَبَّازُهُ قَائِمٌ وَقَالَ كُلُوا فَمَا أَعْلَمُ النَّبِيَّ صلى الله عليه وسلم رَأَى رَغِيفًا مُرَقَّقًا، حَتَّى لَحِقَ بِاللَّهِ، وَلاَ رَأَى شَاةً سَمِيطًا بِعَيْنِهِ قَطُّ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,17.0,How the Prophet (saws) and his Companions used to live,كَيْفَ كَانَ عَيْشُ النَّبِيِّ صلى الله عليه وسلم وَأَصْحَابِهِ، وَتَخَلِّيهِمْ مِنَ الدُّنْيَا,6458,"Narrated `Aisha: A complete month would pass by during which we would not make a fire (for cooking), and our foodused to be only dates and water unless we were given a present of some meat.",Narrated `Aisha:,"A complete month would pass by during which we would not make a fire (for cooking), and our foodused to be only dates and water unless we were given a present of some meat.",حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، حَدَّثَنَا يَحْيَى، حَدَّثَنَا هِشَامٌ، أَخْبَرَنِي أَبِي، عَنْ عَائِشَةَ ـ رضى الله عنها ـ قَالَتْ كَانَ يَأْتِي عَلَيْنَا الشَّهْرُ مَا نُوقِدُ فِيهِ نَارًا، إِنَّمَا هُوَ التَّمْرُ وَالْمَاءُ، إِلاَّ أَنْ نُؤْتَى بِاللُّحَيْمِ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، حَدَّثَنَا يَحْيَى، حَدَّثَنَا هِشَامٌ، أَخْبَرَنِي أَبِي، عَنْ عَائِشَةَ ـ رضى الله عنها ـ قَالَتْ,كَانَ يَأْتِي عَلَيْنَا الشَّهْرُ مَا نُوقِدُ فِيهِ نَارًا، إِنَّمَا هُوَ التَّمْرُ وَالْمَاءُ، إِلاَّ أَنْ نُؤْتَى بِاللُّحَيْمِ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,17.0,How the Prophet (saws) and his Companions used to live,كَيْفَ كَانَ عَيْشُ النَّبِيِّ صلى الله عليه وسلم وَأَصْحَابِهِ، وَتَخَلِّيهِمْ مِنَ الدُّنْيَا,6459,"Narrated `Aisha: that she said to `Urwa, ""O, the son of my sister! We used to see three crescents in two months, and nofire used to be made in the houses of Allah's Messenger (ﷺ) (i.e. nothing used to be cooked)."" `Urwa said,""What used to sustain you?"" `Aisha said, ""The two black things i.e. dates and water, except thatAllah's Messenger (ﷺ) had neighbors from the Ansar who had some milch she-camels, and they used to givethe Prophet (ﷺ) some milk from their house, and he used to make us drink it.""",Narrated `Aisha:,"that she said to `Urwa, ""O, the son of my sister! We used to see three crescents in two months, and nofire used to be made in the houses of Allah's Messenger (ﷺ) (i.e. nothing used to be cooked)."" `Urwa said,""What used to sustain you?"" `Aisha said, ""The two black things i.e. dates and water, except thatAllah's Messenger (ﷺ) had neighbors from the Ansar who had some milch she-camels, and they used to givethe Prophet (ﷺ) some milk from their house, and he used to make us drink it.""",حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ عَبْدِ اللَّهِ الأُوَيْسِيُّ، حَدَّثَنِي ابْنُ أَبِي حَازِمٍ، عَنْ أَبِيهِ، عَنْ يَزِيدَ بْنِ رُومَانَ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ، أَنَّهَا قَالَتْ لِعُرْوَةَ ابْنَ أُخْتِي إِنْ كُنَّا لَنَنْظُرُ إِلَى الْهِلاَلِ ثَلاَثَةَ أَهِلَّةٍ فِي شَهْرَيْنِ، وَمَا أُوقِدَتْ فِي أَبْيَاتِ رَسُولِ اللَّهِ صلى الله عليه وسلم نَارٌ‏.‏ فَقُلْتُ مَا كَانَ يُعِيشُكُمْ قَالَتِ الأَسْوَدَانِ التَّمْرُ وَالْمَاءُ إِلاَّ أَنَّهُ قَدْ كَانَ لِرَسُولِ اللَّهِ صلى الله عليه وسلم جِيرَانٌ مِنَ الأَنْصَارِ كَانَ لَهُمْ مَنَائِحُ، وَكَانُوا يَمْنَحُونَ رَسُولَ اللَّهِ صلى الله عليه وسلم مِنْ أَبْيَاتِهِمْ، فَيَسْقِينَاهُ‏.‏,حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ عَبْدِ اللَّهِ الأُوَيْسِيُّ، حَدَّثَنِي ابْنُ أَبِي حَازِمٍ، عَنْ أَبِيهِ، عَنْ يَزِيدَ بْنِ رُومَانَ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ، أَنَّهَا قَالَتْ,لِعُرْوَةَ ابْنَ أُخْتِي إِنْ كُنَّا لَنَنْظُرُ إِلَى الْهِلاَلِ ثَلاَثَةَ أَهِلَّةٍ فِي شَهْرَيْنِ، وَمَا أُوقِدَتْ فِي أَبْيَاتِ رَسُولِ اللَّهِ صلى الله عليه وسلم نَارٌ‏.‏ فَقُلْتُ مَا كَانَ يُعِيشُكُمْ قَالَتِ الأَسْوَدَانِ التَّمْرُ وَالْمَاءُ إِلاَّ أَنَّهُ قَدْ كَانَ لِرَسُولِ اللَّهِ صلى الله عليه وسلم جِيرَانٌ مِنَ الأَنْصَارِ كَانَ لَهُمْ مَنَائِحُ، وَكَانُوا يَمْنَحُونَ رَسُولَ اللَّهِ صلى الله عليه وسلم مِنْ أَبْيَاتِهِمْ، فَيَسْقِينَاهُ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,17.0,How the Prophet (saws) and his Companions used to live,كَيْفَ كَانَ عَيْشُ النَّبِيِّ صلى الله عليه وسلم وَأَصْحَابِهِ، وَتَخَلِّيهِمْ مِنَ الدُّنْيَا,6460,"Narrated Abu Huraira: Allah's Messenger (ﷺ) said, ""O Allah! Give food to the family of Muhammad.""",Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said, ""O Allah! Give food to the family of Muhammad.""",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، عَنْ أَبِيهِ، عَنْ عُمَارَةَ، عَنْ أَبِي زُرْعَةَ، عَنْ أَبِي هُرَيْرَةَ ـ رضى الله عنه ـ قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ اللَّهُمَّ ارْزُقْ آلَ مُحَمَّدٍ قُوتًا ‏‏‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ، حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ، عَنْ أَبِيهِ، عَنْ عُمَارَةَ، عَنْ أَبِي زُرْعَةَ، عَنْ أَبِي هُرَيْرَةَ ـ رضى الله عنه ـ قَالَ,قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏ ‏ اللَّهُمَّ ارْزُقْ آلَ مُحَمَّدٍ قُوتًا ‏‏‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,18.0," The adoption of a middle course, and the regularity of deeds",الْقَصْدِ وَالْمُدَاوَمَةِ عَلَى الْعَمَلِ,6461,"Narrated Masruq: I asked `Aisha ""What deed was the most beloved to the Prophet?"" She said, ""The regular constantone."" I said, ""At what time did he use to get up at night (for the Tahajjud night prayer)?' She said, ""Heused to get up on hearing (the crowing of) the cock (the last third of the night).",Narrated Masruq:,"I asked `Aisha ""What deed was the most beloved to the Prophet?"" She said, ""The regular constantone."" I said, ""At what time did he use to get up at night (for the Tahajjud night prayer)?' She said, ""Heused to get up on hearing (the crowing of) the cock (the last third of the night).",حَدَّثَنَا عَبْدَانُ، أَخْبَرَنَا أَبِي، عَنْ شُعْبَةَ، عَنْ أَشْعَثَ، قَالَ سَمِعْتُ أَبِي قَالَ، سَمِعْتُ مَسْرُوقًا، قَالَ سَأَلْتُ عَائِشَةَ ـ رضى الله عنها ـ أَىُّ الْعَمَلِ كَانَ أَحَبَّ إِلَى النَّبِيِّ صلى الله عليه وسلم قَالَتِ الدَّائِمُ‏.‏ قَالَ قُلْتُ فَأَىَّ حِينٍ كَانَ يَقُومُ قَالَتْ كَانَ يَقُومُ إِذَا سَمِعَ الصَّارِخَ‏.‏,حَدَّثَنَا عَبْدَانُ، أَخْبَرَنَا أَبِي، عَنْ شُعْبَةَ، عَنْ أَشْعَثَ، قَالَ سَمِعْتُ أَبِي قَالَ، سَمِعْتُ مَسْرُوقًا، قَالَ,سَأَلْتُ عَائِشَةَ ـ رضى الله عنها ـ أَىُّ الْعَمَلِ كَانَ أَحَبَّ إِلَى النَّبِيِّ صلى الله عليه وسلم قَالَتِ الدَّائِمُ‏.‏ قَالَ قُلْتُ فَأَىَّ حِينٍ كَانَ يَقُومُ قَالَتْ كَانَ يَقُومُ إِذَا سَمِعَ الصَّارِخَ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,18.0," The adoption of a middle course, and the regularity of deeds",الْقَصْدِ وَالْمُدَاوَمَةِ عَلَى الْعَمَلِ,6462,Narrated `Aisha: The most beloved action to Allah's Messenger (ﷺ) was that whose doer did it continuously and regularly.,Narrated `Aisha:,The most beloved action to Allah's Messenger (ﷺ) was that whose doer did it continuously and regularly.,حَدَّثَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنْ هِشَامِ بْنِ عُرْوَةَ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، أَنَّهَا قَالَتْ كَانَ أَحَبُّ الْعَمَلِ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم الَّذِي يَدُومُ عَلَيْهِ صَاحِبُهُ‏.‏,حَدَّثَنَا قُتَيْبَةُ، عَنْ مَالِكٍ، عَنْ هِشَامِ بْنِ عُرْوَةَ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، أَنَّهَا قَالَتْ,كَانَ أَحَبُّ الْعَمَلِ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم الَّذِي يَدُومُ عَلَيْهِ صَاحِبُهُ‏.‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,18.0," The adoption of a middle course, and the regularity of deeds",الْقَصْدِ وَالْمُدَاوَمَةِ عَلَى الْعَمَلِ,6463,"Narrated Abu Huraira: Allah's Messenger (ﷺ) said, ""The deeds of anyone of you will not save you (from the (Hell) Fire)."" They said,""Even you (will not be saved by your deeds), O Allah's Messenger (ﷺ)?"" He said, ""No, even I (will not besaved) unless and until Allah bestows His Mercy on me. Therefore, do good deeds properly, sincerelyand moderately, and worship Allah in the forenoon and in the afternoon and during a part of the night,and always adopt a middle, moderate, regular course whereby you will reach your target (Paradise).",Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said, ""The deeds of anyone of you will not save you (from the (Hell) Fire)."" They said,""Even you (will not be saved by your deeds), O Allah's Messenger (ﷺ)?"" He said, ""No, even I (will not besaved) unless and until Allah bestows His Mercy on me. Therefore, do good deeds properly, sincerelyand moderately, and worship Allah in the forenoon and in the afternoon and during a part of the night,and always adopt a middle, moderate, regular course whereby you will reach your target (Paradise).","حَدَّثَنَا آدَمُ، حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ، عَنْ سَعِيدٍ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ ـ رضى الله عنه ـ قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ لَنْ يُنَجِّيَ أَحَدًا مِنْكُمْ عَمَلُهُ ‏""‏‏.‏ قَالُوا وَلاَ أَنْتَ يَا رَسُولَ اللَّهِ قَالَ ‏""‏ وَلاَ أَنَا، إِلاَّ أَنْ يَتَغَمَّدَنِي اللَّهُ بِرَحْمَةٍ، سَدِّدُوا وَقَارِبُوا، وَاغْدُوا وَرُوحُوا، وَشَىْءٌ مِنَ الدُّلْجَةِ‏.‏ وَالْقَصْدَ الْقَصْدَ تَبْلُغُوا ‏""‏‏.‏",حَدَّثَنَا آدَمُ، حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ، عَنْ سَعِيدٍ الْمَقْبُرِيِّ، عَنْ أَبِي هُرَيْرَةَ ـ رضى الله عنه ـ قَالَ,"قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ لَنْ يُنَجِّيَ أَحَدًا مِنْكُمْ عَمَلُهُ ‏""‏‏.‏ قَالُوا وَلاَ أَنْتَ يَا رَسُولَ اللَّهِ قَالَ ‏""‏ وَلاَ أَنَا، إِلاَّ أَنْ يَتَغَمَّدَنِي اللَّهُ بِرَحْمَةٍ، سَدِّدُوا وَقَارِبُوا، وَاغْدُوا وَرُوحُوا، وَشَىْءٌ مِنَ الدُّلْجَةِ‏.‏ وَالْقَصْدَ الْقَصْدَ تَبْلُغُوا ‏""‏‏.‏",nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,18.0," The adoption of a middle course, and the regularity of deeds",الْقَصْدِ وَالْمُدَاوَمَةِ عَلَى الْعَمَلِ,6464,"Narrated `Aisha: Allah's Messenger (ﷺ) said, ""Do good deeds properly, sincerely and moderately and know that your deedswill not make you enter Paradise, and that the most beloved deed to Allah is the most regular andconstant even if it were little.""",Narrated `Aisha:,"Allah's Messenger (ﷺ) said, ""Do good deeds properly, sincerely and moderately and know that your deedswill not make you enter Paradise, and that the most beloved deed to Allah is the most regular andconstant even if it were little.""",حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا سُلَيْمَانُ، عَنْ مُوسَى بْنِ عُقْبَةَ، عَنْ أَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ عَائِشَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ سَدِّدُوا وَقَارِبُوا، وَاعْلَمُوا أَنْ لَنْ يُدْخِلَ أَحَدَكُمْ عَمَلُهُ الْجَنَّةَ، وَأَنَّ أَحَبَّ الأَعْمَالِ أَدْوَمُهَا إِلَى اللَّهِ، وَإِنْ قَلَّ ‏‏,حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ عَبْدِ اللَّهِ، حَدَّثَنَا سُلَيْمَانُ، عَنْ مُوسَى بْنِ عُقْبَةَ، عَنْ أَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ، عَنْ عَائِشَةَ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ سَدِّدُوا وَقَارِبُوا، وَاعْلَمُوا أَنْ لَنْ يُدْخِلَ أَحَدَكُمْ عَمَلُهُ الْجَنَّةَ، وَأَنَّ أَحَبَّ الأَعْمَالِ أَدْوَمُهَا إِلَى اللَّهِ، وَإِنْ قَلَّ ‏‏,nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,18.0," The adoption of a middle course, and the regularity of deeds",الْقَصْدِ وَالْمُدَاوَمَةِ عَلَى الْعَمَلِ,6465,"Narrated `Aisha: The Prophet (ﷺ) was asked, ""What deeds are loved most by Allah?"" He said, ""The most regular constantdeeds even though they may be few."" He added, 'Don't take upon yourselves, except the deeds whichare within your ability.""",Narrated `Aisha:,"The Prophet (ﷺ) was asked, ""What deeds are loved most by Allah?"" He said, ""The most regular constantdeeds even though they may be few."" He added, 'Don't take upon yourselves, except the deeds whichare within your ability.""","حَدَّثَنِي مُحَمَّدُ بْنُ عَرْعَرَةَ، حَدَّثَنَا شُعْبَةُ، عَنْ سَعْدِ بْنِ إِبْرَاهِيمَ، عَنْ أَبِي سَلَمَةَ، عَنْ عَائِشَةَ ـ رضى الله عنها ـ أَنَّهَا قَالَتْ سُئِلَ النَّبِيُّ صلى الله عليه وسلم أَىُّ الأَعْمَالِ أَحَبُّ إِلَى اللَّهِ قَالَ ‏""‏ أَدْوَمُهَا وَإِنْ قَلَّ ‏""‏‏.‏ وَقَالَ ‏""‏ اكْلَفُوا مِنَ الأَعْمَالِ مَا تُطِيقُونَ ‏""‏‏.‏",حَدَّثَنِي مُحَمَّدُ بْنُ عَرْعَرَةَ، حَدَّثَنَا شُعْبَةُ، عَنْ سَعْدِ بْنِ إِبْرَاهِيمَ، عَنْ أَبِي سَلَمَةَ، عَنْ عَائِشَةَ ـ رضى الله عنها ـ أَنَّهَا قَالَتْ,"سُئِلَ النَّبِيُّ صلى الله عليه وسلم أَىُّ الأَعْمَالِ أَحَبُّ إِلَى اللَّهِ قَالَ ‏""‏ أَدْوَمُهَا وَإِنْ قَلَّ ‏""‏‏.‏ وَقَالَ ‏""‏ اكْلَفُوا مِنَ الأَعْمَالِ مَا تُطِيقُونَ ‏""‏‏.‏",nan,Sahih-Authentic,صحيح
81.0,To make the Heart Tender (Ar-Riqaq),كتاب الرقاق,18.0," The adoption of a middle course, and the regularity of deeds",الْقَصْدِ وَالْمُدَاوَمَةِ عَلَى الْعَمَلِ,6466,"Narrated 'Alqama: I asked `Aisha, mother of the believers, ""O mother of the believers! How were the deeds of theProphet? Did he use to do extra deeds of worship on special days?"" She said, ""No, but his deeds wereregular and constant, and who among you is able to do what the Prophet (ﷺ) was able to do (i.e. inworshipping Allah)?""",Narrated 'Alqama:,"I asked `Aisha, mother of the believers, ""O mother of the believers! How were the deeds of theProphet? Did he use to do extra deeds of worship on special days?"" She said, ""No, but his deeds wereregular and constant, and who among you is able to do what the Prophet (ﷺ) was able to do (i.e. inworshipping Allah)?""",حَدَّثَنِي عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا جَرِيرٌ، عَنْ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ، عَنْ عَلْقَمَةَ، قَالَ سَأَلْتُ أُمَّ الْمُؤْمِنِينَ عَائِشَةَ قُلْتُ يَا أُمَّ الْمُؤْمِنِينَ كَيْفَ كَانَ عَمَلُ النَّبِيِّ صلى الله عليه وسلم هَلْ كَانَ يَخُصُّ شَيْئًا مِنَ الأَيَّامِ قَالَتْ لاَ، كَانَ عَمَلُهُ دِيمَةً، وَأَيُّكُمْ يَسْتَطِيعُ مَا كَانَ النَّبِيُّ صلى الله عليه وسلم يَسْتَطِيعُ‏.‏,حَدَّثَنِي عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا جَرِيرٌ، عَنْ مَنْصُورٍ، عَنْ إِبْرَاهِيمَ، عَنْ عَلْقَمَةَ، قَالَ,سَأَلْتُ أُمَّ الْمُؤْمِنِينَ عَائِشَةَ قُلْتُ يَا أُمَّ الْمُؤْمِنِينَ كَيْفَ كَانَ عَمَلُ النَّبِيِّ صلى الله عليه وسلم هَلْ كَانَ يَخُصُّ شَيْئًا مِنَ الأَيَّامِ قَالَتْ لاَ، كَانَ عَمَلُهُ دِيمَةً، وَأَيُّكُمْ يَسْتَطِيعُ مَا كَانَ النَّبِيُّ صلى الله عليه وسلم يَسْتَطِيعُ‏.‏,nan,Sahih-Authentic,صحيح
