Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
25.0,Hajj (Pilgrimage),كتاب الحج,115.0,To slaughter on behalf of oneâ€™s wives,باب ذَبْحِ الرَّجُلِ الْبَقَرَ عَنْ نِسَائِهِ، مِنْ غَيْرِ أَمْرِهِنَّ,1699.0,"Narrated `Amra bint `Abdur-Rahman: I heard `Aisha saying, ""Five days before the end of Dhul-Qa'da we set out from Medina in the company of Allah's Messenger (ﷺ) with the intention of performing Hajj only. When we approached Mecca, Allah's Messenger (ﷺ) ordered those who had no Hadi with them to finish their lhram after performing Tawaf of the Ka`ba and (Sa`i) and between Safa and Marwa."" `Aisha added, ""On the day of Nahr (slaughtering of sacrifice) beef was brought to us. I asked, 'What is this?' The reply was, 'Allah's Apostle (p.b.u.h) has slaughtered (sacrifices) on behalf of his wives.' """,Narrated `Amra bint `Abdur-Rahman:,"I heard `Aisha saying, ""Five days before the end of Dhul-Qa'da we set out from Medina in the company of Allah's Messenger (ﷺ) with the intention of performing Hajj only. When we approached Mecca, Allah's Messenger (ﷺ) ordered those who had no Hadi with them to finish their lhram after performing Tawaf of the Ka`ba and (Sa`i) and between Safa and Marwa."" `Aisha added, ""On the day of Nahr (slaughtering of sacrifice) beef was brought to us. I asked, 'What is this?' The reply was, 'Allah's Apostle (p.b.u.h) has slaughtered (sacrifices) on behalf of his wives.' """,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ، أَخْبَرَنَا مَالِكٌ، عَنْ يَحْيَى بْنِ سَعِيدٍ، عَنْ عَمْرَةَ بِنْتِ عَبْدِ الرَّحْمَنِ، قَالَتْ سَمِعْتُ عَائِشَةَ ـ رضى الله عنها ـ تَقُولُ خَرَجْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم لِخَمْسٍ بَقِينَ مِنْ ذِي الْقَعْدَةِ، لاَ نُرَى إِلاَّ الْحَجَّ، فَلَمَّا دَنَوْنَا مِنْ مَكَّةَ أَمَرَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَنْ لَمْ يَكُنْ مَعَهُ هَدْىٌ، إِذَا طَافَ وَسَعَى بَيْنَ الصَّفَا وَالْمَرْوَةِ أَنْ يَحِلَّ، قَالَتْ فَدُخِلَ عَلَيْنَا يَوْمَ النَّحْرِ بِلَحْمِ بَقَرٍ‏.‏ فَقُلْتُ مَا هَذَا قَالَ نَحَرَ رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ أَزْوَاجِهِ‏.‏ قَالَ يَحْيَى فَذَكَرْتُهُ لِلْقَاسِمِ، فَقَالَ أَتَتْكَ بِالْحَدِيثِ عَلَى وَجْهِهِ‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ، أَخْبَرَنَا مَالِكٌ، عَنْ يَحْيَى بْنِ سَعِيدٍ، عَنْ عَمْرَةَ بِنْتِ عَبْدِ الرَّحْمَنِ، قَالَتْ سَمِعْتُ عَائِشَةَ رضى الله عنها تَقُولُ,خَرَجْنَا مَعَ رَسُولِ اللَّهِ صلى الله عليه وسلم لِخَمْسٍ بَقِينَ مِنْ ذِي الْقَعْدَةِ، لاَ نُرَى إِلاَّ الْحَجَّ، فَلَمَّا دَنَوْنَا مِنْ مَكَّةَ أَمَرَ رَسُولُ اللَّهِ صلى الله عليه وسلم مَنْ لَمْ يَكُنْ مَعَهُ هَدْىٌ، إِذَا طَافَ وَسَعَى بَيْنَ الصَّفَا وَالْمَرْوَةِ أَنْ يَحِلَّ، قَالَتْ فَدُخِلَ عَلَيْنَا يَوْمَ النَّحْرِ بِلَحْمِ بَقَرٍ‏.‏ فَقُلْتُ مَا هَذَا قَالَ نَحَرَ رَسُولُ اللَّهِ صلى الله عليه وسلم عَنْ أَزْوَاجِهِ‏.‏ قَالَ يَحْيَى فَذَكَرْتُهُ لِلْقَاسِمِ، فَقَالَ أَتَتْكَ بِالْحَدِيثِ عَلَى وَجْهِهِ‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,116.0,To slaughter at the Manhar at Mina,باب النَّحْرِ فِي مَنْحَرِ النَّبِيِّ صلى الله عليه وسلم بِمِنًى,1700.0,"Narrated Nafi`: `Abdullah (bin `Umar), used to slaughter (his sacrifice) at the Manhar. ('Ubaidullah, a sub-narrator said, ""The Manhar of Allah's Messenger (ﷺ)."")",Narrated Nafi`:,"`Abdullah (bin `Umar), used to slaughter (his sacrifice) at the Manhar. ('Ubaidullah, a sub-narrator said, ""The Manhar of Allah's Messenger (ﷺ)."")",حَدَّثَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، سَمِعَ خَالِدَ بْنَ الْحَارِثِ، حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ، عَنْ نَافِعٍ، أَنَّ عَبْدَ اللَّهِ ـ رضى الله عنه ـ كَانَ يَنْحَرُ فِي الْمَنْحَرِ‏.‏ قَالَ عُبَيْدُ اللَّهِ مَنْحَرِ رَسُولِ اللَّهِ صلى الله عليه وسلم‏.‏,حَدَّثَنَا إِسْحَاقُ بْنُ إِبْرَاهِيمَ، سَمِعَ خَالِدَ بْنَ الْحَارِثِ، حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ، عَنْ نَافِعٍ،,أَنَّ عَبْدَ اللَّهِ رضى الله عنه كَانَ يَنْحَرُ فِي الْمَنْحَرِ‏.‏ قَالَ عُبَيْدُ اللَّهِ مَنْحَرِ رَسُولِ اللَّهِ صلى الله عليه وسلم‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,116.0,To slaughter at the Manhar at Mina,باب النَّحْرِ فِي مَنْحَرِ النَّبِيِّ صلى الله عليه وسلم بِمِنًى,1701.0,"Narrated Nafi`: Ibn `Umar used to send his Hadi from Jam' (to Mina) in the last third of the night with the pilgrims amongst whom there were free men and slaves, till it was taken into the Manhar (slaughtering place) of the Prophet (ﷺ) .",Narrated Nafi`:,"Ibn `Umar used to send his Hadi from Jam' (to Mina) in the last third of the night with the pilgrims amongst whom there were free men and slaves, till it was taken into the Manhar (slaughtering place) of the Prophet (ﷺ) .",حَدَّثَنَا إِبْرَاهِيمُ بْنُ الْمُنْذِرِ، حَدَّثَنَا أَنَسُ بْنُ عِيَاضٍ، حَدَّثَنَا مُوسَى بْنُ عُقْبَةَ، عَنْ نَافِعٍ، أَنَّ ابْنَ عُمَرَ ـ رضى الله عنهما ـ كَانَ يَبْعَثُ بِهَدْيِهِ مِنْ جَمْعٍ مِنْ آخِرِ اللَّيْلِ، حَتَّى يُدْخَلَ بِهِ مَنْحَرُ النَّبِيِّ صلى الله عليه وسلم مَعَ حُجَّاجٍ فِيهِمُ الْحُرُّ وَالْمَمْلُوكُ‏.‏,حَدَّثَنَا إِبْرَاهِيمُ بْنُ الْمُنْذِرِ، حَدَّثَنَا أَنَسُ بْنُ عِيَاضٍ، حَدَّثَنَا مُوسَى بْنُ عُقْبَةَ، عَنْ نَافِعٍ,أَنَّ ابْنَ عُمَرَ رضى الله عنهما كَانَ يَبْعَثُ بِهَدْيِهِ مِنْ جَمْعٍ مِنْ آخِرِ اللَّيْلِ، حَتَّى يُدْخَلَ بِهِ مَنْحَرُ النَّبِيِّ صلى الله عليه وسلم مَعَ حُجَّاجٍ فِيهِمُ الْحُرُّ وَالْمَمْلُوكُ‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,117.0,Nahr (Slaughtering) with oneâ€™s own hands,باب مَنْ نَحَرَ بِيَدِهِ,1702.0,"Narrated Sahl bin Bakkar: The narration of Anas abridged, saying, ""The Prophet (ﷺ) slaughtered seven Budn (camels) while standing, with his own hands. On the day of `Id-ul-Adha he slaughtered (sacrificed) two horned rams, black and white in color.",Narrated Sahl bin Bakkar:,"The narration of Anas abridged, saying, ""The Prophet (ﷺ) slaughtered seven Budn (camels) while standing, with his own hands. On the day of `Id-ul-Adha he slaughtered (sacrificed) two horned rams, black and white in color.",حَدَّثَنَا سَهْلُ بْنُ بَكَّارٍ، حَدَّثَنَا وُهَيْبٌ، عَنْ أَيُّوبَ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَنَسٍ ـ وَذَكَرَ الْحَدِيثَ ـ قَالَ وَنَحَرَ النَّبِيُّ صلى الله عليه وسلم بِيَدِهِ سَبْعَ بُدْنٍ قِيَامًا، وَضَحَّى بِالْمَدِينَةِ كَبْشَيْنِ أَمْلَحَيْنِ أَقْرَنَيْنِ‏.‏ مُخْتَصَرًا‏.‏,حَدَّثَنَا سَهْلُ بْنُ بَكَّارٍ، حَدَّثَنَا وُهَيْبٌ، عَنْ أَيُّوبَ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَنَسٍ,وَذَكَرَ الْحَدِيثَ قَالَ وَنَحَرَ النَّبِيُّ صلى الله عليه وسلم بِيَدِهِ سَبْعَ بُدْنٍ قِيَامًا، وَضَحَّى بِالْمَدِينَةِ كَبْشَيْنِ أَمْلَحَيْنِ أَقْرَنَيْنِ‏.‏ مُخْتَصَرًا‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,118.0,Slaughtering the camels after tying their one leg,باب نَحْرِ الإِبِلِ مُقَيَّدَةً,1703.0,"Narrated Ziyad bin Jubair: I saw Ibn `Umar passing by a man who had made his Badana sit to slaughter it. Ibn `Umar said, ""Slaughter it while it is standing with one leg tied up as is the tradition of Muhammad.""",Narrated Ziyad bin Jubair:,"I saw Ibn `Umar passing by a man who had made his Badana sit to slaughter it. Ibn `Umar said, ""Slaughter it while it is standing with one leg tied up as is the tradition of Muhammad.""",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، عَنْ يُونُسَ، عَنِ زِيَادِ بْنِ جُبَيْرٍ، قَالَ رَأَيْتُ ابْنَ عُمَرَ ـ رضى الله عنهما ـ أَتَى عَلَى رَجُلٍ، قَدْ أَنَاخَ بَدَنَتَهُ يَنْحَرُهَا، قَالَ ابْعَثْهَا قِيَامًا مُقَيَّدَةً، سُنَّةَ مُحَمَّدٍ صلى الله عليه وسلم‏.‏ وَقَالَ شُعْبَةُ عَنْ يُونُسَ أَخْبَرَنِي زِيَادٌ‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ، عَنْ يُونُسَ، عَنِ زِيَادِ بْنِ جُبَيْرٍ، قَالَ,رَأَيْتُ ابْنَ عُمَرَ رضى الله عنهما أَتَى عَلَى رَجُلٍ، قَدْ أَنَاخَ بَدَنَتَهُ يَنْحَرُهَا، قَالَ ابْعَثْهَا قِيَامًا مُقَيَّدَةً، سُنَّةَ مُحَمَّدٍ صلى الله عليه وسلم‏.‏,وَقَالَ شُعْبَةُ عَنْ يُونُسَ أَخْبَرَنِي زِيَادٌ‏.‏,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,119.0,To slaughter the camels while they are standing,باب نَحْرِ الْبُدْنِ قَائِمَةً,1704.0,"Narrated Anas: The Prophet (ﷺ) offered four rak`at of Zuhr prayer at Medina; and two rak`at of `Asr prayer at Dhil- Hulaifa and spent the night there and when (the day) dawned, he mounted his Mount and started saying, ""None has the right to be worshipped but Allah, and Glorified be Allah."" When he reached Al- Baida' he recited Talbiya for both Hajj and `Umra. And when he arrived at Mecca, he ordered them (his companions) to finish their Ihram. The Prophet (ﷺ) slaughtered seven Budn (camel) with his own hands while the camels were standing He also sacrificed two horned rams (black and white in color) at Medina.",Narrated Anas:,"The Prophet (ﷺ) offered four rak`at of Zuhr prayer at Medina; and two rak`at of `Asr prayer at Dhil- Hulaifa and spent the night there and when (the day) dawned, he mounted his Mount and started saying, ""None has the right to be worshipped but Allah, and Glorified be Allah."" When he reached Al- Baida' he recited Talbiya for both Hajj and `Umra. And when he arrived at Mecca, he ordered them (his companions) to finish their Ihram. The Prophet (ﷺ) slaughtered seven Budn (camel) with his own hands while the camels were standing He also sacrificed two horned rams (black and white in color) at Medina.",حَدَّثَنَا سَهْلُ بْنُ بَكَّارٍ، حَدَّثَنَا وُهَيْبٌ، عَنْ أَيُّوبَ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَنَسٍ ـ رضى الله عنه ـ قَالَ صَلَّى النَّبِيُّ صلى الله عليه وسلم الظُّهْرَ بِالْمَدِينَةِ أَرْبَعًا، وَالْعَصْرَ بِذِي الْحُلَيْفَةِ رَكْعَتَيْنِ، فَبَاتَ بِهَا، فَلَمَّا أَصْبَحَ رَكِبَ رَاحِلَتَهُ، فَجَعَلَ يُهَلِّلُ وَيُسَبِّحُ، فَلَمَّا عَلاَ عَلَى الْبَيْدَاءِ لَبَّى بِهِمَا جَمِيعًا، فَلَمَّا دَخَلَ مَكَّةَ أَمَرَهُمْ أَنْ يَحِلُّوا‏.‏ وَنَحَرَ النَّبِيُّ صلى الله عليه وسلم بِيَدِهِ سَبْعَ بُدْنٍ قِيَامًا، وَضَحَّى بِالْمَدِينَةِ كَبْشَيْنِ أَمْلَحَيْنِ أَقْرَنَيْنِ‏.‏,حَدَّثَنَا سَهْلُ بْنُ بَكَّارٍ، حَدَّثَنَا وُهَيْبٌ، عَنْ أَيُّوبَ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَنَسٍ رضى الله عنه,قَالَ صَلَّى النَّبِيُّ صلى الله عليه وسلم الظُّهْرَ بِالْمَدِينَةِ أَرْبَعًا، وَالْعَصْرَ بِذِي الْحُلَيْفَةِ رَكْعَتَيْنِ، فَبَاتَ بِهَا، فَلَمَّا أَصْبَحَ رَكِبَ رَاحِلَتَهُ، فَجَعَلَ يُهَلِّلُ وَيُسَبِّحُ، فَلَمَّا عَلاَ عَلَى الْبَيْدَاءِ لَبَّى بِهِمَا جَمِيعًا، فَلَمَّا دَخَلَ مَكَّةَ أَمَرَهُمْ أَنْ يَحِلُّوا‏.‏ وَنَحَرَ النَّبِيُّ صلى الله عليه وسلم بِيَدِهِ سَبْعَ بُدْنٍ قِيَامًا، وَضَحَّى بِالْمَدِينَةِ كَبْشَيْنِ أَمْلَحَيْنِ أَقْرَنَيْنِ‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,119.0,To slaughter the camels while they are standing,باب نَحْرِ الْبُدْنِ قَائِمَةً,1705.0,"Narrated Anas bin Malik: The Prophet (p.b.u.h) offered four rak`at of Zuhr prayer at Medina and two rak`at of `Asr prayer at Dhul-Hulaifa. Narrated Aiyub: ""A man said: Anas said, ""Then he (the Prophet (ﷺ) passed the night there till dawn and then he offered the morning (Fajr) prayer, and mounted his Mount and when it arrived at Al-Baida' he assumed Ihram for both `Umra and Hajj.""",Narrated Anas bin Malik:,"The Prophet (p.b.u.h) offered four rak`at of Zuhr prayer at Medina and two rak`at of `Asr prayer at Dhul-Hulaifa. Narrated Aiyub: ""A man said: Anas said, ""Then he (the Prophet (ﷺ) passed the night there till dawn and then he offered the morning (Fajr) prayer, and mounted his Mount and when it arrived at Al-Baida' he assumed Ihram for both `Umra and Hajj.""",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا إِسْمَاعِيلُ، عَنْ أَيُّوبَ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَنَسِ بْنِ مَالِكٍ ـ رضى الله عنه ـ قَالَ صَلَّى النَّبِيُّ صلى الله عليه وسلم الظُّهْرَ بِالْمَدِينَةِ أَرْبَعًا، وَالْعَصْرَ بِذِي الْحُلَيْفَةِ رَكْعَتَيْنِ‏.‏ وَعَنْ أَيُّوبَ عَنْ رَجُلٍ عَنْ أَنَسٍ ـ رضى الله عنه ـ ثُمَّ بَاتَ حَتَّى أَصْبَحَ، فَصَلَّى الصُّبْحَ، ثُمَّ رَكِبَ رَاحِلَتَهُ حَتَّى إِذَا اسْتَوَتْ بِهِ الْبَيْدَاءَ أَهَلَّ بِعُمْرَةٍ وَحَجَّةٍ‏.‏,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا إِسْمَاعِيلُ، عَنْ أَيُّوبَ، عَنْ أَبِي قِلاَبَةَ، عَنْ أَنَسِ بْنِ مَالِكٍ رضى الله عنه,قَالَ صَلَّى النَّبِيُّ صلى الله عليه وسلم الظُّهْرَ بِالْمَدِينَةِ أَرْبَعًا، وَالْعَصْرَ بِذِي الْحُلَيْفَةِ رَكْعَتَيْنِ‏.‏ وَعَنْ أَيُّوبَ عَنْ رَجُلٍ عَنْ أَنَسٍ رضى الله عنه ثُمَّ بَاتَ حَتَّى أَصْبَحَ، فَصَلَّى الصُّبْحَ، ثُمَّ رَكِبَ رَاحِلَتَهُ حَتَّى إِذَا اسْتَوَتْ بِهِ الْبَيْدَاءَ أَهَلَّ بِعُمْرَةٍ وَحَجَّةٍ‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,120.0,The butcher should not be given anything of the Hadi,باب لاَ يُعْطَى الْجَزَّارُ مِنَ الْهَدْىِ شَيْئًا,1706.0,"Narrated `Ali: The Prophet (ﷺ) sent me to supervise the (slaughtering of) Budn (Hadi camels) and ordered me to distribute their meat, and then he ordered me to distribute their covering sheets and skins. 'All added, ""The Prophet (ﷺ) ordered me to supervise the slaughtering (of the Budn) and not to give anything (of their bodies) to the butcher as wages for slaughtering.""",Narrated `Ali:,"The Prophet (ﷺ) sent me to supervise the (slaughtering of) Budn (Hadi camels) and ordered me to distribute their meat, and then he ordered me to distribute their covering sheets and skins. 'All added, ""The Prophet (ﷺ) ordered me to supervise the slaughtering (of the Budn) and not to give anything (of their bodies) to the butcher as wages for slaughtering.""",حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ، أَخْبَرَنَا سُفْيَانُ، قَالَ أَخْبَرَنِي ابْنُ أَبِي نَجِيحٍ، عَنْ مُجَاهِدٍ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، عَنْ عَلِيٍّ ـ رضى الله عنه ـ قَالَ بَعَثَنِي النَّبِيُّ صلى الله عليه وسلم فَقُمْتُ عَلَى الْبُدْنِ، فَأَمَرَنِي فَقَسَمْتُ لُحُومَهَا، ثُمَّ أَمَرَنِي فَقَسَمْتُ جِلاَلَهَا وَجُلُودَهَا‏.‏ قَالَ سُفْيَانُ وَحَدَّثَنِي عَبْدُ الْكَرِيمِ، عَنْ مُجَاهِدٍ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، عَنْ عَلِيٍّ ـ رضى الله عنه ـ قَالَ أَمَرَنِي النَّبِيُّ صلى الله عليه وسلم أَنْ أَقُومَ عَلَى الْبُدْنِ، وَلاَ أُعْطِيَ عَلَيْهَا شَيْئًا فِي جِزَارَتِهَا‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ، أَخْبَرَنَا سُفْيَانُ، قَالَ أَخْبَرَنِي ابْنُ أَبِي نَجِيحٍ، عَنْ مُجَاهِدٍ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، عَنْ عَلِيٍّ رضى الله عنه قَالَ,بَعَثَنِي النَّبِيُّ صلى الله عليه وسلم فَقُمْتُ عَلَى الْبُدْنِ، فَأَمَرَنِي فَقَسَمْتُ لُحُومَهَا، ثُمَّ أَمَرَنِي فَقَسَمْتُ جِلاَلَهَا وَجُلُودَهَا‏.‏ قَالَ سُفْيَانُ وَحَدَّثَنِي عَبْدُ الْكَرِيمِ، عَنْ مُجَاهِدٍ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى، عَنْ عَلِيٍّ رضى الله عنه قَالَ أَمَرَنِي النَّبِيُّ صلى الله عليه وسلم أَنْ أَقُومَ عَلَى الْبُدْنِ، وَلاَ أُعْطِيَ عَلَيْهَا شَيْئًا فِي جِزَارَتِهَا‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,121.0,The skins of Al-Hadi are to be given in charity,باب يُتَصَدَّقُ بِجُلُودِ الْهَدْىِ,1707.0,"Narrated `Ali: The Prophet (ﷺ) ordered me to supervise the (slaughtering) of Budn (Hadi camel) and to distribute their meat, skins and covering sheets in charity and not to give anything (of their bodies) to the butcher as wages for slaughtering.",Narrated `Ali:,"The Prophet (ﷺ) ordered me to supervise the (slaughtering) of Budn (Hadi camel) and to distribute their meat, skins and covering sheets in charity and not to give anything (of their bodies) to the butcher as wages for slaughtering.",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنِ ابْنِ جُرَيْجٍ، قَالَ أَخْبَرَنِي الْحَسَنُ بْنُ مُسْلِمٍ، وَعَبْدُ الْكَرِيمِ الْجَزَرِيُّ، أَنَّ مُجَاهِدًا، أَخْبَرَهُمَا أَنَّ عَبْدَ الرَّحْمَنِ بْنَ أَبِي لَيْلَى أَخْبَرَهُ أَنَّ عَلِيًّا ـ رضى الله عنه ـ أَخْبَرَهُ أَنَّ النَّبِيَّ صلى الله عليه وسلم أَمَرَهُ أَنْ يَقُومَ عَلَى بُدْنِهِ، وَأَنْ يَقْسِمَ بُدْنَهُ كُلَّهَا، لُحُومَهَا وَجُلُودَهَا وَجِلاَلَهَا، وَلاَ يُعْطِيَ فِي جِزَارَتِهَا شَيْئًا‏.‏,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنِ ابْنِ جُرَيْجٍ، قَالَ أَخْبَرَنِي الْحَسَنُ بْنُ مُسْلِمٍ، وَعَبْدُ الْكَرِيمِ الْجَزَرِيُّ، أَنَّ مُجَاهِدًا، أَخْبَرَهُمَا أَنَّ عَبْدَ الرَّحْمَنِ بْنَ أَبِي لَيْلَى أَخْبَرَهُ أَنَّ عَلِيًّا رضى الله عنه أَخْبَرَهُ,أَنَّ النَّبِيَّ صلى الله عليه وسلم أَمَرَهُ أَنْ يَقُومَ عَلَى بُدْنِهِ، وَأَنْ يَقْسِمَ بُدْنَهُ كُلَّهَا، لُحُومَهَا وَجُلُودَهَا وَجِلاَلَهَا، وَلاَ يُعْطِيَ فِي جِزَارَتِهَا شَيْئًا‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,122.0,The covering sheets of Budn are to be given in charity,باب يُتَصَدَّقُ بِجِلاَلِ الْبُدْنِ,1708.0,Narrated `Ali: The Prophet (ﷺ) offered one hundred Budn as Hadi and ordered me to distribute their meat (in charity) and I did so. Then he ordered me to distribute their covering sheets in charity and I did so. Then he ordered me to distribute their skins in charity and I did so.,Narrated `Ali:,The Prophet (ﷺ) offered one hundred Budn as Hadi and ordered me to distribute their meat (in charity) and I did so. Then he ordered me to distribute their covering sheets in charity and I did so. Then he ordered me to distribute their skins in charity and I did so.,حَدَّثَنَا أَبُو نُعَيْمٍ، حَدَّثَنَا سَيْفُ بْنُ أَبِي سُلَيْمَانَ، قَالَ سَمِعْتُ مُجَاهِدًا، يَقُولُ حَدَّثَنِي ابْنُ أَبِي لَيْلَى، أَنَّ عَلِيًّا ـ رضى الله عنه ـ حَدَّثَهُ قَالَ أَهْدَى النَّبِيُّ صلى الله عليه وسلم مِائَةَ بَدَنَةٍ، فَأَمَرَنِي بِلُحُومِهَا فَقَسَمْتُهَا، ثُمَّ أَمَرَنِي بِجِلاَلِهَا فَقَسَمْتُهَا، ثُمَّ بِجُلُودِهَا فَقَسَمْتُهَا‏.‏,حَدَّثَنَا أَبُو نُعَيْمٍ، حَدَّثَنَا سَيْفُ بْنُ أَبِي سُلَيْمَانَ، قَالَ سَمِعْتُ مُجَاهِدًا، يَقُولُ حَدَّثَنِي ابْنُ أَبِي لَيْلَى، أَنَّ عَلِيًّا رضى الله عنه حَدَّثَهُ,قَالَ أَهْدَى النَّبِيُّ صلى الله عليه وسلم مِائَةَ بَدَنَةٍ، فَأَمَرَنِي بِلُحُومِهَا فَقَسَمْتُهَا، ثُمَّ أَمَرَنِي بِجِلاَلِهَا فَقَسَمْتُهَا، ثُمَّ بِجُلُودِهَا فَقَسَمْتُهَا‏.‏,nan,Sahih-Authentic,صحيح
25.0,Hajj (Pilgrimage),كتاب الحج,124.0,What is to be eaten of Budn and what to be distributed,باب مَا يَأْكُلُ مِنَ الْبُدْنِ وَمَا يُتَصَدَّقُ,1709.0,"Narrated Ibn Juraij: `Ata' said, ""I heard Jabir bin `Abdullah saying, 'We never ate the meat of the Budn for more than three days of Mina. Later, the Prophet (ﷺ) gave us permission by saying: 'Eat and take (meat) with you. So we ate (some) and took (some) with us.' "" I asked `Ata', ""Did Jabir say (that they went on eating the meat) till they reached Medina?"" `Ata' replied, ""No.""",Narrated Ibn Juraij:,"`Ata' said, ""I heard Jabir bin `Abdullah saying, 'We never ate the meat of the Budn for more than three days of Mina. Later, the Prophet (ﷺ) gave us permission by saying: 'Eat and take (meat) with you. So we ate (some) and took (some) with us.' "" I asked `Ata', ""Did Jabir say (that they went on eating the meat) till they reached Medina?"" `Ata' replied, ""No.""",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنِ ابْنِ جُرَيْجٍ، حَدَّثَنَا عَطَاءٌ، سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ ـ رضى الله عنهما ـ يَقُولُ كُنَّا لاَ نَأْكُلُ مِنْ لُحُومِ بُدْنِنَا فَوْقَ ثَلاَثِ مِنًى، فَرَخَّصَ لَنَا النَّبِيُّ صلى الله عليه وسلم فَقَالَ ‏ ‏ كُلُوا وَتَزَوَّدُوا ‏‏‏.‏ فَأَكَلْنَا وَتَزَوَّدْنَا‏.‏ قُلْتُ لِعَطَاءٍ أَقَالَ حَتَّى جِئْنَا الْمَدِينَةَ قَالَ لاَ‏.‏,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا يَحْيَى، عَنِ ابْنِ جُرَيْجٍ، حَدَّثَنَا عَطَاءٌ، سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ رضى الله عنهما يَقُولُ,كُنَّا لاَ نَأْكُلُ مِنْ لُحُومِ بُدْنِنَا فَوْقَ ثَلاَثِ مِنًى، فَرَخَّصَ لَنَا النَّبِيُّ صلى الله عليه وسلم فَقَالَ كُلُوا وَتَزَوَّدُوا فَأَكَلْنَا وَتَزَوَّدْنَا‏.‏ قُلْتُ لِعَطَاءٍ أَقَالَ حَتَّى جِئْنَا الْمَدِينَةَ قَالَ لاَ‏.‏,nan,Sahih-Authentic,صحيح
