Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
11.0,Friday Prayer,كتاب الجمعة,12.0,Is the bath necessary for those who do not present themselves for the Jumu'ah prayer,هَلْ عَلَى مَنْ لَمْ يَشْهَدِ الْجُمُعَةَ غُسْلٌ مِنَ النِّسَاءِ وَالصِّبْيَانِ وَغَيْرِهِمْ,894.0,"Narrated `Abdullah bin `Umar: I heard Allah's Messenger (ﷺ) saying, ""Anyone of you coming for the Jumua prayer should take a bath.""",Narrated `Abdullah bin `Umar:,"I heard Allah's Messenger (ﷺ) saying, ""Anyone of you coming for the Jumua prayer should take a bath.""",حَدَّثَنَا أَبُو الْيَمَانِ، قَالَ أَخْبَرَنَا شُعَيْبٌ، عَنِ الزُّهْرِيِّ، قَالَ حَدَّثَنِي سَالِمُ بْنُ عَبْدِ اللَّهِ، أَنَّهُ سَمِعَ عَبْدَ اللَّهِ بْنَ عُمَرَ ـ رضى الله عنهما ـ يَقُولُ سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ مَنْ جَاءَ مِنْكُمُ الْجُمُعَةَ فَلْيَغْتَسِلْ ‏‏‏.‏,حَدَّثَنَا أَبُو الْيَمَانِ، قَالَ أَخْبَرَنَا شُعَيْبٌ، عَنِ الزُّهْرِيِّ، قَالَ حَدَّثَنِي سَالِمُ بْنُ عَبْدِ اللَّهِ، أَنَّهُ سَمِعَ عَبْدَ اللَّهِ بْنَ عُمَرَ ـ رضى الله عنهما ـ يَقُولُ,سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ مَنْ جَاءَ مِنْكُمُ الْجُمُعَةَ فَلْيَغْتَسِلْ ‏‏‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,12.0,Is the bath necessary for those who do not present themselves for the Jumu'ah prayer,هَلْ عَلَى مَنْ لَمْ يَشْهَدِ الْجُمُعَةَ غُسْلٌ مِنَ النِّسَاءِ وَالصِّبْيَانِ وَغَيْرِهِمْ,895.0,"Narrated Abu Sa`id Al-Khudri: Allah's Messenger (ﷺ) said, ""The taking of a bath on Friday is compulsory for every Muslim who hasattained the age of puberty.""",Narrated Abu Sa`id Al-Khudri:,"Allah's Messenger (ﷺ) said, ""The taking of a bath on Friday is compulsory for every Muslim who hasattained the age of puberty.""",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، عَنْ مَالِكٍ، عَنْ صَفْوَانَ بْنِ سُلَيْمٍ، عَنْ عَطَاءِ بْنِ يَسَارٍ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ ـ رضى الله عنه ـ أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ غُسْلُ يَوْمِ الْجُمُعَةِ وَاجِبٌ عَلَى كُلِّ مُحْتَلِمٍ ‏‏‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، عَنْ مَالِكٍ، عَنْ صَفْوَانَ بْنِ سُلَيْمٍ، عَنْ عَطَاءِ بْنِ يَسَارٍ، عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ ـ رضى الله عنه ـ,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ غُسْلُ يَوْمِ الْجُمُعَةِ وَاجِبٌ عَلَى كُلِّ مُحْتَلِمٍ ‏‏‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,12.0,Is the bath necessary for those who do not present themselves for the Jumu'ah prayer,هَلْ عَلَى مَنْ لَمْ يَشْهَدِ الْجُمُعَةَ غُسْلٌ مِنَ النِّسَاءِ وَالصِّبْيَانِ وَغَيْرِهِمْ,896.0,"Narrated Abu Huraira: Allah's Messenger (ﷺ) said ""We are the last (to come amongst the nations)but (will be) the foremost on the Day of Resurrection. They were giventhe Holy Scripture before us and we were given the Quran after them.And this was the day (Friday) about which they differed and Allah gaveus the guidance (for that). So tomorrow (i.e. Saturday) is the Jews'(day), and the day after tomorrow (i.e. Sunday) is the Christians'.""The Prophet (p.b.u.h) remained silent (for a while)",Narrated Abu Huraira:,"Allah's Messenger (ﷺ) said ""We are the last (to come amongst the nations)but (will be) the foremost on the Day of Resurrection. They were giventhe Holy Scripture before us and we were given the Quran after them.And this was the day (Friday) about which they differed and Allah gaveus the guidance (for that). So tomorrow (i.e. Saturday) is the Jews'(day), and the day after tomorrow (i.e. Sunday) is the Christians'.""The Prophet (p.b.u.h) remained silent (for a while)","حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا وُهَيْبٌ، قَالَ حَدَّثَنَا ابْنُ طَاوُسٍ، عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ نَحْنُ الآخِرُونَ السَّابِقُونَ يَوْمَ الْقِيَامَةِ، أُوتُوا الْكِتَابَ مِنْ قَبْلِنَا، وَأُوتِينَاهُ مِنْ بَعْدِهِمْ، فَهَذَا الْيَوْمُ الَّذِي اخْتَلَفُوا فِيهِ فَهَدَانَا اللَّهُ، فَغَدًالِلْيَهُودِ وَبَعْدَ غَدٍ لِلنَّصَارَى ‏""‏‏.‏ فَسَكَتَ‏.‏",حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا وُهَيْبٌ، قَالَ حَدَّثَنَا ابْنُ طَاوُسٍ، عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,"قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ نَحْنُ الآخِرُونَ السَّابِقُونَ يَوْمَ الْقِيَامَةِ، أُوتُوا الْكِتَابَ مِنْ قَبْلِنَا، وَأُوتِينَاهُ مِنْ بَعْدِهِمْ، فَهَذَا الْيَوْمُ الَّذِي اخْتَلَفُوا فِيهِ فَهَدَانَا اللَّهُ، فَغَدًالِلْيَهُودِ وَبَعْدَ غَدٍ لِلنَّصَارَى ‏""‏‏.‏ فَسَكَتَ‏.‏",nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,12.0,Is the bath necessary for those who do not present themselves for the Jumu'ah prayer,هَلْ عَلَى مَنْ لَمْ يَشْهَدِ الْجُمُعَةَ غُسْلٌ مِنَ النِّسَاءِ وَالصِّبْيَانِ وَغَيْرِهِمْ,897.0,"Narrated Abu Huraira: and then said, ""Itis obligatory for every Muslim that he should take a bath once inseven days, when he should wash his head and body.""",Narrated Abu Huraira:,"and then said, ""Itis obligatory for every Muslim that he should take a bath once inseven days, when he should wash his head and body.""","حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا وُهَيْبٌ، قَالَ حَدَّثَنَا ابْنُ طَاوُسٍ، عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ، ثُمَّ قَالَ ‏""‏ حَقٌّ عَلَى كُلِّ مُسْلِمٍ أَنْ يَغْتَسِلَ فِي كُلِّ سَبْعَةِ أَيَّامٍ يَوْمًا يَغْسِلُ فِيهِ رَأْسَهُ وَجَسَدَهُ ‏""‏‏.‏ ثُمَّ قَالَ ‏""‏ حَقٌّ عَلَى كُلِّ مُسْلِمٍ أَنْ يَغْتَسِلَ فِي كُلِّ سَبْعَةِ أَيَّامٍ يَوْمًا يَغْسِلُ فِيهِ رَأْسَهُ وَجَسَدَهُ ‏""‏‏.‏",حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ، قَالَ حَدَّثَنَا وُهَيْبٌ، قَالَ حَدَّثَنَا ابْنُ طَاوُسٍ، عَنْ أَبِيهِ، عَنْ أَبِي هُرَيْرَةَ،,"ثُمَّ قَالَ ‏""‏ حَقٌّ عَلَى كُلِّ مُسْلِمٍ أَنْ يَغْتَسِلَ فِي كُلِّ سَبْعَةِ أَيَّامٍ يَوْمًا يَغْسِلُ فِيهِ رَأْسَهُ وَجَسَدَهُ ‏""‏‏.‏ ثُمَّ قَالَ ‏""‏ حَقٌّ عَلَى كُلِّ مُسْلِمٍ أَنْ يَغْتَسِلَ فِي كُلِّ سَبْعَةِ أَيَّامٍ يَوْمًا يَغْسِلُ فِيهِ رَأْسَهُ وَجَسَدَهُ ‏""‏‏.‏",nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,12.0,Is the bath necessary for those who do not present themselves for the Jumu'ah prayer,هَلْ عَلَى مَنْ لَمْ يَشْهَدِ الْجُمُعَةَ غُسْلٌ مِنَ النِّسَاءِ وَالصِّبْيَانِ وَغَيْرِهِمْ,898.0,"Narrated Ibn `Umar: Narrated Abu Huraira through different narrators that the Prophet (ﷺ)said, ""It is Allah's right on every Muslim that he should take a bath(at least) once in seven days.""",Narrated Ibn `Umar:,"Narrated Abu Huraira through different narrators that the Prophet (ﷺ)said, ""It is Allah's right on every Muslim that he should take a bath(at least) once in seven days.""",رَوَاهُ أَبَانُ بْنُ صَالِحٍ عَنْ مُجَاهِدٍ، عَنْ طَاوُسٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ قَالَ النَّبِيُّ صلى الله عليه وسلم ‏ ‏ لِلَّهِ تَعَالَى عَلَى كُلِّ مُسْلِمٍ حَقٌّ أَنْ يَغْتَسِلَ فِي كُلِّ سَبْعَةِ أَيَّامٍ يَوْمًا ‏‏‏.‏,رَوَاهُ أَبَانُ بْنُ صَالِحٍ عَنْ مُجَاهِدٍ، عَنْ طَاوُسٍ، عَنْ أَبِي هُرَيْرَةَ، قَالَ,قَالَ النَّبِيُّ صلى الله عليه وسلم ‏ ‏ لِلَّهِ تَعَالَى عَلَى كُلِّ مُسْلِمٍ حَقٌّ أَنْ يَغْتَسِلَ فِي كُلِّ سَبْعَةِ أَيَّامٍ يَوْمًا ‏‏‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,13.0,nan,nan,899.0,"Narrated Ibn `Umar: The Prophet (p.b.u.h) said, ""Allow women to go to the Mosques at night.""",Narrated Ibn `Umar:,"The Prophet (p.b.u.h) said, ""Allow women to go to the Mosques at night.""",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ، حَدَّثَنَا شَبَابَةُ، حَدَّثَنَا وَرْقَاءُ، عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ مُجَاهِدٍ، عَنِ ابْنِ عُمَرَ، عَنِ النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ ائْذَنُوا لِلنِّسَاءِ بِاللَّيْلِ إِلَى الْمَسَاجِدِ ‏‏‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ، حَدَّثَنَا شَبَابَةُ، حَدَّثَنَا وَرْقَاءُ، عَنْ عَمْرِو بْنِ دِينَارٍ، عَنْ مُجَاهِدٍ، عَنِ ابْنِ عُمَرَ، عَنِ,النَّبِيِّ صلى الله عليه وسلم قَالَ ‏ ‏ ائْذَنُوا لِلنِّسَاءِ بِاللَّيْلِ إِلَى الْمَسَاجِدِ ‏‏‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,13.0,nan,nan,900.0,"Narrated Ibn `Umar: One of the wives of `Umar (bin Al-Khattab) used to offer the Fajr and the `Isha' prayer incongregation in the Mosque. She was asked why she had come out for the prayer as she knew that`Umar disliked it, and he has great ghaira (self-respect). She replied, ""What prevents him fromstopping me from this act?"" The other replied, ""The statement of Allah's Messenger (ﷺ) : 'Do notstop Allah's women-slaves from going to Allah's Mosques' prevents him.""",Narrated Ibn `Umar:,"One of the wives of `Umar (bin Al-Khattab) used to offer the Fajr and the `Isha' prayer incongregation in the Mosque. She was asked why she had come out for the prayer as she knew that`Umar disliked it, and he has great ghaira (self-respect). She replied, ""What prevents him fromstopping me from this act?"" The other replied, ""The statement of Allah's Messenger (ﷺ) : 'Do notstop Allah's women-slaves from going to Allah's Mosques' prevents him.""",حَدَّثَنَا يُوسُفُ بْنُ مُوسَى، حَدَّثَنَا أَبُو أُسَامَةَ، حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ كَانَتِ امْرَأَةٌ لِعُمَرَ تَشْهَدُ صَلاَةَ الصُّبْحِ وَالْعِشَاءِ فِي الْجَمَاعَةِ فِي الْمَسْجِدِ، فَقِيلَ لَهَا لِمَ تَخْرُجِينَ وَقَدْ تَعْلَمِينَ أَنَّ عُمَرَ يَكْرَهُ ذَلِكَ وَيَغَارُ قَالَتْ وَمَا يَمْنَعُهُ أَنْ يَنْهَانِي قَالَ يَمْنَعُهُ قَوْلُ رَسُولِ اللَّهِ صلى الله عليه وسلم ‏ ‏ لاَ تَمْنَعُوا إِمَاءَ اللَّهِ مَسَاجِدَ اللَّهِ ‏‏‏.‏,حَدَّثَنَا يُوسُفُ بْنُ مُوسَى، حَدَّثَنَا أَبُو أُسَامَةَ، حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ، قَالَ,كَانَتِ امْرَأَةٌ لِعُمَرَ تَشْهَدُ صَلاَةَ الصُّبْحِ وَالْعِشَاءِ فِي الْجَمَاعَةِ فِي الْمَسْجِدِ، فَقِيلَ لَهَا لِمَ تَخْرُجِينَ وَقَدْ تَعْلَمِينَ أَنَّ عُمَرَ يَكْرَهُ ذَلِكَ وَيَغَارُ قَالَتْ وَمَا يَمْنَعُهُ أَنْ يَنْهَانِي قَالَ يَمْنَعُهُ قَوْلُ رَسُولِ اللَّهِ صلى الله عليه وسلم ‏ ‏ لاَ تَمْنَعُوا إِمَاءَ اللَّهِ مَسَاجِدَ اللَّهِ ‏‏‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,14.0,Not to attend the Jumu'ah (prayer) if it is raining.,الرُّخْصَةِ إِنْ لَمْ يَحْضُرِ الْجُمُعَةَ فِي الْمَطَرِ,901.0,"Narrated Muhammad bin Seereen: On a rainy day Ibn `Abbas said to his Mu'adh-dhin, ""After saying, 'Ash-hadu anna MuhammadanRasulullah' (I testify that Muhammad is Allah's Messenger (ﷺ)), do not say 'Haiya 'Alas-Salat' (come for theprayer) but say 'Pray in your houses'."" (The man did so). But the people disliked it. Ibn `Abbas said,""It was done by one who was much better than I (i.e. the Prophet (p.b.u.h) ). No doubt, the Jumuaprayer is compulsory but I dislike to put you to task by bringing you out walking in mud and slush.""",Narrated Muhammad bin Seereen:,"On a rainy day Ibn `Abbas said to his Mu'adh-dhin, ""After saying, 'Ash-hadu anna MuhammadanRasulullah' (I testify that Muhammad is Allah's Messenger (ﷺ)), do not say 'Haiya 'Alas-Salat' (come for theprayer) but say 'Pray in your houses'."" (The man did so). But the people disliked it. Ibn `Abbas said,""It was done by one who was much better than I (i.e. the Prophet (p.b.u.h) ). No doubt, the Jumuaprayer is compulsory but I dislike to put you to task by bringing you out walking in mud and slush.""",حَدَّثَنَا مُسَدَّدٌ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، قَالَ أَخْبَرَنِي عَبْدُ الْحَمِيدِ، صَاحِبُ الزِّيَادِيِّ قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الْحَارِثِ ابْنُ عَمِّ، مُحَمَّدِ بْنِ سِيرِينَ قَالَ ابْنُ عَبَّاسٍ لِمُؤَذِّنِهِ فِي يَوْمٍ مَطِيرٍ إِذَا قُلْتَ أَشْهَدُ أَنَّ مُحَمَّدًا رَسُولُ اللَّهِ‏.‏ فَلاَ تَقُلْ حَىَّ عَلَى الصَّلاَةِ‏.‏ قُلْ صَلُّوا فِي بُيُوتِكُمْ‏.‏ فَكَأَنَّ النَّاسَ اسْتَنْكَرُوا، قَالَ فَعَلَهُ مَنْ هُوَ خَيْرٌ مِنِّي، إِنَّ الْجُمُعَةَ عَزْمَةٌ، وَإِنِّي كَرِهْتُ أَنْ أُخْرِجَكُمْ، فَتَمْشُونَ فِي الطِّينِ وَالدَّحْضِ‏.‏,حَدَّثَنَا مُسَدَّدٌ، قَالَ حَدَّثَنَا إِسْمَاعِيلُ، قَالَ أَخْبَرَنِي عَبْدُ الْحَمِيدِ، صَاحِبُ الزِّيَادِيِّ قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الْحَارِثِ ابْنُ عَمِّ، مُحَمَّدِ بْنِ سِيرِينَ,قَالَ ابْنُ عَبَّاسٍ لِمُؤَذِّنِهِ فِي يَوْمٍ مَطِيرٍ إِذَا قُلْتَ أَشْهَدُ أَنَّ مُحَمَّدًا رَسُولُ اللَّهِ‏.‏ فَلاَ تَقُلْ حَىَّ عَلَى الصَّلاَةِ‏.‏ قُلْ صَلُّوا فِي بُيُوتِكُمْ‏.‏ فَكَأَنَّ النَّاسَ اسْتَنْكَرُوا، قَالَ فَعَلَهُ مَنْ هُوَ خَيْرٌ مِنِّي، إِنَّ الْجُمُعَةَ عَزْمَةٌ، وَإِنِّي كَرِهْتُ أَنْ أُخْرِجَكُمْ، فَتَمْشُونَ فِي الطِّينِ وَالدَّحْضِ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,15.0,For whom is the Jumu'ah (prayer) compulsory?,مِنْ أَيْنَ تُؤْتَى الْجُمُعَةُ وَعَلَى مَنْ تَجِبُ,902.0,"Narrated Aisha: (the wife of the Prophet) The people used to come from their abodes and from Al-`Awali (i.e.outskirts of Medina up to a distance of four miles or more from Medina). They used to pass throughdust and used to be drenched with sweat and covered with dust; so sweat used to trickle from them.One of them came to Allah's Messenger (ﷺ) who was in my house. The Prophet (ﷺ) said to him, ""I wish that youkeep yourself clean on this day of yours (i.e. take a bath).""",Narrated Aisha:,"(the wife of the Prophet) The people used to come from their abodes and from Al-`Awali (i.e.outskirts of Medina up to a distance of four miles or more from Medina). They used to pass throughdust and used to be drenched with sweat and covered with dust; so sweat used to trickle from them.One of them came to Allah's Messenger (ﷺ) who was in my house. The Prophet (ﷺ) said to him, ""I wish that youkeep yourself clean on this day of yours (i.e. take a bath).""",حَدَّثَنَا أَحْمَدُ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، قَالَ أَخْبَرَنِي عَمْرُو بْنُ الْحَارِثِ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي جَعْفَرٍ، أَنَّ مُحَمَّدَ بْنَ جَعْفَرِ بْنِ الزُّبَيْرِ، حَدَّثَهُ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ، عَنْ عَائِشَةَ، زَوْجِ النَّبِيِّ صلى الله عليه وسلم قَالَتْ كَانَ النَّاسُ يَنْتَابُونَ يَوْمَ الْجُمُعَةِ مِنْ مَنَازِلِهِمْ وَالْعَوَالِي، فَيَأْتُونَ فِي الْغُبَارِ، يُصِيبُهُمُ الْغُبَارُ وَالْعَرَقُ، فَيَخْرُجُ مِنْهُمُ الْعَرَقُ، فَأَتَى رَسُولَ اللَّهِ صلى الله عليه وسلم إِنْسَانٌ مِنْهُمْ وَهْوَ عِنْدِي، فَقَالَ النَّبِيُّ صلى الله عليه وسلم ‏ ‏ لَوْ أَنَّكُمْ تَطَهَّرْتُمْ لِيَوْمِكُمْ هَذَا ‏‏‏.‏,حَدَّثَنَا أَحْمَدُ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ، قَالَ أَخْبَرَنِي عَمْرُو بْنُ الْحَارِثِ، عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي جَعْفَرٍ، أَنَّ مُحَمَّدَ بْنَ جَعْفَرِ بْنِ الزُّبَيْرِ، حَدَّثَهُ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ، عَنْ عَائِشَةَ، زَوْجِ النَّبِيِّ صلى الله عليه وسلم قَالَتْ,كَانَ النَّاسُ يَنْتَابُونَ يَوْمَ الْجُمُعَةِ مِنْ مَنَازِلِهِمْ وَالْعَوَالِي، فَيَأْتُونَ فِي الْغُبَارِ، يُصِيبُهُمُ الْغُبَارُ وَالْعَرَقُ، فَيَخْرُجُ مِنْهُمُ الْعَرَقُ، فَأَتَى رَسُولَ اللَّهِ صلى الله عليه وسلم إِنْسَانٌ مِنْهُمْ وَهْوَ عِنْدِي، فَقَالَ النَّبِيُّ صلى الله عليه وسلم ‏ ‏ لَوْ أَنَّكُمْ تَطَهَّرْتُمْ لِيَوْمِكُمْ هَذَا ‏‏‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,16.0,The time for the Jumu'ah (prayer),وَقْتُ الْجُمُعَةِ إِذَا زَالَتِ الشَّمْسُ,903.0,"Narrated Yahya bin Sa`id: I asked `Amra about taking a bath on Fridays. She replied, "" Aisha said, 'The people used to work (fortheir livelihood) and whenever they went for the Jumua prayer, they used to go to the mosque in thesame shape as they had been in work. So they were asked to take a bath on Friday.' """,Narrated Yahya bin Sa`id:,"I asked `Amra about taking a bath on Fridays. She replied, "" Aisha said, 'The people used to work (fortheir livelihood) and whenever they went for the Jumua prayer, they used to go to the mosque in thesame shape as they had been in work. So they were asked to take a bath on Friday.' """,حَدَّثَنَا عَبْدَانُ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا يَحْيَى بْنُ سَعِيدٍ، أَنَّهُ سَأَلَ عَمْرَةَ عَنِ الْغُسْلِ، يَوْمَ الْجُمُعَةِ فَقَالَتْ قَالَتْ عَائِشَةُ ـ رضى الله عنها ـ كَانَ النَّاسُ مَهَنَةَ أَنْفُسِهِمْ، وَكَانُوا إِذَا رَاحُوا إِلَى الْجُمُعَةِ رَاحُوا فِي هَيْئَتِهِمْ فَقِيلَ لَهُمْ لَوِ اغْتَسَلْتُمْ‏.‏,حَدَّثَنَا عَبْدَانُ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا يَحْيَى بْنُ سَعِيدٍ،,أَنَّهُ سَأَلَ عَمْرَةَ عَنِ الْغُسْلِ، يَوْمَ الْجُمُعَةِ فَقَالَتْ قَالَتْ عَائِشَةُ ـ رضى الله عنها ـ كَانَ النَّاسُ مَهَنَةَ أَنْفُسِهِمْ، وَكَانُوا إِذَا رَاحُوا إِلَى الْجُمُعَةِ رَاحُوا فِي هَيْئَتِهِمْ فَقِيلَ لَهُمْ لَوِ اغْتَسَلْتُمْ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,16.0,The time for the Jumu'ah (prayer),وَقْتُ الْجُمُعَةِ إِذَا زَالَتِ الشَّمْسُ,904.0,Narrated Anas bin Malik: The Prophet (ﷺ) used to offer the Jumua prayer immediately after midday.,Narrated Anas bin Malik:,The Prophet (ﷺ) used to offer the Jumua prayer immediately after midday.,حَدَّثَنَا سُرَيْجُ بْنُ النُّعْمَانِ، قَالَ حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ عُثْمَانَ بْنِ عَبْدِ الرَّحْمَنِ بْنِ عُثْمَانَ التَّيْمِيِّ، عَنْ أَنَسِ بْنِ مَالِكٍ، رضى الله عنه أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يُصَلِّي الْجُمُعَةَ حِينَ تَمِيلُ الشَّمْسُ‏.‏,حَدَّثَنَا سُرَيْجُ بْنُ النُّعْمَانِ، قَالَ حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ، عَنْ عُثْمَانَ بْنِ عَبْدِ الرَّحْمَنِ بْنِ عُثْمَانَ التَّيْمِيِّ، عَنْ أَنَسِ بْنِ مَالِكٍ، رضى الله عنه,أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يُصَلِّي الْجُمُعَةَ حِينَ تَمِيلُ الشَّمْسُ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,16.0,The time for the Jumu'ah (prayer),وَقْتُ الْجُمُعَةِ إِذَا زَالَتِ الشَّمْسُ,905.0,Narrated Anas bin Malik: We used to offer the Jumua prayer early and then have an afternoon nap.,Narrated Anas bin Malik:,We used to offer the Jumua prayer early and then have an afternoon nap.,حَدَّثَنَا عَبْدَانُ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا حُمَيْدٌ، عَنْ أَنَسٍ، قَالَ كُنَّا نُبَكِّرُ بِالْجُمُعَةِ، وَنَقِيلُ بَعْدَ الْجُمُعَةِ‏.‏,حَدَّثَنَا عَبْدَانُ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا حُمَيْدٌ، عَنْ أَنَسٍ، قَالَ,كُنَّا نُبَكِّرُ بِالْجُمُعَةِ، وَنَقِيلُ بَعْدَ الْجُمُعَةِ‏.‏,nan,Sahih-Authentic,صحيح
