Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,5.0," When a traveller leaves his original place, he can shorten his Salat (prayer)",يَقْصُرُ إِذَا خَرَجَ مِنْ مَوْضِعِهِ,1090.0,"Narrated `Aisha: ""When the prayers were first enjoined they were of two rak`at each. Later the prayer in a journey waskept as it was but the prayers for non-travelers were completed."" Az-Zuhri said, ""I asked `Urwa whatmade Aisha pray the full prayers (in journey)."" He replied, ""She did the same as `Uthman did.""",Narrated `Aisha:,"""When the prayers were first enjoined they were of two rak`at each. Later the prayer in a journey waskept as it was but the prayers for non-travelers were completed."" Az-Zuhri said, ""I asked `Urwa whatmade Aisha pray the full prayers (in journey)."" He replied, ""She did the same as `Uthman did.""",حَدَّثَنَا عَبْدُاللَّهِ بْنُ مُحَمَّدٍ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنِ الزُّهْرِيِّ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ ـ رضى الله عنها ـ قَالَتِ الصَّلاَةُ أَوَّلُ مَا فُرِضَتْ رَكْعَتَيْنِ فَأُقِرَّتْ صَلاَةُ السَّفَرِ، وَأُتِمَّتْ صَلاَةُ الْحَضَرِ‏.‏ قَالَ الزُّهْرِيُّ فَقُلْتُ لِعُرْوَةَ مَا بَالُ عَائِشَةَ تُتِمُّ قَالَ تَأَوَّلَتْ مَا تَأَوَّلَ عُثْمَانُ‏.‏,حَدَّثَنَا عَبْدُاللَّهِ بْنُ مُحَمَّدٍ، قَالَ حَدَّثَنَا سُفْيَانُ، عَنِ الزُّهْرِيِّ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ ـ رضى الله عنها ـ قَالَتِ,الصَّلاَةُ أَوَّلُ مَا فُرِضَتْ رَكْعَتَيْنِ فَأُقِرَّتْ صَلاَةُ السَّفَرِ، وَأُتِمَّتْ صَلاَةُ الْحَضَرِ‏.‏ قَالَ الزُّهْرِيُّ فَقُلْتُ لِعُرْوَةَ مَا بَالُ عَائِشَةَ تُتِمُّ قَالَ تَأَوَّلَتْ مَا تَأَوَّلَ عُثْمَانُ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,6.0,Three Rak'a of Maghrib prayer during the journey,يُصَلِّي الْمَغْرِبَ ثَلاَثًا فِي السَّفَرِ,1091.0,"Narrated `Abdullah bin `Umar: ""I saw Allah's Messenger (ﷺ) delaying the Maghrib prayer till he offered it along with the `Isha' prayerwhenever he was in a hurry during the journey."" Salim narrated, ""Ibn `Umar used to do the samewhenever he was in a hurry during the journey.""",Narrated `Abdullah bin `Umar:,"""I saw Allah's Messenger (ﷺ) delaying the Maghrib prayer till he offered it along with the `Isha' prayerwhenever he was in a hurry during the journey."" Salim narrated, ""Ibn `Umar used to do the samewhenever he was in a hurry during the journey.""",حَدَّثَنَا أَبُو الْيَمَانِ، قَالَ أَخْبَرَنَا شُعَيْبٌ، عَنِ الزُّهْرِيِّ، قَالَ أَخْبَرَنِي سَالِمٌ، عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ ـ رضى الله عنهما ـ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم إِذَا أَعْجَلَهُ السَّيْرُ فِي السَّفَرِ يُؤَخِّرُ الْمَغْرِبَ حَتَّى يَجْمَعَ بَيْنَهَا وَبَيْنَ الْعِشَاءِ‏.‏ قَالَ سَالِمٌ وَكَانَ عَبْدُ اللَّهِ يَفْعَلُهُ إِذَا أَعْجَلَهُ السَّيْرُ‏.‏,حَدَّثَنَا أَبُو الْيَمَانِ، قَالَ أَخْبَرَنَا شُعَيْبٌ، عَنِ الزُّهْرِيِّ، قَالَ أَخْبَرَنِي سَالِمٌ، عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ ـ رضى الله عنهما ـ قَالَ,رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم إِذَا أَعْجَلَهُ السَّيْرُ فِي السَّفَرِ يُؤَخِّرُ الْمَغْرِبَ حَتَّى يَجْمَعَ بَيْنَهَا وَبَيْنَ الْعِشَاءِ‏.‏ قَالَ سَالِمٌ وَكَانَ عَبْدُ اللَّهِ يَفْعَلُهُ إِذَا أَعْجَلَهُ السَّيْرُ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,6.0,Three Rak'a of Maghrib prayer during the journey,يُصَلِّي الْمَغْرِبَ ثَلاَثًا فِي السَّفَرِ,1092.0,"Narrated `Abdullah bin `Umar: And Salim added, ""Ibn `Umar used to pray theMaghrib and `Isha' prayers together in Al-Muzdalifa."" Salim said, ""Ibn `Umar delayed the Maghribprayer because at that time he heard the news of the death of his wife Safiya bint Abi `Ubaid. I said tohim, 'The prayer (is due).' He said, 'Go on.' Again I said, 'The prayer (is due).' He said, 'Go on,' till wecovered two or three miles. Then he got down, prayed and said, 'I saw the Prophet (ﷺ) praying in this way,whenever he was in a hurry during the journey.' `Abdullah (bin `Umar) added, ""Whenever theProphet was in a hurry, he used to delay the Maghrib prayer and then offer three rak`at (of theMaghrib) and perform Taslim, and after waiting for a short while, Iqama used to be pronounced forthe `Isha' prayer when he would offer two rak`at and perform Taslim. He would never offer anyoptional prayer till the middle of the night (when he used to pray the Tahajjud).""",Narrated `Abdullah bin `Umar:,"And Salim added, ""Ibn `Umar used to pray theMaghrib and `Isha' prayers together in Al-Muzdalifa."" Salim said, ""Ibn `Umar delayed the Maghribprayer because at that time he heard the news of the death of his wife Safiya bint Abi `Ubaid. I said tohim, 'The prayer (is due).' He said, 'Go on.' Again I said, 'The prayer (is due).' He said, 'Go on,' till wecovered two or three miles. Then he got down, prayed and said, 'I saw the Prophet (ﷺ) praying in this way,whenever he was in a hurry during the journey.' `Abdullah (bin `Umar) added, ""Whenever theProphet was in a hurry, he used to delay the Maghrib prayer and then offer three rak`at (of theMaghrib) and perform Taslim, and after waiting for a short while, Iqama used to be pronounced forthe `Isha' prayer when he would offer two rak`at and perform Taslim. He would never offer anyoptional prayer till the middle of the night (when he used to pray the Tahajjud).""",حَدَّثَنَا أَبُو الْيَمَانِ، قَالَ أَخْبَرَنَا شُعَيْبٌ، عَنِ الزُّهْرِيِّ، قَالَ أَخْبَرَنِي سَالِمٌ، عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ ـ رضى الله عنهما ـ قَالَ وَزَادَ اللَّيْثُ قَالَ حَدَّثَنِي يُونُسُ، عَنِ ابْنِ شِهَابٍ، قَالَ سَالِمٌ كَانَ ابْنُ عُمَرَ ـ رضى الله عنهما ـ يَجْمَعُ بَيْنَ الْمَغْرِبِ وَالْعِشَاءِ بِالْمُزْدَلِفَةِ‏.‏ قَالَ سَالِمٌ وَأَخَّرَ ابْنُ عُمَرَ الْمَغْرِبَ، وَكَانَ اسْتُصْرِخَ عَلَى امْرَأَتِهِ صَفِيَّةَ بِنْتِ أَبِي عُبَيْدٍ فَقُلْتُ لَهُ الصَّلاَةُ‏.‏ فَقَالَ سِرْ‏.‏ فَقُلْتُ الصَّلاَةُ‏.‏ فَقَالَ سِرْ‏.‏ حَتَّى سَارَ مِيلَيْنِ أَوْ ثَلاَثَةً ثُمَّ نَزَلَ فَصَلَّى ثُمَّ قَالَ هَكَذَا رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يُصَلِّي إِذَا أَعْجَلَهُ السَّيْرُ‏.‏ وَقَالَ عَبْدُ اللَّهِ رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم إِذَا أَعْجَلَهُ السَّيْرُ يُؤَخِّرُ الْمَغْرِبَ، فَيُصَلِّيهَا ثَلاَثًا ثُمَّ يُسَلِّمُ، ثُمَّ قَلَّمَا يَلْبَثُ حَتَّى يُقِيمَ الْعِشَاءَ فَيُصَلِّيَهَا رَكْعَتَيْنِ ثُمَّ يُسَلِّمُ، وَلاَ يُسَبِّحُ بَعْدَ الْعِشَاءِ حَتَّى يَقُومَ مِنْ جَوْفِ اللَّيْلِ‏.‏,حَدَّثَنَا أَبُو الْيَمَانِ، قَالَ أَخْبَرَنَا شُعَيْبٌ، عَنِ الزُّهْرِيِّ، قَالَ أَخْبَرَنِي سَالِمٌ، عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ ـ رضى الله عنهما ـ قَالَ,وَزَادَ اللَّيْثُ قَالَ حَدَّثَنِي يُونُسُ، عَنِ ابْنِ شِهَابٍ، قَالَ سَالِمٌ كَانَ ابْنُ عُمَرَ ـ رضى الله عنهما ـ يَجْمَعُ بَيْنَ الْمَغْرِبِ وَالْعِشَاءِ بِالْمُزْدَلِفَةِ‏.‏ قَالَ سَالِمٌ وَأَخَّرَ ابْنُ عُمَرَ الْمَغْرِبَ، وَكَانَ اسْتُصْرِخَ عَلَى امْرَأَتِهِ صَفِيَّةَ بِنْتِ أَبِي عُبَيْدٍ فَقُلْتُ لَهُ الصَّلاَةُ‏.‏ فَقَالَ سِرْ‏.‏ فَقُلْتُ الصَّلاَةُ‏.‏ فَقَالَ سِرْ‏.‏ حَتَّى سَارَ مِيلَيْنِ أَوْ ثَلاَثَةً ثُمَّ نَزَلَ فَصَلَّى ثُمَّ قَالَ هَكَذَا رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يُصَلِّي إِذَا أَعْجَلَهُ السَّيْرُ‏.‏ وَقَالَ عَبْدُ اللَّهِ رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم إِذَا أَعْجَلَهُ السَّيْرُ يُؤَخِّرُ الْمَغْرِبَ، فَيُصَلِّيهَا ثَلاَثًا ثُمَّ يُسَلِّمُ، ثُمَّ قَلَّمَا يَلْبَثُ حَتَّى يُقِيمَ الْعِشَاءَ فَيُصَلِّيَهَا رَكْعَتَيْنِ ثُمَّ يُسَلِّمُ، وَلاَ يُسَبِّحُ بَعْدَ الْعِشَاءِ حَتَّى يَقُومَ مِنْ جَوْفِ اللَّيْلِ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,7.0,To offer Nawafil on the back of animals,صَلاَةِ التَّطَوُّعِ عَلَى الدَّوَابِّ وَحَيْثُمَا تَوَجَّهَتْ بِهِ,1093.0,Narrated `Abdullah bin 'Amir from his father who said: I saw the Prophet (p.b.u.h) offering the prayer on his mount (Rahila) whatever direction it took.,Narrated `Abdullah bin 'Amir from his father who said:,I saw the Prophet (p.b.u.h) offering the prayer on his mount (Rahila) whatever direction it took.,حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ، قَالَ حَدَّثَنَا عَبْدُ الأَعْلَى، قَالَ حَدَّثَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ عَبْدِ اللَّهِ بْنِ عَامِرٍ، عَنْ أَبِيهِ، قَالَ رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يُصَلِّي عَلَى رَاحِلَتِهِ حَيْثُ تَوَجَّهَتْ بِهِ‏.‏,حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ، قَالَ حَدَّثَنَا عَبْدُ الأَعْلَى، قَالَ حَدَّثَنَا مَعْمَرٌ، عَنِ الزُّهْرِيِّ، عَنْ عَبْدِ اللَّهِ بْنِ عَامِرٍ، عَنْ أَبِيهِ، قَالَ,رَأَيْتُ النَّبِيَّ صلى الله عليه وسلم يُصَلِّي عَلَى رَاحِلَتِهِ حَيْثُ تَوَجَّهَتْ بِهِ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,7.0,To offer Nawafil on the back of animals,صَلاَةِ التَّطَوُّعِ عَلَى الدَّوَابِّ وَحَيْثُمَا تَوَجَّهَتْ بِهِ,1094.0,"Narrated Jabir bin `Abdullah: The Prophet (ﷺ) used to offer the Nawafil, while riding, facing a direction other than that of the Qibla.",Narrated Jabir bin `Abdullah:,"The Prophet (ﷺ) used to offer the Nawafil, while riding, facing a direction other than that of the Qibla.",حَدَّثَنَا أَبُو نُعَيْمٍ، قَالَ حَدَّثَنَا شَيْبَانُ، عَنْ يَحْيَى، عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ، أَنَّ جَابِرَ بْنَ عَبْدِ اللَّهِ، أَخْبَرَهُ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يُصَلِّي التَّطَوُّعَ وَهْوَ رَاكِبٌ فِي غَيْرِ الْقِبْلَةِ‏.‏,حَدَّثَنَا أَبُو نُعَيْمٍ، قَالَ حَدَّثَنَا شَيْبَانُ، عَنْ يَحْيَى، عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ، أَنَّ جَابِرَ بْنَ عَبْدِ اللَّهِ، أَخْبَرَهُ,أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يُصَلِّي التَّطَوُّعَ وَهْوَ رَاكِبٌ فِي غَيْرِ الْقِبْلَةِ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,7.0,To offer Nawafil on the back of animals,صَلاَةِ التَّطَوُّعِ عَلَى الدَّوَابِّ وَحَيْثُمَا تَوَجَّهَتْ بِهِ,1095.0,Narrated Nafi`: Ibn `Umar (while on a journey) used to offer the prayer and the witr on his mount (Rahila). He saidthat the Prophet (ﷺ) used to do so.,Narrated Nafi`:,Ibn `Umar (while on a journey) used to offer the prayer and the witr on his mount (Rahila). He saidthat the Prophet (ﷺ) used to do so.,حَدَّثَنَا عَبْدُ الأَعْلَى بْنُ حَمَّادٍ، قَالَ حَدَّثَنَا وُهَيْبٌ، قَالَ حَدَّثَنَا مُوسَى بْنُ عُقْبَةَ، عَنْ نَافِعٍ، قَالَ وَكَانَ ابْنُ عُمَرَ ـ رضى الله عنهما ـ يُصَلِّي عَلَى رَاحِلَتِهِ وَيُوتِرُ عَلَيْهَا، وَيُخْبِرُ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَفْعَلُهُ‏.‏,حَدَّثَنَا عَبْدُ الأَعْلَى بْنُ حَمَّادٍ، قَالَ حَدَّثَنَا وُهَيْبٌ، قَالَ حَدَّثَنَا مُوسَى بْنُ عُقْبَةَ، عَنْ نَافِعٍ، قَالَ,وَكَانَ ابْنُ عُمَرَ ـ رضى الله عنهما ـ يُصَلِّي عَلَى رَاحِلَتِهِ وَيُوتِرُ عَلَيْهَا، وَيُخْبِرُ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَفْعَلُهُ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,8.0,To offer the Salat by signs (while riding) on an animal,الإِيمَاءِ عَلَى الدَّابَّةِ,1096.0,"Narrated `Abdullah bin Dinar: On traveling, `Abdullah bin `Umar used to offer the prayer on his Mount by signs whatever directionit took. `Abdullah said that the Prophet (ﷺ) used to do so.",Narrated `Abdullah bin Dinar:,"On traveling, `Abdullah bin `Umar used to offer the prayer on his Mount by signs whatever directionit took. `Abdullah said that the Prophet (ﷺ) used to do so.",حَدَّثَنَا مُوسَى، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ دِينَارٍ، قَالَ كَانَ عَبْدُ اللَّهِ بْنُ عُمَرَ ـ رضى الله عنهما ـ يُصَلِّي فِي السَّفَرِ عَلَى رَاحِلَتِهِ، أَيْنَمَا تَوَجَّهَتْ يُومِئُ‏.‏ وَذَكَرَ عَبْدُ اللَّهِ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَفْعَلُهُ‏.‏,حَدَّثَنَا مُوسَى، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُسْلِمٍ، قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ دِينَارٍ، قَالَ,كَانَ عَبْدُ اللَّهِ بْنُ عُمَرَ ـ رضى الله عنهما ـ يُصَلِّي فِي السَّفَرِ عَلَى رَاحِلَتِهِ، أَيْنَمَا تَوَجَّهَتْ يُومِئُ‏.‏ وَذَكَرَ عَبْدُ اللَّهِ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَفْعَلُهُ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,9.0,To get down to offer compulsory Salat,يَنْزِلُ لِلْمَكْتُوبَةِ,1097.0,"Narrated 'Amir bin Rabi`a: I saw the Prophet (ﷺ) on his Mount praying Nawafil by nodding his head, whatever direction he faced, butAllah's Messenger (ﷺ) never did the same in offering the compulsory prayers.",Narrated 'Amir bin Rabi`a:,"I saw the Prophet (ﷺ) on his Mount praying Nawafil by nodding his head, whatever direction he faced, butAllah's Messenger (ﷺ) never did the same in offering the compulsory prayers.",حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَامِرِ بْنِ رَبِيعَةَ، أَنَّ عَامِرَ بْنَ رَبِيعَةَ، أَخْبَرَهُ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم وَهْوَ عَلَى الرَّاحِلَةِ يُسَبِّحُ، يُومِئُ بِرَأْسِهِ قِبَلَ أَىِّ وَجْهٍ تَوَجَّهَ، وَلَمْ يَكُنْ رَسُولُ اللَّهِ صلى الله عليه وسلم يَصْنَعُ ذَلِكَ فِي الصَّلاَةِ الْمَكْتُوبَةِ‏.‏,حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، عَنْ عَبْدِ اللَّهِ بْنِ عَامِرِ بْنِ رَبِيعَةَ، أَنَّ عَامِرَ بْنَ رَبِيعَةَ، أَخْبَرَهُ قَالَ,رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم وَهْوَ عَلَى الرَّاحِلَةِ يُسَبِّحُ، يُومِئُ بِرَأْسِهِ قِبَلَ أَىِّ وَجْهٍ تَوَجَّهَ، وَلَمْ يَكُنْ رَسُولُ اللَّهِ صلى الله عليه وسلم يَصْنَعُ ذَلِكَ فِي الصَّلاَةِ الْمَكْتُوبَةِ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,9.0,To get down to offer compulsory Salat,يَنْزِلُ لِلْمَكْتُوبَةِ,1098.0,"Narrated Salim: At night`Abdullah bin `Umar used to offer the prayer on the back of his animal during the journey and nevercared about the direction he faced. Ibn `Umar said, ""Allah's Messenger (ﷺ) used to offer the optional prayeron the back of his Mount facing any direction and also used to pray the witr on it but never offered thecompulsory prayer on it.""",Narrated Salim:,"At night`Abdullah bin `Umar used to offer the prayer on the back of his animal during the journey and nevercared about the direction he faced. Ibn `Umar said, ""Allah's Messenger (ﷺ) used to offer the optional prayeron the back of his Mount facing any direction and also used to pray the witr on it but never offered thecompulsory prayer on it.""",وَقَالَ اللَّيْثُ حَدَّثَنِي يُونُسُ، عَنِ ابْنِ شِهَابٍ، قَالَ قَالَ سَالِمٌ كَانَ عَبْدُ اللَّهِ يُصَلِّي عَلَى دَابَّتِهِ مِنَ اللَّيْلِ وَهْوَ مُسَافِرٌ، مَا يُبَالِي حَيْثُ مَا كَانَ وَجْهُهُ‏.‏ قَالَ ابْنُ عُمَرَ وَكَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يُسَبِّحُ عَلَى الرَّاحِلَةِ قِبَلَ أَىِّ وَجْهٍ تَوَجَّهَ، وَيُوتِرُ عَلَيْهَا، غَيْرَ أَنَّهُ لاَ يُصَلِّي عَلَيْهَا الْمَكْتُوبَةَ‏.‏,وَقَالَ اللَّيْثُ حَدَّثَنِي يُونُسُ، عَنِ ابْنِ شِهَابٍ، قَالَ قَالَ سَالِمٌ,كَانَ عَبْدُ اللَّهِ يُصَلِّي عَلَى دَابَّتِهِ مِنَ اللَّيْلِ وَهْوَ مُسَافِرٌ، مَا يُبَالِي حَيْثُ مَا كَانَ وَجْهُهُ‏.‏ قَالَ ابْنُ عُمَرَ وَكَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم يُسَبِّحُ عَلَى الرَّاحِلَةِ قِبَلَ أَىِّ وَجْهٍ تَوَجَّهَ، وَيُوتِرُ عَلَيْهَا، غَيْرَ أَنَّهُ لاَ يُصَلِّي عَلَيْهَا الْمَكْتُوبَةَ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,9.0,To get down to offer compulsory Salat,يَنْزِلُ لِلْمَكْتُوبَةِ,1099.0,"Narrated Jabir bin `Abdullah: The Prophet (ﷺ) used to pray (the Nawafil) on his Mount facing east and whenever he wanted to offer thecompulsory prayer, he used to dismount and face the Qibla.",Narrated Jabir bin `Abdullah:,"The Prophet (ﷺ) used to pray (the Nawafil) on his Mount facing east and whenever he wanted to offer thecompulsory prayer, he used to dismount and face the Qibla.",حَدَّثَنَا مُعَاذُ بْنُ فَضَالَةَ، قَالَ حَدَّثَنَا هِشَامٌ، عَنْ يَحْيَى، عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ ثَوْبَانَ، قَالَ حَدَّثَنِي جَابِرُ بْنُ عَبْدِ اللَّهِ، أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يُصَلِّي عَلَى رَاحِلَتِهِ نَحْوَ الْمَشْرِقِ فَإِذَا أَرَادَ أَنْ يُصَلِّيَ الْمَكْتُوبَةَ نَزَلَ فَاسْتَقْبَلَ الْقِبْلَةَ‏.‏,حَدَّثَنَا مُعَاذُ بْنُ فَضَالَةَ، قَالَ حَدَّثَنَا هِشَامٌ، عَنْ يَحْيَى، عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ ثَوْبَانَ، قَالَ حَدَّثَنِي جَابِرُ بْنُ عَبْدِ اللَّهِ،,أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يُصَلِّي عَلَى رَاحِلَتِهِ نَحْوَ الْمَشْرِقِ فَإِذَا أَرَادَ أَنْ يُصَلِّيَ الْمَكْتُوبَةَ نَزَلَ فَاسْتَقْبَلَ الْقِبْلَةَ‏.‏,nan,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,10.0,To offer the Nawafil while riding a donkey,صَلاَةِ التَّطَوُّعِ عَلَى الْحِمَارِ,1100.0,"Narrated Anas bin Seereen: We went to receive Anas bin Malik when he returned from Sham and met him at a place called 'Ainat-Tamr. I saw him praying riding the donkey, with his face to this direction, i.e. to the left of theQibla. I said to him, ""I have seen you offering the prayer in a direction other than that of the Qibla.""He replied, ""If I had not seen Allah's Messenger (ﷺ) doing it, I would not have done it.""",Narrated Anas bin Seereen:,"We went to receive Anas bin Malik when he returned from Sham and met him at a place called 'Ainat-Tamr. I saw him praying riding the donkey, with his face to this direction, i.e. to the left of theQibla. I said to him, ""I have seen you offering the prayer in a direction other than that of the Qibla.""He replied, ""If I had not seen Allah's Messenger (ﷺ) doing it, I would not have done it.""",حَدَّثَنَا أَحْمَدُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا حَبَّانُ، قَالَ حَدَّثَنَا هَمَّامٌ، قَالَ حَدَّثَنَا أَنَسُ بْنُ سِيرِينَ، قَالَ اسْتَقْبَلْنَا أَنَسًا حِينَ قَدِمَ مِنَ الشَّأْمِ، فَلَقِينَاهُ بِعَيْنِ التَّمْرِ، فَرَأَيْتُهُ يُصَلِّي عَلَى حِمَارٍ وَوَجْهُهُ مِنْ ذَا الْجَانِبِ، يَعْنِي عَنْ يَسَارِ الْقِبْلَةِ‏.‏ فَقُلْتُ رَأَيْتُكَ تُصَلِّي لِغَيْرِ الْقِبْلَةِ‏.‏ فَقَالَ لَوْلاَ أَنِّي رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فَعَلَهُ لَمْ أَفْعَلْهُ‏.‏,حَدَّثَنَا أَحْمَدُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا حَبَّانُ، قَالَ حَدَّثَنَا هَمَّامٌ، قَالَ حَدَّثَنَا أَنَسُ بْنُ سِيرِينَ، قَالَ,اسْتَقْبَلْنَا أَنَسًا حِينَ قَدِمَ مِنَ الشَّأْمِ، فَلَقِينَاهُ بِعَيْنِ التَّمْرِ، فَرَأَيْتُهُ يُصَلِّي عَلَى حِمَارٍ وَوَجْهُهُ مِنْ ذَا الْجَانِبِ، يَعْنِي عَنْ يَسَارِ الْقِبْلَةِ‏.‏ فَقُلْتُ رَأَيْتُكَ تُصَلِّي لِغَيْرِ الْقِبْلَةِ‏.‏ فَقَالَ لَوْلاَ أَنِّي رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم فَعَلَهُ لَمْ أَفْعَلْهُ‏.‏,  رَوَاهُ ابْنُ طَهْمَانَ عَنْ حَجَّاجٍ عَنْ أَنَسِ بْنِ سِيرِينَ عَنْ أَنَسٍ ـ رضى الله عنه ـ عَنِ النَّبِيِّ صلى الله عليه وسلم‏.‏,Sahih-Authentic,صحيح
18.0,Shortening the Prayers (At-Taqseer),كتاب التقصير,11.0,Whoever did not offer the Nawafil before and after the (compulsory) Salat during a journey,مَنْ لَمْ يَتَطَوَّعْ فِي السَّفَرِ دُبُرَ الصَّلاَةِ وَقَبْلَهَا,1101.0,"Narrated Hafs bin `Asim: Ibn `Umar went on a journey and said, ""I accompanied the Prophet (ﷺ) and he did not offer optionalprayers during the journey, and Allah says: 'Verily! In Allah's Messenger (ﷺ) you have a good example tofollow.' "" (33.21)",Narrated Hafs bin `Asim:,"Ibn `Umar went on a journey and said, ""I accompanied the Prophet (ﷺ) and he did not offer optionalprayers during the journey, and Allah says: 'Verily! In Allah's Messenger (ﷺ) you have a good example tofollow.' "" (33.21)",حَدَّثَنَا يَحْيَى بْنُ سُلَيْمَانَ، قَالَ حَدَّثَنِي ابْنُ وَهْبٍ، قَالَ حَدَّثَنِي عُمَرُ بْنُ مُحَمَّدٍ، أَنَّ حَفْصَ بْنَ عَاصِمٍ، حَدَّثَهُ قَالَ سَافَرَ ابْنُ عُمَرَ ـ رضى الله عنهما ـ فَقَالَ صَحِبْتُ النَّبِيَّ صلى الله عليه وسلم فَلَمْ أَرَهُ يُسَبِّحُ فِي السَّفَرِ، وَقَالَ اللَّهُ جَلَّ ذِكْرُهُ ‏{‏لَقَدْ كَانَ لَكُمْ فِي رَسُولِ اللَّهِ أُسْوَةٌ حَسَنَةٌ‏}‏‏.‏,حَدَّثَنَا يَحْيَى بْنُ سُلَيْمَانَ، قَالَ حَدَّثَنِي ابْنُ وَهْبٍ، قَالَ حَدَّثَنِي عُمَرُ بْنُ مُحَمَّدٍ، أَنَّ حَفْصَ بْنَ عَاصِمٍ، حَدَّثَهُ قَالَ سَافَرَ ابْنُ عُمَرَ ـ رضى الله عنهما ـ فَقَالَ,صَحِبْتُ النَّبِيَّ صلى الله عليه وسلم فَلَمْ أَرَهُ يُسَبِّحُ فِي السَّفَرِ، وَقَالَ اللَّهُ جَلَّ ذِكْرُهُ ‏{‏لَقَدْ كَانَ لَكُمْ فِي رَسُولِ اللَّهِ أُسْوَةٌ حَسَنَةٌ‏}‏‏.‏,nan,Sahih-Authentic,صحيح
