Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
5.0,Bathing (Ghusl),كتاب الغسل,6.0,Starting one's bath by scenting oneself with Hilab or some other scent,مَنْ بَدَأَ بِالْحِلاَبِ أَوِ الطِّيبِ عِنْدَ الْغُسْلِ,258.0,"Narrated `Aisha: Whenever the Prophet (ﷺ) took the bath of Janaba (sexual relation or wet dream) he asked for the Hilab orsome other scent. He used to take it in his hand, rub it first over the right side of his head and thenover the left and then rub the middle of his head with both hands.",Narrated `Aisha:,"Whenever the Prophet (ﷺ) took the bath of Janaba (sexual relation or wet dream) he asked for the Hilab orsome other scent. He used to take it in his hand, rub it first over the right side of his head and thenover the left and then rub the middle of his head with both hands.",حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، قَالَ حَدَّثَنَا أَبُو عَاصِمٍ، عَنْ حَنْظَلَةَ، عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، قَالَتْ كَانَ النَّبِيُّ صلى الله عليه وسلم إِذَا اغْتَسَلَ مِنَ الْجَنَابَةِ دَعَا بِشَىْءٍ نَحْوَ الْحِلاَبِ، فَأَخَذَ بِكَفِّهِ، فَبَدَأَ بِشِقِّ رَأْسِهِ الأَيْمَنِ ثُمَّ الأَيْسَرِ، فَقَالَ بِهِمَا عَلَى رَأْسِهِ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى، قَالَ حَدَّثَنَا أَبُو عَاصِمٍ، عَنْ حَنْظَلَةَ، عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، قَالَتْ,كَانَ النَّبِيُّ صلى الله عليه وسلم إِذَا اغْتَسَلَ مِنَ الْجَنَابَةِ دَعَا بِشَىْءٍ نَحْوَ الْحِلاَبِ، فَأَخَذَ بِكَفِّهِ، فَبَدَأَ بِشِقِّ رَأْسِهِ الأَيْمَنِ ثُمَّ الأَيْسَرِ، فَقَالَ بِهِمَا عَلَى رَأْسِهِ‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,7.0,To rinse the mouth and to clean the nose by putting water in it and then blowing it out while taking the bath of Janaba,الْمَضْمَضَةِ وَالاِسْتِنْشَاقِ فِي الْجَنَابَةِ,259.0,"Narrated Maimuna: I placed water for the bath of the Prophet (ﷺ) and he poured water with his right hand on his left andwashed them. Then he washed his private parts and rubbed his hands on the ground, washed themwith water, rinsed his mouth and washed his nose by putting water in it and blowing it out, washed hisface and poured water on his head. He withdrew from that place and washed his feet. A piece of cloth(towel) was given to him but he did not use it.",Narrated Maimuna:,"I placed water for the bath of the Prophet (ﷺ) and he poured water with his right hand on his left andwashed them. Then he washed his private parts and rubbed his hands on the ground, washed themwith water, rinsed his mouth and washed his nose by putting water in it and blowing it out, washed hisface and poured water on his head. He withdrew from that place and washed his feet. A piece of cloth(towel) was given to him but he did not use it.",حَدَّثَنَا عُمَرُ بْنُ حَفْصِ بْنِ غِيَاثٍ، قَالَ حَدَّثَنَا أَبِي، حَدَّثَنَا الأَعْمَشُ، قَالَ حَدَّثَنِي سَالِمٌ، عَنْ كُرَيْبٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ حَدَّثَتْنَا مَيْمُونَةُ، قَالَتْ صَبَبْتُ لِلنَّبِيِّ صلى الله عليه وسلم غُسْلاً، فَأَفْرَغَ بِيَمِينِهِ عَلَى يَسَارِهِ فَغَسَلَهُمَا، ثُمَّ غَسَلَ فَرْجَهُ، ثُمَّ قَالَ بِيَدِهِ الأَرْضَ فَمَسَحَهَا بِالتُّرَابِ، ثُمَّ غَسَلَهَا، ثُمَّ تَمَضْمَضَ وَاسْتَنْشَقَ، ثُمَّ غَسَلَ وَجْهَهُ، وَأَفَاضَ عَلَى رَأْسِهِ، ثُمَّ تَنَحَّى فَغَسَلَ قَدَمَيْهِ، ثُمَّ أُتِيَ بِمِنْدِيلٍ، فَلَمْ يَنْفُضْ بِهَا‏.‏,حَدَّثَنَا عُمَرُ بْنُ حَفْصِ بْنِ غِيَاثٍ، قَالَ حَدَّثَنَا أَبِي، حَدَّثَنَا الأَعْمَشُ، قَالَ حَدَّثَنِي سَالِمٌ، عَنْ كُرَيْبٍ، عَنِ ابْنِ عَبَّاسٍ، قَالَ حَدَّثَتْنَا مَيْمُونَةُ، قَالَتْ,صَبَبْتُ لِلنَّبِيِّ صلى الله عليه وسلم غُسْلاً، فَأَفْرَغَ بِيَمِينِهِ عَلَى يَسَارِهِ فَغَسَلَهُمَا، ثُمَّ غَسَلَ فَرْجَهُ، ثُمَّ قَالَ بِيَدِهِ الأَرْضَ فَمَسَحَهَا بِالتُّرَابِ، ثُمَّ غَسَلَهَا، ثُمَّ تَمَضْمَضَ وَاسْتَنْشَقَ، ثُمَّ غَسَلَ وَجْهَهُ، وَأَفَاضَ عَلَى رَأْسِهِ، ثُمَّ تَنَحَّى فَغَسَلَ قَدَمَيْهِ، ثُمَّ أُتِيَ بِمِنْدِيلٍ، فَلَمْ يَنْفُضْ بِهَا‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,8.0,The rubbing of hands with earth in ore to clean them thoroughly,مَسْحِ الْيَدِ بِالتُّرَابِ لِيَكُونَ أَنْقَى,260.0,"Narrated Maimuna: The Prophet (ﷺ) took the bath of Janaba. (sexual relation or wet dream). He first cleaned his private partswith his hand, and then rubbed it (that hand) on the wall (earth) and washed it. Then he performedablution like that for the prayer, and after the bath he washed his feet.",Narrated Maimuna:,"The Prophet (ﷺ) took the bath of Janaba. (sexual relation or wet dream). He first cleaned his private partswith his hand, and then rubbed it (that hand) on the wall (earth) and washed it. Then he performedablution like that for the prayer, and after the bath he washed his feet.",حَدَّثَنَا الْحُمَيْدِيُّ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا الأَعْمَشُ، عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ، عَنْ كُرَيْبٍ، عَنِ ابْنِ عَبَّاسٍ، عَنْ مَيْمُونَةَ، أَنَّ النَّبِيَّ صلى الله عليه وسلم اغْتَسَلَ مِنَ الْجَنَابَةِ، فَغَسَلَ فَرْجَهُ بِيَدِهِ، ثُمَّ دَلَكَ بِهَا الْحَائِطَ ثُمَّ غَسَلَهَا، ثُمَّ تَوَضَّأَ وُضُوءَهُ لِلصَّلاَةِ، فَلَمَّا فَرَغَ مِنْ غُسْلِهِ غَسَلَ رِجْلَيْهِ‏.‏,حَدَّثَنَا الْحُمَيْدِيُّ، قَالَ حَدَّثَنَا سُفْيَانُ، قَالَ حَدَّثَنَا الأَعْمَشُ، عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ، عَنْ كُرَيْبٍ، عَنِ ابْنِ عَبَّاسٍ، عَنْ مَيْمُونَةَ،,أَنَّ النَّبِيَّ صلى الله عليه وسلم اغْتَسَلَ مِنَ الْجَنَابَةِ، فَغَسَلَ فَرْجَهُ بِيَدِهِ، ثُمَّ دَلَكَ بِهَا الْحَائِطَ ثُمَّ غَسَلَهَا، ثُمَّ تَوَضَّأَ وُضُوءَهُ لِلصَّلاَةِ، فَلَمَّا فَرَغَ مِنْ غُسْلِهِ غَسَلَ رِجْلَيْهِ‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,9.0,Can a Junub (a person who has yet to take bath after the sexual act or wet dream) put his hands in a pot (containing water) before washing them if they are not polluted with a dirty thing except Janaba?,هَلْ يُدْخِلُ الْجُنُبُ يَدَهُ فِي الإِنَاءِ قَبْلَ أَنْ يَغْسِلَهَا إِذَا لَمْ يَكُنْ عَلَى يَدِهِ قَذَرٌ غَيْرُ الْجَنَابَةِ,261.0,Narrated Aisha: The Prophet (ﷺ) and I used to take a bath from a single pot of water and our hands used to go in the potafter each other in turn.,Narrated Aisha:,The Prophet (ﷺ) and I used to take a bath from a single pot of water and our hands used to go in the potafter each other in turn.,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، أَخْبَرَنَا أَفْلَحُ، عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، قَالَتْ كُنْتُ أَغْتَسِلُ أَنَا وَالنَّبِيُّ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ تَخْتَلِفُ أَيْدِينَا فِيهِ‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، أَخْبَرَنَا أَفْلَحُ، عَنِ الْقَاسِمِ، عَنْ عَائِشَةَ، قَالَتْ,كُنْتُ أَغْتَسِلُ أَنَا وَالنَّبِيُّ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ تَخْتَلِفُ أَيْدِينَا فِيهِ‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,9.0,Can a Junub (a person who has yet to take bath after the sexual act or wet dream) put his hands in a pot (containing water) before washing them if they are not polluted with a dirty thing except Janaba?,هَلْ يُدْخِلُ الْجُنُبُ يَدَهُ فِي الإِنَاءِ قَبْلَ أَنْ يَغْسِلَهَا إِذَا لَمْ يَكُنْ عَلَى يَدِهِ قَذَرٌ غَيْرُ الْجَنَابَةِ,262.0,"Narrated `Aisha: Whenever Allah's Messenger (ﷺ) took a bath of Janaba, he washed his hands first.",Narrated `Aisha:,"Whenever Allah's Messenger (ﷺ) took a bath of Janaba, he washed his hands first.",حَدَّثَنَا مُسَدَّدٌ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ هِشَامٍ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، قَالَتْ كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا اغْتَسَلَ مِنَ الْجَنَابَةِ غَسَلَ يَدَهُ‏.‏,حَدَّثَنَا مُسَدَّدٌ، قَالَ حَدَّثَنَا حَمَّادٌ، عَنْ هِشَامٍ، عَنْ أَبِيهِ، عَنْ عَائِشَةَ، قَالَتْ,كَانَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِذَا اغْتَسَلَ مِنَ الْجَنَابَةِ غَسَلَ يَدَهُ‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,9.0,Can a Junub (a person who has yet to take bath after the sexual act or wet dream) put his hands in a pot (containing water) before washing them if they are not polluted with a dirty thing except Janaba?,هَلْ يُدْخِلُ الْجُنُبُ يَدَهُ فِي الإِنَاءِ قَبْلَ أَنْ يَغْسِلَهَا إِذَا لَمْ يَكُنْ عَلَى يَدِهِ قَذَرٌ غَيْرُ الْجَنَابَةِ,263.0,Narrated `Aisha: The Prophet (ﷺ) and I used to take a bath from a single pot of water after Janaba.,Narrated `Aisha:,The Prophet (ﷺ) and I used to take a bath from a single pot of water after Janaba.,حَدَّثَنَا أَبُو الْوَلِيدِ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ أَبِي بَكْرِ بْنِ حَفْصٍ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ، قَالَتْ كُنْتُ أَغْتَسِلُ أَنَا وَالنَّبِيُّ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ مِنْ جَنَابَةٍ‏.‏,حَدَّثَنَا أَبُو الْوَلِيدِ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ أَبِي بَكْرِ بْنِ حَفْصٍ، عَنْ عُرْوَةَ، عَنْ عَائِشَةَ، قَالَتْ,كُنْتُ أَغْتَسِلُ أَنَا وَالنَّبِيُّ، صلى الله عليه وسلم مِنْ إِنَاءٍ وَاحِدٍ مِنْ جَنَابَةٍ‏.‏,وَعَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ أَبِيهِ عَنْ عَائِشَةَ .‏,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,9.0,Can a Junub (a person who has yet to take bath after the sexual act or wet dream) put his hands in a pot (containing water) before washing them if they are not polluted with a dirty thing except Janaba?,هَلْ يُدْخِلُ الْجُنُبُ يَدَهُ فِي الإِنَاءِ قَبْلَ أَنْ يَغْسِلَهَا إِذَا لَمْ يَكُنْ عَلَى يَدِهِ قَذَرٌ غَيْرُ الْجَنَابَةِ,264.0,"Narrated Anas bin Malik: The Prophet (ﷺ) and one of his wives used to take a bath from a single pot of water. (Shu`ba added toAnas' Statement ""After the Janaba"").",Narrated Anas bin Malik:,"The Prophet (ﷺ) and one of his wives used to take a bath from a single pot of water. (Shu`ba added toAnas' Statement ""After the Janaba"").",حَدَّثَنَا أَبُو الْوَلِيدِ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ جَبْرٍ، قَالَ سَمِعْتُ أَنَسَ بْنَ مَالِكٍ، يَقُولُ كَانَ النَّبِيُّ صلى الله عليه وسلم وَالْمَرْأَةُ مِنْ نِسَائِهِ يَغْتَسِلاَنِ مِنْ إِنَاءٍ وَاحِدٍ‏.‏,حَدَّثَنَا أَبُو الْوَلِيدِ، قَالَ حَدَّثَنَا شُعْبَةُ، عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ جَبْرٍ، قَالَ سَمِعْتُ أَنَسَ بْنَ مَالِكٍ، يَقُولُ,كَانَ النَّبِيُّ صلى الله عليه وسلم وَالْمَرْأَةُ مِنْ نِسَائِهِ يَغْتَسِلاَنِ مِنْ إِنَاءٍ وَاحِدٍ‏.‏,زَادَ مُسْلِمٌ وَوَهْبٌ عَنْ شُعْبَةَ مِنَ الْجَنَابَةِ‏.‏,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,10.0,Interval during ablution or bath,تَفْرِيقِ الْغُسْلِ وَالْوُضُوءِ,265.0,"Narrated Maimuna: I placed water for the bath of Allah's Messenger (ﷺ) and he poured water over his hands and washed themtwice or thrice; then he poured water with his right hand over his left and washed his private parts(with his left hand). He rubbed his hand over the earth and rinsed his mouth and washed his nose byputting water in it and blowing it out. After that he washed his face, both fore arms and head thriceand then poured water over his body. He withdrew from that place and washed his feet.",Narrated Maimuna:,"I placed water for the bath of Allah's Messenger (ﷺ) and he poured water over his hands and washed themtwice or thrice; then he poured water with his right hand over his left and washed his private parts(with his left hand). He rubbed his hand over the earth and rinsed his mouth and washed his nose byputting water in it and blowing it out. After that he washed his face, both fore arms and head thriceand then poured water over his body. He withdrew from that place and washed his feet.",حَدَّثَنَا مُحَمَّدُ بْنُ مَحْبُوبٍ، قَالَ حَدَّثَنَا عَبْدُ الْوَاحِدِ، قَالَ حَدَّثَنَا الأَعْمَشُ، عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ، عَنْ كُرَيْبٍ، مَوْلَى ابْنِ عَبَّاسٍ عَنِ ابْنِ عَبَّاسٍ، قَالَ قَالَتْ مَيْمُونَةُ وَضَعْتُ لِرَسُولِ اللَّهِ صلى الله عليه وسلم مَاءً يَغْتَسِلُ بِهِ، فَأَفْرَغَ عَلَى يَدَيْهِ، فَغَسَلَهُمَا مَرَّتَيْنِ مَرَّتَيْنِ أَوْ ثَلاَثًا، ثُمَّ أَفْرَغَ بِيَمِينِهِ عَلَى شِمَالِهِ، فَغَسَلَ مَذَاكِيرَهُ، ثُمَّ دَلَكَ يَدَهُ بِالأَرْضِ، ثُمَّ مَضْمَضَ وَاسْتَنْشَقَ، ثُمَّ غَسَلَ وَجْهَهُ وَيَدَيْهِ ثُمَّ غَسَلَ رَأْسَهُ ثَلاَثًا، ثُمَّ أَفْرَغَ عَلَى جَسَدِهِ، ثُمَّ تَنَحَّى مِنْ مَقَامِهِ فَغَسَلَ قَدَمَيْهِ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ مَحْبُوبٍ، قَالَ حَدَّثَنَا عَبْدُ الْوَاحِدِ، قَالَ حَدَّثَنَا الأَعْمَشُ، عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ، عَنْ كُرَيْبٍ، مَوْلَى ابْنِ عَبَّاسٍ عَنِ ابْنِ عَبَّاسٍ، قَالَ,قَالَتْ مَيْمُونَةُ وَضَعْتُ لِرَسُولِ اللَّهِ صلى الله عليه وسلم مَاءً يَغْتَسِلُ بِهِ، فَأَفْرَغَ عَلَى يَدَيْهِ، فَغَسَلَهُمَا مَرَّتَيْنِ مَرَّتَيْنِ أَوْ ثَلاَثًا، ثُمَّ أَفْرَغَ بِيَمِينِهِ عَلَى شِمَالِهِ، فَغَسَلَ مَذَاكِيرَهُ، ثُمَّ دَلَكَ يَدَهُ بِالأَرْضِ، ثُمَّ مَضْمَضَ وَاسْتَنْشَقَ، ثُمَّ غَسَلَ وَجْهَهُ وَيَدَيْهِ ثُمَّ غَسَلَ رَأْسَهُ ثَلاَثًا، ثُمَّ أَفْرَغَ عَلَى جَسَدِهِ، ثُمَّ تَنَحَّى مِنْ مَقَامِهِ فَغَسَلَ قَدَمَيْهِ‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,11.0," Pouring water with one's right hand over the left one, during the bath",مَنْ أَفْرَغَ بِيَمِينِهِ عَلَى شِمَالِهِ فِي الْغُسْلِ,266.0,"Narrated Maimuna bint Al-Harith: I placed water for the bath of Allah's Messenger (ﷺ) and put a screen. He poured water over his hands, andwashed them once or twice. (The sub-narrator added that he did not remember if she had said thrice ornot). Then he poured water with his right hand over his left one and washed his private parts. Herubbed his hand over the earth or the wall and washed it. He rinsed his mouth and washed his nose byputting water in it and blowing it out. He washed his face, forearms and head. He poured water overhis body and then withdrew from that place and washed his feet. I presented him a piece of cloth(towel) and he pointed with his hand (that he does not want it) and did not take it.",Narrated Maimuna bint Al-Harith:,"I placed water for the bath of Allah's Messenger (ﷺ) and put a screen. He poured water over his hands, andwashed them once or twice. (The sub-narrator added that he did not remember if she had said thrice ornot). Then he poured water with his right hand over his left one and washed his private parts. Herubbed his hand over the earth or the wall and washed it. He rinsed his mouth and washed his nose byputting water in it and blowing it out. He washed his face, forearms and head. He poured water overhis body and then withdrew from that place and washed his feet. I presented him a piece of cloth(towel) and he pointed with his hand (that he does not want it) and did not take it.",حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، حَدَّثَنَا الأَعْمَشُ، عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ، عَنْ كُرَيْبٍ، مَوْلَى ابْنِ عَبَّاسٍ عَنِ ابْنِ عَبَّاسٍ، عَنْ مَيْمُونَةَ بِنْتِ الْحَارِثِ، قَالَتْ وَضَعْتُ لِرَسُولِ اللَّهِ صلى الله عليه وسلم غُسْلاً وَسَتَرْتُهُ، فَصَبَّ عَلَى يَدِهِ، فَغَسَلَهَا مَرَّةً أَوْ مَرَّتَيْنِ ـ قَالَ سُلَيْمَانُ لاَ أَدْرِي أَذَكَرَ الثَّالِثَةَ أَمْ لاَ ـ ثُمَّ أَفْرَغَ بِيَمِينِهِ عَلَى شِمَالِهِ، فَغَسَلَ فَرْجَهُ، ثُمَّ دَلَكَ يَدَهُ بِالأَرْضِ أَوْ بِالْحَائِطِ، ثُمَّ تَمَضْمَضَ وَاسْتَنْشَقَ، وَغَسَلَ وَجْهَهُ وَيَدَيْهِ، وَغَسَلَ رَأْسَهُ، ثُمَّ صَبَّ عَلَى جَسَدِهِ، ثُمَّ تَنَحَّى فَغَسَلَ قَدَمَيْهِ، فَنَاوَلْتُهُ خِرْقَةً، فَقَالَ بِيَدِهِ هَكَذَا، وَلَمْ يُرِدْهَا‏.‏,حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، قَالَ حَدَّثَنَا أَبُو عَوَانَةَ، حَدَّثَنَا الأَعْمَشُ، عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ، عَنْ كُرَيْبٍ، مَوْلَى ابْنِ عَبَّاسٍ عَنِ ابْنِ عَبَّاسٍ، عَنْ مَيْمُونَةَ بِنْتِ الْحَارِثِ، قَالَتْ,وَضَعْتُ لِرَسُولِ اللَّهِ صلى الله عليه وسلم غُسْلاً وَسَتَرْتُهُ، فَصَبَّ عَلَى يَدِهِ، فَغَسَلَهَا مَرَّةً أَوْ مَرَّتَيْنِ ـ قَالَ سُلَيْمَانُ لاَ أَدْرِي أَذَكَرَ الثَّالِثَةَ أَمْ لاَ ـ ثُمَّ أَفْرَغَ بِيَمِينِهِ عَلَى شِمَالِهِ، فَغَسَلَ فَرْجَهُ، ثُمَّ دَلَكَ يَدَهُ بِالأَرْضِ أَوْ بِالْحَائِطِ، ثُمَّ تَمَضْمَضَ وَاسْتَنْشَقَ، وَغَسَلَ وَجْهَهُ وَيَدَيْهِ، وَغَسَلَ رَأْسَهُ، ثُمَّ صَبَّ عَلَى جَسَدِهِ، ثُمَّ تَنَحَّى فَغَسَلَ قَدَمَيْهِ، فَنَاوَلْتُهُ خِرْقَةً، فَقَالَ بِيَدِهِ هَكَذَا، وَلَمْ يُرِدْهَا‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,12.0,Having sexual intercourse and repeating it. And engaging with one's own wives and taking a single bath (after doing so),إِذَا جَامَعَ ثُمَّ عَادَ، وَمَنْ دَارَ عَلَى نِسَائِهِ فِي غُسْلٍ وَاحِدٍ,267.0,"Narrated Muhammad bin Al-Muntathir: on the authority of his father that he had asked `Aisha (about the Hadith of Ibn `Umar). She said,""May Allah be Merciful to Abu `Abdur-Rahman. I used to put scent on Allah's Messenger (ﷺ) and he used togo round his wives, and in the morning he assumed the Ihram, and the fragrance of scent was stillcoming out from his body.""",Narrated Muhammad bin Al-Muntathir:,"on the authority of his father that he had asked `Aisha (about the Hadith of Ibn `Umar). She said,""May Allah be Merciful to Abu `Abdur-Rahman. I used to put scent on Allah's Messenger (ﷺ) and he used togo round his wives, and in the morning he assumed the Ihram, and the fragrance of scent was stillcoming out from his body.""",حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ، وَيَحْيَى بْنُ سَعِيدٍ، عَنْ شُعْبَةَ، عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ، عَنْ أَبِيهِ، قَالَ ذَكَرْتُهُ لِعَائِشَةَ فَقَالَتْ يَرْحَمُ اللَّهُ أَبَا عَبْدِ الرَّحْمَنِ، كُنْتُ أُطَيِّبُ رَسُولَ اللَّهِ صلى الله عليه وسلم، فَيَطُوفُ عَلَى نِسَائِهِ، ثُمَّ يُصْبِحُ مُحْرِمًا يَنْضَخُ طِيبًا‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ، وَيَحْيَى بْنُ سَعِيدٍ، عَنْ شُعْبَةَ، عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ، عَنْ أَبِيهِ، قَالَ,ذَكَرْتُهُ لِعَائِشَةَ فَقَالَتْ يَرْحَمُ اللَّهُ أَبَا عَبْدِ الرَّحْمَنِ، كُنْتُ أُطَيِّبُ رَسُولَ اللَّهِ صلى الله عليه وسلم، فَيَطُوفُ عَلَى نِسَائِهِ، ثُمَّ يُصْبِحُ مُحْرِمًا يَنْضَخُ طِيبًا‏.‏,nan,Sahih-Authentic,صحيح
5.0,Bathing (Ghusl),كتاب الغسل,12.0,Having sexual intercourse and repeating it. And engaging with one's own wives and taking a single bath (after doing so),إِذَا جَامَعَ ثُمَّ عَادَ، وَمَنْ دَارَ عَلَى نِسَائِهِ فِي غُسْلٍ وَاحِدٍ,268.0,"Narrated Qatada: Anas bin Malik said, ""The Prophet (ﷺ) used to visit all his wives in a round, during the day and night andthey were eleven in number."" I asked Anas, ""Had the Prophet (ﷺ) the strength for it?"" Anas replied, ""Weused to say that the Prophet (ﷺ) was given the strength of thirty (men)."" And Sa`id said on the authority ofQatada that Anas had told him about nine wives only (not eleven).",Narrated Qatada:,"Anas bin Malik said, ""The Prophet (ﷺ) used to visit all his wives in a round, during the day and night andthey were eleven in number."" I asked Anas, ""Had the Prophet (ﷺ) the strength for it?"" Anas replied, ""Weused to say that the Prophet (ﷺ) was given the strength of thirty (men)."" And Sa`id said on the authority ofQatada that Anas had told him about nine wives only (not eleven).",حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا مُعَاذُ بْنُ هِشَامٍ، قَالَ حَدَّثَنِي أَبِي، عَنْ قَتَادَةَ، قَالَ حَدَّثَنَا أَنَسُ بْنُ مَالِكٍ، قَالَ كَانَ النَّبِيُّ صلى الله عليه وسلم يَدُورُ عَلَى نِسَائِهِ فِي السَّاعَةِ الْوَاحِدَةِ مِنَ اللَّيْلِ وَالنَّهَارِ، وَهُنَّ إِحْدَى عَشْرَةَ‏.‏ قَالَ قُلْتُ لأَنَسٍ أَوَكَانَ يُطِيقُهُ قَالَ كُنَّا نَتَحَدَّثُ أَنَّهُ أُعْطِيَ قُوَّةَ ثَلاَثِينَ‏.‏وَقَالَ سَعِيدٌ عَنْ قَتَادَةَ إِنَّ أَنَسًا حَدَّثَهُمْ تِسْعُ نِسْوَةٍ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ، قَالَ حَدَّثَنَا مُعَاذُ بْنُ هِشَامٍ، قَالَ حَدَّثَنِي أَبِي، عَنْ قَتَادَةَ، قَالَ حَدَّثَنَا أَنَسُ بْنُ مَالِكٍ، قَالَ,كَانَ النَّبِيُّ صلى الله عليه وسلم يَدُورُ عَلَى نِسَائِهِ فِي السَّاعَةِ الْوَاحِدَةِ مِنَ اللَّيْلِ وَالنَّهَارِ، وَهُنَّ إِحْدَى عَشْرَةَ‏.‏ قَالَ قُلْتُ لأَنَسٍ أَوَكَانَ يُطِيقُهُ قَالَ كُنَّا نَتَحَدَّثُ أَنَّهُ أُعْطِيَ قُوَّةَ ثَلاَثِينَ‏.‏وَقَالَ سَعِيدٌ عَنْ قَتَادَةَ إِنَّ أَنَسًا حَدَّثَهُمْ تِسْعُ نِسْوَةٍ‏.‏,nan,Sahih-Authentic,صحيح
